id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503520776737234944,1503468256643977216,1647302261000.0,2022-03-14 16:57:41,-700,,@DonaldJTrumpJr I remember when children of America’s leaders were trustworthy and honorable. That was before #TrumpCrimeFamily,en,['trumpcrimefamily'],[],16744375,16744375,debbiemac603,debbie does moderna,1,16,https://twitter.com/debbiemac603/status/1503520776737234944,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'DonaldJTrumpJr', 'name': 'Donald Trump Jr.', 'id': '39344374'}]",,,,
1503520469395378181,1503517596741734400,1647302188000.0,2022-03-14 16:56:28,-700,,"@TheAngryIdahoan @nytimes attacked Capital Police, killed an officer by bashing his head with a fire extinguisher.  Proud Boys are going to serve hard time. So is #TrumpStain.   #TrumpCrimeFamily",en,"['trumpstain', 'trumpcrimefamily']",[],824542127153672192,824542127153672192,TomSmithSFCA,Tom Smith,1,16,https://twitter.com/TomSmithSFCA/status/1503520469395378181,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'TheAngryIdahoan', 'name': '#AngryIdahoan', 'id': '1503472593038282755'}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
1503520412206092295,1503494180378660868,1647302174000.0,2022-03-14 16:56:14,-700,,@GOP You guys/gals attract only the most coherent very best @LeaderMcConnell @GOPLeader @FoxNews @newsmax #TrumpCrimeFamily #PutinGOP #RussianAssets,en,"['trumpcrimefamily', 'putingop', 'russianassets']",[],117934657,117934657,liarssaywhat,bd,1,16,https://twitter.com/liarssaywhat/status/1503520412206092295,[],[],0,,False,0,0,0,https://twitter.com/RonFilipkowski/status/1503514497796947968,#trumpcrimefamily,,,,,,,"[{'screen_name': 'GOP', 'name': 'GOP', 'id': '11134252'}]",,,,
1503519636352122880,1503519636352122880,1647301990000.0,2022-03-14 16:53:10,-700,,It’s Time for State of #NewYork Gov. #KathyHochul to remove #NY Manhattan DA #AlvinBragg Immediately! Bragg ended the Criminal Investigation into #Trump &amp; #TrumpCrimeFamily. 2 Top Prosecutors resigned &amp; Bragg refuses to release their Resignation Letters! Something Stinks!!,en,"['newyork', 'kathyhochul', 'ny', 'alvinbragg', 'trump', 'trumpcrimefamily']",[],1011952996907962369,1011952996907962369,CupofJoeintheD2,TheCupofJoeintheD,1,16,https://twitter.com/CupofJoeintheD2/status/1503519636352122880,[],[],0,,False,87,8,48,,#trumpcrimefamily,,,,,,,[],,,,
1503519484228775938,1503460979992059905,1647301953000.0,2022-03-14 16:52:33,-700,,@CBS7News #TrumpCrimeFamily,und,['trumpcrimefamily'],[],864855291871055872,864855291871055872,zirconencrusted,zircon encrusted,1,16,https://twitter.com/zirconencrusted/status/1503519484228775938,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'CBS7News', 'name': 'CBS7', 'id': '21769727'}]",,,,
1503518954379104259,1503468256643977216,1647301827000.0,2022-03-14 16:50:27,-700,,@DonaldJTrumpJr Refund due! #TrumpCrimeFamily,en,['trumpcrimefamily'],[],810538012371259392,810538012371259392,TiknisArts,... to the edge,1,16,https://twitter.com/TiknisArts/status/1503518954379104259,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'DonaldJTrumpJr', 'name': 'Donald Trump Jr.', 'id': '39344374'}]",,,,
1503516494071795714,1503470091299700736,1647301240000.0,2022-03-14 16:40:40,-700,,@alfonsethespare @JoelMBeall it costs you $120 to fill your tank right now because of #TrumpCrimeFamily #TrumpSucksPutin,en,"['trumpcrimefamily', 'trumpsucksputin']",[],824542127153672192,824542127153672192,TomSmithSFCA,Tom Smith,1,16,https://twitter.com/TomSmithSFCA/status/1503516494071795714,[],[],0,,False,2,2,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'alfonsethespare', 'name': 'Alfonse_Post&Ghost', 'id': '1475629764417368069'}, {'screen_name': 'JoelMBeall', 'name': 'Joel Beall', 'id': '321492149'}]",,,,
1503510846097567745,1503510846097567745,1647299894000.0,2022-03-14 16:18:14,-700,,"#Putin --&gt; #Oligarchs --&gt; #Kremlin foreign policy. In FL, buyers can use an anonymous co. to buy a pricey property. Offshore cos. can be used too. That’s catnip to criminals who don’t want anyone asking where they got the cash.  #TrumpCrimeFamily #Russian   https://t.co/SHFdjTKMyj",en,"['putin', 'oligarchs', 'kremlin', 'trumpcrimefamily', 'russian']",[],1330656625,1330656625,proud4resisting,One 4 Democracy & Freedom 🕊🇺🇸 🇨🇦 🇬🇧 🇪🇺 ☮️,1,16,https://twitter.com/proud4resisting/status/1503510846097567745,['https://www.mcclatchydc.com/news/nation-world/article179912751.html'],[],0,,False,1,0,1,,#trumpcrimefamily,,,,,,,[],,,,
1503510534800482311,1503510534800482311,1647299820000.0,2022-03-14 16:17:00,-700,,See Trump and his supporters.  😑😑😑 #TrumpRally  #TrumpCrimeFamily  https://t.co/6yVnZa59NR,en,"['trumprally', 'trumpcrimefamily']",[],1273713204242395146,1273713204242395146,Ashleysullivan_,💙 i'm Ashley 💙🌊,1,16,https://twitter.com/Ashleysullivan_/status/1503510534800482311,[],['https://pbs.twimg.com/media/FN2K2lXXEAgPEcS.jpg'],1,https://pbs.twimg.com/media/FN2K2lXXEAgPEcS.jpg,False,3,0,1,,#trumpcrimefamily,,,,,,,[],,,,
1503509992145571845,1503509992145571845,1647299690000.0,2022-03-14 16:14:50,-700,,This friend of ours is not a selfish person at all. Always appreciate others! As you can see!😂😂 #TrumpCrimeFamily  #TrumpRally  https://t.co/ec39QYDL30,en,"['trumpcrimefamily', 'trumprally']",[],1273713204242395146,1273713204242395146,Ashleysullivan_,💙 i'm Ashley 💙🌊,1,16,https://twitter.com/Ashleysullivan_/status/1503509992145571845,[],['https://pbs.twimg.com/media/FN2KXFAWYAATOdI.png'],1,https://pbs.twimg.com/media/FN2KXFAWYAATOdI.png,False,40,2,13,,#trumpcrimefamily,,,,,,,[],,,,
