id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1484314079170678787,1484314079170678787,1642723028000.0,2022-01-20 15:57:08,-0700,,"Ha surgido nueva evidencia que sugiere que el Dr. #AnthonyFauci no solo inició esfuerzos para encubrir evidencia que apuntaba a #WuhanLabLeak , sino que formó activamente un artículo académico muy influyente que excluyó la posibilidad.",es,"['anthonyfauci', 'wuhanlableak']",[],1083332217940701188,1083332217940701188,cuevas_dawson,J.C.Cuevas Dawson,4,15,https://twitter.com/cuevas_dawson/status/1484314079170678787,[],[],0,,False,2,2,0,https://twitter.com/EpochTimes/status/1484313557902659589,#wuhanlabLeak,,,,,,,[],,,,
1484313557902659589,1484313557902659589,1642722904000.0,2022-01-20 15:55:04,-0700,,News Analysis🔎New evidence has emerged suggesting Dr. #AnthonyFauci not only initiated efforts to cover up evidence pointing to a #WuhanLabLeak but actively shaped a highly influential academic paper that excluded the possibility.  https://t.co/rcE33zllZ1,en,"['anthonyfauci', 'wuhanlableak']",[],29097819,29097819,EpochTimes,The Epoch Times,4,15,https://twitter.com/EpochTimes/status/1484313557902659589,['https://www.theepochtimes.com/new-emails-reveal-faucis-role-in-shaping-highly-influential-paper-that-established-covid-natural-origin-narrative_4225917.html?utm_medium=social&utm_source=twitter&utm_campaign=digitalsub'],[],0,,False,185,15,117,,#wuhanlabLeak,,,,,,,[],,,,
1484294641742606336,1484294641742606336,1642718394000.0,2022-01-20 14:39:54,-0700,,Western nations going to the Olympics is like a rape victim going to have supper with her rapist. #WuhanLabLeak #china,en,"['wuhanlableak', 'china']",[],543972287,543972287,ChrisLeahey1,A Republican in Canada,4,14,https://twitter.com/ChrisLeahey1/status/1484294641742606336,[],[],0,,False,0,0,0,,#wuhanlabLeak,,,,,,,[],,,,
1484291984898793472,1484028008889344001,1642717760000.0,2022-01-20 14:29:20,-0700,,"@globaltimesnews When you enter a #Sovereign state territory of #Taiwan #India and forcefully take away cultural and human rights of #Tibet #HongKong , it's fine like #WuhanLabLeak #WuhanVirus and when you get the taste of your own medicine it's not fine. #ChinaLiedPeopleDied #ChinaAbductsIndian",en,"['sovereign', 'taiwan', 'india', 'tibet', 'hongkong', 'wuhanlableak', 'wuhanvirus', 'chinaliedpeopledied', 'chinaabductsindian']",[],379344539,379344539,akhilraj_RAJA,Akhil Raj,4,14,https://twitter.com/akhilraj_RAJA/status/1484291984898793472,[],[],0,,False,0,0,0,,#wuhanlabLeak,,,,,,,"[{'screen_name': 'globaltimesnews', 'name': 'Global Times', 'id': '49616273'}]",,,,
1484257915393482756,1484257915393482756,1642709637000.0,2022-01-20 12:13:57,-0700,,Y así se originó el @CoronaVid19 @Blacksabath1  #WuhanLabLeak  https://t.co/n0QrroEFWV,es,['wuhanlableak'],[],1349692152,1349692152,LaRocaCarlosJ,Carlos La Roca,4,12,https://twitter.com/LaRocaCarlosJ/status/1484257915393482756,[],['https://pbs.twimg.com/media/FJkksM1XoAcrtc_.jpg'],1,https://pbs.twimg.com/media/FJkksM1XoAcrtc_.jpg,False,0,0,0,,#wuhanlabLeak,,,,,,,[],,,,
1484152521891459072,1484152521891459072,1642684510000.0,2022-01-20 05:15:10,-0700,,#TheBigLie: @POTUS Sleepy 😴 Joe Biden said that he talked to China 🇨🇳 about the Origins of Covid-19? Really!? That’s a damn lie! He’s lying 🤥 to the American 🇺🇸 people. He’s Beholden to China 🇨🇳! I believe he never talked about #WuhanLabLeak! Because he’s simply beholden.,en,"['thebiglie', 'wuhanlableak']",[],1073573696135151616,1073573696135151616,BoomingSports1,Umo Abasute,4,05,https://twitter.com/BoomingSports1/status/1484152521891459072,[],[],0,,False,1,0,0,,#wuhanlabLeak,,,,,,,[],,,,
1484148534777561095,1484148534777561095,1642683559000.0,2022-01-20 04:59:19,-0700,,LA PANDEMIA DEL VIRUS ESPURIO. ¿El coronavirus es una mutación genética creada en un laboratorio chino? #WuhanLabLeak #Covid19 #CovidVaccine #Pfizer #OmicronVirus #Djokovic  https://t.co/narhvfel4n,es,"['wuhanlableak', 'covid19', 'covidvaccine', 'pfizer', 'omicronvirus', 'djokovic']",[],2768965389,2768965389,santroch60,Santiago Rochester,4,04,https://twitter.com/santroch60/status/1484148534777561095,['http://rxe.me/JMZ2YF'],[],0,,False,2,0,1,,#wuhanlabLeak,,,,,,,[],,,,
1483855515449020419,1483855515449020419,1642613698000.0,2022-01-19 09:34:58,-0700,,"The controversy surrounding the  emails about a possible #WuhanLabLeak reminds me of 2010's #ClimateGate, which was also about preempting critics rather than communicating genuine uncertainty. And the 'social 'mechanisms of closure' were pure #STS:  https://t.co/mu72fPEVdN",en,"['wuhanlableak', 'climategate', 'sts']",[],333442035,333442035,ProfSteveFuller,Steve Fuller,3,09,https://twitter.com/ProfSteveFuller/status/1483855515449020419,['https://dailysceptic.org/2022/01/14/new-emails-reveal-scientists-stifled-lab-leak-discussion-to-protect-science-in-china/'],[],0,,False,0,0,0,,#wuhanlabLeak,,,,,,,[],,,,
1483496276595392514,1483496276595392514,1642528049000.0,2022-01-18 09:47:29,-0700,,Not all globalists are turning on China...  #wuflu #arrestfauci #wuhanlableak   https://t.co/1oFLymQ1ro,en,"['wuflu', 'arrestfauci', 'wuhanlableak']",[],1196847487094415360,1196847487094415360,DudeMan_Podcast,Frank,2,09,https://twitter.com/DudeMan_Podcast/status/1483496276595392514,['https://open.spotify.com/episode/2LCpfdXwVq8R63xzVwRWto?si=h7KZfPcXRtezCmmWFmvCUA&utm_source=copy-link'],[],0,,False,1,1,0,,#wuhanlabLeak,,,,,,,[],,,,
1483289171083022338,1483289171083022338,1642478671000.0,2022-01-17 20:04:31,-0700,,Globalization does not mean send all jobs and all factories to China   @China2ASEAN  @wangxh65  @li_xiaosi  #Xiaomi11TPro  #WuhanLabLeak    https://t.co/AdikbL1DbQ,en,"['xiaomi11tpro', 'wuhanlableak']",[],1287416577055490049,1287416577055490049,DeepHood3,Deep Hood,1,20,https://twitter.com/DeepHood3/status/1483289171083022338,['https://www.globaltimes.cn/page/202201/1246218.shtml?id=12'],[],0,,False,0,0,0,,#wuhanlabLeak,,,,,,,[],,,,
