id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1495545498853384193,1495545498853384193,1645400807000.0,2022-02-20 15:46:47,-700,,**IMPORTANT*  PLEASE SHARE FAR &amp; WIDE Grand Jury - Court of Public Opinion | Day 1 (English) (Covid 19 Crimes Against Humanity)   https://t.co/kfSnZPJ6mP #LBRY via @OdyseeTeam  #GrandJury #GrandJuryProceeding  #Coronaleugner #COVID19  #PlandemicGameOver #Plandemic #COVID #WEFGate,en,"['lbry', 'grandjury', 'grandjuryproceeding', 'coronaleugner', 'covid19', 'plandemicgameover', 'plandemic', 'covid', 'wefgate']",[],894474151,894474151,JadeG33,JadeG,7,15,https://twitter.com/JadeG33/status/1495545498853384193,['https://odysee.com/@GrandJury:f/Grand-Jury-1-EN:0'],[],0,,False,1,0,0,,#plandemic,,,,,,,[],,,,
1495534251592327172,1495518630276173828,1645398125000.0,2022-02-20 15:02:05,-700,,@JBPritzker #plandemic,und,['plandemic'],[],1258300811710472193,1258300811710472193,jomantru,El Cheapo,7,15,https://twitter.com/jomantru/status/1495534251592327172,[],[],0,,False,4,0,0,,#plandemic,,,,,,,"[{'screen_name': 'JBPritzker', 'name': 'JB Pritzker', 'id': '45550693'}]",,,,
1495527946559188992,1495527946559188992,1645396622000.0,2022-02-20 14:37:02,-700,,"I'm going to prove to you how f*cking stupid this is in one sentence.  The #Plandemic is the scapegoat for the naturally recurring financial collapse due to our imposed, illegal debt based monetary system YET NOT ONE PEEP FROM THE ORGANIZERS!  📢THIS IS HOW YOU KNOW ITS A PSYOP!",en,['plandemic'],[],1306214180207251457,1306214180207251457,3rd_abraham,:Baron- T3,7,14,https://twitter.com/3rd_abraham/status/1495527946559188992,[],[],0,,False,7,0,0,https://twitter.com/TheInsiderPaper/status/1495509175639883776,#plandemic,,,,,,,[],,,,
1495525582427279364,1495525582427279364,1645396059000.0,2022-02-20 14:27:39,-700,,#Eugenecist Bill Gates: Another Pandemic Is On The Way   Why would he say this if he didn't have knowledge of another #Plandemic?   https://t.co/Sq5bFtQa20,en,"['eugenecist', 'plandemic']",[],982008386836459520,982008386836459520,JosephC15691874,Samuel Rutherford 🍊,7,14,https://twitter.com/JosephC15691874/status/1495525582427279364,['https://bigleaguepolitics.com/bill-gates-another-pandemic-is-on-the-way/'],[],0,,False,1,0,2,,#plandemic,,,,,,,[],,,,
1495522498993172480,1495429106434981889,1645395323000.0,2022-02-20 14:15:23,-700,,@LauraBromet #LauraBromet = #Asymptomatic = #Gezond   #Casedemic #Scamdemic #Plandemic #UNAgenda2030 = #CommunistischManifest = #WEF = #Fascisme   #MisdadenTegenDeMenselijkheid #Tribunaal,und,"['laurabromet', 'asymptomatic', 'gezond', 'casedemic', 'scamdemic', 'plandemic', 'unagenda2030', 'communistischmanifest', 'wef', 'fascisme', 'misdadentegendemenselijkheid', 'tribunaal']",[],128690061,128690061,LammertAlbertus,Lammert Albertus 'they own u' ..who are they?!,7,14,https://twitter.com/LammertAlbertus/status/1495522498993172480,[],[],0,,False,1,0,0,,#plandemic,,,,,,,"[{'screen_name': 'LauraBromet', 'name': 'Laura Bromet 🍀', 'id': '19335517'}]",,,,
1495520170114265091,1495520170114265091,1645394768000.0,2022-02-20 14:06:08,-700,,#CrimesAgainstHumanity  #Scamdemic #Plandemic  #Traitors @LindseyGrahamSC @SenJoniErnst @ChrisVanHollen @senrobportman #Sellouts,und,"['crimesagainsthumanity', 'scamdemic', 'plandemic', 'traitors', 'sellouts']",[],1427342248736329736,1427342248736329736,TheOfficialSSMG,#ResistTheGreatReset,7,14,https://twitter.com/TheOfficialSSMG/status/1495520170114265091,[],[],0,,False,1,0,0,https://twitter.com/DrTedros/status/1495393468990070789,#plandemic,,,,,,,[],,,,
1495516267515682819,1495516267515682819,1645393838000.0,2022-02-20 13:50:38,-700,,From Convid to the AIDS   https://t.co/VfkH1MEHdw  #plandemic #HIV #AIDS,en,"['plandemic', 'hiv', 'aids']",[],565716079,565716079,HistoryUnchain,History Unchained,7,13,https://twitter.com/HistoryUnchain/status/1495516267515682819,['https://www.facebook.com/100568215032366/posts/481197873636063/'],[],0,,False,2,0,0,,#plandemic,,,,,,,[],,,,
1495502176835223555,1495502176835223555,1645390478000.0,2022-02-20 12:54:38,-700,,#FakeNewsMedia #Plandemic  https://t.co/UU0BH6Jrf0,und,"['fakenewsmedia', 'plandemic']",[],1460924003493818368,1460924003493818368,StefanSlonson,Glowing Tube,7,12,https://twitter.com/StefanSlonson/status/1495502176835223555,[],"['https://pbs.twimg.com/media/FMEXTOWXMAAO1iL.jpg', 'https://pbs.twimg.com/media/FMEXTclXMAAxgLN.jpg']",1,https://pbs.twimg.com/media/FMEXTOWXMAAO1iL.jpg,False,3,0,1,,#plandemic,,,,,,,[],,,,
1495500811094401028,1495452668147425281,1645390153000.0,2022-02-20 12:49:13,-700,,"@yayitsrob Has been an ongoing theme, also relevant to Basavaraju et al study of Red Cross blood bank samples, which was suggestive of widespread prepandemic SARSCoV2 activity in US #serology #MMWR #gaslight #Plandemic #HHS #CDC",en,"['serology', 'mmwr', 'gaslight', 'plandemic', 'hhs', 'cdc']",[],778229339557076992,778229339557076992,SixandLaura,Laura Henderson,7,12,https://twitter.com/SixandLaura/status/1495500811094401028,[],[],0,,False,2,0,1,https://twitter.com/SixandLaura/status/1490171313251565571,#plandemic,,,,,,,[],,,,
1495493347296915460,1495493347296915460,1645388373000.0,2022-02-20 12:19:33,-700,,"Weird, a new covid variant coming out just as restrictions are about to ease....you freedom haters starting to understand yet? #CovidHoax #Sheep #NoVaccinePassportsAnywhere #Plandemic #FreedomConvoy2022 #BlackfaceHitler",en,"['covidhoax', 'sheep', 'novaccinepassportsanywhere', 'plandemic', 'freedomconvoy2022', 'blackfacehitler']",[],2736157561,2736157561,TonyHenwood32,Tony,7,12,https://twitter.com/TonyHenwood32/status/1495493347296915460,[],[],0,,False,3,1,0,,#plandemic,,,,,,,[],,,,
