id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1488301055570022404,1488301055570022404,1643673597000.0,2022-01-31 15:59:57,-700,,"🦠 La Provincia registró 15 nuevas muertes a causa del Covid-19 | El territorio provincial acumula un total de 8.798 fallecidos desde el comienzo de la pandemia. Además, se reportaron 3.024 nuevos contagios.  https://t.co/YsS9qqZkJa  https://t.co/efS9uHFQSO",es,[],[],195954227,195954227,CastellanosOK,Diario Castellanos,1,15,https://twitter.com/CastellanosOK/status/1488301055570022404,['http://ow.ly/kFyq50HIPi2'],['https://pbs.twimg.com/media/FKeB7FuXMAIpE5L.jpg'],1,https://pbs.twimg.com/media/FKeB7FuXMAIpE5L.jpg,False,0,0,0,,#Covid-19,,,,,,,[],,,,
1488301046564855809,1488226998405275649,1643673595000.0,2022-01-31 15:59:55,-700,,"@esaagar @TheRock @joerogan Health, scientific and medical info given to you by a MMA fighter/comedian, which has a wrestler/actors sign off, hot damn, sign me up.  ""doc should I reduce my risks of sever COVID-19?""  ""ma'am, the Rock says clearly, NO, here's your prescription""",en,[],[],231261645,231261645,smackmygrinchup,𝙂𝙧𝙞𝙣𝙘𝙝𝙮 𝙈𝙘𝙂𝙧𝙞𝙣𝙘𝙝𝙛𝙖𝙘𝙚 𝙈𝘿,1,15,https://twitter.com/smackmygrinchup/status/1488301046564855809,[],[],0,,False,15,19,0,,#Covid-19,,,,,,,"[{'screen_name': 'esaagar', 'name': 'Saagar Enjeti', 'id': '408806531'}, {'screen_name': 'TheRock', 'name': 'Dwayne Johnson', 'id': '250831586'}, {'screen_name': 'joerogan', 'name': 'Joe Rogan', 'id': '18208354'}]",,,,
1488301038327185416,1488301038327185416,1643673593000.0,2022-01-31 15:59:53,-700,,COVID-19 Testing Event at @UofNorthDakota  Cancelled Tuesday  https://t.co/XyouxB5nR9,en,[],[],21653602,21653602,ValleyNewsLive,Valley News Live,1,15,https://twitter.com/ValleyNewsLive/status/1488301038327185416,['https://www.valleynewslive.com/2022/01/31/covid-19-testing-event-und-cancelled-tuesday/'],[],0,,False,0,0,0,,#Covid-19,,,,,,,[],,,,
1488301025022906370,1488301025022906370,1643673590000.0,2022-01-31 15:59:50,-700,,Posponen audiencia de Ricardo Anaya; al juez le detectan COVID-19. @RicardoAnayaC  https://t.co/WTSOGvC0Tt,es,[],[],1451677386,1451677386,MMestizaje,Medios Primer Mestizaje,1,15,https://twitter.com/MMestizaje/status/1488301025022906370,[],['https://pbs.twimg.com/media/FKeB5MBX0AQrsqz.jpg'],1,https://pbs.twimg.com/media/FKeB5MBX0AQrsqz.jpg,False,0,0,1,,#Covid-19,,,,,,,[],,,,
1488301018605846528,1488301018605846528,1643673588000.0,2022-01-31 15:59:48,-700,,COVID-19　そりゃ、最終的（？）にはインフルエンザのように対応する事になるだろうし、そうであって欲しいし、そうじゃないと凄く困るわけだけれど  そうするのは「今」じゃないでしょうよ  って、素人は素人なりに思う。  今でもいいのかも知れ泣けど 今やろうとする政府を信頼できないんだよなあ,ja,[],[],700357332,700357332,MicaBellaStella,💙💛Ni:co🌙MIKA👼🌤️BeTheLight🌈NoWar🕯️,1,15,https://twitter.com/MicaBellaStella/status/1488301018605846528,[],[],0,,False,5,0,1,,#Covid-19,,,,,,,[],,,,
1488301016281862144,1488301016281862144,1643673588000.0,2022-01-31 15:59:48,-700,,Now you know - Today we're having a short talk with two Project FirstLine educators. Azar and Rhonda join us for a quick look at COVID-19 variants.  https://t.co/cbQGbHlGez,en,[],[],2326248858,2326248858,GoHealthyHTX,gohealthyhtx,1,15,https://twitter.com/GoHealthyHTX/status/1488301016281862144,['https://twitter.com/i/broadcasts/1nAJEYbjXYgJL'],[],0,,False,0,0,0,,#Covid-19,,,,,,,[],,,,
1488301004239998978,1488301004239998978,1643673585000.0,2022-01-31 15:59:45,-700,,"El CDC mueve a México de categoria 3 a 4, haciéndolo un destino de alto riesgo por el alto numero de casos de covid-19",es,[],[],1487216944801476609,1487216944801476609,hectortrotamun2,hectortrotamundo,1,15,https://twitter.com/hectortrotamun2/status/1488301004239998978,[],[],0,,False,0,0,0,,#Covid-19,,,,,,,[],,,,
1488300998917505026,1488300998917505026,1643673584000.0,2022-01-31 15:59:44,-700,,"Os recuperados de Covid-19 do Ceará: - Vina, Lima, Messias, Jeferson e Richardson retornaram aos treinamentos no último fim de semana; - Richard, Léo Rafael e Gabriel Santos retornaram hoje; - Luiz Otávio, Gabriel Lacerda, Jacaré e Erick voltam amanhã. #trbatistao",pt,['trbatistao'],[],938042583636471808,938042583636471808,beatrxzcarvalho,Beatriz Carvalho,1,15,https://twitter.com/beatrxzcarvalho/status/1488300998917505026,[],[],0,,False,2,0,0,,#Covid-19,,,,,,,[],,,,
1488300969947504648,1488300969947504648,1643673577000.0,2022-01-31 15:59:37,-700,,"Da quando ho fatto la terza dose di vaccino, noto che nel citofono di casa mia si sente Radio Maria. Sarà normale❓😂 #Terzadose #vaccino #vaccini #VACCINATI #Covid_19 #COVID19 #COVID #COVIDー19 #greenpass #GreenpassObbligatorio #GreenPassrafforzato #GreenPassIllimitato",it,"['terzadose', 'vaccino', 'vaccini', 'vaccinati', 'covid_19', 'covid19', 'covid', 'covidー19', 'greenpass', 'greenpassobbligatorio', 'greenpassrafforzato', 'greenpassillimitato']",[],1241861394036908033,1241861394036908033,DecimoGianni,Gianni Decimo,1,15,https://twitter.com/DecimoGianni/status/1488300969947504648,[],[],0,,False,0,0,0,,#Covid-19,,,,,,,[],,,,
1488300963047878657,1488300963047878657,1643673575000.0,2022-01-31 15:59:35,-700,,Prime Minister Justin Trudeau addresses freedom convoy protests in Ottawa | COVID-19 in Canada -  https://t.co/CcYeSGwgV3,en,[],[],2427337646,2427337646,TaxMadnessgov,Mooky Colt 🐳🐋🐬🐷,1,15,https://twitter.com/TaxMadnessgov/status/1488300963047878657,['https://www.youtube.com/watch?v=Zmm4D5t-wts&t=346'],[],0,,False,1,0,0,,#Covid-19,,,,,,,[],,,,
