id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1487938677653262336,1487938677653262336,1643587199000.0,2022-01-30 15:59:59,-700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/rfKHVANRpt,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1481223641153085443,1481223641153085443,NicholasDCorley,Nicholas Corley,7,15,https://twitter.com/NicholasDCorley/status/1487938677653262336,['https://twitter.com/i/spaces/1gqxvlBLPzqGB'],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
1487938467539603464,1487938467539603464,1643587149000.0,2022-01-30 15:59:09,-700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/rfKHVANRpt,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1481223641153085443,1481223641153085443,NicholasDCorley,Nicholas Corley,7,15,https://twitter.com/NicholasDCorley/status/1487938467539603464,['https://twitter.com/i/spaces/1gqxvlBLPzqGB'],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
1487938159849746435,1487938159849746435,1643587076000.0,2022-01-30 15:57:56,-700,,Listen to the most recent episode of my podcast: Mandela Effect Bonus  https://t.co/wuTfl6ozJ1 #Mandela #mandelaeffect #ConspiracyTheories #conspiracytheory #podcast #newepisode,en,"['mandela', 'mandelaeffect', 'conspiracytheories', 'conspiracytheory', 'podcast', 'newepisode']",[],1452681332048474112,1452681332048474112,conspiracymepod,Conspiracy Me Podcast,7,15,https://twitter.com/conspiracymepod/status/1487938159849746435,['https://anchor.fm/conspiracy-me/episodes/Mandela-Effect-Bonus-e1dmev8'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1487935374232010762,1487935374232010762,1643586412000.0,2022-01-30 15:46:52,-700,,Accurate.   #ConspiracyTheories = #lies,en,"['conspiracytheories', 'lies']",[],1371582558627098629,1371582558627098629,TheDevilUnbound,The Devil,7,15,https://twitter.com/TheDevilUnbound/status/1487935374232010762,[],[],0,,False,12,0,0,https://twitter.com/spubel/status/1487490733284241416,#conspiracytheories,,,,,,,[],,,,
1487928172037423108,1487928172037423108,1643584695000.0,2022-01-30 15:18:15,-700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/rfKHVANRpt,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1481223641153085443,1481223641153085443,NicholasDCorley,Nicholas Corley,7,15,https://twitter.com/NicholasDCorley/status/1487928172037423108,['https://twitter.com/i/spaces/1gqxvlBLPzqGB'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1487928144795422725,1487928144795422725,1643584688000.0,2022-01-30 15:18:08,-700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/rfKHVANRpt,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1481223641153085443,1481223641153085443,NicholasDCorley,Nicholas Corley,7,15,https://twitter.com/NicholasDCorley/status/1487928144795422725,['https://twitter.com/i/spaces/1gqxvlBLPzqGB'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1487928125187047438,1487928125187047438,1643584684000.0,2022-01-30 15:18:04,-700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/rfKHVANRpt,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1481223641153085443,1481223641153085443,NicholasDCorley,Nicholas Corley,7,15,https://twitter.com/NicholasDCorley/status/1487928125187047438,['https://twitter.com/i/spaces/1gqxvlBLPzqGB'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1487925405906571265,1487925405906571265,1643584035000.0,2022-01-30 15:07:15,-700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/rfKHVANRpt,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1481223641153085443,1481223641153085443,NicholasDCorley,Nicholas Corley,7,15,https://twitter.com/NicholasDCorley/status/1487925405906571265,['https://twitter.com/i/spaces/1gqxvlBLPzqGB'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1487925326537793538,1487925326537793538,1643584016000.0,2022-01-30 15:06:56,-700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/rfKHVANRpt,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1481223641153085443,1481223641153085443,NicholasDCorley,Nicholas Corley,7,15,https://twitter.com/NicholasDCorley/status/1487925326537793538,['https://twitter.com/i/spaces/1gqxvlBLPzqGB'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1487920571383963650,1487920571383963650,1643582883000.0,2022-01-30 14:48:03,-700,,"I have said to my family for years,it isn't enough to just not tell a lie, it's also your responsibility not  believe lies too. When the truth comes out and it’s no longer a #ConspiracyTheories. Don’t ask how I knew.Ask why you didn’t. #Discernment is a Christian's responsibility",en,"['conspiracytheories', 'discernment']",[],491524258,491524258,barrongreenwalt,Barron,7,14,https://twitter.com/barrongreenwalt/status/1487920571383963650,[],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1487916752054984710,1487916752054984710,1643581972000.0,2022-01-30 14:32:52,-700,,#ConspiracyTheories #Covid19 #Metaverse   https://t.co/OkXa82laNg,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1433232030897254401,1433232030897254401,MartinPalecek1,Martin Palecek CML.XRP1,7,14,https://twitter.com/MartinPalecek1/status/1487916752054984710,['https://twitter.com/i/spaces/1gqxvlBLPzqGB'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1487915035070550016,1487915035070550016,1643581563000.0,2022-01-30 14:26:03,-700,,WE ALL RELATE TO EACH OTHER 🤔😜#ConspiracyTheories #Covid19 #Metaverse   https://t.co/N02hD45C9F,en,"['conspiracytheories', 'covid19', 'metaverse']",[],1465717896563367941,1465717896563367941,JOHNLEE22752330,JOHN LEE 1😜,7,14,https://twitter.com/JOHNLEE22752330/status/1487915035070550016,['https://twitter.com/i/spaces/1gqxvlBLPzqGB'],[],0,,False,1,1,0,,#conspiracytheories,,,,,,,[],,,,
1487914787392696324,1487914587844493318,1643581504000.0,2022-01-30 14:25:04,-700,,@jroell86 #ConspiracyTheories,und,['conspiracytheories'],[],182381818,182381818,jeremylatzke,Just Some Guy 🦬,7,14,https://twitter.com/jeremylatzke/status/1487914787392696324,[],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'jroell86', 'name': 'Jeremy Roell', 'id': '116837167'}]",,,,
