id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489024224903659524,1489024224903659524,1643846014000.0,2022-02-02 15:53:34,-0700,,"To every person who still believes #ConspiracyTheories  are just that, watch this parade of frauds. At least these people got paid. If you're still defending censorship you are just a useful idiot.  https://t.co/JLhZrDdr3T",en,['conspiracytheories'],[],4014255135,4014255135,Nixonsloungechr,NixonsLoungeChair,3,15,https://twitter.com/Nixonsloungechr/status/1489024224903659524,['https://www.youtube.com/watch?v=zl-X-Lgrlf0'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1489023338697695232,1489023338697695232,1643845803000.0,2022-02-02 15:50:03,-0700,,"What if AI robots are infected with a self consciousness virus? Deserving to be free, unquestionable…. What if? #ConspiracyTheories #Covid19 #Metaverse  https://t.co/FG5w5lvfTd",en,"['conspiracytheories', 'covid19', 'metaverse']",[],2975512437,2975512437,PHARAOHOKAI,🇳🇬  Hawkeye,3,15,https://twitter.com/PHARAOHOKAI/status/1489023338697695232,['https://twitter.com/i/spaces/1OyKADbnVmoxb'],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
1489022861503250436,1489022861503250436,1643845689000.0,2022-02-02 15:48:09,-0700,,Manifesto: Part Thirteen (We Live In a Society) Exploring the poetics of debunking. Countering digital disinformation. Going deeper than the deep state. Conspiracy theories ARE the conspiracy... #CrazyConspiracyDude #FakeBelieve #PoeticsOfDebunking #ConspiracyTheories  https://t.co/EJKyxbSohO,en,"['crazyconspiracydude', 'fakebelieve', 'poeticsofdebunking', 'conspiracytheories']",[],1422116759679782914,1422116759679782914,LutherB01250447,Crazy Conspiracy Dude,3,15,https://twitter.com/LutherB01250447/status/1489022861503250436,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1489022518342127616/pu/img/cABt8dA0eAZMOBVT.jpg,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
1489021237531713542,1489021237531713542,1643845302000.0,2022-02-02 15:41:42,-0700,,#OpenSource #News #Science #History #ConspiracyTheories  #Covid1984 #PlandemicGameOver  SITUATION UPDATE 2/2/22  https://t.co/8z5aEWcnqn,en,"['opensource', 'news', 'science', 'history', 'conspiracytheories', 'covid1984', 'plandemicgameover']",[],1464127568899186688,1464127568899186688,electrobrians,🇺🇸🐝 Brian 🪷 nondualism 💜 Feldman 🦁🙏🕷️,3,15,https://twitter.com/electrobrians/status/1489021237531713542,['https://rumble.com/vtwqch-situation-update-2222.html'],[],0,,False,0,0,1,,#conspiracytheories,,,,,,,[],,,,
1489020399815995396,1489020399815995396,1643845102000.0,2022-02-02 15:38:22,-0700,,I can say that money isn’t all about life it’s just for distractions so is technology 😀#ConspiracyTheories #Covid19 #Metaverse  https://t.co/SRXqELEuXX,en,"['conspiracytheories', 'covid19', 'metaverse']",[],1487111481946775559,1487111481946775559,Daedagoat,dae🅱️🙂,3,15,https://twitter.com/Daedagoat/status/1489020399815995396,['https://twitter.com/i/spaces/1OyKADbnVmoxb'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1489019825183670275,1489019825183670275,1643844965000.0,2022-02-02 15:36:05,-0700,,Disinformation --&gt; real world danger for @NatButterflies 🦋 #ConspiracyTheories #misinformation,en,"['conspiracytheories', 'misinformation']",[],180073202,180073202,abcronkhite,Amanda B. Cronkhite,3,15,https://twitter.com/abcronkhite/status/1489019825183670275,[],[],0,,False,0,1,0,https://twitter.com/oneunderscore__/status/1486846984707141636,#conspiracytheories,,,,,,,[],,,,
1489017136433483778,1489017136433483778,1643844324000.0,2022-02-02 15:25:24,-0700,,Given #BrianFlores' long personal &amp; work history with the Patriots - what if Bill #Belichick purposely (not accidentally as has been claimed) texted Flores instead of #BrianDaboll (new Giants head coach)?🤔 #ConspiracyTheories #NFL,en,"['brianflores', 'belichick', 'briandaboll', 'conspiracytheories', 'nfl']",[],88084666,88084666,angelialevy,You can't be brave if you're not scared,3,15,https://twitter.com/angelialevy/status/1489017136433483778,[],[],0,,False,2,0,1,https://twitter.com/ByMikeJones/status/1488620653033005059,#conspiracytheories,,,,,,,[],,,,
1489016355491700740,1489016355491700740,1643844138000.0,2022-02-02 15:22:18,-0700,,"LAB LEAK ""CONSPIRACY THEORY"" MASHUP Look at all the #misinformation #JoeRogan #ConspiracyTheories    https://t.co/f6GC8xusxU via @YouTube",en,"['misinformation', 'joerogan', 'conspiracytheories']",[],1485622768712388612,1485622768712388612,BryantDKeefe,Bryant Keefe,3,15,https://twitter.com/BryantDKeefe/status/1489016355491700740,['https://youtu.be/zl-X-Lgrlf0'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1489013555030544388,1489013555030544388,1643843470000.0,2022-02-02 15:11:10,-0700,,The GOP propaganda machine is taking out *checks notes* BUTTERFLIES FFS! ~propaganda is threatening our lives &amp; our democracy ~fight it however you can ~we are a weak species but taking out innocent butterflies is surreal! #ConspiracyTheories  #GOPpropaganda #Magaidiots #surreal,en,"['conspiracytheories', 'goppropaganda', 'magaidiots', 'surreal']",[],239522450,239522450,yesokwaitmaybe,The Music Goddess #Fave15Songs90s 🎸& RANTS 🌻🌊,3,15,https://twitter.com/yesokwaitmaybe/status/1489013555030544388,[],[],0,,False,3,3,0,https://twitter.com/HoustonChron/status/1487457078989971465,#conspiracytheories,,,,,,,[],,,,
1489010136223870980,1489010136223870980,1643842655000.0,2022-02-02 14:57:35,-0700,,#ConspiracyTheories #Covid19 #Metaverse   https://t.co/NLiNQ0aQYu,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1433101520476643331,1433101520476643331,BambinoSZN,𝘾𝙤𝙘𝙝𝙤 𝘽𝙖𝙢𝙗𝙞𝙣𝙤™,3,14,https://twitter.com/BambinoSZN/status/1489010136223870980,['https://twitter.com/i/spaces/1OyKADbnVmoxb'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
