id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489012798717845510,1489012798717845510,1643843290000.0,2022-02-02 15:08:10,-0700,,"Seriously, why are people still wearing a fucking mask, in a car alone? #Mask #ChinaVirus &amp; #FJB",en,"['mask', 'chinavirus', 'fjb']",[],1137811368629985280,1137811368629985280,CzFarfan,FarfanCZ,3,15,https://twitter.com/CzFarfan/status/1489012798717845510,[],[],0,,False,0,0,0,,#chinavirus,,,,,,,[],,,,
1488999768072273921,1488959603027156999,1643840183000.0,2022-02-02 14:16:23,-0700,,"@BonginoReport And, just like the #ChinaVirus, #FollowTheMoney",en,"['chinavirus', 'followthemoney']",[],492332595,492332595,RichRauch,𝐑𝐢𝐜𝐡 𝐑𝐚𝐮𝐜𝐡 ✝️🇺🇸🇮🇱⚾️,3,14,https://twitter.com/RichRauch/status/1488999768072273921,[],[],0,,False,0,0,0,,#chinavirus,,,,,,,"[{'screen_name': 'BonginoReport', 'name': 'Bongino Report', 'id': '1194770389634895873'}]",,,,
1488987903103586304,1488987903103586304,1643837354000.0,2022-02-02 13:29:14,-0700,,US companies unexpectedly slash jobs in January as omicron surge batters economy   https://t.co/asAG2gqWZW Yep blame it on #ChinaVirus! Has nothing to do with the dumbass #Democrat policies! 😂⁦@WalshFreedom⁩ ⁦@katiehobbs⁩ ⁦@SecretaryHobbs⁩ ⁦@Adrian_Fontes⁩,en,"['chinavirus', 'democrat']",[],1473549868446539777,1473549868446539777,Jimbo14577958,Jimbo,3,13,https://twitter.com/Jimbo14577958/status/1488987903103586304,['https://www.foxbusiness.com/economy/us-companies-january-hiring-adp-report-2022'],[],0,,False,1,0,2,,#chinavirus,,,,,,,[],,,,
1488970520859136006,1488970520859136006,1643833210000.0,2022-02-02 12:20:10,-0700,,"Told ya.  #Inflation (#Bidenflation), massive job losses, deaths from the #Chinavirus (aka #Covid), and possible war in #Ukraine, but the corrupt #DemocraticParty/@DNC, “led” by the #incompetent @JoeBiden, only cares about forcing #abortion on the nation.  https://t.co/QUOxXyP0Zo",en,"['inflation', 'bidenflation', 'chinavirus', 'covid', 'ukraine', 'democraticparty', 'incompetent', 'abortion']",[],836709230,836709230,DrJeffKoloze,Dr. Jeff Koloze,3,12,https://twitter.com/DrJeffKoloze/status/1488970520859136006,['https://www.ncregister.com/news/hhs-announces-reproductive-health-care-task-force-to-promote-and-expand-abortion-access'],[],0,,False,4,1,1,,#chinavirus,,,,,,,[],,,,
1488957893793792015,1488957893793792015,1643830200000.0,2022-02-02 11:30:00,-0700,,Please be #honest !  At the height of the #ChinaVirus #PPE was virtually impossible to get so was expensive. Supply and demand !  The stock was re valued at the cost when the price was lower hence the difference is written off !  See simple calculations for #simple #Socialists  https://t.co/tSI70qQK4K,en,"['honest', 'chinavirus', 'ppe', 'simple', 'socialists']",[],1201757262555045888,1201757262555045888,EnglishPatrio12,Peace and love to all Patriots 💎🇬🇧🇺🇸🇮🇱,3,11,https://twitter.com/EnglishPatrio12/status/1488957893793792015,[],['https://pbs.twimg.com/tweet_video_thumb/FKnXTwGX0AkADYD.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKnXTwGX0AkADYD.jpg,False,1,0,2,https://twitter.com/IanCockerill2/status/1488786549927989248,#chinavirus,,,,,,,[],,,,
1488952726373511181,1488607437137534983,1643828968000.0,2022-02-02 11:09:28,-0700,,"@SenTedCruz these people, like Kato, are fucked up, glad she's in cali! #emptyshelvesbiden #gasprices #FJB #FJBiden #letsgobrandon #BidenBorderCrisis #NotMyPresident #chinavirus",en,"['emptyshelvesbiden', 'gasprices', 'fjb', 'fjbiden', 'letsgobrandon', 'bidenbordercrisis', 'notmypresident', 'chinavirus']",[],1384927535071379457,1384927535071379457,oakersforever,Oakersforever,3,11,https://twitter.com/oakersforever/status/1488952726373511181,[],[],0,,False,0,0,0,,#chinavirus,,,,,,,"[{'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': '1074480192'}]",,,,
1488931163297271814,1488931163297271814,1643823826000.0,2022-02-02 09:43:46,-0700,,#ChinaVirus  https://t.co/GBZKGHnlb1,und,['chinavirus'],[],51891679,51891679,truthorbare,ample viewpoint,3,09,https://twitter.com/truthorbare/status/1488931163297271814,[],['https://pbs.twimg.com/media/FKm-6G-XMAg71R-.jpg'],1,https://pbs.twimg.com/media/FKm-6G-XMAg71R-.jpg,False,0,0,1,,#chinavirus,,,,,,,[],,,,
1488917995514888192,1488913854646026241,1643820687000.0,2022-02-02 08:51:27,-0700,,@FoxNews #censorship #chinavirus #NoMandates,und,"['censorship', 'chinavirus', 'nomandates']",[],1326542942211764227,1326542942211764227,PerkWarbeck,Perkin Warbeck,3,08,https://twitter.com/PerkWarbeck/status/1488917995514888192,[],[],0,,False,1,0,0,,#chinavirus,,,,,,,"[{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
1488916012749623296,1488916012749623296,1643820214000.0,2022-02-02 08:43:34,-0700,,We said lockdowns were wrong. We were right. We said masks don't work. We were right. We said kids needed to be IN SCHOOL. We were right. We said the #Chinavirus came from a Wuhan lab. We know we're right. Govt needs to listen to #WeThePeople on the right. #VoteRed #SaveAmerica  https://t.co/yEZhiAPrb8,en,"['chinavirus', 'wethepeople', 'votered', 'saveamerica']",[],26570572,26570572,WonderWoman4USA,⚡️ Dr. WonderWoman4USA ⚡️,3,08,https://twitter.com/WonderWoman4USA/status/1488916012749623296,[],['https://pbs.twimg.com/tweet_video_thumb/FKmxOCDVQAEHpD4.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKmxOCDVQAEHpD4.jpg,False,95,4,98,https://twitter.com/NewsTalk780KOH/status/1488878866810617861,#chinavirus,,,,,,,[],,,,
1488913867510108163,1488913867510108163,1643819703000.0,2022-02-02 08:35:03,-0700,,"A posto, dai. #chinavirus",it,['chinavirus'],[],26063188,26063188,1972book,1972 - Enzo Reale,3,08,https://twitter.com/1972book/status/1488913867510108163,[],[],0,,False,3,0,1,https://twitter.com/AleColarizi/status/1488879333242556424,#chinavirus,,,,,,,[],,,,
1488901630992998407,1488901630992998407,1643816785000.0,2022-02-02 07:46:25,-0700,,"Lousy jobs report coming out on Friday showing the United States lost more than 300,000 jobs in January 2022. Hello, America! Not good.  #ChinaVirus #inflation #jobs   https://t.co/uaz7Xf8oFn",en,"['chinavirus', 'inflation', 'jobs']",[],20543271,20543271,JLM73TX,JLM,3,07,https://twitter.com/JLM73TX/status/1488901630992998407,['https://themusingsofthebigredcar.com/governors-and-jobs-the-big-tell/'],[],0,,False,0,0,0,,#chinavirus,,,,,,,[],,,,
1488899902096691208,1488899902096691208,1643816373000.0,2022-02-02 07:39:33,-0700,,Premio di fedeltà al regime per aver obbedito.  #chinavirus #SocialCreditSystem  #BoicottaGreenPass,it,"['chinavirus', 'socialcreditsystem', 'boicottagreenpass']",[],735551930550849537,735551930550849537,diprimamattia,Mattia di Prima,3,07,https://twitter.com/diprimamattia/status/1488899902096691208,[],[],0,,False,0,0,0,https://twitter.com/dottorbarbieri/status/1488898904972304387,#chinavirus,,,,,,,[],,,,
1488881737006526465,1488229344380080128,1643812042000.0,2022-02-02 06:27:22,-0700,,"@revistasuper Ora ora, e não é que nós os negacionista já falávamos disso a 2 anos atrás. #CHINAVIRUS",pt,['chinavirus'],[],1096221425470488576,1096221425470488576,Fabio_SenaCosta,Fabio.S,3,06,https://twitter.com/Fabio_SenaCosta/status/1488881737006526465,[],[],0,,False,2,0,0,,#chinavirus,,,,,,,"[{'screen_name': 'revistasuper', 'name': 'Superinteressante', 'id': '17240425'}]",,,,
1488880574530048000,1488868664141127682,1643811765000.0,2022-02-02 06:22:45,-0700,,@MissMorlord @BR_Sprecher @BAG_OFSP_UFSP Es entscheidet immer noch @blickch. ☝🏻 #PannenAlain🤡 #SwissCovidFail #ChinaVirus,de,"['pannenalain', 'swisscovidfail', 'chinavirus']",[],1377293837517873153,1377293837517873153,fehlundtadel,Fehl & Tadel,3,06,https://twitter.com/fehlundtadel/status/1488880574530048000,[],[],0,,False,1,1,0,,#chinavirus,,,,,,,"[{'screen_name': 'MissMorlord', 'name': 'Miss Morlord', 'id': '948492828954517504'}, {'screen_name': 'BR_Sprecher', 'name': 'André Simonazzi', 'id': '311941092'}, {'screen_name': 'BAG_OFSP_UFSP', 'name': 'BAG – OFSP – UFSP', 'id': '326650532'}]",,,,
1488860420785979395,1488859936859869184,1643806960000.0,2022-02-02 05:02:40,-0700,,@wef You created the #chinavirus,en,['chinavirus'],[],1401648230685941761,1401648230685941761,xan012345,Archétype X (Freedom'r / PureBlood),3,05,https://twitter.com/xan012345/status/1488860420785979395,[],[],0,,False,4,0,0,,#chinavirus,,,,,,,"[{'screen_name': 'wef', 'name': 'World Economic Forum', 'id': '5120691'}]",,,,
1488855037208305668,1488855037208305668,1643805677000.0,2022-02-02 04:41:17,-0700,,"China on Odd Days: Don't politicise Virus, Olympics etc.  China on Even Days:  #ChinaVirus #CKMKB",en,"['chinavirus', 'ckmkb']",[],773917275799814144,773917275799814144,BruceWayne_42,Bruce Patel,3,04,https://twitter.com/BruceWayne_42/status/1488855037208305668,[],[],0,,False,0,0,0,https://twitter.com/globaltimesnews/status/1488719319588814850,#chinavirus,,,,,,,[],,,,
1488851085489938438,1488851085489938438,1643804734000.0,2022-02-02 04:25:34,-0700,,"Finally tested negative for #COVID19.😁🙏 24th Jan tested positive and after more than a week, it's negative today. 1st two days had high fever and body pains. From 3rd day those two symptoms subsided and started getting severe cold. Now, finally feeling better. #ChinaVirus.  https://t.co/61xwRWa9B4",en,"['covid19', 'chinavirus']",[],99233506,99233506,MobTzar,Ī'M For United 🇮🇳,3,04,https://twitter.com/MobTzar/status/1488851085489938438,[],['https://pbs.twimg.com/media/FKl2Jy_UcAUbTbj.jpg'],1,https://pbs.twimg.com/media/FKl2Jy_UcAUbTbj.jpg,False,1,0,0,,#chinavirus,,,,,,,[],,,,
1488822912660369408,1488822912660369408,1643798018000.0,2022-02-02 02:33:38,-0700,,"#Russia suffers population decline since WWII and now it's facing severe #ChinaVirus casualties.Collaps in birthrate,aging population &amp;Demographics have long been a problem for Russia.",en,"['russia', 'chinavirus']",[],2359875186,2359875186,jayashreeveeral,Jayashreeveera Lele,3,02,https://twitter.com/jayashreeveeral/status/1488822912660369408,[],[],0,,False,7,0,2,https://twitter.com/NewscastGlobal/status/1488537208206536706,#chinavirus,,,,,,,[],,,,
1488817193362071552,1488817193362071552,1643796654000.0,2022-02-02 02:10:54,-0700,,#Ivermectin #Chinavirus,und,"['ivermectin', 'chinavirus']",[],1376868306553028614,1376868306553028614,SkipJohnson1776,MichiganPatriot 🇺🇸,3,02,https://twitter.com/SkipJohnson1776/status/1488817193362071552,[],[],0,,False,0,0,0,https://twitter.com/ReutersWorld/status/1488218133106245637,#chinavirus,,,,,,,[],,,,
1488805929671970820,1488805929671970820,1643793968000.0,2022-02-02 01:26:08,-0700,,Because they already know but are too frightened to say #ChinaVirus,en,['chinavirus'],[],1376966193039441926,1376966193039441926,BezBlakeman,Bez Blakeman,3,01,https://twitter.com/BezBlakeman/status/1488805929671970820,[],[],0,,False,0,0,0,https://twitter.com/KonstantinKisin/status/1488576372289191936,#chinavirus,,,,,,,[],,,,
1488801630011203584,1488801630011203584,1643792943000.0,2022-02-02 01:09:03,-0700,,If only the lab had been as well protected…….  #ChinaVirus #KungFlu   https://t.co/p6PD8uDu8p Beijing Winter Olympics becomes a fortress with 'closed-loop system' amid COVID fears  https://t.co/334nLA1g01,en,"['chinavirus', 'kungflu']",[],1474048489587941384,1474048489587941384,NorthernThrobba,Geoff,3,01,https://twitter.com/NorthernThrobba/status/1488801630011203584,['https://news.sky.com/story/beijing-winter-olympics-becomes-a-fortress-with-closed-loop-system-amid-covid-fears-12530356'],['https://pbs.twimg.com/media/FKlJMKMXEAAVBn2.jpg'],1,https://pbs.twimg.com/media/FKlJMKMXEAAVBn2.jpg,False,2,0,1,,#chinavirus,,,,,,,[],,,,
1488761954764218369,1488759508793020418,1643783484000.0,2022-02-01 22:31:24,-0700,,"@AgneseLucrezia Io lo scrivevo un anno e mezzo fa. Di questa cosa se ne è parlato solo negli Stati Uniti. Ma appena Trump lo chiamava #ChinaVirus la stampa insorgeva. Tu capisci, è un mondo che va all’incontrario. Non importano i morti, importa il fatto che dipendiamo dalla Cina.",it,['chinavirus'],[],835240102540492801,835240102540492801,RossEleven,Ross 🌙♏️,2,22,https://twitter.com/RossEleven/status/1488761954764218369,[],[],0,,False,2,1,0,,#chinavirus,,,,,,,"[{'screen_name': 'AgneseLucrezia', 'name': 'Agnese', 'id': '1001193648967639040'}]",,,,
1488755552104583168,1488755552104583168,1643781958000.0,2022-02-01 22:05:58,-0700,,"I wish for #NoHijabDay, as thanks to #ChinaVirus, the true friend of Islamists, the entire world now wears a mask and says Hi to Jab (vaccination).",en,"['nohijabday', 'chinavirus']",[],111526646,111526646,cheez_m,Che Mir,2,22,https://twitter.com/cheez_m/status/1488755552104583168,[],[],0,,False,0,0,0,,#chinavirus,,,,,,,[],,,,
1488753453442932739,1488753453442932739,1643781457000.0,2022-02-01 21:57:37,-0700,,【重症者は東京の21倍】大阪のコロナ対策遅れに官邸で非難の声「吉村知事はパフォーマンスだけ」「松井市長は新型コロナ軽視の風潮を喚起」(SmartFLASH) #Yahooニュース　#ChinaVirus #武漢肺炎 #COVID19 #日本維新の会  https://t.co/nVHXIpzjHi,ja,"['yahooニュース', 'chinavirus', '武漢肺炎', 'covid19', '日本維新の会']",[],1419393197629788165,1419393197629788165,DetectiveBeastP,ビースト,2,21,https://twitter.com/DetectiveBeastP/status/1488753453442932739,['https://news.yahoo.co.jp/articles/d34ea79584b87d6935884ebfc8322de5d24450a3'],[],0,,False,0,0,0,,#chinavirus,,,,,,,[],,,,
1488737008004521985,1488698123987869697,1643777536000.0,2022-02-01 20:52:16,-0700,,"@GreenioBullio @KaylaMcAlliste5 @JustinTrudeau #Freedom. #JustinTrudeau is already on the record that he admires #dictators. Ergo, that explains his #ChinaVirus #mandate #tyranny.",en,"['freedom', 'justintrudeau', 'dictators', 'chinavirus', 'mandate', 'tyranny']",[],1356765082521329666,1356765082521329666,HueyFirst,Huey Long Admirer - America FIRST!,2,20,https://twitter.com/HueyFirst/status/1488737008004521985,[],[],0,,False,0,0,0,,#chinavirus,,,,,,,"[{'screen_name': 'GreenioBullio', 'name': 'GreenioBullio', 'id': '1465809319283376128'}, {'screen_name': 'KaylaMcAlliste5', 'name': 'Polite Socialist', 'id': '903426821168889856'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}]",,,,
1488735670063484933,1488735670063484933,1643777217000.0,2022-02-01 20:46:57,-0700,,Is it me or does it seem ODD that a NEW China virus pops up every 3-4 months? 🧐 Any ideas?? 🤪#NewCovidVariant #ChinaVirus,en,"['newcovidvariant', 'chinavirus']",[],271008186,271008186,Rmi930,JrzyGirl🇺🇸❤️🇺🇸,2,20,https://twitter.com/Rmi930/status/1488735670063484933,[],[],0,,False,0,1,0,,#chinavirus,,,,,,,[],,,,
1488707678436274177,1488704867749093376,1643770544000.0,2022-02-01 18:55:44,-0700,,@SpokespersonCHN #BoycottBeijing2022  Another #chinavirus super spreader event  https://t.co/l1Ymu6sRVk,en,"['boycottbeijing2022', 'chinavirus']",[],1262193995503075329,1262193995503075329,QanonSheep,QanonSHEEP⭐️⭐️⭐️⭐️⭐️,2,18,https://twitter.com/QanonSheep/status/1488707678436274177,[],['https://pbs.twimg.com/media/FKjzveTXMAAkbBW.jpg'],1,https://pbs.twimg.com/media/FKjzveTXMAAkbBW.jpg,False,0,2,0,,#chinavirus,,,,,,,"[{'screen_name': 'SpokespersonCHN', 'name': 'Hua Chunying 华春莹', 'id': '1183698123719200768'}]",,,,
1488702460717895681,1488702460717895681,1643769300000.0,2022-02-01 18:35:00,-0700,,"Vão ser burros assim na #ChinaVirus, né Humcerto Bosta?",pt,['chinavirus'],[],970116534327791616,970116534327791616,f_railda,Railda F. Jesus,2,18,https://twitter.com/f_railda/status/1488702460717895681,[],[],0,,False,0,0,0,https://twitter.com/fambux/status/1488639206440243201,#chinavirus,,,,,,,[],,,,
