id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1485764227495342081,1485764227495342081,1643068770000.0,2022-01-24 15:59:30,-0700,,#MAGA clowns who cheer on third world military coups probably having mixed feelings about this pic of the new Burkina Faso junta -  https://t.co/HkW8Fao7Ky,en,['maga'],[],852219630873661440,852219630873661440,itsstevenhudson,Steven Hudson ⚛️✊🏽,1,15,https://twitter.com/itsstevenhudson/status/1485764227495342081,['https://nationalzero.com/2022/01/24/maga-clowns-who-cheer-on-third-world-military-coups-probably-having-mixed-feelings-about-this-pic-of-the-new-burkina-faso-junta/'],[],0,,False,0,0,0,,#maga,,,,,,,[],,,,
1485764090438033409,1485764090438033409,1643068737000.0,2022-01-24 15:58:57,-0700,,Whew!! One 'mean tweet' about the #stockmarketcrash  and I've met my @RealJamesWoods quota of blocked liberals in less than an hour.  #winning #MAGA,en,"['stockmarketcrash', 'winning', 'maga']",[],1430241827198799877,1430241827198799877,TheRobertPWills,Robert Patrick Wills (3),1,15,https://twitter.com/TheRobertPWills/status/1485764090438033409,[],[],0,,False,0,1,0,,#maga,,,,,,,[],,,,
1485763861978365953,1485763861978365953,1643068683000.0,2022-01-24 15:58:03,-0700,,@pdoocy is a stupid son of a bitch! #MAGA is KAPUT!,en,['maga'],[],833391739066998784,833391739066998784,Jonbassett6,RidersOnTheStorm,1,15,https://twitter.com/Jonbassett6/status/1485763861978365953,[],[],0,,False,0,0,0,https://twitter.com/bellausa17/status/1485704106744291331,#maga,,,,,,,[],,,,
1485763797000548352,1485763797000548352,1643068668000.0,2022-01-24 15:57:48,-0700,,"#MAGA: Donald Trump is just not that into you. Even the ""patriots"" who ""marched"" to the Capitol.",en,['maga'],[],2883579567,2883579567,bklyn_skater,bklyn skater,1,15,https://twitter.com/bklyn_skater/status/1485763797000548352,[],[],0,,False,0,0,0,https://twitter.com/GabbyOrr_/status/1485610892041592836,#maga,,,,,,,[],,,,
1485763783343718406,1485728202903404551,1643068664000.0,2022-01-24 15:57:44,-0700,,"@POTUS Where is Trump when America needs him?  Biden out here, wearing senior diapers and setting rules in place so we can tinker with our own electronics.. Why not just give everyone Lego with their stimulus? Proactive practice 🤣  #MAGA",en,['maga'],[],1384635458592911364,1384635458592911364,Adam92731379,Adam,1,15,https://twitter.com/Adam92731379/status/1485763783343718406,[],[],0,,False,0,0,0,,#maga,,,,,,,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]",,,,
1485763381348999168,1485763381348999168,1643068568000.0,2022-01-24 15:56:08,-0700,,Matt Gates is just another creepy #MAGA man,en,['maga'],[],21773704,21773704,justgrateful,Cheer-Up,1,15,https://twitter.com/justgrateful/status/1485763381348999168,[],[],0,,False,1,0,0,https://twitter.com/OccupyDemocrats/status/1485665759015542787,#maga,,,,,,,[],,,,
1485763181272305669,1485763181272305669,1643068521000.0,2022-01-24 15:55:21,-0700,,#MondayMorning   It is Price Gauging- the Wealthy want even more money.  #MAGA #Republican  https://t.co/L7igvhlcqJ,en,"['mondaymorning', 'maga', 'republican']",[],889983470352650242,889983470352650242,PCadfael,P CADFAEL,1,15,https://twitter.com/PCadfael/status/1485763181272305669,[],['https://pbs.twimg.com/media/FJ59hqcXMAE9S0u.png'],1,https://pbs.twimg.com/media/FJ59hqcXMAE9S0u.png,False,1,0,0,https://twitter.com/JerasIkehorn/status/1485755409742786561,#maga,,,,,,,[],,,,
1485763163207389187,1485763163207389187,1643068516000.0,2022-01-24 15:55:16,-0700,,"Hey #MAGA, stop being snowflakes. What Joe said was just locker room talk.",en,['maga'],[],1482791301326282760,1482791301326282760,HCainAwards,Herman Cain Awards - #GetVaxxed,1,15,https://twitter.com/HCainAwards/status/1485763163207389187,[],[],0,,False,3,0,0,,#maga,,,,,,,[],,,,
1485763134660829184,1485743322169847814,1643068510000.0,2022-01-24 15:55:10,-0700,,@AnotherRespect1 @AlexThomp Me and 81 million other voters.  #MAGA Tears,en,['maga'],[],724343144397967360,724343144397967360,CAAttorney1,CalAttorney,1,15,https://twitter.com/CAAttorney1/status/1485763134660829184,[],[],0,,False,0,1,0,,#maga,,,,,,,"[{'screen_name': 'AnotherRespect1', 'name': 'Respect1Another', 'id': '1353528457918083072'}, {'screen_name': 'AlexThomp', 'name': 'Alex Thompson', 'id': '370982639'}]",,,,
1485763038166851584,1485748764631572481,1643068487000.0,2022-01-24 15:54:47,-0700,,"@bwheeler1970 MSM should be better. Americans deserve truth but when $$ is involved, there’s always an agenda.  Even the shows I watch you need to ask what’s the motive? #MAGA is not a party but a conviction!",en,['maga'],[],1353905542482317314,1353905542482317314,EricfromMo,TheLiberalConservative,1,15,https://twitter.com/EricfromMo/status/1485763038166851584,[],[],0,,False,0,0,0,,#maga,,,,,,,"[{'screen_name': 'bwheeler1970', 'name': 'Brett Wheeler', 'id': '26766751'}]",,,,
