id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1490809942906912772,1490809942906912772,1644271762000.0,2022-02-07 14:09:22,-0700,,#LeastWatchedOlympics #UyghurGenocide #Uyghurs #Xinjiang #XiJinpingFailingChina #Xinjiangisamurderer #Covidgenocide #Vaccinegenocide #NoMandates #DoNotComply #GreatReset,und,"['leastwatchedolympics', 'uyghurgenocide', 'uyghurs', 'xinjiang', 'xijinpingfailingchina', 'xinjiangisamurderer', 'covidgenocide', 'vaccinegenocide', 'nomandates', 'donotcomply', 'greatreset']",[],892093175883599875,892093175883599875,JimJeffery11,Jim Jeffery,1,14,https://twitter.com/JimJeffery11/status/1490809942906912772,[],[],0,,False,0,0,0,https://twitter.com/revmahoney/status/1490003529892868103,#covidgenocide,,,,,,,[],,,,
1490683447765086208,1490661190770606082,1644241604000.0,2022-02-07 05:46:44,-0700,,@RedCollectiveUK So sorry my friend. That same year we lost our Mother too. Killed by Johnson and his #CovidGenocide in her Care Home. They made us and we carry them with us every minute of our lives.,en,['covidgenocide'],[],2408645694,2408645694,delhi_dave,Definitely Donald #StarmerOut #VivaChile #BDS,1,05,https://twitter.com/delhi_dave/status/1490683447765086208,[],[],0,,False,5,1,0,,#covidgenocide,,,,,,,"[{'screen_name': 'RedCollectiveUK', 'name': 'ʀᴇᴅ ᴄᴏʟʟᴇᴄᴛɪᴠᴇ ✊🏼', 'id': '1310964012457353216'}]",,,,
1490406848935170056,1490406848935170056,1644175657000.0,2022-02-06 11:27:37,-0700,,"While people play the Trump/Biden blame game, together their failed policies have killed twice the number of Americans than WWII, in just two short years.  Both ""strategies"" have been the same, the economy comes 1st.  #CovidGenocide #SocialMurder",en,"['covidgenocide', 'socialmurder']",[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,7,11,https://twitter.com/ClintonAlden/status/1490406848935170056,[],[],0,,False,0,1,0,https://twitter.com/ggreenwald/status/1490310766477688838,#covidgenocide,,,,,,,[],,,,
1490387313213456388,1490387313213456388,1644171000000.0,2022-02-06 10:10:00,-0700,,#hellscapeAnatomy can’t even fill the jobs available🤦‍♀️ #covidGenocide,en,"['hellscapeanatomy', 'covidgenocide']",[],1323930487413506048,1323930487413506048,LeafLee6,Leaf🍏Lee’s🌈SweatShop🌻🦺🚩🏴🧶🧱,7,10,https://twitter.com/LeafLee6/status/1490387313213456388,[],[],0,,False,4,1,0,https://twitter.com/Gritty20202/status/1490372919167438850,#covidgenocide,,,,,,,[],,,,
1490360767580942339,1490360767580942339,1644164671000.0,2022-02-06 08:24:31,-0700,,Not to mention the most deaths to Americans because of your failed pandemic policies. Over 1/2 a million DIED on your watch alone.  #CovidGenocide  https://t.co/WAKW526Re0,en,['covidgenocide'],[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,7,08,https://twitter.com/ClintonAlden/status/1490360767580942339,[],['https://pbs.twimg.com/media/FK7TOHkXIAICzMB.jpg'],1,https://pbs.twimg.com/media/FK7TOHkXIAICzMB.jpg,False,0,0,0,https://twitter.com/POTUS/status/1490016065765715968,#covidgenocide,,,,,,,[],,,,
1490329593689088002,1490329593689088002,1644157238000.0,2022-02-06 06:20:38,-0700,,"When you carry water for failed policy, your brain turns to shit.   You are complicit in this #CovidGenocide!",en,['covidgenocide'],[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,7,06,https://twitter.com/ClintonAlden/status/1490329593689088002,[],[],0,,False,0,0,0,https://twitter.com/EricBoehlert/status/1489959806412771334,#covidgenocide,,,,,,,[],,,,
1489777416058941447,1489777416058941447,1644025589000.0,2022-02-04 17:46:29,-0700,,Not to mention the predatory corporations who exacerbated everything for personal profit.  #CovidGenocide,en,['covidgenocide'],[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,5,17,https://twitter.com/ClintonAlden/status/1489777416058941447,[],[],0,,False,0,0,0,https://twitter.com/peterdaou/status/1489774756345917442,#covidgenocide,,,,,,,[],,,,
1489674245743562761,1489674245743562761,1644000991000.0,2022-02-04 10:56:31,-0700,,More people have died from #Covid under Biden than Trump.   This is #CovidGenocide  https://t.co/WSsMWKSLqu,en,"['covid', 'covidgenocide']",[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,5,10,https://twitter.com/ClintonAlden/status/1489674245743562761,[],['https://pbs.twimg.com/media/FKxi1CYWUAAguBz.jpg'],1,https://pbs.twimg.com/media/FKxi1CYWUAAguBz.jpg,False,0,0,1,https://twitter.com/TheDemocrats/status/1489618751804817408,#covidgenocide,,,,,,,[],,,,
1489492080426631171,1489492080426631171,1643957560000.0,2022-02-03 22:52:40,-0700,,#Soros #Gateshead #CovidGenocide #WokeFacists,und,"['soros', 'gateshead', 'covidgenocide', 'wokefacists']",[],1433540161795731458,1433540161795731458,MPranqster,Mary PranQster,4,22,https://twitter.com/MPranqster/status/1489492080426631171,[],[],0,,False,0,0,0,https://twitter.com/husaliqo/status/1489488158966308864,#covidgenocide,,,,,,,[],,,,
1488550627806486530,1488550627806486530,1643733100000.0,2022-02-01 08:31:40,-0700,,"Hey dipshit, this 👇  910 THOUSAND DEATHS IN 2 YEARS!  #CovidGenocide  https://t.co/sqzcjEuIBM",en,['covidgenocide'],[],1488674694,1488674694,ClintonAlden,The Ranting Rooster,2,08,https://twitter.com/ClintonAlden/status/1488550627806486530,[],['https://pbs.twimg.com/media/FKhk6E9XsAUxUeF.jpg'],1,https://pbs.twimg.com/media/FKhk6E9XsAUxUeF.jpg,False,2,0,0,https://twitter.com/SecretaryPete/status/1488176683098284034,#covidgenocide,,,,,,,[],,,,
1488462907352436738,1488462907352436738,1643712186000.0,2022-02-01 02:43:06,-0700,, https://t.co/XneU6NZKan the calm before the storm #CovidGenocide,en,['covidgenocide'],[],1488096713713885184,1488096713713885184,BontNews,BontNews,2,02,https://twitter.com/BontNews/status/1488462907352436738,['https://ugetube.com/watch/the-calm-before-the-storm_qhgdLFNoH26BnDM.html'],[],0,,False,0,0,0,,#covidgenocide,,,,,,,[],,,,
