id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496995679222304768,1496995679222304768,1645746557000.0,2022-02-24 15:49:17,-700,,Ich will #Lauterbach zurück. #ChinaVirus war doch so schön ...  #Lanz,de,"['lauterbach', 'chinavirus', 'lanz']",[],1225833369734348801,1225833369734348801,FritziM1,FritziM,4,15,https://twitter.com/FritziM1/status/1496995679222304768,[],[],0,,False,0,0,0,,#chinavirus,,,,,,,[],,,,
1496964106267549707,1496964106267549707,1645739029000.0,2022-02-24 13:43:49,-700,"{'type': 'Point', 'coordinates': [33.95344, -84.54918]}","😵‍💫 Got my 3 free govt 🎭 masks 😷 @walgreens - China virus 🇨🇳 ready not Russia 🇷🇺 nuclear ☢️ ready - thank @joebiden #unclejoe #ukraine #chinavirus #coviddiaries @ Strand Theatre (Marietta, Georgia)  https://t.co/Cf9yRrWUEF",en,"['unclejoe', 'ukraine', 'chinavirus', 'coviddiaries']",[],747585390,747585390,abcvision,Dr Wilson Triviño,4,13,https://twitter.com/abcvision/status/1496964106267549707,['https://www.instagram.com/p/CaYCUdwPeMx/?utm_medium=twitter'],[],0,,False,0,0,0,,#chinavirus,,,,,,,[],,,,
1496962674068168708,1496962674068168708,1645738688000.0,2022-02-24 13:38:08,-700,,"Sure 𝙉𝙞𝙣𝙤𝙩𝙘𝙝𝙠𝙖, because of the #ChinaVirus, that’s it….🤔🙄",en,['chinavirus'],[],316063176,316063176,GravisMushnick,Gravis Mushnick 🇺🇸🇸🇪🇬🇧🇮🇱🇨🇦🇫🇮🇯🇵🇫🇷,4,13,https://twitter.com/GravisMushnick/status/1496962674068168708,[],[],0,,False,0,0,0,https://twitter.com/ASLuhn/status/1496869020372398080,#chinavirus,,,,,,,[],,,,
1496921858448494593,1496828537323540484,1645728957000.0,2022-02-24 10:55:57,-700,,@ashleykhohk @kobegod10 @Canhistoryrules @BBCWorld #Chinavirus is here.,en,['chinavirus'],[],1308379880229404673,1308379880229404673,BeckySh12773814,Becky Sharpe,4,10,https://twitter.com/BeckySh12773814/status/1496921858448494593,[],[],0,,False,0,0,0,,#chinavirus,,,,,,,"[{'screen_name': 'ashleykhohk', 'name': '弦藝知音', 'id': '1436631649811251200'}, {'screen_name': 'kobegod10', 'name': 'kobe god', 'id': '1431067196289998848'}, {'screen_name': 'Canhistoryrules', 'name': 'Ben', 'id': '506943829'}, {'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': '742143'}]",,,,
1496915131724349450,1496876513769054212,1645727353000.0,2022-02-24 10:29:13,-700,,@bobfonz @JFKtheone #gasprices #BidensWar #bidenflation #chinavirus these are the accomplishments of your leader #FJB #FJBiden #LetsGoBrandon,en,"['gasprices', 'bidenswar', 'bidenflation', 'chinavirus', 'fjb', 'fjbiden', 'letsgobrandon']",[],1384927535071379457,1384927535071379457,oakersforever,Oakersforever,4,10,https://twitter.com/oakersforever/status/1496915131724349450,[],[],0,,False,0,0,0,,#chinavirus,,,,,,,"[{'screen_name': 'bobfonz', 'name': 'BobbyF', 'id': '1265758214'}, {'screen_name': 'JFKtheone', 'name': 'JFK', 'id': '1691844042'}]",,,,
1496911980430446597,1496486130698813441,1645726602000.0,2022-02-24 10:16:42,-700,,@zlj517 #ChinaVirus - enough said,en,['chinavirus'],[],1242794043827867650,1242794043827867650,milky_miltiades,miltiades,4,10,https://twitter.com/milky_miltiades/status/1496911980430446597,[],[],0,,False,0,1,0,,#chinavirus,,,,,,,"[{'screen_name': 'zlj517', 'name': 'Lijian Zhao 赵立坚', 'id': '141627220'}]",,,,
1496903029550952450,1496903029550952450,1645724468000.0,2022-02-24 09:41:08,-700,,"""So, you’ll have to get an annual shot. I mean, [this] hasn’t been formally announced yet ‘cause they don’t wanna, like, rile everyone up."" #FDA #FJBiden #BidenIsAFailure #ChinaVirus #COVID #VaccineMandate",en,"['fda', 'fjbiden', 'bidenisafailure', 'chinavirus', 'covid', 'vaccinemandate']",[],337884264,337884264,brendakae42,I❤️myDog🐶,4,9,https://twitter.com/brendakae42/status/1496903029550952450,[],[],0,,False,0,0,0,,#chinavirus,,,,,,,[],,,,
1496874854104059911,1496874854104059911,1645717750000.0,2022-02-24 07:49:10,-700,,La misteriosa muerte de el Dr. Thomas Jendges Ya estas prestando atencion? #COVID19 #genocidio #ChinaVirus #NurembergTrialsForCovid   https://t.co/ADwQAOQp3e,es,"['covid19', 'genocidio', 'chinavirus', 'nurembergtrialsforcovid']",[],39505851,39505851,Oye_YPerry,TheDude,4,7,https://twitter.com/Oye_YPerry/status/1496874854104059911,['https://natural-health-community.org/news/a-mysterious-death-of-german-dr-thomas-jendges-with-question-did-he-commit-a-suicide-and-write-letter-stating-he-couldnt-be-part-of-genocide-via-bioweapon-covid-19-jabs'],[],0,,False,1,0,0,,#chinavirus,,,,,,,[],,,,
1496841612114153473,1496841612114153473,1645709824000.0,2022-02-24 05:37:04,-700,,"If #Lockdowns and #Mandates Failed, Why Are They Still Pushed?   https://t.co/rRID171SGq #VaccineMandate #VaccineMandates #democratscamdemic #COVID19 #tyranny #socialism #CovidVaccinePassports #Coronavirus #chinavirus #chinesevirus #DemocratsAreADisaster",en,"['lockdowns', 'mandates', 'vaccinemandate', 'vaccinemandates', 'democratscamdemic', 'covid19', 'tyranny', 'socialism', 'covidvaccinepassports', 'coronavirus', 'chinavirus', 'chinesevirus', 'democratsareadisaster']",[],1465082294796967944,1465082294796967944,bobmcgee00123,Bobby McGee,4,5,https://twitter.com/bobmcgee00123/status/1496841612114153473,['https://tiny.iavian.net/1l1ge'],[],0,,False,0,0,0,,#chinavirus,,,,,,,[],,,,
1496827454895570944,1496827454895570944,1645706449000.0,2022-02-24 04:40:49,-700,,"""Scientists found the virus contained a tiny chunk of DNA that matches a sequence patented by #Moderna three years before the #pandemic."" - @BuckSexton #Wuhan #ChinaVirus #Covid19   https://t.co/cUhe8sj1Xc   https://t.co/IGRrNm1rLO",en,"['moderna', 'pandemic', 'wuhan', 'chinavirus', 'covid19']",[],1102363232692396032,1102363232692396032,niloc14061952,niloc1406195 Colin President Elect 😜😜😂😂,4,4,https://twitter.com/niloc14061952/status/1496827454895570944,"['https://www.clayandbuck.com/more-evidence-covid-originated-in-chinese-lab/', 'https://gettr.com/post/pwekt3098d']",[],0,,False,2,0,1,,#chinavirus,,,,,,,[],,,,
1496771685894266881,1496771685894266881,1645693153000.0,2022-02-24 00:59:13,-700,,"@GBNEWS Bearing in mind the antics of Canada, Australia, New Zealand, parts of the USA and even the UK over the last two years about the #ChinaVirus, it is a bit nauseating for the flag of democracy to be waved in our faces over the Ukraine ...",en,['chinavirus'],[],611092381,611092381,ARookwood,"David Radlett - dogs, cats, donkeys, wild birds",4,0,https://twitter.com/ARookwood/status/1496771685894266881,[],[],0,,False,0,1,0,,#chinavirus,,,,,,,[],,,,
