id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503881836816068608,1503806639832547328,1647388345000.0,2022-03-15 16:52:25,-700,,@ksorbs The Earth is stationary! #FlatEarth,en,['flatearth'],[],1113542370715258880,1113542370715258880,LILBRADYJORDAN,Lil Brady Jordan_thegoat ♑,2,16,https://twitter.com/LILBRADYJORDAN/status/1503881836816068608,[],[],0,,False,1,1,0,,#flatearth,,,,,,,"[{'screen_name': 'ksorbs', 'name': 'Kevin Sorbo', 'id': '33608041'}]",,,,
1503881027625791490,1503881027625791490,1647388152000.0,2022-03-15 16:49:12,-700,,"I’m not even sure I can believe in evolution after this statement 🤦🏻‍♂️. Believe or don’t believe, but please don’t attempt to be a leader in this country if you are asking why there are still apes. #myheadhurts #flatearth #evilutionisamyth  https://t.co/tfO9EBXY6q",en,"['myheadhurts', 'flatearth', 'evilutionisamyth']",[],1378523733787222017,1378523733787222017,thomasholder82,Tom Holder,2,16,https://twitter.com/thomasholder82/status/1503881027625791490,[],['https://pbs.twimg.com/tweet_video_thumb/FN7b0lgVIAAx2rj.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FN7b0lgVIAAx2rj.jpg,False,0,0,0,https://twitter.com/aterkel/status/1503797768510480397,#flatearth,,,,,,,[],,,,
1503874878881120260,1503874878881120260,1647386686000.0,2022-03-15 16:24:46,-700,,So true #FlatEarth #teraria #AmericaFirst  https://t.co/CzRJ8GCzQZ,en,"['flatearth', 'teraria', 'americafirst']",[],1478505020719079430,1478505020719079430,StammersOliver,88% of Sophisticated Madness,2,16,https://twitter.com/StammersOliver/status/1503874878881120260,[],['https://pbs.twimg.com/media/FN7WO5IXoAI1u_r.jpg'],1,https://pbs.twimg.com/media/FN7WO5IXoAI1u_r.jpg,False,2,1,2,,#flatearth,,,,,,,[],,,,
1503867255175720969,1503867255175720969,1647384868000.0,2022-03-15 15:54:28,-700,,Last week I Interviewed R.E.L. TruthSeeker on her personal awakening journey. That interview is now going to premiere at 7pm et on my Main YouTube channel. Come join the live chat. #FlatEarth #GeorgeFloyd #CovidHoax   https://t.co/pXt3gHd7CZ,en,"['flatearth', 'georgefloyd', 'covidhoax']",[],26134460,26134460,BrianSStaveley,Brian S Staveley,2,15,https://twitter.com/BrianSStaveley/status/1503867255175720969,['https://www.youtube.com/watch?v=B2MtDkrW88I'],[],0,,False,4,1,0,,#flatearth,,,,,,,[],,,,
1503863616164016133,1503863616164016133,1647384001000.0,2022-03-15 15:40:01,-700,,#FlatEarth meets #crypto #HEX. #PulseChain  Live at the top of the hour.   https://t.co/in6hlsZlvL,en,"['flatearth', 'crypto', 'hex', 'pulsechain']",[],888799578769805312,888799578769805312,thefepodcast,FlatEarthDave (DITRH),2,15,https://twitter.com/thefepodcast/status/1503863616164016133,['https://www.youtube.com/watch?v=TTwwxx3Fdjg&list=PLEzivhxtxgbvSQjsk4yoBOcWDxMUUkGLx'],[],0,,False,4,3,1,,#flatearth,,,,,,,[],,,,
1503858614762717185,1503858614762717185,1647382808000.0,2022-03-15 15:20:08,-700,,@SciManDan gets rekt by a flat earther!  https://t.co/Koz5i4tMYw #FlatEarth #science,en,"['flatearth', 'science']",[],1275113084,1275113084,IlliteritRasist,Flat Earth Gaming 🇷🇺,2,15,https://twitter.com/IlliteritRasist/status/1503858614762717185,['https://www.youtube.com/watch?v=ZgVglAoI9Fo'],[],0,,False,0,1,0,,#flatearth,,,,,,,[],,,,
1503854327114481672,1503854327114481672,1647381786000.0,2022-03-15 15:03:06,-700,,#FlatEarth fail,en,['flatearth'],[],1035273521621082112,1035273521621082112,DanielB59756947,Daniel B,2,15,https://twitter.com/DanielB59756947/status/1503854327114481672,[],[],0,,False,1,0,0,https://twitter.com/pale_on/status/1503852852632072193,#flatearth,,,,,,,[],,,,
1503852845153595399,1503852845153595399,1647381433000.0,2022-03-15 14:57:13,-700,,#FlatEarth #nasalies #CGI   wheres the rest of the world lmao  https://t.co/okvagka88l,en,"['flatearth', 'nasalies', 'cgi']",[],1496595373061808128,1496595373061808128,ImUnknown00000,Unknown,2,14,https://twitter.com/ImUnknown00000/status/1503852845153595399,[],"['https://pbs.twimg.com/media/FN7B8IfXMAcUl4i.png', 'https://pbs.twimg.com/media/FN7B8IiXsAw7xpG.png']",1,https://pbs.twimg.com/media/FN7B8IfXMAcUl4i.png,False,0,2,0,,#flatearth,,,,,,,[],,,,
1503850453204967429,1503510816888393734,1647380862000.0,2022-03-15 14:47:42,-700,,"@Stonejack87 @VinceGottalotta @100ItsLevel It also says ice shelves, satellites,.. Many things #FlatEarth'ers claim to be other things.",en,['flatearth'],[],2978206095,2978206095,UnCastellsMes,Bikini Castells,2,14,https://twitter.com/UnCastellsMes/status/1503850453204967429,[],[],0,,False,0,0,0,,#flatearth,,,,,,,"[{'screen_name': 'Stonejack87', 'name': 'Stoney Jackson', 'id': '3161775569'}, {'screen_name': 'VinceGottalotta', 'name': 'Vin 🇺🇸', 'id': '2904460977'}, {'screen_name': '100ItsLevel', 'name': 'Michael', 'id': '1256307310948950018'}]",,,,
1503848280383438852,1503848280383438852,1647380344000.0,2022-03-15 14:39:04,-700,,"Finally, another globalist bullshit (DST) is no more! The globalists made a mess of the time! I would replace their bullshit mean solar time with the World Star Time, and remove all those bullshit time zones! #FlatEarth",en,['flatearth'],[],938156532608458753,938156532608458753,bg_anon,Ivo,2,14,https://twitter.com/bg_anon/status/1503848280383438852,[],[],0,,False,1,3,0,https://twitter.com/AP/status/1503839575873134597,#flatearth,,,,,,,[],,,,
1503848111189463056,1503848111189463056,1647380304000.0,2022-03-15 14:38:24,-700,,"I suppose the question many don't pose about the Boston marathon incident, as opposed to questions about #FlatEarth is; ""Why would they lie to us?""  because I can answer that easily, and with many examples, all to deaf ears of course.",en,['flatearth'],[],1164090913083330560,1164090913083330560,boston_hoax,BostonMarathonHoaxResearch,2,14,https://twitter.com/boston_hoax/status/1503848111189463056,[],[],0,,False,0,0,0,,#flatearth,,,,,,,[],,,,
1503831402176995329,1503831402176995329,1647376320000.0,2022-03-15 13:32:00,-700,,"Tell me #flatearth, how could your sun possibly light just the tops of mountains during sunrise and sunset?  https://t.co/0f4TUPIWWA",en,['flatearth'],[],1111919533902757889,1111919533902757889,FMuppetry,Flerfer Muppetry,2,13,https://twitter.com/FMuppetry/status/1503831402176995329,[],['https://pbs.twimg.com/media/FN6usLmX0AoNQs_.jpg'],1,https://pbs.twimg.com/media/FN6usLmX0AoNQs_.jpg,False,23,5,1,,#flatearth,,,,,,,[],,,,
1503820925862653959,1503820925862653959,1647373823000.0,2022-03-15 12:50:23,-700,,#FlatEarth  https://t.co/2EMQCdonuD,und,['flatearth'],[],1411789106070360064,1411789106070360064,Coloniexx,ColonieX,2,12,https://twitter.com/Coloniexx/status/1503820925862653959,[],['https://pbs.twimg.com/media/FN6lKGrWUAAv5h3.jpg'],1,https://pbs.twimg.com/media/FN6lKGrWUAAv5h3.jpg,False,10,1,1,,#flatearth,,,,,,,[],,,,
