id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503880777871855626,1503880777871855626,1647388092000.0,2022-03-15 16:48:12,-700,,"#Drugdesign can be twisted into #bioweapons ""we have crossed a grey moral boundary""  https://t.co/YfL0wGP5i6",en,"['drugdesign', 'bioweapons']",[],16473386,16473386,jxnova,James Nova #BLM #DefundGovernment,2,16,https://twitter.com/jxnova/status/1503880777871855626,['https://www.nature.com/articles/s42256-022-00465-9'],[],0,,False,1,0,1,,#bioweapons,,,,,,,[],,,,
1503864714140569606,1503864714140569606,1647384262000.0,2022-03-15 15:44:22,-700,,"PICTURE war across #Europe, events spiral, #WWIII. Plea is more than just #MiGs. #Zelensky seeks weight of 30 #NATO countries! And then…? #Nuclear #BioWeapons #Cyber #Canada Parliament stands &amp; claps to his call to widen the war under #CloseTheSky",en,"['europe', 'wwiii', 'migs', 'zelensky', 'nato', 'nuclear', 'bioweapons', 'cyber', 'canada', 'closethesky']",[],36645437,36645437,UpshotSleuth,Upshot Sleuth ( @ ⛳️),2,15,https://twitter.com/UpshotSleuth/status/1503864714140569606,[],[],0,,False,3,0,0,,#bioweapons,,,,,,,[],,,,
1503860789819682824,1503860789819682824,1647383327000.0,2022-03-15 15:28:47,-700,,Jerusalem Post @Jerusalem_Post reporting #Russia says #Ukraine and #UnitedStates working to develop #nuclearweapons &amp; #BioWeapons for #RussiaUkraineWar Yet NO EVIDENCE PROVIDED.   They accuse what they themselves intend to do.  #nuclear #UkraineRussiaWar    https://t.co/qM051kffX5,en,"['russia', 'ukraine', 'unitedstates', 'nuclearweapons', 'bioweapons', 'russiaukrainewar', 'nuclear', 'ukrainerussiawar']",[],3006838512,3006838512,ParanoidFactoid,𝐏𝐚𝐫𝐚𝐧𝐨𝐢𝐝 𝐅𝐚𝐜𝐭𝐨𝐢𝐝,2,15,https://twitter.com/ParanoidFactoid/status/1503860789819682824,['https://www.jpost.com/international/article-701359'],[],0,,False,0,0,0,,#bioweapons,,,,,,,[],,,,
1503859936471797761,1503859936471797761,1647383123000.0,2022-03-15 15:25:23,-700,,"US alerts allies of Moscow asking armed drones from China, warns against Russian propaganda about bio weapons  https://t.co/k1wvnjzrpA  #USA #Moscow #drones #BioWeapons  https://t.co/7LSGdfz3VS",en,"['usa', 'moscow', 'drones', 'bioweapons']",[],1020021340353380352,1020021340353380352,Kathi8Mc,Kathi8Mc,2,15,https://twitter.com/Kathi8Mc/status/1503859936471797761,['https://bit.ly/3COqBbw'],['https://pbs.twimg.com/media/FN7Ik9zVcAI7g6y.jpg'],1,https://pbs.twimg.com/media/FN7Ik9zVcAI7g6y.jpg,False,0,0,0,,#bioweapons,,,,,,,[],,,,
1503859240766746624,1503859240766746624,1647382958000.0,2022-03-15 15:22:38,-700,,"And again..everything bad goes back to #Obama... he was busy back in 2005 #Soviet-Era #Bioweapons Labs in #Ukraine  President Obama Played Key Role in Taking Over Soviet-Era Bioweapons Labs in Ukraine, Unearthed Documents Show  https://t.co/ecqm8GcCoX",en,"['obama', 'soviet', 'bioweapons', 'ukraine']",[],332450662,332450662,PurQi,PurQi,2,15,https://twitter.com/PurQi/status/1503859240766746624,['https://beckernews.com/president-obama-played-key-role-in-taking-over-soviet-era-bioweapons-labs-in-ukraine-unearthed-documents-show-44404/'],[],0,,False,0,0,0,,#bioweapons,,,,,,,[],,,,
1503850077961723905,1503850077961723905,1647380773000.0,2022-03-15 14:46:13,-700,,"If Ukraine #biolabs are so benign and harmless, why does #Nuland who orchestrated the Maidan coup in 2014 believe they must be secured from falling into Russian hands?  US funded UA #bioweapons labs, and here the documents that prove they were permitted to work with #pathogens.  https://t.co/BlSIGJcsDt",en,"['biolabs', 'nuland', 'bioweapons', 'pathogens']",[],24876821,24876821,nxt888,Sony Thang,2,14,https://twitter.com/nxt888/status/1503850077961723905,[],"['https://pbs.twimg.com/media/FN6_rA1aMAAZdl4.jpg', 'https://pbs.twimg.com/media/FN6_rA1aAAAEWWK.jpg', 'https://pbs.twimg.com/media/FN6_rBeaAAAzuUg.jpg']",1,https://pbs.twimg.com/media/FN6_rA1aMAAZdl4.jpg,False,4,1,1,,#bioweapons,,,,,,,[],,,,
1503844184255602688,1503844184255602688,1647379368000.0,2022-03-15 14:22:48,-700,,"#Stanford University organized a discussion on ""Mother Nature, #Bioweapons and Lab Accidents: Guarding Against the Next Global Biological Catastrophe"". Let's keep our fingers crossed that within the ongoing #russiacrisis #Russia will not employ #biological or #chemical weapons.  https://t.co/q74DlT3uMN",en,"['stanford', 'bioweapons', 'russiacrisis', 'russia', 'biological', 'chemical']",[],1099215121,1099215121,ballert0203,Bernd Allert,2,14,https://twitter.com/ballert0203/status/1503844184255602688,[],"['https://pbs.twimg.com/media/FN66SI8WUAQU4pg.jpg', 'https://pbs.twimg.com/media/FN66SI_XoAwjaB-.jpg', 'https://pbs.twimg.com/media/FN66SI5WQAo_ZRs.jpg', 'https://pbs.twimg.com/media/FN66SI5XIAY1MIC.jpg']",1,https://pbs.twimg.com/media/FN66SI8WUAQU4pg.jpg,False,3,0,1,,#bioweapons,,,,,,,[],,,,
1503832956355309568,1503832956355309568,1647376691000.0,2022-03-15 13:38:11,-700,,"are there #BioWeapons in the #lab, ie #Coronavirus?",en,"['bioweapons', 'lab', 'coronavirus']",[],25235465,25235465,myricegirl,Cat Ling the Rice Girl Patriots fan,2,13,https://twitter.com/myricegirl/status/1503832956355309568,[],[],0,,False,0,0,0,https://twitter.com/TuckerCarlson/status/1503548039268601864,#bioweapons,,,,,,,[],,,,
1503807746558242818,1503807746558242818,1647370680000.0,2022-03-15 11:58:00,-700,,"In new funding bill: ""Advanced Research Project Agencies of Health.. a place where we will do high risk, high reward research that can drive unprecedented progress in biomedicine. It's based on DARPA."" Ok so they want to build MORE #bioweapons #BioWeapon  labs.. #BiolabsinUkraine  https://t.co/1zNpmuwPZn",en,"['bioweapons', 'bioweapon', 'biolabsinukraine']",[],774721539837046785,774721539837046785,jdeezy2k3,THEY LIVE 2022,2,11,https://twitter.com/jdeezy2k3/status/1503807746558242818,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1503807336887902208/pu/img/LKy1D1VSLydHAniz.jpg,False,1,1,1,,#bioweapons,,,,,,,[],,,,
1503773875779244032,1503773875779244032,1647362605000.0,2022-03-15 09:43:25,-700,,Does it comfort 2 believe a menu of solid but lesser options exists short of ushering in #WWIII ?  #Russia #NATO #Nuclear #BioWeapons #Ukraine wants #NATO 2 enforce #NoFlyZone. Stare into #Unthinkable as 🥁 grows.#Canada claps to #Zelensky plea #CloseTheSky,en,"['wwiii', 'russia', 'nato', 'nuclear', 'bioweapons', 'ukraine', 'nato', 'noflyzone', 'unthinkable', 'canada', 'zelensky', 'closethesky']",[],36645437,36645437,UpshotSleuth,Upshot Sleuth ( @ ⛳️),2,9,https://twitter.com/UpshotSleuth/status/1503773875779244032,[],[],0,,False,1,0,1,,#bioweapons,,,,,,,[],,,,
