id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503874415662190592,1503855506393374728,1647386575000.0,2022-03-15 16:22:55,-700,,@greg_price11 Creepycrats trying to keep the #Scamdemic going!!! It’s over!!! @POTUS @TheDemocrats Quit with the fear mongering!! Midterms !! You’re out!!!,en,['scamdemic'],[],764004124107038720,764004124107038720,Lanbrick5,Lanbrick,2,16,https://twitter.com/Lanbrick5/status/1503874415662190592,[],[],0,,False,0,0,0,,#scamdemic,,,,,,,"[{'screen_name': 'greg_price11', 'name': 'Greg Price', 'id': '896466491587080194'}]",,,,
1503869638278627328,1503868809375068167,1647385436000.0,2022-03-15 16:03:56,-700,,Could it be a cynical attempt by the SNP government to desperately try to hold on to their dwindling support in the run up to the elections in May? Seems to be mostly all the SNP numpties who are the most hypnotised by the #scamdemic #ResignSturgeon,en,"['scamdemic', 'resignsturgeon']",[],798863779,798863779,theindiereef,Mock The Weef,2,16,https://twitter.com/theindiereef/status/1503869638278627328,[],[],0,,False,2,2,1,,#scamdemic,,,,,,,[],,,,
1503856381417431041,1503856381417431041,1647382276000.0,2022-03-15 15:11:16,-700,,"You know you’re NOT in a “pandemic” when nurses have enough time in their day to choreograph &amp; rehearse dances for tik tok. And then have the time to edit the video, multiple takes, etc. 😂 #Scamdemic  https://t.co/JMg98KRG3x",en,['scamdemic'],[],1495112066457288704,1495112066457288704,PickingPeaches1,Robby 🍑🇨🇦🚛🚚,2,15,https://twitter.com/PickingPeaches1/status/1503856381417431041,[],['https://pbs.twimg.com/media/FN7FaFNXIAInWfu.jpg'],1,https://pbs.twimg.com/media/FN7FaFNXIAInWfu.jpg,False,11,1,3,,#scamdemic,,,,,,,[],,,,
1503854120511356935,1503854120511356935,1647381737000.0,2022-03-15 15:02:17,-700,,#Scamdemic 😂🤦🏼‍♂️  https://t.co/sdnvRwWDp4,und,['scamdemic'],[],1495112066457288704,1495112066457288704,PickingPeaches1,Robby 🍑🇨🇦🚛🚚,2,15,https://twitter.com/PickingPeaches1/status/1503854120511356935,[],['https://pbs.twimg.com/media/FN7DWeaWYAMgstm.jpg'],1,https://pbs.twimg.com/media/FN7DWeaWYAMgstm.jpg,False,170,11,44,,#scamdemic,,,,,,,[],,,,
1503853589659373582,1503363581882023942,1647381610000.0,2022-03-15 15:00:10,-700,,@AntonioTweets2 If the jab isn't good enough for Mark Zuckerberg it isn't good enough for me.  #scamdemic  https://t.co/M0KdD1cMVX,en,['scamdemic'],[],1358594399442243587,1358594399442243587,Crypto_n_Canna,Crypto'n'Cannaman,2,15,https://twitter.com/Crypto_n_Canna/status/1503853589659373582,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1503853555454726145/pu/img/WuvLcQhHWxx6fVwD.jpg,False,16,2,10,,#scamdemic,,,,,,,"[{'screen_name': 'AntonioTweets2', 'name': '🍁Antonio Tweets 📣', 'id': '1386766191247695872'}]",,,,
1503853155351552005,1503300135350304768,1647381507000.0,2022-03-15 14:58:27,-700,,@CharlieHorseToy It’s a #SCAMdemic get back in the game and #LiveYourLife their NWO alternative is absolute sh1t.,en,"['scamdemic', 'liveyourlife']",[],1543799401,1543799401,dtite67,Dave,2,14,https://twitter.com/dtite67/status/1503853155351552005,[],[],0,,False,0,0,0,,#scamdemic,,,,,,,"[{'screen_name': 'CharlieHorseToy', 'name': 'Nicola Leach 💉💉💉🦖🦖🦖', 'id': '238803978'}]",,,,
1503850157384871942,1501942721509920772,1647380792000.0,2022-03-15 14:46:32,-700,,@aaronhoyland Mark Zuckerberg telling his senior staff at FB/Meta to be wary of the long term ramifications of the vaccine.  Please share before the vid gets removed and I get banned!   #scamdemic  https://t.co/n8gkR6FfSk,en,['scamdemic'],[],1358594399442243587,1358594399442243587,Crypto_n_Canna,Crypto'n'Cannaman,2,14,https://twitter.com/Crypto_n_Canna/status/1503850157384871942,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1503850123285123073/pu/img/N3fVW33RXov2bqpg.jpg,False,0,1,0,,#scamdemic,,,,,,,"[{'screen_name': 'aaronhoyland', 'name': 'Aaron Hoyland', 'id': '189570603'}]",,,,
1503838994626449428,1503838994626449428,1647378130000.0,2022-03-15 14:02:10,-700,,Whatever happened to that kung floo shit? #scamdemic,en,['scamdemic'],[],1476223500335468550,1476223500335468550,LukeCoolHand6,LukeCoolHand,2,14,https://twitter.com/LukeCoolHand6/status/1503838994626449428,[],[],0,,False,0,0,0,,#scamdemic,,,,,,,[],,,,
1503838661263216642,1503831731970871297,1647378051000.0,2022-03-15 14:00:51,-700,,@DoNotTrustLuke Exactly.  All that and more.  #scamdemic,en,['scamdemic'],[],1421306184225759238,1421306184225759238,MoeSwanson_SFT,Big Moe Swanson of Swanson Family Trading,2,14,https://twitter.com/MoeSwanson_SFT/status/1503838661263216642,[],[],0,,False,2,0,0,,#scamdemic,,,,,,,"[{'screen_name': 'DoNotTrustLuke', 'name': 'Luke (📈🏈🧳🌵Ⓜ️)', 'id': '964302315887841281'}]",,,,
1503836925597208581,1503829033401954307,1647377637000.0,2022-03-15 13:53:57,-700,,@andrew7rd @tone74662527 No idiot. I have known this #Scamdemic is B.S. since day 1. Not so for many others. Now get out of here please.,en,['scamdemic'],[],402127288,402127288,AnaFuentesHomes,Ana M. Fuentes,2,13,https://twitter.com/AnaFuentesHomes/status/1503836925597208581,[],[],0,,False,1,0,0,,#scamdemic,,,,,,,"[{'screen_name': 'andrew7rd', 'name': 'Andrew', 'id': '3248322301'}, {'screen_name': 'tone74662527', 'name': 'tone', 'id': '950834113799446528'}]",,,,
