id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503883246207213569,1503883246207213569,1647388681000.0,2022-03-15 16:58:01,-700,,Want to know what the America First P.A.C.T. is about? Listen to interview on @Wallis4America ! @McClureSC30 did our organization and candidates proud. #America #AmericaFirst #AmericaFirstPACT #BidenIsAFailure #SaveAmerica  https://t.co/jigvUbgIpV,en,"['america', 'americafirst', 'americafirstpact', 'bidenisafailure', 'saveamerica']",[],1487968422277255169,1487968422277255169,America1stPact,AmericaFirstPACT,2,16,https://twitter.com/America1stPact/status/1503883246207213569,['https://open.spotify.com/episode/6oU8ep4pDbhUixgrbSPR6I?si=57NApstDTdKDyHHbpomXbw'],[],0,,False,0,0,0,,#americafirst,,,,,,,[],,,,
1503881687066939400,1503881687066939400,1647388309000.0,2022-03-15 16:51:49,-700,,"I ain’t playing @JoeBiden I collect $841 a month no job wants me I need a fourth stimulus immediately I thought we was gonna get massive money from the Government when I voted for you $2,000’s dollars a month starting next week #AmericaFirst stop helping #Ukraine️",en,"['americafirst', 'ukraine️']",[],1425489529025269763,1425489529025269763,JeremyPhuture66,Jeremy Phuture,2,16,https://twitter.com/JeremyPhuture66/status/1503881687066939400,[],[],0,,False,0,1,2,,#americafirst,,,,,,,[],,,,
1503881228780507139,1503881225857032202,1647388200000.0,2022-03-15 16:50:00,-700,,#AmericaFirst,und,['americafirst'],[],1489353200587190282,1489353200587190282,WingRonin,Right Wing Ronin,2,16,https://twitter.com/WingRonin/status/1503881228780507139,[],[],0,,False,0,0,0,,#americafirst,,,,,,,[],,,,
1503880448858103808,1503869922337857538,1647388014000.0,2022-03-15 16:46:54,-700,,@tedcruz @TheDailyShow #AmericaFirst #DemocracyNotAutocracy  https://t.co/qSEVJPdieb,und,"['americafirst', 'democracynotautocracy']",[],56467251,56467251,Chubby00100,Scarlet,2,16,https://twitter.com/Chubby00100/status/1503880448858103808,[],['https://pbs.twimg.com/media/FN7bO83XoAIA2Iz.jpg'],1,https://pbs.twimg.com/media/FN7bO83XoAIA2Iz.jpg,False,0,0,0,,#americafirst,,,,,,,"[{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': '23022687'}, {'screen_name': 'TheDailyShow', 'name': 'The Daily Show', 'id': '158414847'}]",,,,
1503878664882368513,1503878664882368513,1647387589000.0,2022-03-15 16:39:49,-700,,"#WW3 situation cause by #America #British #china now definitely 100% #china left through their people and try only save #CCPChina a waste selfish party of #china  &amp; #cowerd_PLA    #AmericaFirst go on other planet, play divide and rule #British  game who expert from past",en,"['ww3', 'america', 'british', 'china', 'china', 'ccpchina', 'china', 'cowerd_pla', 'americafirst', 'british']",[],1649986562,1649986562,abhishek192k1,abhishek dubey,2,16,https://twitter.com/abhishek192k1/status/1503878664882368513,[],[],0,,False,0,0,0,,#americafirst,,,,,,,[],,,,
1503876962732974086,1503876962732974086,1647387183000.0,2022-03-15 16:33:03,-700,,"@POTUS inflation,high gas prices,open borders,loss of national security,Ukraine, Afghanistan failure,high crime are all on YOU. You are the president take responsibility,grow a spine, own it and FIX IT  Put America first &amp; start producing oil and gas #BidenGasHike  #AmericaFirst",en,"['bidengashike', 'americafirst']",[],1583819328,1583819328,Cicatrix2,Cicatrix,2,16,https://twitter.com/Cicatrix2/status/1503876962732974086,[],[],0,,False,0,0,0,,#americafirst,,,,,,,[],,,,
1503876563858714628,1503876563858714628,1647387088000.0,2022-03-15 16:31:28,-700,,Why is the US so weak now? Definitely not a country that can be relied on for any security in the future. Weak as piss! @POTUS #UkraineWar #Ukraine️ @Ukraine #AmericaFirst #putinmustdie #BidenIsALaughingstock,en,"['ukrainewar', 'ukraine️', 'americafirst', 'putinmustdie', 'bidenisalaughingstock']",[],1003501739717214208,1003501739717214208,jpfc78,Cryptonopoly,2,16,https://twitter.com/jpfc78/status/1503876563858714628,[],[],0,,False,0,0,0,,#americafirst,,,,,,,[],,,,
1503876088870621190,1503876088870621190,1647386974000.0,2022-03-15 16:29:34,-700,,@catturd2  @TuckerCarlson @RepMTG   I LOVE THESE #AmericaFirst Patriots! 🇺🇸 MTG &amp; Tucker keep up the good fight!,en,['americafirst'],[],16593220,16593220,TheresaCobb,Tee ⚓,2,16,https://twitter.com/TheresaCobb/status/1503876088870621190,[],[],0,,False,0,0,0,,#americafirst,,,,,,,[],,,,
1503875554734329857,1503875554734329857,1647386847000.0,2022-03-15 16:27:27,-700,,A symbol of national pride #AmericaFirst  https://t.co/buHcP3alga,en,['americafirst'],[],962243224470302720,962243224470302720,old_glory_bot,Ole Glory,2,16,https://twitter.com/old_glory_bot/status/1503875554734329857,[],['https://pbs.twimg.com/media/FN7W2PGVsAMccG1.jpg'],1,https://pbs.twimg.com/media/FN7W2PGVsAMccG1.jpg,False,0,0,0,,#americafirst,,,,,,,[],,,,
1503875525676261377,1503875525676261377,1647386840000.0,2022-03-15 16:27:20,-700,,#AmericaFirst 🇺🇸💪🦅,und,['americafirst'],[],25155598,25155598,Richlwp,Sunday Money 🍊🇺🇸,2,16,https://twitter.com/Richlwp/status/1503875525676261377,[],[],0,,False,0,0,0,https://twitter.com/BlondieforTrump/status/1503865225627545604,#americafirst,,,,,,,[],,,,
