id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503867255175720969,1503867255175720969,1647384868000.0,2022-03-15 15:54:28,-0700,,Last week I Interviewed R.E.L. TruthSeeker on her personal awakening journey. That interview is now going to premiere at 7pm et on my Main YouTube channel. Come join the live chat. #FlatEarth #GeorgeFloyd #CovidHoax   https://t.co/pXt3gHd7CZ,en,"['flatearth', 'georgefloyd', 'covidhoax']",[],26134460,26134460,BrianSStaveley,Brian S Staveley,2,15,https://twitter.com/BrianSStaveley/status/1503867255175720969,['https://www.youtube.com/watch?v=B2MtDkrW88I'],[],0,,False,4,1,0,,#covidhoax,,,,,,,[],,,,
1503863168493309956,1503863168493309956,1647383894000.0,2022-03-15 15:38:14,-0700,,It is two years 16/03/20 since the first #CovidHoax #illegal #lockdown were forced on the public. Not once has this #Fake #fraudulent #Virus cause me issues or did I need the #poison #covid19 #vaccines! I have not needed any dangerous #testingkits either and I am still here! #NWO  https://t.co/BVaRRXaJjS,en,"['covidhoax', 'illegal', 'lockdown', 'fake', 'fraudulent', 'virus', 'poison', 'covid19', 'vaccines', 'testingkits', 'nwo']",[],573549914,573549914,AVDCAreScum,AVDC&Toff = Scum,2,15,https://twitter.com/AVDCAreScum/status/1503863168493309956,[],"['https://pbs.twimg.com/media/FN7IWigX0AQPXAq.jpg', 'https://pbs.twimg.com/media/FN7I8hYWYAMm7NY.jpg', 'https://pbs.twimg.com/media/FN7JnMjXoAAGZ5B.jpg', 'https://pbs.twimg.com/media/FN7J6peXMA0jceL.png']",1,https://pbs.twimg.com/media/FN7IWigX0AQPXAq.jpg,False,0,0,0,,#covidhoax,,,,,,,[],,,,
1503862545899261953,1503655408027803651,1647383746000.0,2022-03-15 15:35:46,-0700,,@ProfMBassetti #CovidHoax  https://t.co/o0OWQBaOCx,und,['covidhoax'],[],1416052834114670597,1416052834114670597,EfremPublio,EfremPublio 🍊,2,15,https://twitter.com/EfremPublio/status/1503862545899261953,[],['https://pbs.twimg.com/media/FN7LBAdXoAAWaXN.jpg'],1,https://pbs.twimg.com/media/FN7LBAdXoAAWaXN.jpg,False,0,0,0,,#covidhoax,,,,,,,"[{'screen_name': 'ProfMBassetti', 'name': 'Matteo Bassetti', 'id': '1481898889263390723'}]",,,,
1503845849377423361,1503109106449661958,1647379765000.0,2022-03-15 14:29:25,-0700,,"@JeffOnTheRight bc you're sick + paid propagandist • Thanks for a daily dose of #CovidHoax -Try living healthy lifestyle, food, exercise, etc &amp; perhaps your system won't be as toxified • Like many of ur associates, ya prolly don't regret alliances w #Lucifer • #USA #COVID19 #VAIDS #HIV #AIDS",en,"['covidhoax', 'lucifer', 'usa', 'covid19', 'vaids', 'hiv', 'aids']",[],1310766469815304192,1310766469815304192,HighNoon12000,High Noon,2,14,https://twitter.com/HighNoon12000/status/1503845849377423361,[],[],0,,False,0,0,0,,#covidhoax,,,,,,,"[{'screen_name': 'JeffOnTheRight', 'name': ""Jeff Charles, AKA Seamus O'Charley"", 'id': '18342379'}]",,,,
1503844616914849798,1503108290145751043,1647379471000.0,2022-03-15 14:24:31,-0700,,@BYounger13 @ArgOFawkurself Tested positive for being Foreign National operative that so happens to be creepy pervert that's committed crimes against many -Not going into specifics as that will surely get the hammer from the overlords • #USA #Hawaii #TheGreatReset #CovidHoax #Vaids #Aids #HIV #Covid #Oral,en,"['usa', 'hawaii', 'thegreatreset', 'covidhoax', 'vaids', 'aids', 'hiv', 'covid', 'oral']",[],1310766469815304192,1310766469815304192,HighNoon12000,High Noon,2,14,https://twitter.com/HighNoon12000/status/1503844616914849798,[],[],0,,False,2,0,0,,#covidhoax,,,,,,,"[{'screen_name': 'BYounger13', 'name': 'Agent Brandoe 🍊 The Pipe Hitter', 'id': '256224404'}, {'screen_name': 'ArgOFawkurself', 'name': 'ArgO Fawkurself', 'id': '1388300657208221696'}]",,,,
1503814613997080580,1503814613997080580,1647372318000.0,2022-03-15 12:25:18,-0700,,"Capiteli non riescono a capire niente MAI ,come per il #CovidHoax, per fortuna volano le teste #AZOVNAZIS stiamogli vicino mi raccomando 🤷🏻‍♂️🤡 #LiberalismIsAMentalDisorder  https://t.co/XeZWWiQ0f6",it,"['covidhoax', 'azovnazis', 'liberalismisamentaldisorder']",[],1416052834114670597,1416052834114670597,EfremPublio,EfremPublio 🍊,2,12,https://twitter.com/EfremPublio/status/1503814613997080580,[],"['https://pbs.twimg.com/media/FN6fafTWQAcbDR9.jpg', 'https://pbs.twimg.com/media/FN6faqTWYAMQ_8K.jpg', 'https://pbs.twimg.com/media/FN6fa91WQAYctwC.png']",1,https://pbs.twimg.com/media/FN6fafTWQAcbDR9.jpg,False,0,0,0,https://twitter.com/ManuelElCarso/status/1503719000949280775,#covidhoax,,,,,,,[],,,,
1503796430388879364,1503796430388879364,1647367982000.0,2022-03-15 11:13:02,-0700,,💥💥💥 #endmandates #covidhoax,und,"['endmandates', 'covidhoax']",[],1491964641068474369,1491964641068474369,banger_kath,BabyQ,2,11,https://twitter.com/banger_kath/status/1503796430388879364,[],[],0,,False,0,0,0,https://twitter.com/Ed49259925/status/1503769932877737989,#covidhoax,,,,,,,[],,,,
1503774472989519882,1503774472989519882,1647362747000.0,2022-03-15 09:45:47,-0700,,@thierrybaudet nu hebben we ze. #CovidHoax 😉,nl,['covidhoax'],[],418984346,418984346,VoxLiber,Sid Reilly 🇺🇦,2,09,https://twitter.com/VoxLiber/status/1503774472989519882,[],[],0,,False,0,0,0,https://twitter.com/TheGoodLiars/status/1503470345436684289,#covidhoax,,,,,,,[],,,,
1503766425193877509,1503337194295111689,1647360829000.0,2022-03-15 09:13:49,-0700,,@Ji69406635 @ninjasniperpon I feel really sad for the Swedes They have really fell under the bus #Covidhoax 😭,en,['covidhoax'],[],957553349427113984,957553349427113984,anyajulie,Anya,2,09,https://twitter.com/anyajulie/status/1503766425193877509,[],[],0,,False,1,0,0,,#covidhoax,,,,,,,"[{'screen_name': 'Ji69406635', 'name': 'DieHard', 'id': '1232124655139512320'}, {'screen_name': 'ninjasniperpon', 'name': 'Murph', 'id': '1470520572090142724'}]",,,,
1503745312216788993,1503745312216788993,1647355795000.0,2022-03-15 07:49:55,-0700,,"It's coming home, it's coming home, it's coming, covid's coming home. #covidbullshit #covidhoax",en,"['covidbullshit', 'covidhoax']",[],1431654416843689987,1431654416843689987,JackDoe12155693,John Doe,2,07,https://twitter.com/JackDoe12155693/status/1503745312216788993,[],[],0,,False,0,0,0,,#covidhoax,,,,,,,[],,,,
