id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503864077877231618,1503864077877231618,1647384111000.0,2022-03-15 15:41:51,-0700,,"Asking Cops The Same Silly Questions They Ask Us, Cop Car Searched  https://t.co/QEyUH6Gi1D  #arrestbillgates #arrestfauci #crimesagainsthumanity #fuckbillgates #georgiaguidestones #canadiantruckers #populationcontrol #depopulation #billgatesisevil #bidencrimefamily #transhumanism",en,"['arrestbillgates', 'arrestfauci', 'crimesagainsthumanity', 'fuckbillgates', 'georgiaguidestones', 'canadiantruckers', 'populationcontrol', 'depopulation', 'billgatesisevil', 'bidencrimefamily', 'transhumanism']",[],1403754489069383687,1403754489069383687,Stopthepirates2,:Jeff-,2,15,https://twitter.com/Stopthepirates2/status/1503864077877231618,['https://stopthepirates.blogspot.com/2021/01/asking-cops-same-silly-questions-they_23.html#.YjEWAm3r6Us.twitter'],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,[],,,,
1503794446076297218,1503794446076297218,1647367509000.0,2022-03-15 11:05:09,-0700,,"Bill Gates CONFIRMED Covid was a bioweapon when he said more like Covid are coming.    Where are those virus's being made?  And more importantly, who is funding them?  #investigategatesfoundation #arrestbillgates   https://t.co/Kkyorh8nge",en,"['investigategatesfoundation', 'arrestbillgates']",[],1451306413637058573,1451306413637058573,NoppTerri,Terri M Nopp,2,11,https://twitter.com/NoppTerri/status/1503794446076297218,['https://www.cnbc.com/2021/02/11/bill-gates-says-bioterrorism-climate-change-are-the-next-big-threats.html'],[],0,,False,4,0,1,,#arrestbillgates,,,,,,,[],,,,
1503780858087591936,1503743084454101007,1647364270000.0,2022-03-15 10:11:10,-0700,,@idrissaberkane #Pfizergate #Corruption #ArrestBillGates #depopulation  #transhumanisme,und,"['pfizergate', 'corruption', 'arrestbillgates', 'depopulation', 'transhumanisme']",[],1411095825447596039,1411095825447596039,kariston_bis,Kariston,2,10,https://twitter.com/kariston_bis/status/1503780858087591936,[],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,"[{'screen_name': 'idrissaberkane', 'name': 'Idriss J. Aberkane Ph.D, Ph.D & Ph.D', 'id': '2194243029'}]",,,,
1503546369893539841,1503490289071230978,1647308363000.0,2022-03-14 18:39:23,-0700,,@FX2trot @Comoncentscourt #arrestbillgates #pedophile,und,"['arrestbillgates', 'pedophile']",[],554583244,554583244,JfknLaw,J Law,1,18,https://twitter.com/JfknLaw/status/1503546369893539841,[],[],0,,False,6,0,3,,#arrestbillgates,,,,,,,"[{'screen_name': 'FX2trot', 'name': 'DreamFox 🦊🤍🔮', 'id': '751578677859811328'}, {'screen_name': 'Comoncentscourt', 'name': 'Hunter S Thompson', 'id': '323669455'}]",,,,
1503477830121893891,1503477830121893891,1647292022000.0,2022-03-14 14:07:02,-0700,,"Arrest @BillGates &amp; Fraudci, for Crimes Against Humanity! 🤓💉🤓  #ArrestBillGates #ArrestFauci #CrimesAgainstHumanity #Plandemic #Scamdemic #Convid #BigPharma #Corruption  https://t.co/s0WOFUrfKY",ca,"['arrestbillgates', 'arrestfauci', 'crimesagainsthumanity', 'plandemic', 'scamdemic', 'convid', 'bigpharma', 'corruption']",[],1458327544550371332,1458327544550371332,ShannxPennywise,🏴󠁧󠁢󠁷󠁬󠁳󠁿 Shannon S 🏴󠁧󠁢󠁷󠁬󠁳󠁿 (Backup.),1,14,https://twitter.com/ShannxPennywise/status/1503477830121893891,[],['https://pbs.twimg.com/media/FN1tHmHXwAMdrIP.jpg'],1,https://pbs.twimg.com/media/FN1tHmHXwAMdrIP.jpg,False,22,1,14,,#arrestbillgates,,,,,,,[],,,,
1503421813572968455,1503356777794056194,1647278667000.0,2022-03-14 10:24:27,-0700,,@verity_france #Corruption  #PfizerGate  #arrestbillgates  #modernagate  #DepopulationAgenda  #KlausSchwab  #GreatReset,und,"['corruption', 'pfizergate', 'arrestbillgates', 'modernagate', 'depopulationagenda', 'klausschwab', 'greatreset']",[],1411095825447596039,1411095825447596039,kariston_bis,Kariston,1,10,https://twitter.com/kariston_bis/status/1503421813572968455,[],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,"[{'screen_name': 'verity_france', 'name': 'VERITY France', 'id': '1453743157963857926'}]",,,,
1503384124760870912,1503384124760870912,1647269681000.0,2022-03-14 07:54:41,-0700,,अब जल्द ही टिबी के मरिजो को उपर पहुंचाने और टिबी के नये मरीज तयार करने की तय्यारी चल रही है...  #FakePandemic #arrestbillgates #SaynotoVaccine  https://t.co/aw0zUjtt46,hi,"['fakepandemic', 'arrestbillgates', 'saynotovaccine']",[],1048230075127255041,1048230075127255041,GajananBhagat16,Gajandra Bhagat,1,07,https://twitter.com/GajananBhagat16/status/1503384124760870912,[],['https://pbs.twimg.com/media/FN0X4P_XwAYTWeh.jpg'],1,https://pbs.twimg.com/media/FN0X4P_XwAYTWeh.jpg,False,17,2,12,,#arrestbillgates,,,,,,,[],,,,
1503345924017377282,1503345924017377282,1647260573000.0,2022-03-14 05:22:53,-0700,,Not murdered yet? Not to worry #ArrestBourla Has just the antidote for #arrestbillgates #Eugenics #WheresFauci Gain Of Function pathogen Release Oops Take same GOF Pathogen &amp; put into injection... Keep suppression of actual effective out of patent cheap #Ivermection,en,"['arrestbourla', 'arrestbillgates', 'eugenics', 'wheresfauci', 'ivermection']",[],1447424028210307076,1447424028210307076,doey_ann,Jane Ann Doey,1,05,https://twitter.com/doey_ann/status/1503345924017377282,[],[],0,,False,2,0,0,https://twitter.com/ABC7/status/1503224023693479943,#arrestbillgates,,,,,,,[],,,,
1503329211162976262,1503329211162976262,1647256589000.0,2022-03-14 04:16:29,-0700,,For the LOVE OF GOD #arrestbillgates   Gates has bought the  Doomsday Vault in Antarctica  All the worlds crop seeds held there. Want to understand evil research? Antarctica &amp; CERN  We all good with this👇  YOU CAN HANDLE THE TRUTH #Eugenics #modernagate #GrandJury,en,"['arrestbillgates', 'eugenics', 'modernagate', 'grandjury']",[],1447424028210307076,1447424028210307076,doey_ann,Jane Ann Doey,1,04,https://twitter.com/doey_ann/status/1503329211162976262,[],[],0,,False,2,0,1,https://twitter.com/2222minutes/status/1503296426431979523,#arrestbillgates,,,,,,,[],,,,
1503239707827875843,1503239707827875843,1647235249000.0,2022-03-13 22:20:49,-0700,,#arrestBillGates #theStageIsSet #aPerfectStorm #theScarletBeast  https://t.co/hXCObVM3br via @opensea,und,"['arrestbillgates', 'thestageisset', 'aperfectstorm', 'thescarletbeast']",[],1486274128608907265,1486274128608907265,lordpharaohmazi,ShiroiYoshi,7,22,https://twitter.com/lordpharaohmazi/status/1503239707827875843,['https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/64309169403603659567148793809865885404461893137426684527788227272734127685633/'],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,[],,,,
