id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499895313057857539,1499895313057857539,1646437883000.0,2022-03-04 15:51:23,-700,,Pfizer &amp;Moderna Set 2 Make $51B In Covid Vaccine Sales In 2022-#Plandemic-Pfizer &amp; Moderna set 2 make $51N in COVID-19 vaccine sales in 2022-Global health leaders call 4 Pharma Companies 2 make shots available in developing world.   https://t.co/68tMMGKcPF via @MailOnline,en,['plandemic'],[],1049787267487813633,1049787267487813633,TrueCrimePoli,66613Skunky13,5,15,https://twitter.com/TrueCrimePoli/status/1499895313057857539,['https://mol.im/a/10579091'],[],0,,False,0,0,0,,#plandemic,,,,,,,[],,,,
1499890508004528135,1499890508004528135,1646436738000.0,2022-03-04 15:32:18,-700,,"COVID-19 was always backed by science - the ""Political Science"" !! 🤥  That's why we called it the #PLandemic !!  🤓",en,['plandemic'],[],731808073132675072,731808073132675072,PerfecfStranger,رات کے راہی,5,15,https://twitter.com/PerfecfStranger/status/1499890508004528135,[],[],0,,False,6,1,1,,#plandemic,,,,,,,[],,,,
1499883489667207168,1499883489667207168,1646435065000.0,2022-03-04 15:04:25,-700,,Astonishing 🤔🤔🤔🤔 #plandemic #convid1984 #NewWorldOrder,en,"['plandemic', 'convid1984', 'newworldorder']",[],1314867329906479105,1314867329906479105,JoanJennings123,Joan Jennings,5,15,https://twitter.com/JoanJennings123/status/1499883489667207168,[],[],0,,False,0,0,0,https://twitter.com/Ericdun19416783/status/1499828472218271748,#plandemic,,,,,,,[],,,,
1499879694975619072,1499879694975619072,1646434160000.0,2022-03-04 14:49:20,-700,,F5veG + Vaxx = Dəpøpulat!øn &amp; Cøntrøl. 😵‍💫  #ItsNotAboutYourHealthItsAboutControl #Plandemic #Scamdemic #Convid #NWO #WakeUp  https://t.co/DSDchmk9ac,da,"['itsnotaboutyourhealthitsaboutcontrol', 'plandemic', 'scamdemic', 'convid', 'nwo', 'wakeup']",[],1458327544550371332,1458327544550371332,ShannxPennywise,🏴󠁧󠁢󠁷󠁬󠁳󠁿 Shannon S 🏴󠁧󠁢󠁷󠁬󠁳󠁿 (Backup.),5,14,https://twitter.com/ShannxPennywise/status/1499879694975619072,[],['https://pbs.twimg.com/media/FNCkojyXoAEz5hG.jpg'],1,https://pbs.twimg.com/media/FNCkojyXoAEz5hG.jpg,False,5,0,2,,#plandemic,,,,,,,[],,,,
1499874641665527813,1499874641665527813,1646432955000.0,2022-03-04 14:29:15,-700,,W😱W  So #BigPharma  got together with  #GatesOfHell  #WEF  Created #PLANdemic   for next phase of  “Modern Medicine” &amp; #NWOwefGlobalReset,en,"['bigpharma', 'gatesofhell', 'wef', 'plandemic', 'nwowefglobalreset']",[],1240376220115664903,1240376220115664903,TorC26,T or C 2,5,14,https://twitter.com/TorC26/status/1499874641665527813,[],[],0,,False,3,0,2,https://twitter.com/drea_ams/status/1499870475865915394,#plandemic,,,,,,,[],,,,
1499873842071810050,1499873842071810050,1646432764000.0,2022-03-04 14:26:04,-700,,And @PressSec  #PeppermintPatty  Forgot hers❗️🙄 #PLANdemic  #TheBigHoax,en,"['peppermintpatty', 'plandemic', 'thebighoax']",[],1240376220115664903,1240376220115664903,TorC26,T or C 2,5,14,https://twitter.com/TorC26/status/1499873842071810050,[],[],0,,False,1,0,1,https://twitter.com/Jim_Jordan/status/1499795139664957443,#plandemic,,,,,,,[],,,,
1499872974576316417,1499872974576316417,1646432558000.0,2022-03-04 14:22:38,-700,,I have a feeling that Putin is fighting the Western world more than Ukraine!  #ukrianerussia #GreatReset #Putin #UkraineRussianWar #wef #COVID19 #plandemic #NWO,en,"['ukrianerussia', 'greatreset', 'putin', 'ukrainerussianwar', 'wef', 'covid19', 'plandemic', 'nwo']",[],1399839113713315840,1399839113713315840,luigidt79,LuigiDT,5,14,https://twitter.com/luigidt79/status/1499872974576316417,[],[],0,,False,1,0,0,,#plandemic,,,,,,,[],,,,
1499872218515390471,1499872218515390471,1646432377000.0,2022-03-04 14:19:37,-700,,Yo le hubiera aplaudido 😂😂👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 #StandingOvation #Plandemic #Plandemia,es,"['standingovation', 'plandemic', 'plandemia']",[],1052921793277829121,1052921793277829121,lamissmoney,@lamissmony,5,14,https://twitter.com/lamissmoney/status/1499872218515390471,[],[],0,,False,2,1,1,https://twitter.com/DianaR2010/status/1499759313190940672,#plandemic,,,,,,,[],,,,
1499870890338705422,1499870890338705422,1646432061000.0,2022-03-04 14:14:21,-700,,"“I” was right. Dr Fauci, the CD fucking C, and the govt were all wrong. Suck it. #plandemic",en,['plandemic'],[],1365883875046674433,1365883875046674433,BiffJoh87722775,⚡️Mr. Mediocre.AMC🇺🇸,5,14,https://twitter.com/BiffJoh87722775/status/1499870890338705422,[],[],0,,False,1,0,0,,#plandemic,,,,,,,[],,,,
1499865675216605184,1499865675216605184,1646430817000.0,2022-03-04 13:53:37,-700,,#CDC #COVID19 #pLandemic    @ Brandon: stay safe!,en,"['cdc', 'covid19', 'plandemic']",[],38838315,38838315,mieke2,mieke,5,13,https://twitter.com/mieke2/status/1499865675216605184,[],[],0,,False,1,0,1,https://twitter.com/muckrakery/status/1498789904305856516,#plandemic,,,,,,,[],,,,
