id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1485694079241490432,1485630429415751688,1643052046000.0,2022-01-24 11:20:46,-700,,@BeFree111177 @OneLoveConcious #arrestbillgates,und,['arrestbillgates'],[],1062795354305953792,1062795354305953792,snakecooker,snakecooker,1,11,https://twitter.com/snakecooker/status/1485694079241490432,[],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,"[{'screen_name': 'BeFree111177', 'name': 'FEIKO ⚖️', 'id': '1433226213322002432'}, {'screen_name': 'OneLoveConcious', 'name': 'ConciousOneLove', 'id': '1436347217590296576'}]",,,,
1485681550830170113,1485681550830170113,1643049059000.0,2022-01-24 10:30:59,-700,,"It's us vs Them, Good vs Evil, God is on our side, WWG1WGA.... We will win, that's a Fact!!! #TrumpWon2020 #SuperTrump #MAGA #AbolishTheDNC #LiberalCriminals #FJBiden #faucigate #FauciForPrison #ArrestBillGates  https://t.co/92K7B5Utwq",en,"['trumpwon2020', 'supertrump', 'maga', 'abolishthednc', 'liberalcriminals', 'fjbiden', 'faucigate', 'fauciforprison', 'arrestbillgates']",[],376866054,376866054,bailagentfjc,Barbarian Bail Bonds,1,10,https://twitter.com/bailagentfjc/status/1485681550830170113,[],['https://pbs.twimg.com/media/FJ4zf1SVcAEeNs6.jpg'],1,https://pbs.twimg.com/media/FJ4zf1SVcAEeNs6.jpg,False,2,0,0,,#arrestbillgates,,,,,,,[],,,,
1485677757916872706,1485677757916872706,1643048154000.0,2022-01-24 10:15:54,-700,,We were right about a lot of things.... #TrumpWon2020 #SuperTrump #MAGA #AbolishTheDNC #LiberalCriminals #FJBiden #faucigate #FauciForPrison #ArrestBillGates  https://t.co/L5sunPFcxw,en,"['trumpwon2020', 'supertrump', 'maga', 'abolishthednc', 'liberalcriminals', 'fjbiden', 'faucigate', 'fauciforprison', 'arrestbillgates']",[],376866054,376866054,bailagentfjc,Barbarian Bail Bonds,1,10,https://twitter.com/bailagentfjc/status/1485677757916872706,[],['https://pbs.twimg.com/media/FJ4wDEwVkAAQVc8.jpg'],1,https://pbs.twimg.com/media/FJ4wDEwVkAAQVc8.jpg,False,22,0,10,,#arrestbillgates,,,,,,,[],,,,
1485661126008492033,1485661126008492033,1643044189000.0,2022-01-24 09:09:49,-700,,#arrestbillgates !,und,['arrestbillgates'],[],1150897387956822016,1150897387956822016,JWicktabajara,Brasilino Voto Nulo,1,9,https://twitter.com/JWicktabajara/status/1485661126008492033,[],[],0,,False,0,0,0,https://twitter.com/b48282489/status/1485373217145786370,#arrestbillgates,,,,,,,[],,,,
1485649510860795912,1485649510860795912,1643041420000.0,2022-01-24 08:23:40,-700,,Αλλη μιά τούρτα από εμένα στη μούρη του ανώμαλου που σύχναζε στο νησί του παιδοβιαστή εβραιου επσταιν.  #arrestbillgates #EpsteinIsland #FuckGreatReset #FuckNWO  #EndTheFed,el,"['arrestbillgates', 'epsteinisland', 'fuckgreatreset', 'fucknwo', 'endthefed']",[],995365138436972544,995365138436972544,marylin45277502,marylin,1,8,https://twitter.com/marylin45277502/status/1485649510860795912,[],[],0,,False,11,0,3,https://twitter.com/conspiracyb0t/status/1485470768230125574,#arrestbillgates,,,,,,,[],,,,
1485646516991807491,1485646516991807491,1643040706000.0,2022-01-24 08:11:46,-700,,#ArrestBillGates,und,['arrestbillgates'],[],1427303596547264518,1427303596547264518,ShadracFrost,Shadrac ಠ_ಠ Frost,1,8,https://twitter.com/ShadracFrost/status/1485646516991807491,[],[],0,,False,0,0,0,https://twitter.com/disclosetv/status/1485592590586109953,#arrestbillgates,,,,,,,[],,,,
1485645315541712896,1484910347186315268,1643040419000.0,2022-01-24 08:06:59,-700,,@BernieSpofforth #ArrestBillGates  https://t.co/rGZLj6s0At,und,['arrestbillgates'],[],1263061088800776192,1263061088800776192,619Luna,mystic,1,8,https://twitter.com/619Luna/status/1485645315541712896,[],['https://pbs.twimg.com/media/FJ4SiBhXIAAoBKi.jpg'],1,https://pbs.twimg.com/media/FJ4SiBhXIAAoBKi.jpg,False,3,1,1,,#arrestbillgates,,,,,,,"[{'screen_name': 'BernieSpofforth', 'name': ""Bernie's Tweets"", 'id': '755135678422327296'}]",,,,
1485622172685340673,1485622172685340673,1643034902000.0,2022-01-24 06:35:02,-700,,One vaccine to rule them all..  #SayNoToVaccine #arrestBillgates #fakePandemic  #chemtrails  https://t.co/doPoYM9qcg,en,"['saynotovaccine', 'arrestbillgates', 'fakepandemic', 'chemtrails']",[],1048230075127255041,1048230075127255041,GajananBhagat16,Gajandra Bhagat,1,6,https://twitter.com/GajananBhagat16/status/1485622172685340673,[],['https://pbs.twimg.com/media/FJ39eNjVQAMvh1c.jpg'],1,https://pbs.twimg.com/media/FJ39eNjVQAMvh1c.jpg,False,12,0,6,,#arrestbillgates,,,,,,,[],,,,
1485589737532534785,1485589737532534785,1643027169000.0,2022-01-24 04:26:09,-700,,#ArrestBillGates #ArrestFauci,und,"['arrestbillgates', 'arrestfauci']",[],1381968913383182339,1381968913383182339,MouthyMistake,Merica,1,4,https://twitter.com/MouthyMistake/status/1485589737532534785,[],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,[],,,,
1485551000761278469,1485551000761278469,1643017933000.0,2022-01-24 01:52:13,-700,, https://t.co/jPglWrr8QC   He’s a satanist. An advocate of depopulation and getting rid of the “useless eaters”  #BillGates #satanism #ArrestBillGates,en,"['billgates', 'satanism', 'arrestbillgates']",[],973204363,973204363,FreedomLoverB,🍁B 🍁,1,1,https://twitter.com/FreedomLoverB/status/1485551000761278469,['https://www.feitboek.co.za/news/2022/01/21/bill-gates-regrets-promoting-covid-19-vaccine-calls-for-its-withdrawal-as-president-biden-keeps-mute/'],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,[],,,,
