id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496271908626743305,1496271908626743305,1645573997000.0,2022-02-22 15:53:17,-0700,,"Conspirocy theory!  What if hitler had a sex change and plastic surgery to replace prominent women in society. To swap places with english women who supported the Nazi,s during the war and there were many who did.   What if he was maggie thatcher?  Or....   #ConspiracyTheory",en,['conspiracytheory'],[],814849546937389056,814849546937389056,Poverty_Suckz,🇵 🇴 🇪 🇹 𝔏𝔢𝔳𝔦 𝔐𝔠ℭ𝔬𝔬𝔩 𝔖𝔱𝔯𝔞𝔲𝔰𝔰,2,15,https://twitter.com/Poverty_Suckz/status/1496271908626743305,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1496268753767706625,1496268753767706625,1645573244000.0,2022-02-22 15:40:44,-0700,,If you only listen from 2:06 listen to what’s next…#DigitalCurrency currency is not a #ConspiracyTheory…Americans run money #wakeupAmerica #wakeuptheworld  https://t.co/lTErGsdrRA,en,"['digitalcurrency', 'conspiracytheory', 'wakeupamerica', 'wakeuptheworld']",[],941242748,941242748,ltm1101,notyouraverage_biach,2,15,https://twitter.com/ltm1101/status/1496268753767706625,['https://open.spotify.com/episode/1ugbn7cuab3mNgKbo81ajM?si=zfqHLy7EQiiX7vg5_S2YWg&context=spotify%3Ashow%3A4rOoJ6Egrf8K2IrywzwOMk'],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1496265819655110656,1496265819655110656,1645572545000.0,2022-02-22 15:29:05,-0700,,Its fxuktards like this guy(?) who make up stories as they go about what actually happened that give this #Clownvoy (and apparently Sue Grey) their #ConspiracyTheory reputation.  #convoynz2022  #ConvoyForFreedom,en,"['clownvoy', 'conspiracytheory', 'convoynz2022', 'convoyforfreedom']",[],478217803,478217803,KarlDotKiwi,KⒶrl PeⒶrce 2 Jab Pfizer💉,2,15,https://twitter.com/KarlDotKiwi/status/1496265819655110656,[],[],0,,False,6,3,1,https://twitter.com/kelvin_morganNZ/status/1496050171125583873,#conspiracytheory,,,,,,,[],,,,
1496260628792676357,1496260628792676357,1645571307000.0,2022-02-22 15:08:27,-0700,,#Biden visited Moscow two times 1️⃣In 1979. Brezhnev died three 🦄years later  2️⃣In 1988. #USSR fell apart three 😅 years later  #SanctionsNOW #ConspiracyTheory 😂  https://t.co/VFIa622vIi,en,"['biden', 'ussr', 'sanctionsnow', 'conspiracytheory']",[],1213065467444617217,1213065467444617217,taniaMandry,tania,2,15,https://twitter.com/taniaMandry/status/1496260628792676357,[],['https://pbs.twimg.com/media/FMPJHB4WYAMjEEb.jpg'],1,https://pbs.twimg.com/media/FMPJHB4WYAMjEEb.jpg,False,2,0,0,,#conspiracytheory,,,,,,,[],,,,
1496254655420145664,1496254655420145664,1645569883000.0,2022-02-22 14:44:43,-0700,,"...Guys it just hit me...  Stromblood - Eureka for Relic weapon/gear Shadowbringer - Bosja for Relic weapon.  ...What if, Island Sanctuary for Endwalker... Is secretly our Relic Weapon Side content? #FFXIV #Endwalker #ConspiracyTheory  https://t.co/SIT52BM21P",en,"['ffxiv', 'endwalker', 'conspiracytheory']",[],2432847872,2432847872,LunixEsquire,Happy Heals Gaming,2,14,https://twitter.com/LunixEsquire/status/1496254655420145664,[],['https://pbs.twimg.com/media/FMPDnomVUAAsTB9.png'],1,https://pbs.twimg.com/media/FMPDnomVUAAsTB9.png,False,1,1,0,,#conspiracytheory,,,,,,,[],,,,
1496253786398015489,1496238058890534927,1645569676000.0,2022-02-22 14:41:16,-0700,,@theryangeorge TELL ME you will now have the freedom to do Bill and Ted Face the Music. (My #conspiracytheory is they bought out YouTube for the movie release and the big channels couldn’t touch them with criticisms).,en,['conspiracytheory'],[],14545761,14545761,RevMattBarclay,Matt Barclay - The Downsized Ninja,2,14,https://twitter.com/RevMattBarclay/status/1496253786398015489,[],[],0,,False,0,1,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'theryangeorge', 'name': 'Ryan George', 'id': '17923412'}]",,,,
1496251314791231488,1496251314791231488,1645569087000.0,2022-02-22 14:31:27,-0700,,Alan.. Alien abduction.  https://t.co/1N3Rbkjvhy #alienabduction #UFO #UFOs #ufosighting #roswell #alien #stopframe #conspiracy #conspiracytheory  #cartoon #cabininthewoods #Superstar 4,en,"['alienabduction', 'ufo', 'ufos', 'ufosighting', 'roswell', 'alien', 'stopframe', 'conspiracy', 'conspiracytheory', 'cartoon', 'cabininthewoods', 'superstar']",[],292619181,292619181,scarletmonahan,scarlet monahan,2,14,https://twitter.com/scarletmonahan/status/1496251314791231488,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1127284957100036096/pu/img/TQgrJ4NqxJyZRVj8.jpg,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1496247415737053184,1496206645919105031,1645568157000.0,2022-02-22 14:15:57,-0700,,@HouseGOP Wow @DrNealDunnFL2 has gone all in on the #ConspiracyTheory and #FascistGOP,en,"['conspiracytheory', 'fascistgop']",[],1259111661144879104,1259111661144879104,PG13762272,PG,2,14,https://twitter.com/PG13762272/status/1496247415737053184,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'HouseGOP', 'name': 'House Republicans', 'id': '15207668'}]",,,,
1496246208960073736,1496246208960073736,1645567869000.0,2022-02-22 14:11:09,-0700,,#injustice #ConspiracyTheory #government #Corruption,und,"['injustice', 'conspiracytheory', 'government', 'corruption']",[],892260690978885632,892260690978885632,ITILSDMMBA1,ITILSDMMBA: jetkjassar #justice4fraudvictims,2,14,https://twitter.com/ITILSDMMBA1/status/1496246208960073736,[],[],0,,False,3,0,0,https://twitter.com/ITILSDMMBA1/status/1496245189219921922,#conspiracytheory,,,,,,,[],,,,
1496240056192937989,1496240056192937989,1645566402000.0,2022-02-22 13:46:42,-0700,,Getting educated #GeoEngineering #ConspiracyTheory  #Contrails  https://t.co/5vwj1zmyo7,en,"['geoengineering', 'conspiracytheory', 'contrails']",[],406471523,406471523,Rocio_Herbert,Rocío Herbert,2,13,https://twitter.com/Rocio_Herbert/status/1496240056192937989,['https://youtu.be/e20vaAtncsM'],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1496227324328652800,1496223869958512642,1645563367000.0,2022-02-22 12:56:07,-0700,,"@Highway_30 Meanwhile, you say an #American isn't an American, nor from #Minnesota. You're sick, Royce. Your hate has no place in #Minnesota. So you now hate black women. Take your #ConspiracyTheory somewhere else. #VoteBlue. Vote @Ilhan",en,"['american', 'minnesota', 'minnesota', 'conspiracytheory', 'voteblue']",[],1402987492391804946,1402987492391804946,StopGOPTraitors,Lars Ingibritson,2,12,https://twitter.com/StopGOPTraitors/status/1496227324328652800,[],[],0,,False,3,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'Highway_30', 'name': 'Royce White 🇺🇸', 'id': '44487762'}]",,,,
1496226606037282819,1496226606037282819,1645563196000.0,2022-02-22 12:53:16,-0700,,#ConspiracyTheory #ConspiracyTheories 🤔  https://t.co/FjoqcemyLa,und,"['conspiracytheory', 'conspiracytheories']",[],1426396328813371394,1426396328813371394,gaurd_dog,Q..COM,2,12,https://twitter.com/gaurd_dog/status/1496226606037282819,[],['https://pbs.twimg.com/media/FMOqKzDX0AYUqNW.jpg'],1,https://pbs.twimg.com/media/FMOqKzDX0AYUqNW.jpg,False,1,0,1,,#conspiracytheory,,,,,,,[],,,,
1496222087870095360,1496222087870095360,1645562118000.0,2022-02-22 12:35:18,-0700,,"Potentially unpopular tweet. I’ve seen lots of outage about the Alex Jones story airing on CNN. I say friends close snd enemies closer. Knowledge is power, and not just on topics we like. Maybe even more powerful on the ones we don’t. Food for thought. #ConspiracyTheory",en,['conspiracytheory'],[],1525803348,1525803348,amethyst7223,Special K 🇺🇸✌🏻🖕🏼✌🏻🇺🇸,2,12,https://twitter.com/amethyst7223/status/1496222087870095360,[],[],0,,False,1,0,0,,#conspiracytheory,,,,,,,[],,,,
1496213603518722048,1496213603518722048,1645560096000.0,2022-02-22 12:01:36,-0700,,#ConspiracyTheory  https://t.co/JEexYQpcbx,und,['conspiracytheory'],[],1392316946541068288,1392316946541068288,GTimes33,PATRIOTS ACT,2,12,https://twitter.com/GTimes33/status/1496213603518722048,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1496213507683069953/pu/img/wjjcFLQniVnvwwJS.jpg,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1496213580089335812,1496213580089335812,1645560090000.0,2022-02-22 12:01:30,-0700,,Wanna bet the Qult will try to use the completely made up #CRT problem to scare us into thinking they are relevant  #ConspiracyTheory #FactsMatter #FactsAreBetterThanGoogle #education #CriticalRaceTheory #Gaslighting,en,"['crt', 'conspiracytheory', 'factsmatter', 'factsarebetterthangoogle', 'education', 'criticalracetheory', 'gaslighting']",[],1487505102072123397,1487505102072123397,qcounty1,QLessInTheCounty,2,12,https://twitter.com/qcounty1/status/1496213580089335812,[],[],0,,False,0,0,0,https://twitter.com/jemelehill/status/1494166432887701511,#conspiracytheory,,,,,,,[],,,,
1496213366322479105,1496213366322479105,1645560039000.0,2022-02-22 12:00:39,-0700,,Symbolism is just a #ConspiracyTheory 😅😅😅😅😅😅😅😅😅😅,en,['conspiracytheory'],[],1357934061273104387,1357934061273104387,Polkapolka10,Polkapolka,2,12,https://twitter.com/Polkapolka10/status/1496213366322479105,[],[],0,,False,3,0,0,https://twitter.com/CoyContrarian/status/1496204795073503235,#conspiracytheory,,,,,,,[],,,,
1496211988132806656,1496211988132806656,1645559710000.0,2022-02-22 11:55:10,-0700,,The SATAN Gene. A controversial religious conspiracy theory thriller that will have you wondering: could this be real?  https://t.co/kwLokYU5g0  #conspiracy #conspiracytheory #newworldorder #amazon  https://t.co/FoIjHnGf5x,en,"['conspiracy', 'conspiracytheory', 'newworldorder', 'amazon']",[],120647572,120647572,FitFromDan,D.W. Eamer Official Author,2,11,https://twitter.com/FitFromDan/status/1496211988132806656,['https://www.amazon.com/SATAN-Gene-Thriller-D-W-Eamer-ebook/dp/B09NCC5R9N'],['https://pbs.twimg.com/media/FMOc0wFXIAcBej9.jpg'],1,https://pbs.twimg.com/media/FMOc0wFXIAcBej9.jpg,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1496210735495589890,1496210735495589890,1645559412000.0,2022-02-22 11:50:12,-0700,,Is CDC hiding something the world should know about #COVID ?  #NaijaloveinfoHealth #NaijaloveinfoForeign #COVID19 #ConspiracyTheory #conspiracy #UnitedStates,en,"['covid', 'naijaloveinfohealth', 'naijaloveinfoforeign', 'covid19', 'conspiracytheory', 'conspiracy', 'unitedstates']",[],719934970354081792,719934970354081792,naijaloveinfo,Naijaloveinfo,2,11,https://twitter.com/naijaloveinfo/status/1496210735495589890,[],[],0,,False,0,0,0,https://twitter.com/DailyMail/status/1496033687628095488,#conspiracytheory,,,,,,,[],,,,
1496206615980257280,1496206615980257280,1645558430000.0,2022-02-22 11:33:50,-0700,,Another #ConspiracyTheory becomes reality 😱 (On a side note laughed out loud at her reference to #PrinceHarry as Ginger Balls 😂),en,"['conspiracytheory', 'princeharry']",[],1246978327417704451,1246978327417704451,LucyLogical,Logical_Lucy 🇬🇧🇺🇲🇨🇾,2,11,https://twitter.com/LucyLogical/status/1496206615980257280,[],[],0,,False,10,1,0,https://twitter.com/ChiaraT4U/status/1496201464288579586,#conspiracytheory,,,,,,,[],,,,
1496204598163480583,1496204598163480583,1645557948000.0,2022-02-22 11:25:48,-0700,,How World Economic Forum Infiltrates Governments And Installs Its Members As Leaders - Tales from out there  https://t.co/jXH2Mqof0M #ConspiracyTheory,en,['conspiracytheory'],[],1146372996455473152,1146372996455473152,TalesOut,Tales From Out There,2,11,https://twitter.com/TalesOut/status/1496204598163480583,['https://helenastales.weebly.com/blogue/how-world-economic-forum-infiltrates-governments-and-installs-its-members-as-leaders'],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
