id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491859471332622336,1491859471332622336,1644521990000.0,2022-02-10 11:39:50,-0700,,World population = 7.9 billion World covid deaths = 5.9 million Death rate = .07% Let those numbers sink in. #COVID19 #pandemichoax #covidhoax,en,"['covid19', 'pandemichoax', 'covidhoax']",[],765178951,765178951,E_Zack_Lee,Jay,4,11,https://twitter.com/E_Zack_Lee/status/1491859471332622336,[],[],0,,False,0,0,0,,#pandemichoax,,,,,,,[],,,,
1491756319803650062,1491756319803650062,1644497396000.0,2022-02-10 04:49:56,-0700,,How's the pandemic going in your country these days?  Still not looking anything like a global Chinese Communist takeover?  #PandemicHoax #ArrestTheWEF,en,"['pandemichoax', 'arrestthewef']",[],798863779,798863779,theindiereef,Mock The Weef,4,04,https://twitter.com/theindiereef/status/1491756319803650062,[],[],0,,False,0,0,0,https://twitter.com/OzraeliAvi/status/1491677484794150913,#pandemichoax,,,,,,,[],,,,
1486828256300994561,1486828256300994561,1643322454000.0,2022-01-27 14:27:34,-0700,,"Very smart Virus. Only attacks you in a night club if you're dancing or standing up in a restaurant walking to the bar, but sitting next to eachother in a packed outdoor venue is perfectly fine. Trust the #science 🤣 #PandemicHoax #COVID19  https://t.co/r2R1VLNO8T",en,"['science', 'pandemichoax', 'covid19']",[],3095843580,3095843580,rvpredv,George Y,4,14,https://twitter.com/rvpredv/status/1486828256300994561,[],['https://pbs.twimg.com/media/FKJGa2WUUAQ-rHR.jpg'],1,https://pbs.twimg.com/media/FKJGa2WUUAQ-rHR.jpg,False,5,1,0,,#pandemichoax,,,,,,,[],,,,
1483627063655469061,1483582755204182017,1642559231000.0,2022-01-18 18:27:11,-0700,,@PeterSweden7 They are all actors in #plandemic #Bigpharma #MSM #government each reading and acting according to the script that #2030Agenda has assigned them.   They will not go unpunished #COVID19 #PandemicHoax #USA #London #France #Canada #Australia  #AustraliaOpen #NoVaccineMandates  https://t.co/QQh9rGega2,en,"['plandemic', 'bigpharma', 'msm', 'government', '2030agenda', 'covid19', 'pandemichoax', 'usa', 'london', 'france', 'canada', 'australia', 'australiaopen', 'novaccinemandates']",[],186985081,186985081,VidalioVar,💤#Dreamer👀🧠💓 🇨🇴🇪🇸,2,18,https://twitter.com/VidalioVar/status/1483627063655469061,[],['https://pbs.twimg.com/media/FJbm87BXIA8jCoe.jpg'],1,https://pbs.twimg.com/media/FJbm87BXIA8jCoe.jpg,False,3,0,0,,#pandemichoax,,,,,,,"[{'screen_name': 'PeterSweden7', 'name': 'PeterSweden', 'id': '707231479047315456'}]",,,,
1483624336535740420,1483446443356692482,1642558580000.0,2022-01-18 18:16:20,-0700,,"@rick_pittman @100trillionUSD Without individual freedom, there is no financial freedom Rights are not requested, they are exercised 💪  #Dictatorship #PandemicHoax  https://t.co/QbY7CbtAYY",en,"['dictatorship', 'pandemichoax']",[],186985081,186985081,VidalioVar,💤#Dreamer👀🧠💓 🇨🇴🇪🇸,2,18,https://twitter.com/VidalioVar/status/1483624336535740420,[],['https://pbs.twimg.com/media/FJbkeNHWUAAIL66.jpg'],1,https://pbs.twimg.com/media/FJbkeNHWUAAIL66.jpg,False,57,4,11,,#pandemichoax,,,,,,,"[{'screen_name': 'rick_pittman', 'name': 'Rick Pittman', 'id': '122274835'}, {'screen_name': '100trillionUSD', 'name': 'PlanB', 'id': '918804624303382528'}]",,,,
1482736287127941121,1482736287127941121,1642346853000.0,2022-01-16 07:27:33,-0700,,"Meanwhile #AustralianOpen   @DjokerNole 40 vs #2030agenda 0 #breakpoint  ComeOn #COVIDIOTS Take your next shot, the vaccine is safe 😷 #PandemicHoax is for your own good, don't forget to go out and applaud 👏  #Djokovic  #NoVaccineMandates #VaccineSideEffects #miocarditis",en,"['australianopen', '2030agenda', 'breakpoint', 'covidiots', 'pandemichoax', 'djokovic', 'novaccinemandates', 'vaccinesideeffects', 'miocarditis']",[],186985081,186985081,VidalioVar,💤#Dreamer👀🧠💓 🇨🇴🇪🇸,7,07,https://twitter.com/VidalioVar/status/1482736287127941121,[],[],0,,False,1,0,1,https://twitter.com/pinopire43/status/1482678591628496901,#pandemichoax,,,,,,,[],,,,
1481737060562223105,1481403346468495364,1642108619000.0,2022-01-13 13:16:59,-0700,,"@MichaelPSenger This specimen will not be spared, its hands carry a lot of blood of innocent humans #Dictatorship #PandemicHoax  https://t.co/8cTFVrq11i",en,"['dictatorship', 'pandemichoax']",[],186985081,186985081,VidalioVar,💤#Dreamer👀🧠💓 🇨🇴🇪🇸,4,13,https://twitter.com/VidalioVar/status/1481737060562223105,[],['https://pbs.twimg.com/tweet_video_thumb/FJAv_6zX0AArBdL.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FJAv_6zX0AArBdL.jpg,False,0,0,0,,#pandemichoax,,,,,,,"[{'screen_name': 'MichaelPSenger', 'name': 'Michael P Senger', 'id': '1679362640'}]",,,,
1480915306826641413,1480911115647393794,1641912697000.0,2022-01-11 06:51:37,-0700,,@TrevBoland You're dealing with clinical psychopaths. Those who comply facilitate them... #Vaccinemandates #pandemichoax #LetsGoBrandon #HCQ #ivermectin #Budesonide,en,"['vaccinemandates', 'pandemichoax', 'letsgobrandon', 'hcq', 'ivermectin', 'budesonide']",[],18432002,18432002,steelejman,steelejman,2,06,https://twitter.com/steelejman/status/1480915306826641413,[],[],0,,False,0,0,0,,#pandemichoax,,,,,,,"[{'screen_name': 'TrevBoland', 'name': 'Trevor Boland', 'id': '1301697845645447168'}]",,,,
1478750343500554240,1478493012867100682,1641396530000.0,2022-01-05 07:28:50,-0700,,@POTUS Let's just start calling it what it actually is...a mild cold #pandemichoax,en,['pandemichoax'],[],1466874229526249482,1466874229526249482,IverMectin123,Iver Mectin,3,07,https://twitter.com/IverMectin123/status/1478750343500554240,[],[],0,,False,0,0,0,,#pandemichoax,,,,,,,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]",,,,
1477268998383276033,1477268998383276033,1641043350000.0,2022-01-01 05:22:30,-0700,,Didn’t bother staying up to watch a sad shadow of a #balldrop.  The real question is when will the other SHOE drop?   Just what exactly DO the sadists have planned for 2022?  #TheGreatReset #WEF #PandemicHoax #ClimateHoax #CyberAttack #TraitorJoe,en,"['balldrop', 'thegreatreset', 'wef', 'pandemichoax', 'climatehoax', 'cyberattack', 'traitorjoe']",[],1470602849415532544,1470602849415532544,meatNeggs,Gray,6,05,https://twitter.com/meatNeggs/status/1477268998383276033,[],[],0,,False,1,2,1,,#pandemichoax,,,,,,,[],,,,
