id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489368103356182539,1489368103356182539,1643928001000.0,2022-02-03 14:40:01,-700,,"😱Christianity Now a Dangerous Conspiracy???  Like 1930s Germany, Today's Propaganda is a           Harbinger of Dark things to Come!  ---&gt;  https://t.co/vtFlNDmdEw   #Christian #Christianity #ConspiracyTheory #EndTimes #NewWorldOrder #NWO #Apocalypse",en,"['christian', 'christianity', 'conspiracytheory', 'endtimes', 'newworldorder', 'nwo', 'apocalypse']",[],1244594809098174464,1244594809098174464,WickedPrepping,Wicked Prepping,4,14,https://twitter.com/WickedPrepping/status/1489368103356182539,['http://ow.ly/qeB950Dw3Yj'],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1489331568560820224,1489331568560820224,1643919291000.0,2022-02-03 12:14:51,-700,,"Some thought-provoking reading for anyone who still insists the existence of a powerful global elite is a #ConspiracyTheory.  If said global elite can *literally* order bridges moved out of their way, what else do you think they have the power to do?  #WakeUp  #ThursdayThoughts:",en,"['conspiracytheory', 'wakeup', 'thursdaythoughts']",[],1080128496830169092,1080128496830169092,JadedGenXer,"E.M. Kolasinski, PhD",4,12,https://twitter.com/JadedGenXer/status/1489331568560820224,[],[],0,,False,1,1,0,https://twitter.com/nytimes/status/1489325339918716929,#conspiracytheory,,,,,,,[],,,,
1489313323736866817,1489313323736866817,1643914941000.0,2022-02-03 11:02:21,-700,,A reminder to the #KKKonvoy that #ConspiracyTheory is not one of the official languages.,en,"['kkkonvoy', 'conspiracytheory']",[],232065993,232065993,lemi_fg,lemi_fg 🧋🍣,4,11,https://twitter.com/lemi_fg/status/1489313323736866817,[],[],0,,False,1,0,0,,#conspiracytheory,,,,,,,[],,,,
1489311930997161984,1489311930997161984,1643914609000.0,2022-02-03 10:56:49,-700,"{'type': 'Point', 'coordinates': [38.0297, -84.4947]}","Today’s #fridgemagnet #conspiracytheory has the makings of a sci fi original movie @dissentpins @ Lexington, Kentucky  https://t.co/HHNHBFuVeq",en,"['fridgemagnet', 'conspiracytheory']",[],14309756,14309756,bmovieman,bmovieman,4,10,https://twitter.com/bmovieman/status/1489311930997161984,['https://www.instagram.com/p/CZhqg84l-MJ/?utm_medium=twitter'],[],0,,False,1,0,1,,#conspiracytheory,,,,,,,[],,,,
1489291909927481354,1489291909927481354,1643909835000.0,2022-02-03 09:37:15,-700,,"OK, here's a recent wacky #ConspiracyTheory: #AntiVaxxer asked if people would be comfortable with a blood transfusion from vaccinated donors, and got replies like these. I don't even know where to start on this level of #misinformation.  https://t.co/krYWZGiBzG",en,"['conspiracytheory', 'antivaxxer', 'misinformation']",[],28418443,28418443,tmccull603,Tina “Vaxxed&Boosted” McCanadian,4,9,https://twitter.com/tmccull603/status/1489291909927481354,[],"['https://pbs.twimg.com/media/FKsFxQ7X0AAsxu5.png', 'https://pbs.twimg.com/media/FKsGMtjWYAAHtmS.png', 'https://pbs.twimg.com/media/FKsGha9XMAQMab4.png', 'https://pbs.twimg.com/media/FKsG2vMXMAYJ80W.png']",1,https://pbs.twimg.com/media/FKsFxQ7X0AAsxu5.png,False,8,10,3,,#conspiracytheory,,,,,,,[],,,,
1489290188392173572,1489273558077423616,1643909425000.0,2022-02-03 09:30:25,-700,,"@bbclaurak If munira was truly “Boris’ brain” then she probably advised on many of the truly awful mis-judgements this government has made.  As many Tory MPs have stated they believe he is being badly advised, perhaps the PM has allowed her to resign before she was sacked #conspiracytheory",en,['conspiracytheory'],[],22135002,22135002,SMOCKFORD,STUART MOCKFORD,4,9,https://twitter.com/SMOCKFORD/status/1489290188392173572,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'bbclaurak', 'name': 'Laura Kuenssberg', 'id': '61183568'}]",,,,
1489288444907954176,1489281595710197763,1643909009000.0,2022-02-03 09:23:29,-700,,@SeanDunn10 The buy-in to the #ConspiracyTheory de jour is just mind blowing. I guess it’s both soothing &amp; enraging to them that they can believe that their life &amp; the state of society is someone else’s fault &amp; definitely not their own.  https://t.co/ZtVOP2LzZi,en,['conspiracytheory'],[],451992982,451992982,annex1001,Anne Naumann,4,9,https://twitter.com/annex1001/status/1489288444907954176,[],['https://pbs.twimg.com/tweet_video_thumb/FKsD8cEVIAUW0Xq.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKsD8cEVIAUW0Xq.jpg,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'SeanDunn10', 'name': 'Sean Dunn 🇺🇦', 'id': '1478716548'}]",,,,
1489260974745931786,1489260974745931786,1643902460000.0,2022-02-03 07:34:20,-700,,#ConspiracyTheory  https://t.co/dIcXPspLH0,und,['conspiracytheory'],[],1377672552,1377672552,GlassBeadPlayer,David Jerome Putnams (They/Them),4,7,https://twitter.com/GlassBeadPlayer/status/1489260974745931786,[],['https://pbs.twimg.com/media/FKrq6c0VEA0OOxH.jpg'],1,https://pbs.twimg.com/media/FKrq6c0VEA0OOxH.jpg,False,2,0,0,,#conspiracytheory,,,,,,,[],,,,
1489242454100488196,1489242454100488196,1643898044000.0,2022-02-03 06:20:44,-700,,"Well I don't think anyone DID prosecute #JimmySavile, while #KeirStarmer was DPP.  That, surely, is #History, not a Conspiracy Theory?  Whether or not KS KNEW anything is another matter, but it's a strange defence to call the accusation a #Fascist #ConspiracyTheory.",en,"['jimmysavile', 'keirstarmer', 'history', 'fascist', 'conspiracytheory']",[],218246836,218246836,RickyBaby321,Richard Gillard,4,6,https://twitter.com/RickyBaby321/status/1489242454100488196,[],[],0,,False,0,0,0,https://twitter.com/thetimes/status/1488864383237296132,#conspiracytheory,,,,,,,[],,,,
1489238615548993536,1489238615548993536,1643897129000.0,2022-02-03 06:05:29,-700,,Ceci est une pomme 🍏This is an apple 🍏 #halteaucomplot #complotfacile #complot #reveillezvous #conspiracy #conspiracytheory #wakeup #noussachons 😂  https://t.co/mE93hrykCB,fr,"['halteaucomplot', 'complotfacile', 'complot', 'reveillezvous', 'conspiracy', 'conspiracytheory', 'wakeup', 'noussachons']",[],1341673202,1341673202,ThierryArade,Thierry Arade,4,6,https://twitter.com/ThierryArade/status/1489238615548993536,['https://www.instagram.com/p/CZhJK4wIf-9/?utm_medium=twitter'],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
