id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1487573988310138884,1487573988310138884,1643500251000.0,2022-01-29 15:50:51,-700,,"I need to get rid of everything with  https://t.co/SAqypsZblm 40% off, and everything needs to go! I need more savings for $16,000 left then I can get rent house @askdepop @depop #fypシ #DepopulationAgenda #depop #recycling #growbusiness #SupportSmallBusinesses 🙏🏼📈✨",en,"['fypシ', 'depopulationagenda', 'depop', 'recycling', 'growbusiness', 'supportsmallbusinesses']",[],4818417091,4818417091,kgarxiaa,𝖐𝖗𝖎𝖘𝖙𝖎𝖓𝖆 ☾,6,15,https://twitter.com/kgarxiaa/status/1487573988310138884,['http://depop.com/kqshopx'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1487562332918145033,1487562332918145033,1643497472000.0,2022-01-29 15:04:32,-700,,11 Items sold! ⭐️ January sale ends in 2 days so if you want up to 50% off go go GOOOOOO!  https://t.co/8xgoQE8m7y  #Depop #JanuarySale #Sale #Discount  https://t.co/cCZWOR9OHN,en,"['depop', 'januarysale', 'sale', 'discount']",[],52844227,52844227,Kirstie_Bryce,Kirst,6,15,https://twitter.com/Kirstie_Bryce/status/1487562332918145033,['https://depop.com/kirstiebryce'],"['https://pbs.twimg.com/media/FKTiDMLXEAgkHjl.jpg', 'https://pbs.twimg.com/media/FKTiDMOXEAkBfX7.jpg']",1,https://pbs.twimg.com/media/FKTiDMLXEAgkHjl.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1487546964271149063,1487546964271149063,1643493808000.0,2022-01-29 14:03:28,-700,,"DEPOP FIND #harrystyles #harrymerch #depop #tpwk  - Black TPWK Harry Styles beanie  - Seller accepting offers for price, shipping is $5.00  -  https://t.co/AtSW1BFWlf  https://t.co/u9QnEjkVix",en,"['harrystyles', 'harrymerch', 'depop', 'tpwk']",[],1481453284112150532,1481453284112150532,cheapharrymerch,i find cheap harry merch !!,6,14,https://twitter.com/cheapharrymerch/status/1487546964271149063,['https://depop.app.link/NHVdRzGSdnb'],['https://pbs.twimg.com/media/FKTUFASXsAghfSy.jpg'],1,https://pbs.twimg.com/media/FKTUFASXsAghfSy.jpg,False,2,0,0,,#depop,,,,,,,[],,,,
1487539146415611906,1487539146415611906,1643491944000.0,2022-01-29 13:32:24,-700,,Make Rainbow heart earrings with me 🌈💙♥️💜 #earrings #handmade #kawaii #jewelry #depop  https://t.co/LzLXnnZSnl,en,"['earrings', 'handmade', 'kawaii', 'jewelry', 'depop']",[],1368229646773456900,1368229646773456900,NIDJIG1,NIDJIG🌸🐶Kawaii shop in bio✨,6,13,https://twitter.com/NIDJIG1/status/1487539146415611906,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1487539116183064585/pu/img/-e2LBSzgey1Ds6Xb.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1487494596233859074,1487494596233859074,1643481322000.0,2022-01-29 10:35:22,-700,,"Check out some of the new #stickers, #pins, and #patches on our @depop! New inventory coming weekly starting on Tuesday, February 1st!   Link In Bio (DePop):  https://t.co/B2k9xCBiPN  #RedRockCanyon #Nevada #Collect #Depop #PinBoard #Nature #NationalPark  https://t.co/uOFwrFToKn",en,"['stickers', 'pins', 'patches', 'redrockcanyon', 'nevada', 'collect', 'depop', 'pinboard', 'nature', 'nationalpark']",[],1475698991673208832,1475698991673208832,ziggylv,Ziggy,6,10,https://twitter.com/ziggylv/status/1487494596233859074,['https://depop.com/troupeincpinboard'],"['https://pbs.twimg.com/media/FKSkclzVgAAVkdY.jpg', 'https://pbs.twimg.com/media/FKSkclzUUAAbGg0.jpg', 'https://pbs.twimg.com/media/FKSkcmnVgAEE0pu.jpg', 'https://pbs.twimg.com/media/FKSkcmnVUAEJ_Y3.jpg']",1,https://pbs.twimg.com/media/FKSkclzVgAAVkdY.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1487489093621719049,1487489093621719049,1643480010000.0,2022-01-29 10:13:30,-700,,Pink Boutique Rendez-Vu Black And Nude crochet Dress Size 12 New With Tags Offers Welcome #eBay #Vinted #shpock #depop #Amazon #fashion #womensfashion #Dresses #party   https://t.co/TjheQxcRIX,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'fashion', 'womensfashion', 'dresses', 'party']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,6,10,https://twitter.com/Kasdeya83/status/1487489093621719049,['https://www.ebay.co.uk/itm/Rendez-Vu-Black-And-Nude-crochet-Dress-Size-12-RRP-32-/185138560619?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,1,0,1,,#depop,,,,,,,[],,,,
1487488918668857348,1487488918668857348,1643479969000.0,2022-01-29 10:12:49,-700,,Grey Balcony Bra 36DD  #eBay #Vinted #shpock #depop #Amazon #fashion #womensfashion   https://t.co/L8pgyXjkt2,es,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'fashion', 'womensfashion']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,6,10,https://twitter.com/Kasdeya83/status/1487488918668857348,['https://www.ebay.co.uk/itm/Grey-Balcony-Bra-36DD-/185140401644?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,1,,#depop,,,,,,,[],,,,
1487488850133983236,1487488850133983236,1643479952000.0,2022-01-29 10:12:32,-700,,"Enoch Wedgwood"" Tunstall Ltd ""Woodland"" Coffee/Teapot Pink  #eBay #Vinted #shpock #depop #Amazon #antique #collectors #Collectibles #vintage   https://t.co/Bgk2CMwXrI",en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'antique', 'collectors', 'collectibles', 'vintage']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,6,10,https://twitter.com/Kasdeya83/status/1487488850133983236,['https://www.ebay.co.uk/itm/Vintage-1950s-Enoch-Wedgwood-Tunstall-Ltd-Woodland-Coffee-Teapot-Pink-/185270729594?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1487488699319427075,1487488699319427075,1643479916000.0,2022-01-29 10:11:56,-700,,Ladies Craghoppers Coat Size M Black  Offers Welcome #eBay #Vinted #shpock #depop #Amazon #fashion #womensfashion #winter   https://t.co/e8DhkP3INT,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'fashion', 'womensfashion', 'winter']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,6,10,https://twitter.com/Kasdeya83/status/1487488699319427075,['https://www.ebay.co.uk/itm/Ladies-Craghoppers-Coat-Size-M-Black-/185145697126?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,1,,#depop,,,,,,,[],,,,
1487488607132790785,1487488607132790785,1643479894000.0,2022-01-29 10:11:34,-700,,Spirit of Air Diamond Kite 75cm Wingspan #eBay #Vinted #shpock #depop #Amazon   https://t.co/yNCkTrrqcl,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,6,10,https://twitter.com/Kasdeya83/status/1487488607132790785,['https://www.ebay.co.uk/itm/Spirit-of-Air-Diamond-Kite-75cm-Wingspan-A-Gloss-Fibre-Frame-/185200284500?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
