id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1492637913800085505,1492192124896526336,1644707585000.0,2022-02-12 15:13:05,-700,,"@stephen_taylor Yes, and let the #NurembergTrialsForCovid begin.",en,['nurembergtrialsforcovid'],[],299858077,299858077,truebluej,J Money,6,15,https://twitter.com/truebluej/status/1492637913800085505,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'stephen_taylor', 'name': 'Stephen Taylor', 'id': '14678279'}]",,,,
1492637826642444293,1492637826642444293,1644707564000.0,2022-02-12 15:12:44,-700,,"They heard there were kids and bouncy castles. Came prepared. ""Just following orders"" doesn't cut it you gestapo stormtroopers.  #NurembergTrialsForCovid   #TrudeauMustResign",en,"['nurembergtrialsforcovid', 'trudeaumustresign']",[],942827817766674432,942827817766674432,Canuckistan2022,DEATH before Digital IDs,6,15,https://twitter.com/Canuckistan2022/status/1492637826642444293,[],[],0,,False,0,0,0,https://twitter.com/TheRealKeean/status/1492586094738567172,#nurembergtrialsforcovid,,,,,,,[],,,,
1492636381373472775,1492636381373472775,1644707219000.0,2022-02-12 15:06:59,-700,,Arrest them all for  #CrimesAgainstHumanity  #NurembergTrialsForCovid  https://t.co/08NhAu79G0,en,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",[],1331867299,1331867299,RMauiri,Roger W. Mauiri ⛟ 🇺🇸,6,15,https://twitter.com/RMauiri/status/1492636381373472775,[],['https://pbs.twimg.com/media/FLbo4N5XMAA__E4.jpg'],1,https://pbs.twimg.com/media/FLbo4N5XMAA__E4.jpg,False,1,0,1,,#nurembergtrialsforcovid,,,,,,,[],,,,
1492635422551420932,1492635422551420932,1644706991000.0,2022-02-12 15:03:11,-700,,"These politicians will pay, #NurembergTrialsForCovid",en,['nurembergtrialsforcovid'],[],2607354599,2607354599,TerryTmcgookin,Thecynicalobserver! 🇺🇦,6,15,https://twitter.com/TerryTmcgookin/status/1492635422551420932,[],[],0,,False,0,0,0,https://twitter.com/LionHearted76/status/1492601837442195463,#nurembergtrialsforcovid,,,,,,,[],,,,
1492630764713766913,1492623947711627267,1644705880000.0,2022-02-12 14:44:40,-700,,@LibertyLockPod #NurembergTrialsForCovid  https://t.co/7WsSxRM0Xd,und,['nurembergtrialsforcovid'],[],1430733856307433473,1430733856307433473,NewsomNwo,NWO$NEWSOM,6,14,https://twitter.com/NewsomNwo/status/1492630764713766913,[],['https://pbs.twimg.com/tweet_video_thumb/FLbjxGcVgAA3FvP.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FLbjxGcVgAA3FvP.jpg,False,1,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'LibertyLockPod', 'name': 'Liberty Lockdown w/ Clint Russell', 'id': '24222232'}]",,,,
1492629610508525573,1492629610508525573,1644705605000.0,2022-02-12 14:40:05,-700,,@BorisJohnson @sajidjavid #NurembergTrialsForCovid  https://t.co/x5t8neaOca,und,['nurembergtrialsforcovid'],[],1447705802530336775,1447705802530336775,AwakeNotWoke10,AwakeNotWoke,6,14,https://twitter.com/AwakeNotWoke10/status/1492629610508525573,[],['https://pbs.twimg.com/media/FLbiuHOXoAEVKhX.jpg'],1,https://pbs.twimg.com/media/FLbiuHOXoAEVKhX.jpg,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,[],,,,
1492625791494017029,1492557694888136704,1644704694000.0,2022-02-12 14:24:54,-700,,@jj_talking Tyranny at an all time low… GET THEIR NAMES! #NurembergTrialsForCovid,en,['nurembergtrialsforcovid'],[],1171439895723892736,1171439895723892736,nicolep72475972,nicole pace,6,14,https://twitter.com/nicolep72475972/status/1492625791494017029,[],[],0,,False,1,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'jj_talking', 'name': 'Joni Job', 'id': '826129656856207360'}]",,,,
1492625743767130112,1492625743767130112,1644704683000.0,2022-02-12 14:24:43,-700,,Meine Münsterländer haben heute in Düsseldorf die Stimmung gemacht! Wir sehen uns Montag in Münster am Domplatz um 18 h!! #Montagslaecheln #Montagsspaziergang #NuernbergerKodex #NurembergTrialsForCovid  https://t.co/DtI4bqvIwk,de,"['montagslaecheln', 'montagsspaziergang', 'nuernbergerkodex', 'nurembergtrialsforcovid']",[],1006161793910177792,1006161793910177792,c_k_n12,CKN12,6,14,https://twitter.com/c_k_n12/status/1492625743767130112,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1492625508890259456/pu/img/tQzWLuUCu00gTwvG.jpg,False,33,0,14,,#nurembergtrialsforcovid,,,,,,,[],,,,
1492624849092681728,1492624849092681728,1644704470000.0,2022-02-12 14:21:10,-700,,sure! get'er done. but when that over you all need to resign and prepare to be Investigated for #CrimesAgainstHumanity cause #NurembergTrialsForCovid is coming!,en,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",[],1167312025,1167312025,wolfreynolds,(unacceptable) Wolf Reynolds,6,14,https://twitter.com/wolfreynolds/status/1492624849092681728,[],[],0,,False,0,0,0,https://twitter.com/bobzimmermp/status/1492609264984428547,#nurembergtrialsforcovid,,,,,,,[],,,,
1492608380342571008,1492608380342571008,1644700543000.0,2022-02-12 13:15:43,-700,,"""Our governments are not our governments anymore, rather they have been taken over by the other side through their main platform, the World Economic Forum..."" - Reiner Fuellmich  https://t.co/YtNn5yhSzd #TruckersForFreedom2022 #COVID19 #COVID  #Nuremburg2 #NurembergTrialsForCovid",en,"['truckersforfreedom2022', 'covid19', 'covid', 'nuremburg2', 'nurembergtrialsforcovid']",[],1482562496858886144,1482562496858886144,MorriganG7,Morrigan C.,6,13,https://twitter.com/MorriganG7/status/1492608380342571008,['https://www.infowars.com/posts/international-criminal-grand-jury-investigation-claims-psychopathic-globalists-used-covid-to-commit-crimes-against-humanity/'],[],0,,False,7,0,4,,#nurembergtrialsforcovid,,,,,,,[],,,,
