id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1484312914362187776,1484249776166219777,1642722750000.0,2022-01-20 15:52:30,-700,,@ksorbs Even in a coma they were more successful  than you... #HasBeen #ConspiracyTheories,en,"['hasbeen', 'conspiracytheories']",[],4253388732,4253388732,tessasmarty,Incognita,4,15,https://twitter.com/tessasmarty/status/1484312914362187776,[],[],0,,False,3,1,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'ksorbs', 'name': 'Kevin Sorbo', 'id': '33608041'}]",,,,
1484310175330697228,1484310175330697228,1642722097000.0,2022-01-20 15:41:37,-700,,"So much #5G merch on my #ConspiracyTheories instagram account today!  After sharing a whole lots of nothing in terms of studies, this Young Living #MLM distributor used #5G fear to sell her #essentialoils etc. There’s always a sales pitch.  https://t.co/XZEHh38bmV",en,"['5g', 'conspiracytheories', 'mlm', '5g', 'essentialoils']",[],955811756479102976,955811756479102976,this_is_mallory,mallory demille 💬,4,15,https://twitter.com/this_is_mallory/status/1484310175330697228,[],['https://pbs.twimg.com/media/FJlUPMlUYAAwuWn.jpg'],1,https://pbs.twimg.com/media/FJlUPMlUYAAwuWn.jpg,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1484309986515685377,1484309986515685377,1642722052000.0,2022-01-20 15:40:52,-700,,"New episode of ""Take on Fake"" hosted by @hari: ""Are Some Conspiracy Theories Worse Than Others?""   https://t.co/cSy2hDMK39 #ConspiracyTheory #ConspiracyTheories #Misinformation #pubmedia",en,"['conspiracytheory', 'conspiracytheories', 'misinformation', 'pubmedia']",[],595544737,595544737,NPadillaNYC,Natasha Padilla,4,15,https://twitter.com/NPadillaNYC/status/1484309986515685377,['https://youtu.be/91FF-4dH_zE'],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,[],,,,
1484309466526851074,1484309466526851074,1642721928000.0,2022-01-20 15:38:48,-700,,24/7 #ConspiracyTheories #Covid19 #Metaverse   https://t.co/Bvy2nTKpt6,und,"['conspiracytheories', 'covid19', 'metaverse']",[],1477986902141804547,1477986902141804547,1984starseed,84Star4444,4,15,https://twitter.com/1984starseed/status/1484309466526851074,['https://twitter.com/i/spaces/1vAGRkROBpzJl'],[],0,,False,2,0,1,,#conspiracytheories,,,,,,,[],,,,
1484309054566641665,1484171649213775874,1642721830000.0,2022-01-20 15:37:10,-700,,@philmains @OfficialAJHawk Pat and the boys were on a streak of interview guests who were in the car… It all seems a bit suspicious #ConspiracyTheories,en,['conspiracytheories'],[],1465231674904662020,1465231674904662020,YouseJawns,Philly’s Finest Forecast,4,15,https://twitter.com/YouseJawns/status/1484309054566641665,[],[],0,,False,0,1,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'philmains', 'name': 'Phil', 'id': '40325766'}, {'screen_name': 'OfficialAJHawk', 'name': '🅰️J Hawk', 'id': '267850381'}]",,,,
1484307738423218177,1484307738423218177,1642721516000.0,2022-01-20 15:31:56,-700,,WTAF. #antisemitism #conspiracyTheories #bigLie  https://t.co/Fy4YJtGrKl,nl,"['antisemitism', 'conspiracytheories', 'biglie']",[],37020200,37020200,esmenter,(((Scott))) Supports Democracy 🇺🇸🇮🇱🇺🇦,4,15,https://twitter.com/esmenter/status/1484307738423218177,['https://www.buzzfeednews.com/article/kadiagoba/lauren-boebert-jewish-reconnaissance-capitol'],[],0,,False,0,1,0,,#conspiracytheories,,,,,,,[],,,,
1484296443003293707,1484296443003293707,1642718823000.0,2022-01-20 14:47:03,-700,,A lot of people owe @joerogan an apology. #ConspiracyTheories ✅,en,['conspiracytheories'],[],23431439,23431439,nornie714,LLJ !! Wag the Dog 🐕,4,14,https://twitter.com/nornie714/status/1484296443003293707,[],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1484295715199270912,1484295715199270912,1642718650000.0,2022-01-20 14:44:10,-700,,...and the pseudo-reality of the QAnon cult continues....No question here: clearly fake.  Comon people....how many unfulfilled prophecies does it take before you realize you have been majorly duped?    #qanon #conspiracytheories #d… https://t.co/QFnTGyZbLO  https://t.co/yJoaNbFAE1,en,"['qanon', 'conspiracytheories', 'd']",[],806555188098174976,806555188098174976,jJSKeton,Jeannette Keton,4,14,https://twitter.com/jJSKeton/status/1484295715199270912,"['https://lnkd.in/e-a2KYRU', 'https://lnkd.in/egThHQnA']",[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1484293690667458565,1484293196339367944,1642718167000.0,2022-01-20 14:36:07,-700,,"I’m not a conspiracy theorist, but societal condition to me is a very real thing. I also believe there’s some conspiracies made to mislead the masses further. #ConspiracyTheories",en,['conspiracytheories'],[],772540493053829120,772540493053829120,DiceShades252,Dice $hades,4,14,https://twitter.com/DiceShades252/status/1484293690667458565,[],[],0,,False,0,1,0,,#conspiracytheories,,,,,,,[],,,,
1484288787408642052,1484288787408642052,1642716998000.0,2022-01-20 14:16:38,-700,,The fact#TrippyThoughts #ConspiracyTheories   https://t.co/dFBysry9nV,en,['conspiracytheories'],[],842709013053739010,842709013053739010,dim_davidson83,The_story_behind* 🇳🇬🇲🇿🇲🇿,4,14,https://twitter.com/dim_davidson83/status/1484288787408642052,['https://twitter.com/i/spaces/1lDxLLeWwpzxm'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1484288223048257543,1484288223048257543,1642716863000.0,2022-01-20 14:14:23,-700,,This very interesting #TrippyThoughts #ConspiracyTheories  https://t.co/Y9QYI2Id57,en,"['trippythoughts', 'conspiracytheories']",[],65075653,65075653,monstaX,Terminator X,4,14,https://twitter.com/monstaX/status/1484288223048257543,['https://twitter.com/i/spaces/1lDxLLeWwpzxm'],[],0,,False,4,2,0,,#conspiracytheories,,,,,,,[],,,,
1484287741127176194,1484287741127176194,1642716748000.0,2022-01-20 14:12:28,-700,,Great research on #ConspiracyTheories by @ucspsh lecturer @AndyVonasch and his lab. Paper available free online via psyarxiv.,en,['conspiracytheories'],[],147909307,147909307,UsmanAfzali,Usman Afzali 💉💉💉,4,14,https://twitter.com/UsmanAfzali/status/1484287741127176194,[],[],0,,False,1,0,0,https://twitter.com/AndyVonasch/status/1484286671546122242,#conspiracytheories,,,,,,,[],,,,
1484286921190912005,1484286921190912005,1642716553000.0,2022-01-20 14:09:13,-700,,#ConspiracyTheories,und,['conspiracytheories'],[],888699318257012737,888699318257012737,Spencer27939745,Tiler,4,14,https://twitter.com/Spencer27939745/status/1484286921190912005,[],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1484286829360816134,1484286829360816134,1642716531000.0,2022-01-20 14:08:51,-700,,Come kick it 💪🏾💪🏾💪🏾 #TrippyThoughts #ConspiracyTheories  https://t.co/H4aluZSCJ7,en,"['trippythoughts', 'conspiracytheories']",[],966167067568295937,966167067568295937,tentoesdwn1,Ten Toes Down/King Yoda,4,14,https://twitter.com/tentoesdwn1/status/1484286829360816134,['https://twitter.com/i/spaces/1lDxLLeWwpzxm'],[],0,,False,3,1,0,,#conspiracytheories,,,,,,,[],,,,
1484271984393560068,1484271984393560068,1642712992000.0,2022-01-20 13:09:52,-700,,Don’t miss the premier of the third episode of Staircase: #Conspiracies we try and get to the bottom of what the hell happened in #Antarctica.  #ConspiracyTheories #conspiracytheory #ufo #aliens #antarticatheory   https://t.co/mS6CiC4zjS,en,"['conspiracies', 'antarctica', 'conspiracytheories', 'conspiracytheory', 'ufo', 'aliens', 'antarticatheory']",[],1380734272290570244,1380734272290570244,StaircaseStory,Staircase Stories 🔪🩸,4,13,https://twitter.com/StaircaseStory/status/1484271984393560068,['https://youtu.be/xNKaDYu1Txo'],[],0,,False,2,0,2,,#conspiracytheories,,,,,,,[],,,,
1484268636122533891,1484268636122533891,1642712193000.0,2022-01-20 12:56:33,-700,,Listening now talking about NFTs #ConspiracyTheories #Covid19 #Metaverse   https://t.co/FXJYwcR4lx,en,"['conspiracytheories', 'covid19', 'metaverse']",[],209232879,209232879,Jo303B,Jo 🌻😷💙🇪🇺🇬🇧🇵🇹🏳️‍🌈🇺🇦,4,12,https://twitter.com/Jo303B/status/1484268636122533891,['https://twitter.com/i/spaces/1vAGRkROBpzJl'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1484267547667140611,1484267547667140611,1642711934000.0,2022-01-20 12:52:14,-700,,"@camilocondis presentado en tv nacional cuando se habla, casualmente, de @CubaProxima y compartiendo espacio, casualmente, junto a @SailydeAmarillo...  #ConspiracyTheories  https://t.co/SmR53Giti9",es,['conspiracytheories'],[],1415117837191073799,1415117837191073799,VoightR,Voight Kampff 🇨🇺,4,12,https://twitter.com/VoightR/status/1484267547667140611,[],"['https://pbs.twimg.com/media/FJktdsEXIAsErxZ.jpg', 'https://pbs.twimg.com/media/FJktd2VWYAgABLS.jpg', 'https://pbs.twimg.com/media/FJkteAzWUBEjHl4.jpg']",1,https://pbs.twimg.com/media/FJktdsEXIAsErxZ.jpg,False,11,2,3,https://twitter.com/VoightR/status/1481997834035597318,#conspiracytheories,,,,,,,[],,,,
1484267211367669762,1484267211367669762,1642711854000.0,2022-01-20 12:50:54,-700,,"All I have to say is wow, this is a lot!  #ufotwitter #EndUAPSecrecy #uaptwitter #SSP #ConspiracyTheories #UFO #UAP    https://t.co/SkIaLYkBJ5",en,"['ufotwitter', 'enduapsecrecy', 'uaptwitter', 'ssp', 'conspiracytheories', 'ufo', 'uap']",[],1385092696822276100,1385092696822276100,BenjIMightB,BenjIMightB 🇺🇦,4,12,https://twitter.com/BenjIMightB/status/1484267211367669762,['https://youtu.be/EYvnKc908Fw'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
