id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496998301064957954,1496998301064957954,1645747182000.0,2022-02-24 15:59:42,-700,,#TruckerConvoy2022 #HonkHonk,und,"['truckerconvoy2022', 'honkhonk']",[],1004663378,1004663378,smwg66,smwg66,4,15,https://twitter.com/smwg66/status/1496998301064957954,[],[],0,,False,0,0,0,,#TruckerConvoy2022,,,,,,,[],,,,
1496997020120150026,1496997020120150026,1645746877000.0,2022-02-24 15:54:37,-700,,I just love you @Captaincoby00 and had to watch this again. I hope some of the #selflobotomized “oppressed” watch this #PatKing #FluTrucksKlan #TruckersForFreedom #TruckerConvoy2022,en,"['selflobotomized', 'patking', 'flutrucksklan', 'truckersforfreedom', 'truckerconvoy2022']",[],915641805487640578,915641805487640578,yegwarda,Nancy J,4,15,https://twitter.com/yegwarda/status/1496997020120150026,[],[],0,,False,3,0,0,https://twitter.com/Captaincoby00/status/1495589568619458561,#TruckerConvoy2022,,,,,,,[],,,,
1496994736754008064,1496994736754008064,1645746332000.0,2022-02-24 15:45:32,-700,,"For these ""truckers "" to stage this protest during  time of world crisis makes them all traitors.  #convoy #convoynz2022 #TruckersForFreedom2022  #TruckerConvoy2022  #Truckers",en,"['convoy', 'convoynz2022', 'truckersforfreedom2022', 'truckerconvoy2022', 'truckers']",[],197203744,197203744,StephenSchrank,Stephen Schrank,4,15,https://twitter.com/StephenSchrank/status/1496994736754008064,[],[],0,,False,1,1,0,,#TruckerConvoy2022,,,,,,,[],,,,
1496983847719763970,1496983847719763970,1645743736000.0,2022-02-24 15:02:16,-700,,#FreedomConvoy2022 #USA #TruckersForFreedom #TruckerConvoy2022,und,"['freedomconvoy2022', 'usa', 'truckersforfreedom', 'truckerconvoy2022']",[],1462113352486776832,1462113352486776832,Darla2022,Darla,4,15,https://twitter.com/Darla2022/status/1496983847719763970,[],[],0,,False,0,0,1,https://twitter.com/FoglePiper/status/1496945998320439309,#TruckerConvoy2022,,,,,,,[],,,,
1496981273709105152,1496981273709105152,1645743122000.0,2022-02-24 14:52:02,-700,,Penske canceled the contract of a Trucker in the People's Freedom Convoy for NO reason! #freedomConvoyUSA2022 #TruckerConvoy2022 #TruckersConvoy #boycottpenske,en,"['freedomconvoyusa2022', 'truckerconvoy2022', 'truckersconvoy', 'boycottpenske']",[],2999164584,2999164584,madden_shayla,Shayla Madden🐻,4,14,https://twitter.com/madden_shayla/status/1496981273709105152,[],[],0,,False,4,1,3,,#TruckerConvoy2022,,,,,,,[],,,,
1496980715610726401,1496980715610726401,1645742989000.0,2022-02-24 14:49:49,-700,,"Well, would you go? Bring out your big rigs and fight for REAL Freedom against real Tyranny? Better get your big kid pants on. #FluTrucksClan #FluTruxKlan #WhitePrivilege #TruckerConvoy2022",en,"['flutrucksclan', 'flutruxklan', 'whiteprivilege', 'truckerconvoy2022']",[],134131908,134131908,TanyaCandler,Tanya Candler ✌️❤🌻🌱🤘,4,14,https://twitter.com/TanyaCandler/status/1496980715610726401,[],[],0,,False,3,0,0,https://twitter.com/_socialanimals_/status/1496978573697196035,#TruckerConvoy2022,,,,,,,[],,,,
1496978573697196035,1496978573697196035,1645742479000.0,2022-02-24 14:41:19,-700,,If we told the #TruckerConvoy2022 that Ukraine is Ontario or Alberta would they drive there and protect our freedoms on that border?,en,['truckerconvoy2022'],[],1386478725395591170,1386478725395591170,_socialanimals_,socialanimalspodcast,4,14,https://twitter.com/_socialanimals_/status/1496978573697196035,[],[],0,,False,6,0,0,,#TruckerConvoy2022,,,,,,,[],,,,
1496977757934440448,1496977757934440448,1645742284000.0,2022-02-24 14:38:04,-700,,Gonna tell my kids this was the original #TruckerConvoy2022. @JustinTrudeau is the t-Rex pictured in the back (obviously).  https://t.co/8tK8mH2KkX,en,['truckerconvoy2022'],[],116969224,116969224,Jo_Lately,"Joana McFadden, EM｜Communications｜Research",4,14,https://twitter.com/Jo_Lately/status/1496977757934440448,[],['https://pbs.twimg.com/media/FMZVVEQXwAAlfOM.jpg'],1,https://pbs.twimg.com/media/FMZVVEQXwAAlfOM.jpg,False,0,0,0,,#TruckerConvoy2022,,,,,,,[],,,,
1496977712485117952,1496977712485117952,1645742273000.0,2022-02-24 14:37:53,-700,,🇺🇸USA People Convoy! Lake Havasu AZ exit. 6 miles long. #freedomConvoyUSA2022 #TruckerConvoy2022 #ConvoyForFreedom2022  https://t.co/wRhJdtpwkD,en,"['freedomconvoyusa2022', 'truckerconvoy2022', 'convoyforfreedom2022']",[],1457228623035912192,1457228623035912192,baldwin_jet,NO WAR,4,14,https://twitter.com/baldwin_jet/status/1496977712485117952,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1496977676292272128/pu/img/5FnE6O1VFtJ3jnNN.jpg,False,25,4,10,,#TruckerConvoy2022,,,,,,,[],,,,
1496973178584789010,1496973178584789010,1645741192000.0,2022-02-24 14:19:52,-700,,#TruckerConvoy2022 Take note. You have no idea what it’s really like to live under a dictator with very little freedom. STFU and do your job.,en,['truckerconvoy2022'],[],107156426,107156426,Barkingskwerl,Barking Squirrel 🐿🏳️‍🌈👩🏻‍🦰🌻🍕🇺🇸🇨🇦🇺🇦,4,14,https://twitter.com/Barkingskwerl/status/1496973178584789010,[],[],0,,False,2,0,0,https://twitter.com/mhdksafa/status/1496954652012781569,#TruckerConvoy2022,,,,,,,[],,,,
