id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491194160178937857,1491194160178937857,1644363367000.0,2022-02-08 15:36:07,-0700,,@FredDiBiaseMDM @raqcamp00 @passivec #ConspiracyTheories #Covid19 #Metaverse  https://t.co/214d1Tci4R,und,"['conspiracytheories', 'covid19', 'metaverse']",[],904913589051510784,904913589051510784,JaccNapier,JACC NAPIER,2,15,https://twitter.com/JaccNapier/status/1491194160178937857,['https://twitter.com/i/spaces/1ZkKzbpRyXrKv'],[],0,,False,7,0,3,,#conspiracytheories,,,,,,,[],,,,
1491193842460426240,1491193842460426240,1644363291000.0,2022-02-08 15:34:51,-0700,,Top 10 Simpsons Predictions That We WILL See In 2022  https://t.co/7rFlNfuecX via @YouTube #Prediction #TheSimpsons #viral #Subscribetomychannel #YouTube #Top10 #Shorts #ConspiracyTheories,en,"['prediction', 'thesimpsons', 'viral', 'subscribetomychannel', 'youtube', 'top10', 'shorts', 'conspiracytheories']",[],36855857,36855857,Fireman_e_tv,Fireman E Tv 🚒👨🏾‍🚒🔥,2,15,https://twitter.com/Fireman_e_tv/status/1491193842460426240,['https://youtu.be/1u9nbxFgSHk'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1491192330732331013,1491192330732331013,1644362931000.0,2022-02-08 15:28:51,-0700,,5G and #QAnon: how conspiracy theorists steered #Canada’s anti-vaccine trucker protest | Canada | The Guardian #OttawaOccupation #ConspiracyTheories   https://t.co/zL3DYp9w5E,en,"['qanon', 'canada', 'ottawaoccupation', 'conspiracytheories']",[],20489098,20489098,RosieEmery,Rosie Emery,2,15,https://twitter.com/RosieEmery/status/1491192330732331013,['https://www.theguardian.com/world/2022/feb/08/canada-ottawa-trucker-protest-extremist-qanon-neo-nazi'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1491192030026137600,1491192030026137600,1644362859000.0,2022-02-08 15:27:39,-0700,,Anyone wanna go squatchin’ and talk alien conspiracies with me?    #Aliens #squatchin #ConspiracyTheories  https://t.co/cU94XBs4Xi,en,"['aliens', 'squatchin', 'conspiracytheories']",[],3568917136,3568917136,The_Trash_Mama,TheTrashMama🔞🤘👽,2,15,https://twitter.com/The_Trash_Mama/status/1491192030026137600,[],"['https://pbs.twimg.com/media/FLHHPyyXwAIZU6g.jpg', 'https://pbs.twimg.com/media/FLHHPyyX0AQf1ZZ.jpg', 'https://pbs.twimg.com/media/FLHHPyxXMAA5nvT.jpg']",1,https://pbs.twimg.com/media/FLHHPyyXwAIZU6g.jpg,False,0,1,0,,#conspiracytheories,,,,,,,[],,,,
1491191554765389824,1491191554765389824,1644362746000.0,2022-02-08 15:25:46,-0700,,Everything is fake. The gave you stories to believe in and you just go with it. #ConspiracyTheories #Covid19 #Metaverse  https://t.co/NRqjUoUpsN,en,"['conspiracytheories', 'covid19', 'metaverse']",[],21452516,21452516,Yung_Spoo22,Trap Bruthaz Ent.,2,15,https://twitter.com/Yung_Spoo22/status/1491191554765389824,['https://twitter.com/i/spaces/1ZkKzbpRyXrKv'],[],0,,False,2,0,0,,#conspiracytheories,,,,,,,[],,,,
1491188110239350784,1491188110239350784,1644361925000.0,2022-02-08 15:12:05,-0700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/59bVNSHDB6,und,"['conspiracytheories', 'covid19', 'metaverse']",[],547307344,547307344,callmenira,J.Ni’Shai ✨,2,15,https://twitter.com/callmenira/status/1491188110239350784,['https://twitter.com/i/spaces/1ZkKzbpRyXrKv'],[],0,,False,1,0,1,,#conspiracytheories,,,,,,,[],,,,
1491186353081565187,1491186353081565187,1644361506000.0,2022-02-08 15:05:06,-0700,,Et votre #TraceRS ? #ThinkBeforeSharing ! #FakeNews #ConspiracyTheories  https://t.co/P1V2SuesjV,fr,"['tracers', 'thinkbeforesharing', 'fakenews', 'conspiracytheories']",[],1321605220892291072,1321605220892291072,Citizen4Sci,Citizen4Science,2,15,https://twitter.com/Citizen4Sci/status/1491186353081565187,[],['https://pbs.twimg.com/media/FLHCFXkXsAIff3l.jpg'],1,https://pbs.twimg.com/media/FLHCFXkXsAIff3l.jpg,False,4,0,2,,#conspiracytheories,,,,,,,[],,,,
1491185682009985024,1491185682009985024,1644361346000.0,2022-02-08 15:02:26,-0700,,A National Butterfly Center 🦋 has become the target of far-right #ConspiracyTheories which claim that the refuge is secretly involved in a #SexTrafficking ring. READ MORE about how the refuge had to close its doors. ⬇️   https://t.co/PtqcQGbvRT,en,"['conspiracytheories', 'sextrafficking']",[],1217201235150827520,1217201235150827520,detectfakenews,detectfakenews,2,15,https://twitter.com/detectfakenews/status/1491185682009985024,['https://www.nytimes.com/2022/02/06/us/butterfly-center-texas.html?searchResultPosition=2'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1491182794961469440,1491182794961469440,1644360657000.0,2022-02-08 14:50:57,-0700,,Colorado Illuminati Symbolism  #Illuminati #ConspiracyTheories #symbolism  https://t.co/EgOSpTRbRw,it,"['illuminati', 'conspiracytheories', 'symbolism']",[],979625292695199744,979625292695199744,TheRealDoenut,DOENUT,2,14,https://twitter.com/TheRealDoenut/status/1491182794961469440,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1491182570096054272/pu/img/V4zByZkWwnxhAIt0.jpg,False,8,0,3,,#conspiracytheories,,,,,,,[],,,,
1491180288516378625,1491180288516378625,1644360060000.0,2022-02-08 14:41:00,-0700,,In the word Seed Phrase if you turn Seed around it says Bees. 🐝Bees🐝 and @hiveinvestments calls there followers Bees sooooooo  #Memes #ConspiracyTheories  https://t.co/1l7Y9jqUDV,en,"['memes', 'conspiracytheories']",[],1471532385099567104,1471532385099567104,Defleqt1,Defleqt.hive,2,14,https://twitter.com/Defleqt1/status/1491180288516378625,[],['https://pbs.twimg.com/media/FLG5MefXwAE3gpv.png'],1,https://pbs.twimg.com/media/FLG5MefXwAE3gpv.png,False,5,0,0,,#conspiracytheories,,,,,,,[],,,,
