id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1498424837513138178,1498424837513138178,1646087295000.0,2022-02-28 14:28:15,-700,,Another Irish antivaxer supporting Russian invasion of #Ukriane  #ireland 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️  The Irish Git (Mickbraz1)  #UkraineRussiaWar #UkraineInvasion #antiVax #antivaxxer #WarCrimes #StandWithUkriane  #UkraineInvasion  #RussiaUkraineWar  https://t.co/zEvGeBnYxU,en,"['ukriane', 'ireland', 'ukrainerussiawar', 'ukraineinvasion', 'antivax', 'antivaxxer', 'warcrimes', 'standwithukriane', 'ukraineinvasion', 'russiaukrainewar']",[],1451818899234828289,1451818899234828289,Zolar26791376,Zolar_🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,1,14,https://twitter.com/Zolar26791376/status/1498424837513138178,[],['https://pbs.twimg.com/media/FMt5csgWUAAdoY3.jpg'],1,https://pbs.twimg.com/media/FMt5csgWUAAdoY3.jpg,False,0,0,0,,#antivaxxer,,,,,,,[],,,,
1498421209209671682,1498166243156983810,1646086430000.0,2022-02-28 14:13:50,-700,,"@Mannyz6767 @FriedUpKombi @ItsForMySafety Victoria with never forget the #FakeTradie and #AntiVaxxer #QAnonCult. And now comparing that to the Ukraine, Australia will never forget how pathetic you peanuts are.  Oh by the way, Dan’s here to stay.  Dan Andrews.............. $1.30 Used spare part Guy.....$3.30  https://t.co/aQj0potYpD",en,"['faketradie', 'antivaxxer', 'qanoncult']",[],1922781510,1922781510,ScallywagRay,Ray ⭐️⭐️⭐️ 🐀bag. #ProleIsGood,1,14,https://twitter.com/ScallywagRay/status/1498421209209671682,[],['https://pbs.twimg.com/media/FMt1kwwacAgBIFg.jpg'],1,https://pbs.twimg.com/media/FMt1kwwacAgBIFg.jpg,False,6,0,1,,#antivaxxer,,,,,,,"[{'screen_name': 'Mannyz6767', 'name': '💧Manny', 'id': '833151724055470080'}, {'screen_name': 'FriedUpKombi', 'name': 'cafeTTracer 🇦🇺 🇵🇱🌸', 'id': '310165008'}, {'screen_name': 'ItsForMySafety', 'name': 'Aussie Bot', 'id': '1740733466'}]",,,,
1498413493460127747,1498413493460127747,1646084590000.0,2022-02-28 13:43:10,-700,,Corrupt #antivaxxer moron &amp; insurrectionist #Traitor @RonDeSantisFL clearly wants the NEXT #MAGA #Terrorist attack on our nation's capital to succeed where the first one a year ago came up short.  Disgusting.  #PutinsGOP #TraitorsToDemocracy,en,"['antivaxxer', 'traitor', 'maga', 'terrorist', 'putinsgop', 'traitorstodemocracy']",[],858798678710071297,858798678710071297,MichellesDude,🇺🇦Mindful Primate🇺🇦,1,13,https://twitter.com/MichellesDude/status/1498413493460127747,[],[],0,,False,2,0,1,https://twitter.com/GovRonDeSantis/status/1498372506578608129,#antivaxxer,,,,,,,[],,,,
1498413344801308682,1498413344801308682,1646084555000.0,2022-02-28 13:42:35,-700,,"Being called #ProPutin/#ProRussian when you're not is like being called #antivaxxer/#GrannyKiller when you're not, just because many aren't going along with #mainstreammedia #RussiaUkraine narrative/#Propaganda. Time/Tricks repeating but now a different topic. Such blatant deceit",en,"['proputin', 'prorussian', 'antivaxxer', 'grannykiller', 'mainstreammedia', 'russiaukraine', 'propaganda']",[],852786481655459840,852786481655459840,seanedwardfitz,Delivering Liberty,1,13,https://twitter.com/seanedwardfitz/status/1498413344801308682,[],[],0,,False,2,0,0,,#antivaxxer,,,,,,,[],,,,
1498412868051472386,1498412868051472386,1646084441000.0,2022-02-28 13:40:41,-700,,Breaking #AntiVaxxer #antiMasker #freedumbers set to return to parliament house in Canberra to protest Floods in #Qld &amp; #NSW as an attack on their right to get around. Meanwhile asked about flooding @Dom_Perrottet says #LetItRip blaming the floods on a non-striking rail union,en,"['antivaxxer', 'antimasker', 'freedumbers', 'qld', 'nsw', 'letitrip']",[],63643597,63643597,rightfuture,Marcus Barber,1,13,https://twitter.com/rightfuture/status/1498412868051472386,[],[],0,,False,0,0,0,,#antivaxxer,,,,,,,[],,,,
1498409641780264966,1498409641780264966,1646083672000.0,2022-02-28 13:27:52,-700,,"I still won't be eating inside restaurants until #COVID19 numbers drop dramatically.⚠️  I'll also continue #Refuting #antivaxxer #trollnoise: they're still trying to push their desire for privileges w/o accountability, like not wanting to #GetVaccinated or #WearAmask.🤨  #BeAware",en,"['covid19', 'refuting', 'antivaxxer', 'trollnoise', 'getvaccinated', 'wearamask', 'beaware']",[],1050392630922629121,1050392630922629121,ScienceNotDogma,ꜱᴄɪᴇɴᴄᴇ ɴᴏᴛ ᴅᴏɢᴍᴀ™ 🖖🏿🔬🌱🌊 🇨🇦,1,13,https://twitter.com/ScienceNotDogma/status/1498409641780264966,[],[],0,,False,13,2,4,https://twitter.com/givepeazachance/status/1498309585651781639,#antivaxxer,,,,,,,[],,,,
1498396823253401600,1498368830187479041,1646080616000.0,2022-02-28 12:36:56,-700,,"@FDausGadwE @DrPuerner Ein,#Querschwurbel &amp; #antivaxxer 🤷🏽‍♂️",und,"['querschwurbel', 'antivaxxer']",[],1435298788449689607,1435298788449689607,PExul23,PhrynusExsul23,1,12,https://twitter.com/PExul23/status/1498396823253401600,[],[],0,,False,0,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'FDausGadwE', 'name': '#DerChauffeur 🚛', 'id': '1318940385612267520'}, {'screen_name': 'DrPuerner', 'name': 'Dr. Friedrich Pürner, MPH', 'id': '1232950329483898881'}]",,,,
1498386727815237636,1498267770701631490,1646078209000.0,2022-02-28 11:56:49,-700,,@SandraWeeden The vaccines in the uk so all the #antivaxxer BS doesn't work and as for myocarditis and that other BS turns out well education kids know fine well that all side effects are far greater through infection than vaccination awwwwwww shame hahahahahaha,en,['antivaxxer'],[],447054242,447054242,Sharky_vs_Evil,SharkyDX,1,11,https://twitter.com/Sharky_vs_Evil/status/1498386727815237636,[],[],0,,False,1,1,0,,#antivaxxer,,,,,,,"[{'screen_name': 'SandraWeeden', 'name': 'Sandra Weeden', 'id': '1459872168'}]",,,,
1498347067034402817,1498347067034402817,1646068753000.0,2022-02-28 09:19:13,-700,,Tots &amp; paninis to this #antivaxxer idiot. Looks like he has co-morbidity issues that increase his chances of Darwin like consequences.,en,['antivaxxer'],[],18929297,18929297,chiefb2,Bill Boyd,1,9,https://twitter.com/chiefb2/status/1498347067034402817,[],[],0,,False,0,0,0,https://twitter.com/UnpaintedMelody/status/1498340931808165890,#antivaxxer,,,,,,,[],,,,
1498343970388205575,1498343970388205575,1646068015000.0,2022-02-28 09:06:55,-700,,"I am a bit disappointed i won't get to scream📢at these #AntiVaxxer #MagaQTreasonCult45.  When America finally learns how fun it is to make maga #RunDevilRun, we'll march for #TheSoulOfAmerica &amp; #MarchAgainstFascism by the tens of millions.",en,"['antivaxxer', 'magaqtreasoncult45', 'rundevilrun', 'thesoulofamerica', 'marchagainstfascism']",[],4771751538,4771751538,GoodJudgmentDay,I am Jesus Christ,1,9,https://twitter.com/GoodJudgmentDay/status/1498343970388205575,[],[],0,,False,2,0,2,https://twitter.com/MD0954/status/1498140856313913348,#antivaxxer,,,,,,,[],,,,
1498343317611823104,1498343317611823104,1646067859000.0,2022-02-28 09:04:19,-700,,"If YOU want to help cut down on the #trollnoise flooding Twitter, folks, do some #trollhunting:  Look for pro-Russian accounts and scroll through their timeline going back 1-2 months.  If they were heavily pushing #antivaxxer #misinformation, Report 'em as Fake accounts.⚠️👍  1/2  https://t.co/lRnUyqKEqW",en,"['trollnoise', 'trollhunting', 'antivaxxer', 'misinformation']",[],1050392630922629121,1050392630922629121,ScienceNotDogma,ꜱᴄɪᴇɴᴄᴇ ɴᴏᴛ ᴅᴏɢᴍᴀ™ 🖖🏿🔬🌱🌊 🇨🇦,1,9,https://twitter.com/ScienceNotDogma/status/1498343317611823104,[],['https://pbs.twimg.com/tweet_video_thumb/FMsvTbLUYAQXTKO.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FMsvTbLUYAQXTKO.jpg,False,5,1,2,https://twitter.com/DrNeilStone/status/1497946897490841601,#antivaxxer,,,,,,,[],,,,
1498342836416262155,1498342836416262155,1646067744000.0,2022-02-28 09:02:24,-700,,"Violation de nos droits, on le savait déjà, dommage que certains ont du mal à se réveiller RISE UP ! #antivaxxer #NonAuPassVaccinal #liberte #antiVax #démocratie #NonAuPassDeLaHonte #StopDictatureSanitaire #RiseUp",fr,"['antivaxxer', 'nonaupassvaccinal', 'liberte', 'antivax', 'démocratie', 'nonaupassdelahonte', 'stopdictaturesanitaire', 'riseup']",[],1479861566304575495,1479861566304575495,MotivaleD,MotiVale,1,9,https://twitter.com/MotivaleD/status/1498342836416262155,[],[],0,,False,0,0,1,https://twitter.com/P_McCulloughMD/status/1498133954502737920,#antivaxxer,,,,,,,[],,,,
