id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1505019623070068737,1505019623070068737,1647659614000.0,2022-03-18 20:13:34,-0700,,#5GCovid とかいうのを思い出した,ja,['5gcovid'],[],1273575018752954368,1273575018752954368,ahakuoku,ahakuoku(アハクオク),5,20,https://twitter.com/ahakuoku/status/1505019623070068737,[],[],0,,False,0,0,0,,#5gcovid,,,,,,,[],,,,
1504175386623877120,1504175386623877120,1647458333000.0,2022-03-16 12:18:53,-0700,,うんち！#5GCovid  Twitterに登録した日を覚えていますか？#MyTwitterAnniversary  https://t.co/pB4MaCwXnf,ja,"['5gcovid', 'mytwitteranniversary']",[],1106947805040402432,1106947805040402432,meibo_zakki,ボクです,3,12,https://twitter.com/meibo_zakki/status/1504175386623877120,[],['https://pbs.twimg.com/media/FN_nisSacAAwm5H.jpg'],1,https://pbs.twimg.com/media/FN_nisSacAAwm5H.jpg,False,0,0,1,,#5gcovid,,,,,,,[],,,,
1504108419120214031,1504108419120214031,1647442366000.0,2022-03-16 07:52:46,-0700,,またしても46分なのでこれはどう考えても人工地震 #5GCovid,ja,['5gcovid'],[],704880148202409984,704880148202409984,kotare_aux,初夏⁵ᴳ,3,07,https://twitter.com/kotare_aux/status/1504108419120214031,[],[],0,,False,6,0,0,,#5gcovid,,,,,,,[],,,,
1502859239911739397,1502859239911739397,1647144539000.0,2022-03-12 20:08:59,-0700,,ぶっしが定期的に #5Gcovid いいねするの何なんだ,ja,['5gcovid'],[],1167448997977440256,1167448997977440256,g_selni_mon,反ワクチンハッサム,6,20,https://twitter.com/g_selni_mon/status/1502859239911739397,[],[],0,,False,0,0,1,,#5gcovid,,,,,,,[],,,,
1499106174733488130,1499106174733488130,1646249738000.0,2022-03-02 11:35:38,-0700,,#DS #5GCovid #筑波大学は核実験をやめろ #ところでヤードポンド法は滅ぼさなければならない,und,"['ds', '5gcovid', '筑波大学は核実験をやめろ', 'ところでヤードポンド法は滅ぼさなければならない']",[],1005064323817881601,1005064323817881601,_jj1lis_uec,型推栄,3,11,https://twitter.com/_jj1lis_uec/status/1499106174733488130,[],[],0,,False,2,1,0,,#5gcovid,,,,,,,[],,,,
1498594976665505793,1498594976665505793,1646127859000.0,2022-03-01 01:44:19,-0700,,"武の漢___________武漢武漢武漢武漢武漢武漢武漢武漢武漢武漢武漢武漢武‼️‼️‼️‼️‼️‼️‼️  　　 ／ﾌﾌ 　　　　　　 　ム｀ヽ 　　/ ノ)　　　　　　　　 ）　ヽ 　ﾞ/ ｜　　　(´･_･`)ノ⌒（ゝ_,ノ 　/　ﾉ⌒7⌒ヽーく　 ＼　／ 　丶＿ ノ ｡　　 ノ､　｡　|/ 　　　 `ヽ `ー-’_人`ー  ﾉ #5Gcovid",ja,['5gcovid'],[],1240501398237638657,1240501398237638657,EDEN_0726SefirA,Qururi✆,2,01,https://twitter.com/EDEN_0726SefirA/status/1498594976665505793,[],[],0,,False,3,0,0,,#5gcovid,,,,,,,[],,,,
1497211265726382082,1497211265726382082,1645797957000.0,2022-02-25 06:05:57,-0700,,"武の漢___________武漢武漢武漢武漢武漢武漢武漢武漢武漢武漢武漢武漢‼️‼️‼️‼️‼️‼️‼️‼️  　　 ／ﾌﾌ 　　　　　　 　ム｀ヽ 　　/ ノ)　　　　　　　　 ）　ヽ 　ﾞ/ ｜　　　(´･_･`)ノ⌒（ゝ_,ノ 　/　ﾉ⌒7⌒ヽーく　 ＼　／ 　丶＿ ノ ｡　　 ノ､　｡　|/ 　　　 `ヽ `ー-’_人`ー  ﾉ #5Gcovid",ja,['5gcovid'],[],698356419775451136,698356419775451136,not_noiwa,みふ,5,06,https://twitter.com/not_noiwa/status/1497211265726382082,[],[],0,,False,0,0,0,,#5gcovid,,,,,,,[],,,,
1496777394106998789,1496777394106998789,1645694514000.0,2022-02-24 01:21:54,-0700,,遂に #愛知県 も11歳以下の枠珍接種を開始😱 最近の毒電波🤯5G📶のエリア拡大からも感じていたが、現実になってしまうとは😡😡 これ以上、猛毒ﾜｸﾜｸ💉による被害を増やさないためにも #拡散希望‼️ こんな施策を推し進める売国奴オオムラは韓国に謝罪しろ‼️#5GCovid,ja,"['愛知県', '拡散希望', '5gcovid']",[],1173066393836646400,1173066393836646400,ILoveRimi,n4kane,4,01,https://twitter.com/ILoveRimi/status/1496777394106998789,[],[],0,,False,3,0,1,,#5gcovid,,,,,,,[],,,,
1496482294131216388,1496482294131216388,1645624156000.0,2022-02-23 05:49:16,-0700,,"武の漢___________武漢武漢武漢武漢武漢武漢武漢武漢武漢武漢武漢武漢‼️‼️‼️‼️‼️‼️‼️‼️  　　 ／ﾌﾌ 　　　　　　 　ム｀ヽ 　　/ ノ)　　　　　　　　 ）　ヽ 　ﾞ/ ｜　　　(´･_･`)ノ⌒（ゝ_,ノ 　/　ﾉ⌒7⌒ヽーく　 ＼　／ 　丶＿ ノ ｡　　 ノ､　｡　|/ 　　　 `ヽ `ー-’_人`ー  ﾉ #5Gcovid",ja,['5gcovid'],[],1004333421181538304,1004333421181538304,Sago_Hachi,さこ゚はち,3,05,https://twitter.com/Sago_Hachi/status/1496482294131216388,[],[],0,,False,1,0,0,,#5gcovid,,,,,,,[],,,,
1496035999117643776,1495865718566694913,1645517751000.0,2022-02-22 00:15:51,-0700,,"@DjokerNole @DDFTennis That’s the 5G implant that Bill Gates installed in you vaccine, it covers you everywhere #thanksbill #nevernotgotreception #5gcovid",en,"['thanksbill', 'nevernotgotreception', '5gcovid']",[],185228983,185228983,thegoodgadsby,Will Gadsby,2,00,https://twitter.com/thegoodgadsby/status/1496035999117643776,[],[],0,,False,0,0,0,,#5gcovid,,,,,,,"[{'screen_name': 'DjokerNole', 'name': 'Novak Djokovic', 'id': '259925559'}, {'screen_name': 'DDFTennis', 'name': 'Dubai Tennis Champs', 'id': '95608307'}]",,,,
