id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1505299808990470153,1505299808990470153,1647726416000.0,2022-03-19 14:46:56,-0700,,Ukraine Government .   This is before the Government’s of the West and their Media told you he was a hero ……  #ZelenskyWarCriminal #zelensky #zelenskytheBillionaire #UkraineNeoNazis #UkraineBioLabs #UkraineNazi #Agenda2030 #TheGreatReset #ConspiracyExposed #Depop #NWO #MSMlie  https://t.co/HSjxZIzRpV,en,"['zelenskywarcriminal', 'zelensky', 'zelenskythebillionaire', 'ukraineneonazis', 'ukrainebiolabs', 'ukrainenazi', 'agenda2030', 'thegreatreset', 'conspiracyexposed', 'depop', 'nwo', 'msmlie']",[],1331705185228513280,1331705185228513280,ANergra,Andrea Pluma Negra 🪶,6,14,https://twitter.com/ANergra/status/1505299808990470153,[],"['https://pbs.twimg.com/media/FOPmMkuWYAAMHkN.jpg', 'https://pbs.twimg.com/media/FOPmMktWUAkQhOI.jpg']",1,https://pbs.twimg.com/media/FOPmMkuWYAAMHkN.jpg,False,0,0,1,,#depop,,,,,,,[],,,,
1505288015572262917,1505288015572262917,1647723604000.0,2022-03-19 14:00:04,-0700,,Depop find of the week. Vintage Oakley flesh red via ligman on #Depop. &gt;&gt;  https://t.co/pmyuvP1iRB  https://t.co/M9yBvGHuvb,en,['depop'],[],380944344,380944344,depop,Depop,6,14,https://twitter.com/depop/status/1505288015572262917,['https://bit.ly/3tjUQnf'],['https://pbs.twimg.com/media/FOPbeSEXwAcHzbg.jpg'],1,https://pbs.twimg.com/media/FOPbeSEXwAcHzbg.jpg,False,5,3,0,,#depop,,,,,,,[],,,,
1505281420360572929,1505281420360572929,1647722032000.0,2022-03-19 13:33:52,-0700,,Look at this... 👀  https://t.co/tlssTdR1Zm #etsy #depop #personalisedjewellery #namenecklace,en,"['etsy', 'depop', 'personalisedjewellery', 'namenecklace']",[],2430588319,2430588319,xojewellery_,xojewelleryofficial,6,13,https://twitter.com/xojewellery_/status/1505281420360572929,['https://pin.it/44P0Iwi'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1505280938967810050,1505280938967810050,1647721917000.0,2022-03-19 13:31:57,-0700,,New listings on @depop ! #depop #secondhand #shopping #cos #arket #fashion #newbalance #spring    https://t.co/Fc5RHESUZ8  https://t.co/Bqyb9hR2X4,en,"['depop', 'secondhand', 'shopping', 'cos', 'arket', 'fashion', 'newbalance', 'spring']",[],471072255,471072255,LaurenAinscough,Lauren Ainscough,6,13,https://twitter.com/LaurenAinscough/status/1505280938967810050,['https://depop.app.link/7zXpRnt6wob'],['https://pbs.twimg.com/media/FOPVCNcWUAUy210.jpg'],1,https://pbs.twimg.com/media/FOPVCNcWUAUy210.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1505251592160915456,1505251592160915456,1647714920000.0,2022-03-19 11:35:20,-0700,,Check out what I'm selling on my @Depop shop 💸 Prom queens here you go #Prom #Depop  https://t.co/hY9exGjfuy  https://t.co/CYzeZ838Vj,en,"['prom', 'depop']",[],139932950,139932950,Drossoulla,Drossoulla,6,11,https://twitter.com/Drossoulla/status/1505251592160915456,['https://depop.app.link/Tt0gr87Xwob'],['https://pbs.twimg.com/media/FOO6V-mXEAItS9l.jpg'],1,https://pbs.twimg.com/media/FOO6V-mXEAItS9l.jpg,False,0,1,0,,#depop,,,,,,,[],,,,
1505201000440860674,1505201000440860674,1647702858000.0,2022-03-19 08:14:18,-0700,,The F1 Fragrances Race Collection 5 X 1.5ml Limited Edition #eBay #Vinted #shpock #depop #Amazon #etsy #fashion #Mensfashion   https://t.co/MeUWpWoBr5,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'fashion', 'mensfashion']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,6,08,https://twitter.com/Kasdeya83/status/1505201000440860674,['https://www.ebay.co.uk/itm/The-F1-Fragrances-Race-Collection-5-X-1-5ml-Limited-Edition-/185332117256?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,1,0,0,,#depop,,,,,,,[],,,,
1505200457299509259,1505200457299509259,1647702728000.0,2022-03-19 08:12:08,-0700,,"Collection of Vintage STAR WARS: Comics, Magazines &amp; Books  #eBay #Vinted #shpock #depop #Amazon #etsy #StarWars #starwarsTheVintageCollection #starwarsart #vintage   https://t.co/SCraxDjPmP",en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'starwars', 'starwarsthevintagecollection', 'starwarsart', 'vintage']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,6,08,https://twitter.com/Kasdeya83/status/1505200457299509259,['https://www.ebay.co.uk/itm/Collection-of-Vintage-STAR-WARS-Comics-Magazines-Books-/185295262549?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1505200058760929283,1505200058760929283,1647702633000.0,2022-03-19 08:10:33,-0700,,Hand Carved Snake Walking Stick  #eBay #Vinted #shpock #depop #Amazon #etsy   https://t.co/Nnav2iZVy6,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,6,08,https://twitter.com/Kasdeya83/status/1505200058760929283,['https://www.ebay.co.uk/itm/Hand-Carved-Snake-Walking-Stick-/185310484412?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1505186894698668032,1505186894698668032,1647699495000.0,2022-03-19 07:18:15,-0700,,VINTAGE 90's FASHION THRIFTING  https://t.co/xtqmOhvHTs  - #90s #Y2K #vintage #YouTube #ebay #poshmark #depop,en,"['90s', 'y2k', 'vintage', 'youtube', 'ebay', 'poshmark', 'depop']",[],734835863650217984,734835863650217984,DexVintage,Dex Da Thrift Ape,6,07,https://twitter.com/DexVintage/status/1505186894698668032,['https://youtu.be/MH629O2cmjQ'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1505172236260495363,1505172236260495363,1647696000000.0,2022-03-19 06:20:00,-0700,,Brand new mid length flow dress never been worn. Pink size 10 perfect for formal night or events like weddings #depop #dress #formal    https://t.co/nklYXOTDTG,en,"['depop', 'dress', 'formal']",[],839764784,839764784,Kerry_louise93,Kerry-Louise,6,06,https://twitter.com/Kerry_louise93/status/1505172236260495363,['https://depop.app.link/kDSjnmyBwob'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
