id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1505257035125989376,1505257035125989376,1647716218000.0,2022-03-19 11:56:58,-0700,,#ArrestBillGates,und,['arrestbillgates'],[],858101395,858101395,ne_na_ni_na_na,Nenaninana,6,11,https://twitter.com/ne_na_ni_na_na/status/1505257035125989376,[],[],0,,False,2,0,1,https://twitter.com/cordeliers/status/1505191283387678722,#arrestbillgates,,,,,,,[],,,,
1505210165758500868,1505205020794490887,1647705043000.0,2022-03-19 08:50:43,-0700,,@zerohedge If he doesn't arrest him for genocide! #arrestbillgates #ArrestFauci,en,"['arrestbillgates', 'arrestfauci']",[],1503413163915677696,1503413163915677696,TheBigS06451121,The Big Short,6,08,https://twitter.com/TheBigS06451121/status/1505210165758500868,[],[],0,,False,1,0,0,,#arrestbillgates,,,,,,,"[{'screen_name': 'zerohedge', 'name': 'zerohedge', 'id': '18856867'}]",,,,
1505205583409995779,1505205583409995779,1647703951000.0,2022-03-19 08:32:31,-0700,,YES!!!!! #ArrestFauci #ArrestBillGates too!!,en,"['arrestfauci', 'arrestbillgates']",[],1046852278399983617,1046852278399983617,Jamie_seektruth,Jamie,6,08,https://twitter.com/Jamie_seektruth/status/1505205583409995779,[],[],0,,False,2,0,0,https://twitter.com/papitrumpo/status/1504918634816229376,#arrestbillgates,,,,,,,[],,,,
1505167245084790786,1505165933240848389,1647694810000.0,2022-03-19 06:00:10,-0700,,@Jillian22Betsy All roads lead back to this creep.   #arrestbillgates  Bill Gates = BlackRock and Vanguard  Wait until the Climate change ponzi scheme gets rolled out.  https://t.co/XbtxiA31S8,en,['arrestbillgates'],[],1451306413637058573,1451306413637058573,NoppTerri,Terri M Nopp,6,06,https://twitter.com/NoppTerri/status/1505167245084790786,[],['https://pbs.twimg.com/media/FONtoP-VgAUUP-G.jpg'],1,https://pbs.twimg.com/media/FONtoP-VgAUUP-G.jpg,False,1,1,0,,#arrestbillgates,,,,,,,"[{'screen_name': 'Jillian22Betsy', 'name': 'Jillian', 'id': '1452800606498922511'}]",,,,
1505157282400776200,1505157282400776200,1647692435000.0,2022-03-19 05:20:35,-0700,,2 dogs that should be taken out back....  #ArrestBillGates #ShutDownWEF,en,"['arrestbillgates', 'shutdownwef']",[],1427303596547264518,1427303596547264518,ShadracFrost,Shadrac ಠ_ಠ Frost,6,05,https://twitter.com/ShadracFrost/status/1505157282400776200,[],[],0,,False,0,0,0,https://twitter.com/wef/status/1496095838220730371,#arrestbillgates,,,,,,,[],,,,
1505048988025704453,1505048988025704453,1647666615000.0,2022-03-18 22:10:15,-0700,,#CrimesAgainstHumanity  #ArrestFauci #ArrestCollins #ArrestWalensky #ArrestDaszak #ArrestBillGates #ArrestTedrosAdhanom,und,"['crimesagainsthumanity', 'arrestfauci', 'arrestcollins', 'arrestwalensky', 'arrestdaszak', 'arrestbillgates', 'arresttedrosadhanom']",[],29399339,29399339,SwamisCab,Swami's Cab (LanceHansen),5,22,https://twitter.com/SwamisCab/status/1505048988025704453,[],[],0,,False,1,0,0,https://twitter.com/lisamairhealth/status/1504987092925001730,#arrestbillgates,,,,,,,[],,,,
1505029297022636032,1505029297022636032,1647661921000.0,2022-03-18 20:52:01,-0700,,I have an idea... #arresthunter #ArrestBiden #arrestbillgates and put them all in the same MENS prison as #LiaThomasCheats,en,"['arresthunter', 'arrestbiden', 'arrestbillgates', 'liathomascheats']",[],1315378646958460928,1315378646958460928,SweetBabyJsBBQ1,Sweet Baby J's BBQ,5,20,https://twitter.com/SweetBabyJsBBQ1/status/1505029297022636032,[],[],0,,False,1,0,0,,#arrestbillgates,,,,,,,[],,,,
1504953281260376064,1504915968056860684,1647643797000.0,2022-03-18 15:49:57,-0700,,@Xin_an @VideruntOmnibus Research Bill Gates and ticks.   Scary AF.   Lone star ticks make you allergic to meat.   #ArrestBillGates,en,['arrestbillgates'],[],1451306413637058573,1451306413637058573,NoppTerri,Terri M Nopp,5,15,https://twitter.com/NoppTerri/status/1504953281260376064,[],[],0,,False,1,0,0,,#arrestbillgates,,,,,,,"[{'screen_name': 'Xin_an', 'name': 'Bingoo', 'id': '1465433311'}, {'screen_name': 'VideruntOmnibus', 'name': 'Awake Not Woke', 'id': '23260349'}]",,,,
1504947565040529408,1504947250073681927,1647642434000.0,2022-03-18 15:27:14,-0700,,@wendylee21742 #arrestBillGates owns big shares in Monsanto(Bayer).,en,['arrestbillgates'],[],1451306413637058573,1451306413637058573,NoppTerri,Terri M Nopp,5,15,https://twitter.com/NoppTerri/status/1504947565040529408,[],[],0,,False,1,1,0,,#arrestbillgates,,,,,,,"[{'screen_name': 'wendylee21742', 'name': 'wendylee', 'id': '1239593072201207808'}]",,,,
1504836837122232322,1504836837122232322,1647616035000.0,2022-03-18 08:07:15,-0700,,#ArrestBillGates,und,['arrestbillgates'],[],765923012185030656,765923012185030656,phiyaatv,🏴󠁧󠁢󠁳󠁣󠁴󠁿 Phiyaatv unacceptableFringeMinority,5,08,https://twitter.com/phiyaatv/status/1504836837122232322,[],[],0,,False,1,0,0,,#arrestbillgates,,,,,,,[],,,,
