id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1505333192894558211,1505333192894558211,1647734375000.0,2022-03-19 16:59:35,-700,,this is how we #MAGA right?? we have shootouts in walmart or costco parking lots.  #gunviolence in #Pennsylvania,en,"['maga', 'gunviolence', 'pennsylvania']",[],6880882,6880882,leah600,leah simon,6,16,https://twitter.com/leah600/status/1505333192894558211,[],[],0,,False,2,1,0,https://twitter.com/thedailybeast/status/1505300803787145228,#maga,,,,,,,[],,,,
1505332735220584448,1505332735220584448,1647734266000.0,2022-03-19 16:57:46,-700,,💯💯#MAGA,und,['maga'],[],1428366836450566160,1428366836450566160,MA389947761,MA3,6,16,https://twitter.com/MA389947761/status/1505332735220584448,[],[],0,,False,1,0,0,https://twitter.com/Thomas1774Paine/status/1504155967046496268,#maga,,,,,,,[],,,,
1505332198324404233,1505332198324404233,1647734138000.0,2022-03-19 16:55:38,-700,,STENCH!!!!! #maga,en,['maga'],[],1429233464478371840,1429233464478371840,Virgothepussy,VIRGO,6,16,https://twitter.com/Virgothepussy/status/1505332198324404233,[],[],0,,False,1,0,0,,#maga,,,,,,,[],,,,
1505331998528790531,1505331998528790531,1647734090000.0,2022-03-19 16:54:50,-700,,Not surprising: a Trump supporter giving the Nazi salute. #MAGA #TrumpismIsFascism,en,"['maga', 'trumpismisfascism']",[],18086787,18086787,RebelCapitalist,Go Vegan,6,16,https://twitter.com/RebelCapitalist/status/1505331998528790531,[],[],0,,False,2,0,0,,#maga,,,,,,,[],,,,
1505331887023464449,1505331887023464449,1647734064000.0,2022-03-19 16:54:24,-700,,＞すごい！  FLALiveArenaはトランプ大統領の発言で完全に満員です。   ある出席者は「エネルギーと興奮はエルビスのコンサートのようだ、しかしエルビスにもバックシンガーがいた」と言った。   南フロリダの素晴らしい夜になることでしょう！  地球上で最も素晴らしいショーが続いています。#MAGA  https://t.co/43O0W8H45n,ja,['maga'],[],1319613787024945152,1319613787024945152,pururun2020,ぷると呼ばれた芥子(になりたい),6,16,https://twitter.com/pururun2020/status/1505331887023464449,[],"['https://pbs.twimg.com/media/FOQDXDaaQAEuEij.jpg', 'https://pbs.twimg.com/media/FOQDXUmacAADlbr.jpg', 'https://pbs.twimg.com/media/FOQDXmZaQAEUGe2.jpg', 'https://pbs.twimg.com/media/FOQDX3jaAAA887u.jpg']",1,https://pbs.twimg.com/media/FOQDXDaaQAEuEij.jpg,False,9,0,3,https://twitter.com/TayFromCA/status/1505288476517822464,#maga,,,,,,,[],,,,
1505331799655919626,1505331799655919626,1647734043000.0,2022-03-19 16:54:03,-700,,I love it when #MAGA's like my tweets when I have insulted their golden cow. It's like they have problems with reading comprehension.🤔😏,en,['maga'],[],764586684369567745,764586684369567745,snsnarky,Short-N-Snarky™,6,16,https://twitter.com/snsnarky/status/1505331799655919626,[],[],0,,False,20,3,0,,#maga,,,,,,,[],,,,
1505331620374585347,1505331620374585347,1647734000000.0,2022-03-19 16:53:20,-700,,#MAGA,und,['maga'],[],1428366836450566160,1428366836450566160,MA389947761,MA3,6,16,https://twitter.com/MA389947761/status/1505331620374585347,[],[],0,,False,1,0,0,https://twitter.com/JackPosobiec/status/1505247871804882955,#maga,,,,,,,[],,,,
1505331110254940168,1505331110254940168,1647733879000.0,2022-03-19 16:51:19,-700,,#freedom #Maga #trump2024 #fuckthegop #gqp #fdt  https://t.co/nz0zKnfWx0,und,"['freedom', 'maga', 'trump2024', 'fuckthegop', 'gqp', 'fdt']",[],948706990162759680,948706990162759680,TBD926,FDT,6,16,https://twitter.com/TBD926/status/1505331110254940168,['https://vm.tiktok.com/ZTdPMgmCA/?k=1'],[],0,,False,1,0,0,,#maga,,,,,,,[],,,,
1505330712999825412,1505330712999825412,1647733784000.0,2022-03-19 16:49:44,-700,,Help out new #TruthSocial accounts with #Patriots  #MAGA,en,"['truthsocial', 'patriots', 'maga']",[],1288981356014374912,1288981356014374912,Warren35293478,Sandralisa,6,16,https://twitter.com/Warren35293478/status/1505330712999825412,[],[],0,,False,4,1,0,https://twitter.com/CreasonJana/status/1504781782838915074,#maga,,,,,,,[],,,,
1505330288813088769,1505313709916258307,1647733683000.0,2022-03-19 16:48:03,-700,,"@jimsciutto #maga and Russia literally identical terrorist groups..  Remember Mike Flynn was plotting with a foreign government to kidnap a person living in PA?  Yeah I know, US media ignored that too.  https://t.co/NCehlmu3Uk",en,['maga'],[],3306186389,3306186389,DCRobMan,Rob 🌻🇺🇦,6,16,https://twitter.com/DCRobMan/status/1505330288813088769,[],['https://pbs.twimg.com/media/FOQB6zRXwAcllRl.jpg'],1,https://pbs.twimg.com/media/FOQB6zRXwAcllRl.jpg,False,2,0,0,,#maga,,,,,,,"[{'screen_name': 'jimsciutto', 'name': 'Jim Sciutto', 'id': '22129280'}]",,,,
1505330284329320453,1505330284329320453,1647733682000.0,2022-03-19 16:48:02,-700,,This is the most #MAGA Conservative sign EVER!!  It means Pull You're Self Up By You're Own Boot Strap's!!!  https://t.co/FvTNpySeGo,en,['maga'],[],1110007062031937536,1110007062031937536,animal_manor,Manor🤘Animal,6,16,https://twitter.com/animal_manor/status/1505330284329320453,[],['https://pbs.twimg.com/media/FOQB6lEXoAEpOdy.jpg'],1,https://pbs.twimg.com/media/FOQB6lEXoAEpOdy.jpg,False,9,2,0,,#maga,,,,,,,[],,,,
1505329872381652993,1505329872381652993,1647733583000.0,2022-03-19 16:46:23,-700,,I have 51 ways to tell your #maga rag to go eff itself @nypost.  https://t.co/gSu1QAuaPH,en,['maga'],[],760360993,760360993,Djhannes00,NY_SunDevil,6,16,https://twitter.com/Djhannes00/status/1505329872381652993,[],['https://pbs.twimg.com/media/FOQBikWXsAAS6lW.jpg'],1,https://pbs.twimg.com/media/FOQBikWXsAAS6lW.jpg,False,1,0,0,,#maga,,,,,,,[],,,,
1505329778852827145,1505329778852827145,1647733561000.0,2022-03-19 16:46:01,-700,,"Current Immigration Status (#podcast)  Todd Bensman | March 3, 2022 #ProAmericaReport  https://t.co/hA9KTRLmZu 3 Mar 2022  #MAGA #FinishTheWall qt-maga-2185 #BorderObserver  https://t.co/sL6KaJ5ojE",en,"['podcast', 'proamericareport', 'maga', 'finishthewall', 'borderobserver']",[],895388295496073221,895388295496073221,borderObserver,The Border Observer,6,16,https://twitter.com/borderObserver/status/1505329778852827145,['https://soundcloud.com/pseagles/todd-bensman-march-3-2022-proamericareport'],['https://pbs.twimg.com/media/FOQBdRjXoAA09XP.jpg'],1,https://pbs.twimg.com/media/FOQBdRjXoAA09XP.jpg,False,1,0,0,,#maga,,,,,,,[],,,,
1505329665585692674,1505329665585692674,1647733534000.0,2022-03-19 16:45:34,-700,,@POTUS @VP @CDCgov #Fauci Go ahead and try to resurrect COVIDSTAN. Do it! We’ll come out in force during the midterms and fire you sorry leftist @TheDemocrats. You can’t stuff enough ballot boxes to stop us. Your time is up. #RedWave2022 #MAGA,en,"['fauci', 'redwave2022', 'maga']",[],308222015,308222015,FLADaveJ,DavidJeffersGroup,6,16,https://twitter.com/FLADaveJ/status/1505329665585692674,[],[],0,,False,3,0,0,,#maga,,,,,,,[],,,,
1505329661756194824,1505329661756194824,1647733533000.0,2022-03-19 16:45:33,-700,,Would you look at this Bullshit here. Vote all them sons of bitches out 🐓🇺🇸#MAGA,en,['maga'],[],1438256744875053059,1438256744875053059,fintastic69,🇺🇸🐓 Sarcastic Rooster 🇺🇸🐓,6,16,https://twitter.com/fintastic69/status/1505329661756194824,[],[],0,,False,3,0,0,https://twitter.com/bopinion/status/1505292742993321993,#maga,,,,,,,[],,,,
1505329564771311616,1505308295313117188,1647733510000.0,2022-03-19 16:45:10,-700,,"@JeffClarkUS @atensnut No, the left does not HATE YOU, what you ste doing is soewing right wing rhetoric to bring in the #MAGA HATE GROUPS, the left loves all that support #Democracy  &amp; #Peace",en,"['maga', 'democracy', 'peace']",[],1325232825763844096,1325232825763844096,EdnaHardaway,FIGHT BACK AGAINST THE FASCIST REPUBLICAN PARTY,6,16,https://twitter.com/EdnaHardaway/status/1505329564771311616,[],[],0,,False,2,0,0,,#maga,,,,,,,"[{'screen_name': 'JeffClarkUS', 'name': 'Jeff Clark', 'id': '1500867239674843143'}, {'screen_name': 'atensnut', 'name': 'Juanita Broaddrick', 'id': '22677397'}]",,,,
1505328686278615043,1505328686278615043,1647733301000.0,2022-03-19 16:41:41,-700,,We have Republicans supression votes. War i’m Ukraine. Gas prices up. Vaccines and booster. many more things ans all they want is where hunter Biden ana laptop.Disgusting group of politicians. #Maga. #TrumpPropganda. #FoxLies.,en,"['maga', 'trumppropganda', 'foxlies']",[],203169679,203169679,nazy63,Iris Nazario,6,16,https://twitter.com/nazy63/status/1505328686278615043,[],[],0,,False,2,0,0,,#maga,,,,,,,[],,,,
