id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1484304653370429444,1484289439702691844,1642720781000.0,2022-01-20 15:19:41,-700,,@CGTNOfficial A virtual event because of #Wuhan #lableak #virus  CPC owes the world Trillions of Dollars in Reparations,en,"['wuhan', 'lableak', 'virus']",[],826561290848059393,826561290848059393,ChinaCrisisNow,Jeremy Taylor,4,15,https://twitter.com/ChinaCrisisNow/status/1484304653370429444,[],[],0,,False,0,0,0,,#lableak,,,,,,,"[{'screen_name': 'CGTNOfficial', 'name': 'CGTN', 'id': '1115874631'}]",,,,
1484274553211834372,1484274553211834372,1642713604000.0,2022-01-20 13:20:04,-700,,Vier prominente Amerikaanse wetenschappers kregen meer dan $ 50 miljoen aan NIAID-financiering in 2020-2021 voor het benadrukken dat COVID19 een 'natuurlijke oorzaak' had.  #LabLeak #Wuhan   https://t.co/hBm6ySVsBT,nl,"['lableak', 'wuhan']",[],417406335,417406335,GeertJeelof,⛵️Tegenspraak ⚓️,4,13,https://twitter.com/GeertJeelof/status/1484274553211834372,['https://www.theepochtimes.com/scientists-who-were-instrumental-to-covid-19-natural-origins-narrative-received-over-50-million-in-niaid-funding-in-2020-2021_4220769.html?utm_source=newsnoe&utm_campaign=breaking-2022-01-19-2&utm_medium=email&est=SdNRFxR0ZSO2yJyVUC%2BCEK6bDN89iAQT7u%2BPDjsfxQ620ckc86WD73Sa097hfX8%3D'],[],0,,False,3,0,1,,#lableak,,,,,,,[],,,,
1484269625814618112,1484266849038602241,1642712429000.0,2022-01-20 13:00:29,-700,,"@GenLightTech @brownstoneinst The huge revelation is to learn when and where the #LabLeak concept was originated, how the explorations of the validity was pursued, how rushed conclusions were reached and reported to the public as the unequivocal scientifically justified findings.",en,['lableak'],[],3291683682,3291683682,gglinskii,"Dr. Gennadi Glinsky, MD, Ph.D.",4,13,https://twitter.com/gglinskii/status/1484269625814618112,[],[],0,,False,0,0,0,,#lableak,,,,,,,"[{'screen_name': 'GenLightTech', 'name': 'Guennadi Glinsky', 'id': '604033097'}, {'screen_name': 'brownstoneinst', 'name': 'Brownstone Institute', 'id': '1406055552879370240'}]",,,,
1484218572922568705,1484218572922568705,1642700257000.0,2022-01-20 09:37:37,-700,,Check deze tweet en het draadje. 👇👀 #PeterDaszak #Fauci #Wuhan #LabLeak #Koopmans #CIA #Corona    https://t.co/CvqTtDyC4b,nl,"['peterdaszak', 'fauci', 'wuhan', 'lableak', 'koopmans', 'cia', 'corona']",[],62781511,62781511,NicoleGiroldi,NicoleGiroldi 🆖🇳🇱,4,9,https://twitter.com/NicoleGiroldi/status/1484218572922568705,['https://twitter.com/novininl/status/1484214189812076545?s=21'],[],0,,False,1,1,0,https://twitter.com/AGHuff/status/1484211411869917186,#lableak,,,,,,,[],,,,
1484188987317268482,1484187487886970886,1642693204000.0,2022-01-20 07:40:04,-700,,@Independent #lableak,und,['lableak'],[],829039281444421632,829039281444421632,midnightecon,kremit™,4,7,https://twitter.com/midnightecon/status/1484188987317268482,[],[],0,,False,1,0,0,,#lableak,,,,,,,"[{'screen_name': 'Independent', 'name': 'The Independent', 'id': '16973333'}]",,,,
1484182993346260992,1484182993346260992,1642691775000.0,2022-01-20 07:16:15,-700,,EPS 39: New emails show top US and British scientists told Dr Fauci in early 2020 that the Coronavirus likely originated in a lab.  #COVID19 #lableak #corona   🔴 Watch full podcast episode on YT /astroterry 🔊Listen to DOWN TO EARTH WITH TERRY VIRTS wherever u get your podcasts  https://t.co/69EqWGYUfo,en,"['covid19', 'lableak', 'corona']",[],1115148079,1115148079,AstroTerry,Terry Virts,4,7,https://twitter.com/AstroTerry/status/1484182993346260992,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1484182896227217418/pu/img/u--scLI1YIZc6W0x.jpg,False,17,4,2,,#lableak,,,,,,,[],,,,
1484162979813810182,1484162979813810182,1642687003000.0,2022-01-20 05:56:43,-700,,"This is a COLOSSAL security risk given the conflict of interest of #BillGates &amp; #Wellcome against livestock, and Pirbright the cause of the LAST foot &amp; mouth outbreak #LABLEAK now pissing about with a F&amp;M #virus that also infects DOGS. Where tf are our security services?",en,"['billgates', 'wellcome', 'lableak', 'virus']",[],3033801688,3033801688,DMDent,🚩💜Dave Dent NO to WEF agenda #NoVaccinePassports,4,5,https://twitter.com/DMDent/status/1484162979813810182,[],[],0,,False,5,1,0,https://twitter.com/DMDent/status/1453335006898704390,#lableak,,,,,,,[],,,,
1484154258140315649,1484154258140315649,1642684924000.0,2022-01-20 05:22:04,-700,,So… The Lab Leak “Theory” Just Got VERY INTERESTING  https://t.co/O3s9ExZdsD via @rustyrockets #lableak #COVID #manmade #virus #GainOfFunction is #evil #china,en,"['lableak', 'covid', 'manmade', 'virus', 'gainoffunction', 'evil', 'china']",[],51149971,51149971,808Bloom,-_-VukerinSnakeByte-_-,4,5,https://twitter.com/808Bloom/status/1484154258140315649,['https://youtu.be/vshpyaAvfXs'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1484119155141926912,1484119155141926912,1642676554000.0,2022-01-20 03:02:34,-700,,#Fauci #LabLeak #Emails ...  https://t.co/jR67gC0V6h,und,"['fauci', 'lableak', 'emails']",[],1605037220,1605037220,SmurF1337,Ivan ( Parler: @Ivyl / Gab: @TesTHamsteR ),4,3,https://twitter.com/SmurF1337/status/1484119155141926912,[],['https://pbs.twimg.com/media/FJimYqKXIAItKhJ.jpg'],1,https://pbs.twimg.com/media/FJimYqKXIAItKhJ.jpg,False,1,0,0,https://twitter.com/Spiro_Ghost/status/1483878021010444296,#lableak,,,,,,,[],,,,
1484080719701987330,1484080719701987330,1642667391000.0,2022-01-20 00:29:51,-700,,"De zoveelste #schijnvertoning van wetenschappers (wo. #PeterDaszak en #JeremyFarrar),  om in samenwerking met de #Lancet suggesties dat het #Wuhan virus door een #lableak tot #pandemie is geworden in de #doofpot te laten verdwijen.",nl,"['schijnvertoning', 'peterdaszak', 'jeremyfarrar', 'lancet', 'wuhan', 'lableak', 'pandemie', 'doofpot']",[],1336707169471893505,1336707169471893505,BegrensEuropa,Begrens Europa,4,0,https://twitter.com/BegrensEuropa/status/1484080719701987330,[],[],0,,False,1,0,1,https://twitter.com/ewaldeng/status/1484076132790112259,#lableak,,,,,,,[],,,,
1484074195625594883,1484074195625594883,1642665835000.0,2022-01-20 00:03:55,-700,,"Astonishing. ""In private, virologists are *quite unhappy*""?! [Emphasis mine]  We have one discipline of Virology. One. No backups, no alternatives. Yet these guys have shown on the #lableak question that they are quite willing, en masse, to go along with the received... 1/2",en,['lableak'],[],825634536893591553,825634536893591553,admcollingwood,Collingwood 🇬🇧,4,0,https://twitter.com/admcollingwood/status/1484074195625594883,[],[],0,,False,7,1,0,https://twitter.com/InWuchang/status/1484064979137486851,#lableak,,,,,,,[],,,,
