id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1487212641240166408,1487212641240166408,1643414099000.0,2022-01-28 15:54:59,-700,,I'm calling it now #NurembergTrialsForCovid   https://t.co/0RSUtfEVul,en,['nurembergtrialsforcovid'],[],860161985941561345,860161985941561345,fsmith1340,NCVeteran,5,15,https://twitter.com/fsmith1340/status/1487212641240166408,['https://www.telegraph.co.uk/politics/2022/01/28/grossly-unethical-downing-street-nudge-unit-accused-scaring/'],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,[],,,,
1487205445865545730,1487205445865545730,1643412383000.0,2022-01-28 15:26:23,-700,,"#Alexa show me a virtue signalling, hypocritical c*nt....  @DrAmirKhanGP   #EndTheScamdemic #NurembergTrialsForCovid  https://t.co/13cHTzVRJH",en,"['alexa', 'endthescamdemic', 'nurembergtrialsforcovid']",[],57292184,57292184,HendonGooner,#UKEnergyIndependence,5,15,https://twitter.com/HendonGooner/status/1487205445865545730,[],"['https://pbs.twimg.com/media/FKOdd8XXsA0CMi9.jpg', 'https://pbs.twimg.com/media/FKOdeJwXIAI5oxP.jpg']",1,https://pbs.twimg.com/media/FKOdd8XXsA0CMi9.jpg,False,2,0,1,,#nurembergtrialsforcovid,,,,,,,[],,,,
1487203199098531848,1487203199098531848,1643411848000.0,2022-01-28 15:17:28,-700,,🚨 JUST A REMINDER @susannareid100 @benshephard @kategarraway @richardm56 ARE COMPLICIT IN #CONVID AND CONTINUE TO LIE TO THE NATION! #itscoming there’s people won’t slink away! Their #karma is coming #NurembergTrialsForCovid #medialies #convid #scamdemic #medicalfraud,en,"['convid', 'itscoming', 'karma', 'nurembergtrialsforcovid', 'medialies', 'convid', 'scamdemic', 'medicalfraud']",[],1444069059159539722,1444069059159539722,lad2021_london,LondonLad2021 🗽🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,5,15,https://twitter.com/lad2021_london/status/1487203199098531848,[],[],0,,False,2,0,1,,#nurembergtrialsforcovid,,,,,,,[],,,,
1487197724244123656,1487122099013623808,1643410542000.0,2022-01-28 14:55:42,-700,,"@PiedadHerrera12 @RAULNET22 Colabora votando en nuestra encuesta.  👇👇 https://t.co/rOv6qbw68j #Freenoticias Trama Covid, #NurembergTrialsForCovid ¿Cuál debe ser la pena máxima? #JusticiaPlandemia Vota aquí👇",es,"['freenoticias', 'nurembergtrialsforcovid', 'justiciaplandemia']",[],1375056045614231557,1375056045614231557,PesoRazon,Publio Cortés de Lezo,5,14,https://twitter.com/PesoRazon/status/1487197724244123656,['https://freenoticias.com/index.php/2022/01/28/trama-covid-nuremberg-ii-cual-debe-ser-la-pena-maxima/'],[],0,,False,2,0,1,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'PiedadHerrera12', 'name': 'Piedad Herrera', 'id': '1336656860271800320'}, {'screen_name': 'RAULNET22', 'name': 'RAUL SALAZAR', 'id': '338158767'}]",,,,
1487197656548098051,1486882040989503492,1643410526000.0,2022-01-28 14:55:26,-700,,"@Elena42875585 @lorenaecbr @fontanadamian @zanotti_damian @EnojadaTipita @mariadelaradio Colabora votando en nuestra encuesta.  👇👇 https://t.co/rOv6qbw68j #Freenoticias Trama Covid, #NurembergTrialsForCovid ¿Cuál debe ser la pena máxima? #JusticiaPlandemia Vota aquí👇",es,"['freenoticias', 'nurembergtrialsforcovid', 'justiciaplandemia']",[],1375056045614231557,1375056045614231557,PesoRazon,Publio Cortés de Lezo,5,14,https://twitter.com/PesoRazon/status/1487197656548098051,['https://freenoticias.com/index.php/2022/01/28/trama-covid-nuremberg-ii-cual-debe-ser-la-pena-maxima/'],[],0,,False,0,0,1,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'Elena42875585', 'name': 'Elena', 'id': '1001203911913623553'}, {'screen_name': 'lorenaecbr', 'name': 'Lore', 'id': '574150637'}, {'screen_name': 'fontanadamian', 'name': 'IVO CUCHARITA', 'id': '297100027'}, {'screen_name': 'zanotti_damian', 'name': 'Dam Zan', 'id': '3077610591'}, {'screen_name': 'EnojadaTipita', 'name': 'Tipita Enojada', 'id': '1288334760503386114'}, {'screen_name': 'mariadelaradio', 'name': 'María Isabel Sánchez', 'id': '749420666'}]",,,,
1487197534091194374,1487157809607290883,1643410497000.0,2022-01-28 14:54:57,-700,,"@Zhoram @JulioRazona No será por falta de ganas. Y vamos a empujar hasta donde haga falta. Colabora votando en nuestra encuesta.  👇👇 https://t.co/rOv6qbw68j #Freenoticias Trama Covid, #NurembergTrialsForCovid ¿Cuál debe ser la pena máxima? #JusticiaPlandemia Vota aquí👇",es,"['freenoticias', 'nurembergtrialsforcovid', 'justiciaplandemia']",[],1375056045614231557,1375056045614231557,PesoRazon,Publio Cortés de Lezo,5,14,https://twitter.com/PesoRazon/status/1487197534091194374,['https://freenoticias.com/index.php/2022/01/28/trama-covid-nuremberg-ii-cual-debe-ser-la-pena-maxima/'],[],0,,False,0,1,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'Zhoram', 'name': 'Cris Marchesan', 'id': '48908971'}, {'screen_name': 'JulioRazona', 'name': 'Julio Razona', 'id': '2494246627'}]",,,,
1487196792236163074,1362100721026531333,1643410320000.0,2022-01-28 14:52:00,-700,,"@Juanfcoluis @hoyextremadura El juicio lo merecen los responsables y los colaboradores de la Trama Covid no los enfermos contagiados o los que no nos ponemos mascarilla Colabora votando en nuestra encuesta.  👇👇 https://t.co/rOv6qbw68j #Freenoticias Trama Covid, #NurembergTrialsForCovid",es,"['freenoticias', 'nurembergtrialsforcovid']",[],1375056045614231557,1375056045614231557,PesoRazon,Publio Cortés de Lezo,5,14,https://twitter.com/PesoRazon/status/1487196792236163074,['https://freenoticias.com/index.php/2022/01/28/trama-covid-nuremberg-ii-cual-debe-ser-la-pena-maxima/'],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'Juanfcoluis', 'name': 'Juan Fco. Luis', 'id': '1618658774'}, {'screen_name': 'hoyextremadura', 'name': 'Diario HOY', 'id': '47302521'}]",,,,
1487196472454094855,1476649585057665025,1643410244000.0,2022-01-28 14:50:44,-700,,"@tiberiojuli @Lucasolmedo_k Colabora votando en nuestra encuesta.  👇👇 https://t.co/rOv6qbw68j #Freenoticias Trama Covid, #NurembergTrialsForCovid ¿Cuál debe ser la pena máxima? #JusticiaPlandemia Vota aquí👇",es,"['freenoticias', 'nurembergtrialsforcovid', 'justiciaplandemia']",[],1375056045614231557,1375056045614231557,PesoRazon,Publio Cortés de Lezo,5,14,https://twitter.com/PesoRazon/status/1487196472454094855,['https://freenoticias.com/index.php/2022/01/28/trama-covid-nuremberg-ii-cual-debe-ser-la-pena-maxima/'],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'tiberiojuli', 'name': 'Tiberio', 'id': '1312523252967845888'}, {'screen_name': 'Lucasolmedo_k', 'name': 'Lucas 🇷🇺', 'id': '862436016'}]",,,,
1487196144035844102,1412131765217595395,1643410166000.0,2022-01-28 14:49:26,-700,,"@aburinho @TopoBalaidos Hablando de Juicios Aburinho 😉...Colabora votando en nuestra encuesta.  👇👇 https://t.co/rOv6qbw68j #Freenoticias Trama Covid, #NurembergTrialsForCovid ¿Cuál debe ser la pena máxima? #JusticiaPlandemia Vota aquí👇",es,"['freenoticias', 'nurembergtrialsforcovid', 'justiciaplandemia']",[],1375056045614231557,1375056045614231557,PesoRazon,Publio Cortés de Lezo,5,14,https://twitter.com/PesoRazon/status/1487196144035844102,['https://freenoticias.com/index.php/2022/01/28/trama-covid-nuremberg-ii-cual-debe-ser-la-pena-maxima/'],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'aburinho', 'name': 'aburinho', 'id': '14135127'}, {'screen_name': 'TopoBalaidos', 'name': 'Fichajes Celta', 'id': '735533127234392064'}]",,,,
1487195828624187393,1303990528388861953,1643410090000.0,2022-01-28 14:48:10,-700,,"@KioteKiote Hablando de juicios...Colabora votando en nuestra encuesta.  👇👇 https://t.co/rOv6qbw68j #Freenoticias Trama Covid, #NurembergTrialsForCovid ¿Cuál debe ser la pena máxima? #JusticiaPlandemia Vota aquí👇",es,"['freenoticias', 'nurembergtrialsforcovid', 'justiciaplandemia']",[],1375056045614231557,1375056045614231557,PesoRazon,Publio Cortés de Lezo,5,14,https://twitter.com/PesoRazon/status/1487195828624187393,['https://freenoticias.com/index.php/2022/01/28/trama-covid-nuremberg-ii-cual-debe-ser-la-pena-maxima/'],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'KioteKiote', 'name': 'kiote', 'id': '510811575'}]",,,,
