id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1492613874041958402,1491374149025275904,1644701853000.0,2022-02-12 13:37:33,-700,,@Friedemann1 @ewyler @ch_zimmer @TheBinderLab #soschnellkannsgehn - das wäre doch ein starkes Argument gegen #lableak - obwohl natürlich auch #Versuchstiere infiziert werden (#BSL2?),de,"['soschnellkannsgehn', 'lableak', 'versuchstiere', 'bsl2']",[],728352151,728352151,KlausRiede,Klaus Riede,6,13,https://twitter.com/KlausRiede/status/1492613874041958402,[],[],0,,False,1,1,0,,#lableak,,,,,,,"[{'screen_name': 'Friedemann1', 'name': 'Friedemann Weber', 'id': '1166970947884191747'}, {'screen_name': 'ewyler', 'name': 'Emanuel Wyler', 'id': '122329006'}, {'screen_name': 'ch_zimmer', 'name': 'Dr. Christian Zimmer', 'id': '749018468'}, {'screen_name': 'TheBinderLab', 'name': 'The Binder Lab', 'id': '1156537447364333568'}]",,,,
1492598786924810245,1492303454001266689,1644698256000.0,2022-02-12 12:37:36,-700,,@duraiyuvaraj Ever hear of a natural #lableak?,en,['lableak'],[],281276645,281276645,rockrock10,Isabella Bird,6,12,https://twitter.com/rockrock10/status/1492598786924810245,[],[],0,,False,0,0,0,,#lableak,,,,,,,"[{'screen_name': 'duraiyuvaraj', 'name': 'Yuvaraj D., PhD', 'id': '94087532'}]",,,,
1492583446975180801,1492583446975180801,1644694599000.0,2022-02-12 11:36:39,-700,,"#Mailey Thought  #Masks, #Lockdowns, #LabLeak.. funny how #Science likes to do a head fake/juke move 😂",en,"['mailey', 'masks', 'lockdowns', 'lableak', 'science']",[],1484274649756160000,1484274649756160000,MaileyCapital,Mailey,6,11,https://twitter.com/MaileyCapital/status/1492583446975180801,[],[],0,,False,3,1,0,,#lableak,,,,,,,[],,,,
1492582281655033860,1492582281655033860,1644694321000.0,2022-02-12 11:32:01,-700,,You have to read this thread asap #COVID19 #LabLeak,en,"['covid19', 'lableak']",[],1458126339639234562,1458126339639234562,phyz_Buni,GMed,6,11,https://twitter.com/phyz_Buni/status/1492582281655033860,[],[],0,,False,0,0,0,https://twitter.com/JordanSchachtel/status/1492497647667716096,#lableak,,,,,,,[],,,,
1492573895370493952,1492573895370493952,1644692321000.0,2022-02-12 10:58:41,-700,,"As per @jjcouey re CoV as ""platform tech"" - also supports the pan-CoV/HIV self-spreading Live Atten Virus Vaccine hypothesis of @Harvard2H &amp; @Clucky92864053 #LabLeak #DRASTIC -- who were the applicants? What were the outcomes?  https://t.co/IdVtyCVFjm",en,"['lableak', 'drastic']",[],71029628,71029628,rareearths,Twystor,6,10,https://twitter.com/rareearths/status/1492573895370493952,['https://cordis.europa.eu/article/id/90846-new-approach-to-vaccine-for-aids'],[],0,,False,0,3,0,,#lableak,,,,,,,[],,,,
1492569737154416643,1492569737154416643,1644691330000.0,2022-02-12 10:42:10,-700,,"Selbstverständlich spielt es eine Rolle,welcher Art #Drosten's Beteiligung war/ist,welchen Profit er daraus zieht,wen er deckt etc #GainOfFunction #lableak",de,"['drosten', 'gainoffunction', 'lableak']",[],248854980,248854980,sunami495,noMad,6,10,https://twitter.com/sunami495/status/1492569737154416643,[],[],0,,False,0,0,0,https://twitter.com/Adriano_Mannino/status/1492486755169230851,#lableak,,,,,,,[],,,,
1492558654238867458,1492557722079870982,1644688688000.0,2022-02-12 09:58:08,-700,,"Und für alle, die sich fragen, was bekannte Virologen neben podcasten beruflich machen:  https://t.co/PyisNxh8z2 #LabLeak #GainOfFunction",de,"['lableak', 'gainoffunction']",[],1468370784112373761,1468370784112373761,EnnoMarkendorf,Enno Markendorf,6,9,https://twitter.com/EnnoMarkendorf/status/1492558654238867458,['https://zoonosen.net/forschungsnetz/verbuende-nachwuchsgruppen/rapid'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1492557722079870982,1492557722079870982,1644688465000.0,2022-02-12 09:54:25,-700,,"Im Artikel ist eine ntv-Doku verlinkt. Für alle, die sich fragen, was Virologen eigentlich beruflich machen. #LabLeak #GainOfFunction",de,"['lableak', 'gainoffunction']",[],1468370784112373761,1468370784112373761,EnnoMarkendorf,Enno Markendorf,6,9,https://twitter.com/EnnoMarkendorf/status/1492557722079870982,[],[],0,,False,1,1,0,https://twitter.com/EnnoMarkendorf/status/1492556938806280195,#lableak,,,,,,,[],,,,
1492551284884451330,1492535375339798530,1644686931000.0,2022-02-12 09:28:51,-700,,"@TheSeeker268 @stuartjdneil @MichaelWorobey No, the market has not been properly investigated either, because they knew where the virus came from. #lableak",en,['lableak'],[],981820619187802113,981820619187802113,daniel_corcos,Daniel Corcos,6,9,https://twitter.com/daniel_corcos/status/1492551284884451330,[],[],0,,False,1,0,0,,#lableak,,,,,,,"[{'screen_name': 'TheSeeker268', 'name': 'The Seeker', 'id': '1170129955558047745'}, {'screen_name': 'stuartjdneil', 'name': 'Stuart Neil', 'id': '862431716337758208'}, {'screen_name': 'MichaelWorobey', 'name': 'Michael Worobey', 'id': '2350855885'}]",,,,
1492544135328411648,1492536880331694080,1644685226000.0,2022-02-12 09:00:26,-700,,"@RolandTichy Und was ist, wenn es kein #lableak war. Und kein natürliches Virus?  #CoronaPandemie #SARS_CoV_2",de,"['lableak', 'coronapandemie', 'sars_cov_2']",[],603027661,603027661,bayerth,Thomas Bayer,6,9,https://twitter.com/bayerth/status/1492544135328411648,[],[],0,,False,0,0,0,,#lableak,,,,,,,"[{'screen_name': 'RolandTichy', 'name': 'Roland Tichy', 'id': '19962363'}]",,,,
