id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491546547175231489,1491170491184611328,1644447383000.0,2022-02-09 14:56:23,-0700,,@ChazeTheTruth @the_stinging  Mbt #lableak ⬆️,und,['lableak'],[],4360560388,4360560388,Diana_peinst,De Filosofiste - 📵🇳🇱,3,14,https://twitter.com/Diana_peinst/status/1491546547175231489,[],[],0,,False,1,0,0,,#lableak,,,,,,,"[{'screen_name': 'ChazeTheTruth', 'name': 'Chaze The Truth', 'id': '1464658064699756546'}]",,,,
1491542641485430786,1491542641485430786,1644446451000.0,2022-02-09 14:40:51,-0700,,"Es beginnt also endlich, das Narrativ bricht ein. Das alles dürfte die Verbrechen des dritten Reiches bei weitem in den Schatten stellen! #Drostenluegt #Drostengate #Laborpandemie #lableak #corona #lauterbachmussweg",de,"['drostenluegt', 'drostengate', 'laborpandemie', 'lableak', 'corona', 'lauterbachmussweg']",[],942559193994756101,942559193994756101,g_waus,gezaba,3,14,https://twitter.com/g_waus/status/1491542641485430786,[],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1491542554424270849,1491170491184611328,1644446431000.0,2022-02-09 14:40:31,-0700,,Het begint steeds harder te lekken in het lab. #lableak  https://t.co/RMqVBlLC6E,nl,['lableak'],[],1464658064699756546,1464658064699756546,ChazeTheTruth,Chaze The Truth,3,14,https://twitter.com/ChazeTheTruth/status/1491542554424270849,['https://www.telegraph.co.uk/news/2022/02/09/early-lab-grown-covid-virus-found-sample-lends-weight-wuhan/'],[],0,,False,2,2,0,,#lableak,,,,,,,[],,,,
1491541794127069192,1491530976467554314,1644446249000.0,2022-02-09 14:37:29,-0700,,@c_drosten Game Over.   #Laborthese #lableak  https://t.co/mFmmZuJgc2,en,"['laborthese', 'lableak']",[],1360698250571956224,1360698250571956224,OfficeOfTB,Office Of Terry Brunk,3,14,https://twitter.com/OfficeOfTB/status/1491541794127069192,[],['https://pbs.twimg.com/tweet_video_thumb/FLMFWkhXEAQ_EPY.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FLMFWkhXEAQ_EPY.jpg,False,0,0,0,,#lableak,,,,,,,"[{'screen_name': 'c_drosten', 'name': 'Christian Drosten', 'id': '2804548467'}]",,,,
1491532367638544397,1491476255878832129,1644444002000.0,2022-02-09 14:00:02,-0700,,@DragonLadyU2 @nilix #lableak,und,['lableak'],[],697443656706453504,697443656706453504,RockTrolla,🇺🇦 🇪🇦RocknTRoll #K13V,3,14,https://twitter.com/RockTrolla/status/1491532367638544397,[],[],0,,False,0,0,0,,#lableak,,,,,,,"[{'screen_name': 'DragonLadyU2', 'name': 'Jaime', 'id': '433514137'}, {'screen_name': 'nilix', 'name': '🇪🇸🇪🇸🇪🇸Nilix🇪🇸🇪🇸🇪🇸❌', 'id': '45088970'}]",,,,
1491530877645606914,1491530877645606914,1644443647000.0,2022-02-09 13:54:07,-0700,,"You can fool all the people some of the time and some of the people all the time, but you cannot fool all the people all the time...  #OriginOfCovid #COVID19 #lableak #Πανδημια",en,"['originofcovid', 'covid19', 'lableak', 'πανδημια']",[],3034559517,3034559517,Sorcier_Merlin,V.G.I.,3,13,https://twitter.com/Sorcier_Merlin/status/1491530877645606914,[],[],0,,False,0,0,0,https://twitter.com/mattwridley/status/1491521953978585095,#lableak,,,,,,,[],,,,
1491529277078188039,1491529277078188039,1644443265000.0,2022-02-09 13:47:45,-0700,,#lableak   https://t.co/m52mMtFvCl,und,['lableak'],[],1274680662654582785,1274680662654582785,madcatsadie1,mad_cat_sadie,3,13,https://twitter.com/madcatsadie1/status/1491529277078188039,['https://www.technologyreview.com/2022/02/09/1044985/shi-zhengli-covid-lab-leak-wuhan/?utm_source=Twitter&utm_campaign=site_visitor.unpaid.engagement&utm_medium=tr_social'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1491528200094167041,1491528200094167041,1644443008000.0,2022-02-09 13:43:28,-0700,,#lableak #fauci #drosten #daszak #wuhan #ecohealthalliance #COVID19   https://t.co/m52mMtFvCl  https://t.co/xYihV2Ls9m,und,"['lableak', 'fauci', 'drosten', 'daszak', 'wuhan', 'ecohealthalliance', 'covid19']",[],1274680662654582785,1274680662654582785,madcatsadie1,mad_cat_sadie,3,13,https://twitter.com/madcatsadie1/status/1491528200094167041,['https://www.technologyreview.com/2022/02/09/1044985/shi-zhengli-covid-lab-leak-wuhan/?utm_source=Twitter&utm_campaign=site_visitor.unpaid.engagement&utm_medium=tr_social'],['https://pbs.twimg.com/media/FLL4WrVXEAMf2rV.jpg'],1,https://pbs.twimg.com/media/FLL4WrVXEAMf2rV.jpg,False,0,0,0,,#lableak,,,,,,,[],,,,
1491526479091486731,1491526479091486731,1644442598000.0,2022-02-09 13:36:38,-0700,,#fauci #lableak #Laborthese  https://t.co/S6V6JlsMfq,und,"['fauci', 'lableak', 'laborthese']",[],1476121174337859587,1476121174337859587,NinaHenning0,Nina Henning,3,13,https://twitter.com/NinaHenning0/status/1491526479091486731,['https://vm.tiktok.com/ZML2PonMs/'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1491526469826273285,1491526469826273285,1644442596000.0,2022-02-09 13:36:36,-0700,,"Und immer noch fragt niemand, was er da mit den MERS-Viren macht #lableak   https://t.co/1Fm5FQ4M2y",de,['lableak'],[],1468370784112373761,1468370784112373761,EnnoMarkendorf,Enno Markendorf,3,13,https://twitter.com/EnnoMarkendorf/status/1491526469826273285,['https://www.zoonosen.net/forschungsnetz/verbuende-nachwuchsgruppen/rapid'],[],0,,False,0,0,0,https://twitter.com/Pasi1905/status/1491286066611232769,#lableak,,,,,,,[],,,,
