id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491545573064855553,1491545573064855553,1644447150000.0,2022-02-09 14:52:30,-0700,,"Once again, follow the science, unless the science doesn't cohere w/ current health directives. @TheDemocrat #COVIDhoax    https://t.co/IGlXOpU0YN",en,['covidhoax'],[],66598468,66598468,iluvspringtime,🇺🇸   CJ    🇺🇸,3,14,https://twitter.com/iluvspringtime/status/1491545573064855553,['https://www.zerohedge.com/markets/they-will-not-silence-me-doctor-who-discovered-omicron-was-pressured-not-reveal-its-mild'],[],0,,False,0,0,1,,#covidhoax,,,,,,,[],,,,
1491538752568713219,1491538752568713219,1644445524000.0,2022-02-09 14:25:24,-0700,,"Infatti il vaccino è solo merda per uccidere e tu , se davvero come un coglione ti sei fatto per il #CovidHoax, non ha nemmeno due anni due anni di vita , dato che a differenza dei sieri tradizionale che generano solo clienti malati per #BigPharma ,questo #VaccinesWork uccide🍊🍿",it,"['covidhoax', 'bigpharma', 'vaccineswork']",[],1416052834114670597,1416052834114670597,EfremPublio,EfremPublio 🍊,3,14,https://twitter.com/EfremPublio/status/1491538752568713219,[],[],0,,False,0,0,0,https://twitter.com/gervasoni1968/status/1491370893595258881,#covidhoax,,,,,,,[],,,,
1491533667839221764,1491533667839221764,1644444312000.0,2022-02-09 14:05:12,-0700,,Imagine a drug that causes heart conditions.  Then imagine the company that makes said drug tweets this....  They think you are stupid.  #covidhoax #COVID19,en,"['covidhoax', 'covid19']",[],878823444,878823444,AHeroforNow,Hero.🩸,3,14,https://twitter.com/AHeroforNow/status/1491533667839221764,[],[],0,,False,1,0,0,https://twitter.com/moderna_tx/status/1491424759233806339,#covidhoax,,,,,,,[],,,,
1491530815930605578,1491530815930605578,1644443632000.0,2022-02-09 13:53:52,-0700,,Reasons for overdoses; -Drugs smuggled across southern border -No regulations on Big Pharma -Mandates/lost jobs  #CracKPipeBiden #BigPharma #CovidHoax #NoMoreMandates,en,"['crackpipebiden', 'bigpharma', 'covidhoax', 'nomoremandates']",[],1368072313334300673,1368072313334300673,SANDSKI2020,SANDSKI🇺🇸🇵🇱,3,13,https://twitter.com/SANDSKI2020/status/1491530815930605578,[],[],0,,False,0,0,0,,#covidhoax,,,,,,,[],,,,
1491516719071956993,1491516719071956993,1644440271000.0,2022-02-09 12:57:51,-0700,,#covidhoax #plandemic #Nuremberg2 #NUREMBERG #CrimesAgainstHumanity,und,"['covidhoax', 'plandemic', 'nuremberg2', 'nuremberg', 'crimesagainsthumanity']",[],1322207212081762304,1322207212081762304,Day171Won,Love America and crypto’s,3,12,https://twitter.com/Day171Won/status/1491516719071956993,[],[],0,,False,0,0,0,https://twitter.com/AndrewPollackFL/status/1491432471354769408,#covidhoax,,,,,,,[],,,,
1491511025216200710,1491511025216200710,1644438914000.0,2022-02-09 12:35:14,-0700,,#Midterms2022 #plandemic #covidhoax #CrimesAgainstHumanity #NurembergCode,und,"['midterms2022', 'plandemic', 'covidhoax', 'crimesagainsthumanity', 'nurembergcode']",[],1322207212081762304,1322207212081762304,Day171Won,Love America and crypto’s,3,12,https://twitter.com/Day171Won/status/1491511025216200710,[],[],0,,False,0,0,0,https://twitter.com/RepSeanMaloney/status/1491404726436769794,#covidhoax,,,,,,,[],,,,
1491488326821552135,1491481562973708290,1644433502000.0,2022-02-09 11:05:02,-0700,,"@Milhouse_Van_Ho @WatcherAfar @mustafahirji I lived in Japan for a few years, they wore masks way before #covidhoax",en,['covidhoax'],[],1483634161160228864,1483634161160228864,PolinaBrik69,Tulik Cat,3,11,https://twitter.com/PolinaBrik69/status/1491488326821552135,[],[],0,,False,0,0,0,,#covidhoax,,,,,,,"[{'screen_name': 'Milhouse_Van_Ho', 'name': 'Milhouse Van Houten 🇨🇦', 'id': '1246065743294332928'}, {'screen_name': 'WatcherAfar', 'name': 'Watcher', 'id': '1322741726663028736'}, {'screen_name': 'mustafahirji', 'name': 'Mustafa Hirji', 'id': '2821767551'}]",,,,
1491485085102653441,1491485085102653441,1644432729000.0,2022-02-09 10:52:09,-0700,,A friend of the family just died from Covid. Triple vaxxed! #VaccinesWork #VaccineMandate #CovidHoax #VaccineInjuries,en,"['vaccineswork', 'vaccinemandate', 'covidhoax', 'vaccineinjuries']",[],1368072313334300673,1368072313334300673,SANDSKI2020,SANDSKI🇺🇸🇵🇱,3,10,https://twitter.com/SANDSKI2020/status/1491485085102653441,[],[],0,,False,1,0,0,,#covidhoax,,,,,,,[],,,,
1491484643798966285,1491484643798966285,1644432624000.0,2022-02-09 10:50:24,-0700,,Democrats say “follow the science.” This is the science; -Shutdowns don’t work -Masks don’t work -Vaccines don’t work -Kids don’t die from Covid  #CovidHoax #VaccinesWork #MaskMandates #NoMoreLockdowns #NoMoreMasks #CommunismKills,en,"['covidhoax', 'vaccineswork', 'maskmandates', 'nomorelockdowns', 'nomoremasks', 'communismkills']",[],1368072313334300673,1368072313334300673,SANDSKI2020,SANDSKI🇺🇸🇵🇱,3,10,https://twitter.com/SANDSKI2020/status/1491484643798966285,[],[],0,,False,0,0,0,,#covidhoax,,,,,,,[],,,,
1491478774784921612,1491478774784921612,1644431224000.0,2022-02-09 10:27:04,-0700,,"Only a hazmat suit would be of any use and even that isn't guaranteed. But you would probably know that. Good job there was never a deadly virus, eh? #Covidhoax",en,['covidhoax'],[],2511388321,2511388321,alfaqfour,Lord Richard of Crays 🧢,3,10,https://twitter.com/alfaqfour/status/1491478774784921612,[],[],0,,False,0,0,0,https://twitter.com/readthinkwalk/status/1491352651833184256,#covidhoax,,,,,,,[],,,,
