id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503876712693608450,1503876712693608450,1647387123000.0,2022-03-15 16:32:03,-700,,Libs can't control a #virus but claim they can change the temperature of Earth by forcing you to drive an #ev and pay #moretaxes #gtfoh #wheresfauci #eatchit #vaids #aids  https://t.co/Ow5HfcPoHf,en,"['virus', 'ev', 'moretaxes', 'gtfoh', 'wheresfauci', 'eatchit', 'vaids', 'aids']",[],1502040312453025794,1502040312453025794,RoosterVain,Throbbing,2,16,https://twitter.com/RoosterVain/status/1503876712693608450,[],['https://pbs.twimg.com/media/FN7X5rLVcAIpzfE.jpg'],1,https://pbs.twimg.com/media/FN7X5rLVcAIpzfE.jpg,False,6,0,6,,#wheresfauci,,,,,,,[],,,,
1503872943499096066,1503848749004738563,1647386224000.0,2022-03-15 16:17:04,-700,,@LakovosJustice #wheresfauci @CDCgov @US_FDA needs to be sued into nonexistence.,en,['wheresfauci'],[],1270714708190883843,1270714708190883843,UFSEA7,WtF,2,16,https://twitter.com/UFSEA7/status/1503872943499096066,[],[],0,,False,2,0,0,,#wheresfauci,,,,,,,"[{'screen_name': 'LakovosJustice', 'name': 'Truth Justice', 'id': '1454950943523549185'}]",,,,
1503866389064527877,1503866389064527877,1647384662000.0,2022-03-15 15:51:02,-700,,#CDCIsBigPharma @CDCDirector  @FDArecalls  #WheresFauci,und,"['cdcisbigpharma', 'wheresfauci']",[],1362456965205606405,1362456965205606405,Charlie3593,Not Hesitating; Refusing Big Pharma Poison,2,15,https://twitter.com/Charlie3593/status/1503866389064527877,[],[],0,,False,0,0,0,https://twitter.com/dogvoyages/status/1503863977146781697,#wheresfauci,,,,,,,[],,,,
1503852002853462023,1503849779461304320,1647381232000.0,2022-03-15 14:53:52,-700,,@usedgov @WhiteHouse The @WhiteHouse’s National #COVID Preparedness Plan placates the teachers unions and doesn’t address the Damage to children having to wear masks in school but nowhere else in society.  #wheresFauci ?,en,"['covid', 'wheresfauci']",[],787759896112627712,787759896112627712,Maggs_2013,Maggs,2,14,https://twitter.com/Maggs_2013/status/1503852002853462023,[],[],0,,False,0,0,0,,#wheresfauci,,,,,,,"[{'screen_name': 'usedgov', 'name': 'U.S. Department of Education', 'id': '20437286'}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': '1323730225067339784'}]",,,,
1503850555545903105,1503850555545903105,1647380887000.0,2022-03-15 14:48:07,-700,,"@RealMichaelKay You are not a ""Yankees boy"", you are  Vaccine Boy. I'd  love to gear you discuss 5his with @BillSpadea. Hundreds of vaccine side effects exposed and you still promote it. By the way, #wheresfauci ?",en,['wheresfauci'],[],19970814,19970814,SparrowOneSix,Sparrow-1-6 🖕💉🖕,2,14,https://twitter.com/SparrowOneSix/status/1503850555545903105,[],[],0,,False,0,1,0,,#wheresfauci,,,,,,,[],,,,
1503842495108575233,1503842495108575233,1647378965000.0,2022-03-15 14:16:05,-700,,Psssh. COVID has been over. Who is this guy trying to fool? #WheresFauci,en,['wheresfauci'],[],1431771376591986692,1431771376591986692,2AStrong1,Heff,2,14,https://twitter.com/2AStrong1/status/1503842495108575233,[],[],0,,False,1,0,0,https://twitter.com/hrkbenowen/status/1503534522071236608,#wheresfauci,,,,,,,[],,,,
1503838475732205572,1503838475732205572,1647378007000.0,2022-03-15 14:00:07,-700,,We are being handed our hat on the world 🌎 stage.  If the BRICS decide to use Chinese yuan instead of our US dollar to transact oil purchases the value of our dollar will fall.   At a time of high inflation can we afford to lose more buying power?  #WheresBiden  #WheresFauci,en,"['wheresbiden', 'wheresfauci']",[],922098380020445184,922098380020445184,BossJayCross1,BossJayCross,2,14,https://twitter.com/BossJayCross1/status/1503838475732205572,[],[],0,,False,0,0,1,https://twitter.com/zerohedge/status/1503728802542854154,#wheresfauci,,,,,,,[],,,,
1503836293045927936,1503836028196380673,1647377486000.0,2022-03-15 13:51:26,-700,,@shepmjs #wheresfauci he’s the president of Ukraine @SteveDeaceShow,en,['wheresfauci'],[],1474452957454348291,1474452957454348291,SienaRaider,Mike D’Amico,2,13,https://twitter.com/SienaRaider/status/1503836293045927936,[],[],0,,False,1,0,0,,#wheresfauci,,,,,,,"[{'screen_name': 'shepmjs', 'name': '@SHEPMJS', 'id': '1423097510822768648'}]",,,,
1503826144671412225,1503776202771005441,1647375067000.0,2022-03-15 13:11:07,-700,,@Oregonian Yes they are. #wheresfauci,en,['wheresfauci'],[],1444102404547305473,1444102404547305473,tim_4two4,4two4,2,13,https://twitter.com/tim_4two4/status/1503826144671412225,[],[],0,,False,1,0,0,,#wheresfauci,,,,,,,"[{'screen_name': 'Oregonian', 'name': 'The Oregonian', 'id': '2992751'}]",,,,
1503802150165483530,1503802150165483530,1647369346000.0,2022-03-15 11:35:46,-700,,#ScamAlert #wheresfauci  #Fear,und,"['scamalert', 'wheresfauci', 'fear']",[],1463195744823746561,1463195744823746561,MShine70,MonkeyShine70🍊,2,11,https://twitter.com/MShine70/status/1503802150165483530,[],[],0,,False,0,0,0,https://twitter.com/DoshJill/status/1503742069537394693,#wheresfauci,,,,,,,[],,,,
