id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503158628123037699,1503158628123037699,1647215918000.0,2022-03-13 16:58:38,-700,,Where is Fauci? #wheresfauci,en,['wheresfauci'],[],4861546458,4861546458,freedomnot4free,Patriot,7,16,https://twitter.com/freedomnot4free/status/1503158628123037699,[],[],0,,False,1,0,0,,#wheresfauci,,,,,,,[],,,,
1503152161449934848,1503152161449934848,1647214377000.0,2022-03-13 16:32:57,-700,,#WheresFauci  https://t.co/bk4mtWKMQj,und,['wheresfauci'],[],1419458608283021312,1419458608283021312,jimmichael720,Jim Michael,7,16,https://twitter.com/jimmichael720/status/1503152161449934848,[],['https://pbs.twimg.com/tweet_video_thumb/FNxE66UUcAIsOG8.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FNxE66UUcAIsOG8.jpg,False,2,0,0,https://twitter.com/CardinaliRomeo/status/1503150357807083525,#wheresfauci,,,,,,,[],,,,
1503148868199849985,1503148868199849985,1647213591000.0,2022-03-13 16:19:51,-700,,@JoeBiden  #WheresFauci,und,['wheresfauci'],[],838112139478892544,838112139478892544,kKenedy75,Bodee,7,16,https://twitter.com/kKenedy75/status/1503148868199849985,[],[],0,,False,0,0,0,,#wheresfauci,,,,,,,[],,,,
1503141486145294339,1503141486145294339,1647211831000.0,2022-03-13 15:50:31,-700,,#Liberal fact cancellation and new science 🧫 🤦‍♀️   #LiberalismIsAMentalDisorder #wheresfauci,en,"['liberal', 'liberalismisamentaldisorder', 'wheresfauci']",[],1135041667885649925,1135041667885649925,Alexand45461110,Alexandra,7,15,https://twitter.com/Alexand45461110/status/1503141486145294339,[],[],0,,False,0,0,0,https://twitter.com/dockaurG/status/1502978594372521988,#wheresfauci,,,,,,,[],,,,
1503137811465072642,1503137811465072642,1647210955000.0,2022-03-13 15:35:55,-700,,#wheresFAUCI,und,['wheresfauci'],[],1178330654666186758,1178330654666186758,Jti2891,DT-SWAMP,7,15,https://twitter.com/Jti2891/status/1503137811465072642,[],[],0,,False,0,0,0,,#wheresfauci,,,,,,,[],,,,
1503129319622811653,1503129319622811653,1647208931000.0,2022-03-13 15:02:11,-700,,"It seems like people are finally starting to wake up and question everything the government is telling us. Trust can be lost with one lie and may take decades to get back,  if ever. So many have completely lost our trust in our government. BTW, #wheresfauci?",en,['wheresfauci'],[],18487901,18487901,Deesee2021,Deesee,7,15,https://twitter.com/Deesee2021/status/1503129319622811653,[],[],0,,False,3,0,1,,#wheresfauci,,,,,,,[],,,,
1503115009420845060,1503115009420845060,1647205519000.0,2022-03-13 14:05:19,-700,,More propaganda or the truth? #wheresfauci,en,['wheresfauci'],[],35211037,35211037,Kmiec123,"Carl Kmiec, Jr.",7,14,https://twitter.com/Kmiec123/status/1503115009420845060,[],[],0,,False,0,0,0,https://twitter.com/mfa_russia/status/1502409579778703365,#wheresfauci,,,,,,,[],,,,
1503112531061219329,1503112531061219329,1647204928000.0,2022-03-13 13:55:28,-700,,#PfuckPfizer #CDCIsBigPharma #WheresFauci,und,"['pfuckpfizer', 'cdcisbigpharma', 'wheresfauci']",[],1362456965205606405,1362456965205606405,Charlie3593,Not Hesitating; Refusing Big Pharma Poison,7,13,https://twitter.com/Charlie3593/status/1503112531061219329,[],[],0,,False,0,0,0,https://twitter.com/HighImpactFlix/status/1503105865720614912,#wheresfauci,,,,,,,[],,,,
1503107511603412995,1503107511603412995,1647203731000.0,2022-03-13 13:35:31,-700,,Absurdity on parade  🏀🎪  #Liberals are absolute clowns 🤡   #science #FJB  @CDCgov 🤡  #WheresFauci,en,"['liberals', 'science', 'fjb', 'wheresfauci']",[],1135041667885649925,1135041667885649925,Alexand45461110,Alexandra,7,13,https://twitter.com/Alexand45461110/status/1503107511603412995,[],[],0,,False,1,0,0,https://twitter.com/ClayTravis/status/1503081530356375552,#wheresfauci,,,,,,,[],,,,
1503103563274235904,1503102353490206722,1647202790000.0,2022-03-13 13:19:50,-700,,@jsolomonReports This isn’t news any longer… #WheresFauci,en,['wheresfauci'],[],394971669,394971669,TGram39,Gram,7,13,https://twitter.com/TGram39/status/1503103563274235904,[],[],0,,False,6,0,0,,#wheresfauci,,,,,,,"[{'screen_name': 'jsolomonReports', 'name': 'John Solomon', 'id': '523248016'}]",,,,
1503098318662078464,1503098318662078464,1647201540000.0,2022-03-13 12:59:00,-700,,The #democRats are starting their new move for the #Midterms2022 #Obama #COVID19 #wheresfauci  #fauciliedpeopledied   https://t.co/vUQaGjdV3I,en,"['democrats', 'midterms2022', 'obama', 'covid19', 'wheresfauci', 'fauciliedpeopledied']",[],1480604703016767492,1480604703016767492,JuanCar02431280,Arrest Hunter Biden,7,12,https://twitter.com/JuanCar02431280/status/1503098318662078464,['https://www.foxnews.com/politics/barack-obama-tests-positive-for-covid-19'],[],0,,False,1,0,1,,#wheresfauci,,,,,,,[],,,,
