id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1485399479893307399,1485399479893307399,1642981808000.0,2022-01-23 15:50:08,-0700,,Link in bio for my tote bags 💚💚💚 REUSE REDUCE RECYCLE ♻️  • • • #smallbusiness #80shorror #horror #horrorcollector #HorrorCommunity #scream #Scream5 #depop #totebags #aesthetic #horrorwhore  https://t.co/ziEojXjctG,en,"['smallbusiness', '80shorror', 'horror', 'horrorcollector', 'horrorcommunity', 'scream', 'scream5', 'depop', 'totebags', 'aesthetic', 'horrorwhore']",[],2323073414,2323073414,aleee_kjdif,horrorboob,7,15,https://twitter.com/aleee_kjdif/status/1485399479893307399,[],['https://pbs.twimg.com/media/FJ0y9G8XMAsqhVz.jpg'],1,https://pbs.twimg.com/media/FJ0y9G8XMAsqhVz.jpg,False,3,1,0,,#depop,,,,,,,[],,,,
1485368660101419008,1485368660101419008,1642974460000.0,2022-01-23 13:47:40,-0700,,"Please help me to get grow with my small business depop / kqshopx and tiktok / kqshopx in one day, I can full time to my own business. There  https://t.co/SAqypsZblm @askdepop @depop #depop",en,['depop'],[],4818417091,4818417091,kgarxiaa,𝖐𝖗𝖎𝖘𝖙𝖎𝖓𝖆 ☾,7,13,https://twitter.com/kgarxiaa/status/1485368660101419008,['http://depop.com/kqshopx'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1485354406560284682,1485354406560284682,1642971061000.0,2022-01-23 12:51:01,-0700,,Selling on my #Depop #fashion  https://t.co/TvD9s5Pf2g  https://t.co/Wkyfy8rQEe,en,"['depop', 'fashion']",[],723009475,723009475,Fererro_roch,ok i like it Picasso,7,12,https://twitter.com/Fererro_roch/status/1485354406560284682,['https://depop.app.link/0QqDH87P3mb'],['https://pbs.twimg.com/media/FJ0J9U7X0Ac1er8.jpg'],1,https://pbs.twimg.com/media/FJ0J9U7X0Ac1er8.jpg,False,0,0,1,,#depop,,,,,,,[],,,,
1485352341192994816,1485352341192994816,1642970569000.0,2022-01-23 12:42:49,-0700,,☆ EVERYTHING on sale at the @depop shop until end of JAN ☆ get in quick y'all! 🍾🌞💕 #depop #vintage #circularfashion #fuckfastfashion #wedareyouau  https://t.co/whwGhf3xNc  https://t.co/TXJm3Lb7Ny,en,"['depop', 'vintage', 'circularfashion', 'fuckfastfashion', 'wedareyouau']",[],1371237244627869699,1371237244627869699,wedareyouau,We Dare You,7,12,https://twitter.com/wedareyouau/status/1485352341192994816,['https://depop.app.link/1m0rD2eP3mb'],['https://pbs.twimg.com/media/FJ0IFO5aAAAFqcb.jpg'],1,https://pbs.twimg.com/media/FJ0IFO5aAAAFqcb.jpg,False,3,1,0,,#depop,,,,,,,[],,,,
1485319250386595846,1485319250386595846,1642962679000.0,2022-01-23 10:31:19,-0700,,New fits over at my #depop 🥰 https://t.co/u6ENzf4Y5R  https://t.co/Pm6Awlgak3,en,['depop'],[],273549531,273549531,tashahall__,tasha,7,10,https://twitter.com/tashahall__/status/1485319250386595846,['https://depop.com/tasha_hall98'],['https://pbs.twimg.com/media/FJzp-4nXwAIKqhS.jpg'],1,https://pbs.twimg.com/media/FJzp-4nXwAIKqhS.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1485312477760004097,1485312477760004097,1642961065000.0,2022-01-23 10:04:25,-0700,,I have uploaded lots of clothes/ shoes on to depop to be sold that are no longer being worn or used.  #depop #depophaul #depopshoes #depopclothes #depopbag   https://t.co/FMroCcgvzW  https://t.co/YOS84G9HGp,en,"['depop', 'depophaul', 'depopshoes', 'depopclothes', 'depopbag']",[],933290815119659008,933290815119659008,smiling_food,The Smiling Food Journal,7,10,https://twitter.com/smiling_food/status/1485312477760004097,['https://depop.app.link/d0uBjcSD3mb'],['https://pbs.twimg.com/media/FJzj0fXWQAANK-_.jpg'],1,https://pbs.twimg.com/media/FJzj0fXWQAANK-_.jpg,False,2,0,0,,#depop,,,,,,,[],,,,
1485309361383780355,1485309361383780355,1642960322000.0,2022-01-23 09:52:02,-0700,,Glass Vases ~ Black  Black #eBay #Vinted #shpock #depop #Amazon #homedecor   https://t.co/w9VLS7t9w8,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'homedecor']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,7,09,https://twitter.com/Kasdeya83/status/1485309361383780355,['https://www.ebay.co.uk/itm/Pair-Of-Glass-Vases-Black-/185248224485?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1485308995913105413,1485308995913105413,1642960234000.0,2022-01-23 09:50:34,-0700,,YesX Black Wet Look Lace Halter Babydoll With Lace Up Back  #eBay #Vinted #shpock #depop #Amazon #fashion #womensfashion   https://t.co/69oN4m0JTo,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'fashion', 'womensfashion']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,7,09,https://twitter.com/Kasdeya83/status/1485308995913105413,['https://www.ebay.co.uk/itm/YesX-Black-Wet-Look-Lace-Halter-Babydoll-With-Lace-Up-Back-/185212871313?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1485308646477406209,1485308646477406209,1642960151000.0,2022-01-23 09:49:11,-0700,,Ladies Red Camisole Style Top S12 New With Tags #eBay #Vinted #shpock #depop #Amazon #fashion #womensfashion   https://t.co/r30G1eDmtZ,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'fashion', 'womensfashion']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,7,09,https://twitter.com/Kasdeya83/status/1485308646477406209,['https://www.ebay.co.uk/itm/Ladies-Red-Camisole-Style-Top-By-Esmara-/185177044401?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,1,0,1,,#depop,,,,,,,[],,,,
1485308534610878469,1485308534610878469,1642960125000.0,2022-01-23 09:48:45,-0700,,Ladies Grey Faux Leather Biker Jacket~New Offers Welcome #eBay #Vinted #shpock #depop #Amazon #fashion #womensfashion   https://t.co/h1mY64prel,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'fashion', 'womensfashion']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,7,09,https://twitter.com/Kasdeya83/status/1485308534610878469,['https://www.ebay.co.uk/itm/Grey-Faux-Leather-Biker-Jacket-By-Firetrap-/185265216957?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
