id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1485401896206675973,1485401896206675973,1642982384000.0,2022-01-23 15:59:44,-700,,#VAXXED  #Covid_19  #antivaxxer,und,"['vaxxed', 'covid_19', 'antivaxxer']",[],379477103,379477103,frisbeee,Paul,7,15,https://twitter.com/frisbeee/status/1485401896206675973,[],[],0,,False,0,0,0,https://twitter.com/u01rar/status/1485203170418642945,#antivaxxer,,,,,,,[],,,,
1485401541406523394,1485401541406523394,1642982299000.0,2022-01-23 15:58:19,-700,,#AntiVaxxer #antivaxxers,und,"['antivaxxer', 'antivaxxers']",[],461546601,461546601,Megawatts1968,Mean Mr. Mustard,7,15,https://twitter.com/Megawatts1968/status/1485401541406523394,[],[],0,,False,0,0,0,https://twitter.com/AvengerResister/status/1485363600575320065,#antivaxxer,,,,,,,[],,,,
1485401264544530432,1485401264544530432,1642982233000.0,2022-01-23 15:57:13,-700,,The Gaspin’ Flag. #LetsGoDarwin #antivaxxer #COVIDIOTS  https://t.co/GVShm3c5La,en,"['letsgodarwin', 'antivaxxer', 'covidiots']",[],20728328,20728328,MullahRob,🇺🇸 Progressive Veteran 🇺🇸,7,15,https://twitter.com/MullahRob/status/1485401264544530432,[],['https://pbs.twimg.com/media/FJ00lAEWYAAuouQ.jpg'],1,https://pbs.twimg.com/media/FJ00lAEWYAAuouQ.jpg,False,2,0,1,,#antivaxxer,,,,,,,[],,,,
1485401174727606274,1485401174727606274,1642982212000.0,2022-01-23 15:56:52,-700,,#antivacunas  #antivaxxer  https://t.co/gnITlwRmi6,und,"['antivacunas', 'antivaxxer']",[],1117880170843725825,1117880170843725825,llimouto,Juarima #TeamQueso🧀,7,15,https://twitter.com/llimouto/status/1485401174727606274,[],['https://pbs.twimg.com/media/FJ00ZI2XoAMBKVO.png'],1,https://pbs.twimg.com/media/FJ00ZI2XoAMBKVO.png,False,4,0,0,,#antivaxxer,,,,,,,[],,,,
1485399094478659587,1485399094478659587,1642981716000.0,2022-01-23 15:48:36,-700,,"@NBCNews, @MSNBC, and @CNN exist to help pharma companies profit, they have never been critical of any pharma product, not even the ones that are taken off the market for causing cancer. The Covid Vaccine does in fact cause cancer, I’m sorry but it’s true.  #antivaxxer #Vaccine",en,"['antivaxxer', 'vaccine']",[],1265622283,1265622283,HighSpizzle,President HighSpizzle 🇦🇹🇰🇮🇷🇪,7,15,https://twitter.com/HighSpizzle/status/1485399094478659587,[],[],0,,False,0,0,0,,#antivaxxer,,,,,,,[],,,,
1485397630469521408,1483516223585665025,1642981367000.0,2022-01-23 15:42:47,-700,,"@billybirdau The #vaccinated are waking up every day,it's the #DoNotComply #antivaxxer that aren't. #COVIDIOT  https://t.co/z9TiclhbN6",en,"['vaccinated', 'donotcomply', 'antivaxxer', 'covidiot']",[],1240426610194604033,1240426610194604033,AshCollins2223,Ash Collins Irish 🦋🍀💖🆘🏴‍☠️🇪🇺🌈🌏🌞,7,15,https://twitter.com/AshCollins2223/status/1485397630469521408,[],['https://pbs.twimg.com/media/FJ0xRfpXsAEskww.jpg'],1,https://pbs.twimg.com/media/FJ0xRfpXsAEskww.jpg,False,1,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'billybirdau', 'name': 'bill', 'id': '1271710700147113989'}]",,,,
1485396607898112000,1485396607898112000,1642981123000.0,2022-01-23 15:38:43,-700,,"A friend of mine mentioned this to me, and I’m gonna retweet her comment….YES! For ANYONE who took part in the DC #antivaxxer #rally then WHEN y’all get da VID, you should NOT BE PERMITTED ANY MEDICAL TREATMENT WHATSOEVER!    https://t.co/ItAkDR0kyz",en,"['antivaxxer', 'rally']",[],39186652,39186652,DetHippieChick,HippieChick,7,15,https://twitter.com/DetHippieChick/status/1485396607898112000,['https://www.wfmz.com/news/cnn/us-national/raw-dc-thousands-march-in-anti-vax-mandate-rally/video_d8390134-4da0-5969-b60b-f1909da2560a.html'],[],0,,False,15,2,0,,#antivaxxer,,,,,,,[],,,,
1485396190778695681,1485396190778695681,1642981023000.0,2022-01-23 15:37:03,-700,,#AntiVaxxer SCUM,en,['antivaxxer'],[],19304528,19304528,lori_go,lori go stands with Ukraine,7,15,https://twitter.com/lori_go/status/1485396190778695681,[],[],0,,False,0,0,0,https://twitter.com/RonFilipkowski/status/1485320089486381059,#antivaxxer,,,,,,,[],,,,
1485395218576945162,1485395218576945162,1642980792000.0,2022-01-23 15:33:12,-700,,The Aaron Rodgers haters going to lump in Tom Brady now. #AaronRodgers #Aaron Rodgers #antivaxxer #LARvsTB #TB12 #Brady,en,"['aaronrodgers', 'aaron', 'antivaxxer', 'larvstb', 'tb12', 'brady']",[],22425795,22425795,KadeBoone,DKade,7,15,https://twitter.com/KadeBoone/status/1485395218576945162,[],[],0,,False,0,0,0,,#antivaxxer,,,,,,,[],,,,
1485394869451464705,1485394869451464705,1642980708000.0,2022-01-23 15:31:48,-700,,And the end result:  Dead children.   #VaccineMandate #antivaxxer #selfishfucks,en,"['vaccinemandate', 'antivaxxer', 'selfishfucks']",[],3125072319,3125072319,BobMontrose,Bob Montrose Says the F Word a Lot,7,15,https://twitter.com/BobMontrose/status/1485394869451464705,[],[],0,,False,1,0,0,https://twitter.com/MrOlmos/status/1485284421502746626,#antivaxxer,,,,,,,[],,,,
