id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1485365614596210689,1485365614596210689,1642973733000.0,2022-01-23 13:35:33,-700,,Hunt down @BillGates ✊#arrestbillgates #ARRESTFAUCI,en,"['arrestbillgates', 'arrestfauci']",[],1455705793463037953,1455705793463037953,DelboyTrotter97,Del Piero 😮‍💨💨🩸,7,13,https://twitter.com/DelboyTrotter97/status/1485365614596210689,[],[],0,,False,1,0,1,,#arrestbillgates,,,,,,,[],,,,
1485349629164146690,1485349629164146690,1642969922000.0,2022-01-23 12:32:02,-700,,#ARRESTFAUCI #arrestbillgates #WANTED,und,"['arrestfauci', 'arrestbillgates', 'wanted']",[],1349480062731640835,1349480062731640835,QPasa18760302,The Citizen,7,12,https://twitter.com/QPasa18760302/status/1485349629164146690,[],[],0,,False,2,0,0,https://twitter.com/Pismo_B/status/1485311834672431104,#arrestbillgates,,,,,,,[],,,,
1485342494955118597,1485342494955118597,1642968221000.0,2022-01-23 12:03:41,-700,,Wow the globe actually had a good article #ArrestBillGates,en,['arrestbillgates'],[],1037046571152678912,1037046571152678912,gulcehre_p,g o p,7,12,https://twitter.com/gulcehre_p/status/1485342494955118597,[],[],0,,False,2,0,1,https://twitter.com/globeandmail/status/1484860177631170564,#arrestbillgates,,,,,,,[],,,,
1485341876941119489,1485341876941119489,1642968074000.0,2022-01-23 12:01:14,-700,,"Rumble — #ArrestBillGates Health Canada Data: Covid Cases By ""Vaccination"" Status 4 Provinces Jan.2022 Undeniable PROOF- We Are In A Pandemic Of The ""Vaccinated""  https://t.co/SYz4fI5u0b",en,['arrestbillgates'],[],1258322238836822017,1258322238836822017,HomelessDogeVet,James Michael 11:11 PTSD/MST. BALS & MPA.,7,12,https://twitter.com/HomelessDogeVet/status/1485341876941119489,['https://rumble.com/vt1m2i-nuremberg-2-trial-against-world-leaders-for-crimes-against-humanity-finally.html'],[],0,,False,5,0,3,,#arrestbillgates,,,,,,,[],,,,
1485335068922957826,1485335068922957826,1642966451000.0,2022-01-23 11:34:11,-700,,"This creep manipulated the media to cause fear.   This creep bought off Government Health institutions around the world through his ""foundation"" to ensure their compliance.  This creep promised us Smallpox next ...  #arrestbillgates   Before he kills millions more.  https://t.co/42OdT7DAAY",en,['arrestbillgates'],[],1451306413637058573,1451306413637058573,NoppTerri,Terri M Nopp,7,11,https://twitter.com/NoppTerri/status/1485335068922957826,[],['https://pbs.twimg.com/tweet_video_thumb/FJz4Xr0VcAEUjvX.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FJz4Xr0VcAEUjvX.jpg,False,0,0,0,,#arrestbillgates,,,,,,,[],,,,
1485329360936525826,1485329360936525826,1642965090000.0,2022-01-23 11:11:30,-700,,Listen &amp; you shall be free of fear. #NoMoreVaccines #ArrestBillGates,en,"['nomorevaccines', 'arrestbillgates']",[],1254849575271034886,1254849575271034886,RishiSaunam,Rishi Saunam,7,11,https://twitter.com/RishiSaunam/status/1485329360936525826,[],[],0,,False,13,1,11,https://twitter.com/LukeGoldberg4/status/1484817064334405633,#arrestbillgates,,,,,,,[],,,,
1485324569682530307,1485324569682530307,1642963948000.0,2022-01-23 10:52:28,-700,,#ARRESTFAUCI #arrestbillgates #CrimesAgainstHuminity this article was well worth the read.   https://t.co/JoymojyizH,en,"['arrestfauci', 'arrestbillgates', 'crimesagainsthuminity']",[],1337608071179350019,1337608071179350019,Patriot_girl67,CountryGirl67,7,10,https://twitter.com/Patriot_girl67/status/1485324569682530307,['https://rescue.substack.com/p/the-march-of-everyone-on-washington'],[],0,,False,1,0,0,,#arrestbillgates,,,,,,,[],,,,
1485312419341561856,1485312419341561856,1642961051000.0,2022-01-23 10:04:11,-700,,Bill Gates needs to be tried for murder.   #arrestbillgates,en,['arrestbillgates'],[],1451306413637058573,1451306413637058573,NoppTerri,Terri M Nopp,7,10,https://twitter.com/NoppTerri/status/1485312419341561856,[],[],0,,False,2,0,1,,#arrestbillgates,,,,,,,[],,,,
1485302309940867075,1485302309940867075,1642958640000.0,2022-01-23 09:24:00,-700,,"Prof Anne Burkhardt, a German pathologist, examined 15 bodies of people who died after vaccination. The conclusion was that 14 had died as a result of the toxic covid ""vaccine"" That's 93%. This is the ultimate proof that these ""vaccines"" are killing people. #ArrestBillGates",en,['arrestbillgates'],[],263719767,263719767,championtenza,champion tenza,7,9,https://twitter.com/championtenza/status/1485302309940867075,[],[],0,,False,25,2,19,,#arrestbillgates,,,,,,,[],,,,
1485292788300275718,1485285767345696769,1642956370000.0,2022-01-23 08:46:10,-700,,@WooPaPa17 #arrestbillgates,und,['arrestbillgates'],[],2999642985,2999642985,G_Flicker,it's just my opinion don't shoot me 🇬🇧,7,8,https://twitter.com/G_Flicker/status/1485292788300275718,[],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,"[{'screen_name': 'WooPaPa17', 'name': 'WooPapa17', 'id': '1402326455288098818'}]",,,,
1485287680476954631,1485287680476954631,1642955152000.0,2022-01-23 08:25:52,-700,,Good morning beautiful peeps!!  Covid if a farce. 🖕🏾fauci.  #arrestfaucinow #arrestbillgates #arrestgeorgesoros,en,"['arrestfaucinow', 'arrestbillgates', 'arrestgeorgesoros']",[],3284381557,3284381557,dgzec1,dgzec,7,8,https://twitter.com/dgzec1/status/1485287680476954631,[],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,[],,,,
