id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1488260642163372037,1488260642163372037,1643663962000.0,2022-01-31 13:19:22,-700,,#arrestbillgates,und,['arrestbillgates'],[],15870312,15870312,yuntraining,Jason Yun,1,13,https://twitter.com/yuntraining/status/1488260642163372037,[],[],0,,False,0,0,0,https://twitter.com/IngrahamAngle/status/1488242777448235008,#arrestbillgates,,,,,,,[],,,,
1488254572414087172,1488254572414087172,1643662515000.0,2022-01-31 12:55:15,-700,,#arrestbillgates this will never be over until that man is locked up!! #ArrestThemAll,en,"['arrestbillgates', 'arrestthemall']",[],1453089529791979521,1453089529791979521,Whisker12899908,Novax Whiskers,1,12,https://twitter.com/Whisker12899908/status/1488254572414087172,[],[],0,,False,9,3,4,https://twitter.com/JustBeFree1776/status/1485401380466704387,#arrestbillgates,,,,,,,[],,,,
1488239822342873095,1488239822342873095,1643658998000.0,2022-01-31 11:56:38,-700,,"Trudeau’s Financial Gains from the ‘Vaccines’, and Other Government Corruptions | MPP Rick Nicholls #TrudeauForTreason #ArrestBillGates  https://t.co/dVeubYNuan",en,"['trudeaufortreason', 'arrestbillgates']",[],245750555,245750555,mutalabala,Sandro Stealth,1,11,https://twitter.com/mutalabala/status/1488239822342873095,['https://rumble.com/vrdcs2-trudeaus-financial-gains-from-the-vaccines-and-other-government-corruptions.html'],[],0,,False,1,0,1,,#arrestbillgates,,,,,,,[],,,,
1488211223141306370,1488211223141306370,1643652179000.0,2022-01-31 10:02:59,-700,,#ArrestBillGates,und,['arrestbillgates'],[],1427303596547264518,1427303596547264518,ShadracFrost,Shadrac ಠ_ಠ Frost,1,10,https://twitter.com/ShadracFrost/status/1488211223141306370,[],[],0,,False,0,0,0,https://twitter.com/RealCandaceO/status/1488205794797670406,#arrestbillgates,,,,,,,[],,,,
1488173269891133443,1488173269891133443,1643643131000.0,2022-01-31 07:32:11,-700,,#arrestbillgates,und,['arrestbillgates'],[],1181892854769213440,1181892854769213440,sergiodde,sergiodde,1,7,https://twitter.com/sergiodde/status/1488173269891133443,[],[],0,,False,26,0,10,https://twitter.com/brienico/status/1488035266229059589,#arrestbillgates,,,,,,,[],,,,
1488157660746813445,1488157660746813445,1643639409000.0,2022-01-31 06:30:09,-700,,#FREXIT #SiPassJeMenPasse #VéranDehors #MartinHirschDehors #SansMoi #arrestbillgates  https://t.co/lHwTzav4Sp,und,"['frexit', 'sipassjemenpasse', 'vérandehors', 'martinhirschdehors', 'sansmoi', 'arrestbillgates']",[],1427890084351782918,1427890084351782918,FrancoisDESCAM7,Francois DESCAMPS,1,6,https://twitter.com/FrancoisDESCAM7/status/1488157660746813445,[],['https://pbs.twimg.com/media/FKb_dv-XMAE2Fqc.jpg'],1,https://pbs.twimg.com/media/FKb_dv-XMAE2Fqc.jpg,False,4,0,2,,#arrestbillgates,,,,,,,[],,,,
1488157569969537027,1488157569969537027,1643639387000.0,2022-01-31 06:29:47,-700,,#FREXIT #SiPassJeMenPasse #VéranDehors #MartinHirschDehors #SansMoi #arrestbillgates  https://t.co/KY5BZUTK6z,und,"['frexit', 'sipassjemenpasse', 'vérandehors', 'martinhirschdehors', 'sansmoi', 'arrestbillgates']",[],1427890084351782918,1427890084351782918,FrancoisDESCAM7,Francois DESCAMPS,1,6,https://twitter.com/FrancoisDESCAM7/status/1488157569969537027,[],['https://pbs.twimg.com/media/FKb_Q_CWUAABQiY.jpg'],1,https://pbs.twimg.com/media/FKb_Q_CWUAABQiY.jpg,False,12,1,6,,#arrestbillgates,,,,,,,[],,,,
1488155436771594242,1488155436771594242,1643638879000.0,2022-01-31 06:21:19,-700,,"The Nefarious Goal Behind Covid Testing, by @karenalainehunt  https://t.co/nnTkjER2hv #arrestbillgates #ArrestFauci",en,"['arrestbillgates', 'arrestfauci']",[],274688027,274688027,stretchmc,S T R E T C H,1,6,https://twitter.com/stretchmc/status/1488155436771594242,['https://khmezek.substack.com/p/the-nefarious-goal-behind-covid-testing?r=ais9i&utm_campaign=post&utm_medium=email'],[],0,,False,0,0,0,,#arrestbillgates,,,,,,,[],,,,
1488150666078208001,1488150666078208001,1643637741000.0,2022-01-31 06:02:21,-700,,Stay Safe from Bill Gates Paid media and Corrupt government...  #FakePandemic #arrestbillgates #SayNoToVaccineMandate  https://t.co/1nT70cLfxM,en,"['fakepandemic', 'arrestbillgates', 'saynotovaccinemandate']",[],1048230075127255041,1048230075127255041,GajananBhagat16,Gajandra Bhagat,1,6,https://twitter.com/GajananBhagat16/status/1488150666078208001,[],['https://pbs.twimg.com/media/FKb5IdlUUAIBlmC.jpg'],1,https://pbs.twimg.com/media/FKb5IdlUUAIBlmC.jpg,False,8,0,4,,#arrestbillgates,,,,,,,[],,,,
1488136405012590594,1488136405012590594,1643634341000.0,2022-01-31 05:05:41,-700,,"फेस मास्क, नेज़ल स्वैब, वैक्सीन और बहुत सारे चीजों में ग्रेफीन ऑक्साइड पाया जा रहा है...   #SayNoToVaccineMandate #arrestbillgates #fakePandemic",hi,"['saynotovaccinemandate', 'arrestbillgates', 'fakepandemic']",[],1048230075127255041,1048230075127255041,GajananBhagat16,Gajandra Bhagat,1,5,https://twitter.com/GajananBhagat16/status/1488136405012590594,[],[],0,,False,12,1,7,,#arrestbillgates,,,,,,,[],,,,
