id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499172334212718601,1499172334212718601,1646265512000.0,2022-03-02 15:58:32,-700,,"The entire world of decent people supports democratic #Ukrainians   against the brutal #RussianWarCrimes.  Of course, the crazy and the stupid (that is, the #QAnonCult #MAGA #PutinsGOP base) have their own ideas. 🤪   https://t.co/hCJ55qOne3",en,"['ukrainians', 'russianwarcrimes', 'qanoncult', 'maga', 'putinsgop']",[],858798678710071297,858798678710071297,MichellesDude,🇺🇦Mindful Primate🇺🇦,3,15,https://twitter.com/MichellesDude/status/1499172334212718601,['https://www.rollingstone.com/culture/culture-news/conspiracy-theory-qanon-ukraine-russia-1313656/'],[],0,,False,3,0,2,,#QAnoncult,,,,,,,[],,,,
1499171891394887685,1499171891394887685,1646265406000.0,2022-03-02 15:56:46,-700,,This is what happens when Romana Didulo comes through your city. This #QAnonCult needs to be dealt with. It is bad enough she is endorsing the invasion of #Ukriane @RCMPNS @rcmpgrcpolice @nsgov #antivaxxers #FluTruxKlan #IStandWithUkraine #IStandWithHealthcareWorkers  https://t.co/Uage7TGYzI,en,"['qanoncult', 'ukriane', 'antivaxxers', 'flutruxklan', 'istandwithukraine', 'istandwithhealthcareworkers']",[],389801920,389801920,MikeTwome,Mike Twome,3,15,https://twitter.com/MikeTwome/status/1499171891394887685,[],['https://pbs.twimg.com/media/FM4g43HWQAQnO_D.jpg'],1,https://pbs.twimg.com/media/FM4g43HWQAQnO_D.jpg,False,3,1,0,,#QAnoncult,,,,,,,[],,,,
1499171077934977024,1498965899877187585,1646265212000.0,2022-03-02 15:53:32,-700,,@BlowingTom He’s doing that white power qanon symbol thing with his hands that Jenny Morrison does. #QAnonCult,en,['qanoncult'],[],392567874,392567874,ChesterSquarez,Faecal Stain Abbott,3,15,https://twitter.com/ChesterSquarez/status/1499171077934977024,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'BlowingTom', 'name': 'Tom the Whistleblower', 'id': '1374909204931076097'}]",,,,
1499169421830475778,1499169421830475778,1646264818000.0,2022-03-02 15:46:58,-700,,"Proof that hardcore #Trumplicans are crypto-fascists at heart.   AZ Rep. Paul Gosar (yeah, the #QAnonCult loon) was 1 of 3 who voted AGAINST a resolution of support for Ukraine.   Apparently, he *likes* what Trump's buddy #Putin is  doing.   #TrumpPutin #UkraineUnderAttack",en,"['trumplicans', 'qanoncult', 'putin', 'trumpputin', 'ukraineunderattack']",[],1355153070984814602,1355153070984814602,mannarttog,MannArttOG - Creator of #HistoryKards and more...,3,15,https://twitter.com/mannarttog/status/1499169421830475778,[],[],0,,False,0,0,0,https://twitter.com/DavidCornDC/status/1499158222380441603,#QAnoncult,,,,,,,[],,,,
1499168184305393670,1499168184305393670,1646264522000.0,2022-03-02 15:42:02,-700,,The utter insanity that is #QAnonCult #Qanons #MAGA #antimandates #antivaxx ….. some one needs a #mentalhealth check!  https://t.co/WkhYJ4Xstq,en,"['qanoncult', 'qanons', 'maga', 'antimandates', 'antivaxx', 'mentalhealth']",[],1340805749606330368,1340805749606330368,Morfiouz1,Morfiouz,3,15,https://twitter.com/Morfiouz1/status/1499168184305393670,[],"['https://pbs.twimg.com/media/FM4dg4kX0AUQQXL.jpg', 'https://pbs.twimg.com/media/FM4dg4fXsAEt36w.jpg', 'https://pbs.twimg.com/media/FM4dg4fXMAkn-yD.jpg', 'https://pbs.twimg.com/media/FM4dg5RXsAEZlYL.jpg']",1,https://pbs.twimg.com/media/FM4dg4kX0AUQQXL.jpg,False,1,2,2,,#QAnoncult,,,,,,,[],,,,
1499154848314544128,1499137388190134273,1646261343000.0,2022-03-02 14:49:03,-700,,@Ordinary1World #TrashCanFluffers  #Republice #RepublicansAreTraitors #insurrectionist #QAnonCult  https://t.co/GjSLqHscBU,und,"['trashcanfluffers', 'republice', 'republicansaretraitors', 'insurrectionist', 'qanoncult']",[],1424308736,1424308736,SadieMarie69247,SweetCheeks69247😚🥰#Fully Vaccinated #MissYouBool,3,14,https://twitter.com/SadieMarie69247/status/1499154848314544128,[],['https://pbs.twimg.com/media/FM4RY38XwAEAW3V.jpg'],1,https://pbs.twimg.com/media/FM4RY38XwAEAW3V.jpg,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'Ordinary1World', 'name': 'Amy', 'id': '260947492'}]",,,,
1499139537368457222,1499139537368457222,1646257693000.0,2022-03-02 13:48:13,-700,,"Hat sonst schon jemand bemerkt, dass es auf einmal viel weniger Querdenker und „Verschwörungstheorien präsentiert von Bots“ auf Twitter gibt?   #Querdenker #russianbots #cyberwar #QAnonCult #RTNews #RusslandUkraineKonflikt #SWIFTban",de,"['querdenker', 'russianbots', 'cyberwar', 'qanoncult', 'rtnews', 'russlandukrainekonflikt', 'swiftban']",[],1377920180098064388,1377920180098064388,DudesWorldwide,DailyDudesWorldwide,3,13,https://twitter.com/DudesWorldwide/status/1499139537368457222,[],[],0,,False,4,0,0,,#QAnoncult,,,,,,,[],,,,
1499131082524004353,1499131082524004353,1646255677000.0,2022-03-02 13:14:37,-700,,#CovidKim 👉 #QAnonCult  👉 #GOPDomesticTerrorists  👉 #bullying 👉 #brainwashed,und,"['covidkim', 'qanoncult', 'gopdomesticterrorists', 'bullying', 'brainwashed']",[],1302940369,1302940369,eairyfairie,eairyfairie,3,13,https://twitter.com/eairyfairie/status/1499131082524004353,[],[],0,,False,0,0,0,https://twitter.com/WUTangKids/status/1499112348879044617,#QAnoncult,,,,,,,[],,,,
1499128412895526912,1499128412895526912,1646255040000.0,2022-03-02 13:04:00,-700,,@RepMTG it’s obvious that your facial fillers have permiated your brain #StateOfTheUnion #GOPTraitorsToDemocracy #Traitors #VoteThemAllOut #Karen #QAnonCult #fakechristian  https://t.co/9NNLFjsxly,en,"['stateoftheunion', 'goptraitorstodemocracy', 'traitors', 'votethemallout', 'karen', 'qanoncult', 'fakechristian']",[],1018915149002911744,1018915149002911744,TheFaceOfDog1,"I am Jesus, a figment of your imagination",3,13,https://twitter.com/TheFaceOfDog1/status/1499128412895526912,[],['https://pbs.twimg.com/tweet_video_thumb/FM35V_6VcAAXBjL.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FM35V_6VcAAXBjL.jpg,False,0,0,0,,#QAnoncult,,,,,,,[],,,,
1499125654104965120,1499125654104965120,1646254383000.0,2022-03-02 12:53:03,-700,,"If a politician demands to suspend fact-checking during an election it’s obvious he intends to lie to people.  Even so, I’m 💯 certain some cookers will believe this proves Craig Kelly is a victim.  He’s not, he’s a politician demanding a right to be fact free #auspol #QAnonCult",en,"['auspol', 'qanoncult']",[],29922585,29922585,Ben_Davison1,Ben Davison,3,12,https://twitter.com/Ben_Davison1/status/1499125654104965120,[],[],0,,False,11,1,1,https://twitter.com/GuardianAus/status/1498954409715417089,#QAnoncult,,,,,,,[],,,,
