id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489024071132225543,1489024071132225543,1643845977000.0,2022-02-02 15:52:57,-700,,#MAGA #AmericaFirst  https://t.co/UoGvr5usVF,und,"['maga', 'americafirst']",[],1145363860788039681,1145363860788039681,MAGAPROUD25,Shayne,3,15,https://twitter.com/MAGAPROUD25/status/1489024071132225543,[],['https://pbs.twimg.com/tweet_video_thumb/FKoTf3tWUAkZrf1.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKoTf3tWUAkZrf1.jpg,False,0,0,0,https://twitter.com/LifeNewsHQ/status/1489023655266992128,#americafirst,,,,,,,[],,,,
1489023668747444228,1489023668747444228,1643845882000.0,2022-02-02 15:51:22,-700,,Yeah I don't think God cares if your vaccinated or not to get into Heaven @Pontifex. God doesn't bring fear into peoples heads he brings love.  The devil brings fear.  #MAGA #AmericaFirst,en,"['maga', 'americafirst']",[],1145363860788039681,1145363860788039681,MAGAPROUD25,Shayne,3,15,https://twitter.com/MAGAPROUD25/status/1489023668747444228,[],[],0,,False,0,1,0,https://twitter.com/Corleone_Roller/status/1488974702970552321,#americafirst,,,,,,,[],,,,
1489022498221998084,1489022498221998084,1643845602000.0,2022-02-02 15:46:42,-700,,You would be able to if your Eric Swalwell or creepy Joe.🤷  #MAGA #AmericaFirst,en,"['maga', 'americafirst']",[],1145363860788039681,1145363860788039681,MAGAPROUD25,Shayne,3,15,https://twitter.com/MAGAPROUD25/status/1489022498221998084,[],[],0,,False,0,0,0,https://twitter.com/goodblackdude/status/1489016665618599936,#americafirst,,,,,,,[],,,,
1489021767926484992,1489021767926484992,1643845428000.0,2022-02-02 15:43:48,-700,,George Bush spits on Trump voters and donates to Liz Cheney and Lisa Murkowski. He might as well join the Marxist left at this point.    #WednesdayMotivations #WednesdayVibes #AmericaFirst #WednesdayWisdom #WednesdayThought #wednesdaymorning #GroundhogDay  https://t.co/oCrIaagX72,en,"['wednesdaymotivations', 'wednesdayvibes', 'americafirst', 'wednesdaywisdom', 'wednesdaythought', 'wednesdaymorning', 'groundhogday']",[],874682103236927488,874682103236927488,dw4u2u,Dee-See What Jack the Twitt says soooooo Sensitive,3,15,https://twitter.com/dw4u2u/status/1489021767926484992,['https://clarion.causeaction.com/2022/02/02/what-a-turncoat-george-bush-donates-big-to-never-trumpers-liz-cheney-and-lisa-murkowski/'],[],0,,False,0,0,0,,#americafirst,,,,,,,[],,,,
1489020448201486336,1488988093445251076,1643845114000.0,2022-02-02 15:38:34,-700,,@RepMTG Points well taken.  #AmericaFirst,en,['americafirst'],[],258016313,258016313,rkinnin,The Real Robb-O,3,15,https://twitter.com/rkinnin/status/1489020448201486336,[],[],0,,False,0,0,0,,#americafirst,,,,,,,"[{'screen_name': 'RepMTG', 'name': 'Rep. Marjorie Taylor Greene', 'id': '1344356576786866176'}]",,,,
1489019173178994691,1489019173178994691,1643844810000.0,2022-02-02 15:33:30,-700,,The OrangeEmperor should never reference Bidens Record... In the Senate he Filibustered to stop a Republican Presidential Supreme Court Nomination of Judge Janice Brown a Black Woman...    #WednesdayMotivations ##AmericaFirst #WednesdayWisdom #WednesdayThought #GroundhogDay,en,"['wednesdaymotivations', 'americafirst', 'wednesdaywisdom', 'wednesdaythought', 'groundhogday']",[],874682103236927488,874682103236927488,dw4u2u,Dee-See What Jack the Twitt says soooooo Sensitive,3,15,https://twitter.com/dw4u2u/status/1489019173178994691,[],[],0,,False,0,0,0,https://twitter.com/CurtisHouck/status/1488935391331856385,#americafirst,,,,,,,[],,,,
1489015732599934979,1489015732599934979,1643843989000.0,2022-02-02 15:19:49,-700,,#AmericaFirst,und,['americafirst'],[],1338989089002020864,1338989089002020864,VioletRenee6,Violet Renee Author,3,15,https://twitter.com/VioletRenee6/status/1489015732599934979,[],[],0,,False,0,0,0,https://twitter.com/MarianneDavy1/status/1488995676008718336,#americafirst,,,,,,,[],,,,
1489014242955116548,1489014242955116548,1643843634000.0,2022-02-02 15:13:54,-700,,AOC ❤️ Sinema  😆  #MAGA #AmericaFirst  https://t.co/x5UTiNnsYP,und,"['maga', 'americafirst']",[],1145363860788039681,1145363860788039681,MAGAPROUD25,Shayne,3,15,https://twitter.com/MAGAPROUD25/status/1489014242955116548,[],['https://pbs.twimg.com/tweet_video_thumb/FKoKjueXwAEtWMq.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKoKjueXwAEtWMq.jpg,False,0,0,0,https://twitter.com/AOC/status/1488934628295651337,#americafirst,,,,,,,[],,,,
1489013923890139137,1489013923890139137,1643843558000.0,2022-02-02 15:12:38,-700,,#AmericaFirst baby! Join me in supporting Adam Laxalt as he kicks off his tour for U.S. senate. I cannot wait to have a Republican Senator in Nevada! See you all Friday in Henderson &amp; Saturday in Summerlin. Look at that speaker lineup 🔥🔥  https://t.co/foT7Blom5t,en,['americafirst'],[],24081859,24081859,Carolina4NV,Carolina Serrano,3,15,https://twitter.com/Carolina4NV/status/1489013923890139137,[],['https://pbs.twimg.com/media/FKoKQ5sWYAAAZb6.jpg'],1,https://pbs.twimg.com/media/FKoKQ5sWYAAAZb6.jpg,False,60,7,17,,#americafirst,,,,,,,[],,,,
1489011634119102467,1489011634119102467,1643843012000.0,2022-02-02 15:03:32,-700,,I am surprised Eric Swalwell hasn't tried to get hired by CNN.  Heck I wouldn't be surprised if they tried to hire him as their next president.  He would fit their job requirements.🤷  #MAGA #AmericaFirst,en,"['maga', 'americafirst']",[],1145363860788039681,1145363860788039681,MAGAPROUD25,Shayne,3,15,https://twitter.com/MAGAPROUD25/status/1489011634119102467,[],[],0,,False,0,0,0,https://twitter.com/laurenboebert/status/1488926516192894981,#americafirst,,,,,,,[],,,,
