id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1498447884991307778,1498447884991307778,1646092790000.0,2022-02-28 15:59:50,-700,,This is interesting and you wonder where Eric Swalwell learned it from monkey see monkey do. 🤷 @mattgaetz @RepMTG @Jim_Jordan @tedcruz @laurenboebert   #MAGA #AmericaFirst,en,"['maga', 'americafirst']",[],1145363860788039681,1145363860788039681,MAGAPROUD25,Shayne,1,15,https://twitter.com/MAGAPROUD25/status/1498447884991307778,[],[],0,,False,2,2,1,https://twitter.com/KarenDoe50/status/1498402800635686921,#maga,,,,,,,[],,,,
1498447746805731333,1498437926455111682,1646092757000.0,2022-02-28 15:59:17,-700,,@kathygriffin .@MeetThePress @ChuckTodd I know the likelihood of you airing a segment on #MAGA #magaT American traitors is 0 because he’s part of your base but I think the public should know #MeetThePress,en,"['maga', 'magat', 'meetthepress']",[],40808849,40808849,romero_alex,Alax,1,15,https://twitter.com/romero_alex/status/1498447746805731333,[],[],0,,False,0,0,0,,#maga,,,,,,,"[{'screen_name': 'kathygriffin', 'name': 'Kathy Griffin', 'id': '21148293'}]",,,,
1498447677025144832,1498447677025144832,1646092740000.0,2022-02-28 15:59:00,-700,,"Hard to believe .@GOPLeader finally found his missing balls.  WTF is so hard about condemning Nazis? They actually chanted ""Putin! Putin! Putin! Russia! Russia! Russia!""    https://t.co/qdqxoiQsP3  #Resist  #maga  .@RepMTG  #MargIsANazi",en,"['resist', 'maga', 'margisanazi']",[],2901891943,2901891943,Sonny__Dakota,Sonny 🇺🇦,1,15,https://twitter.com/Sonny__Dakota/status/1498447677025144832,['https://news.yahoo.com/kevin-mccarthy-condemns-marjorie-taylor-223743073.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr'],[],0,,False,0,0,0,,#maga,,,,,,,[],,,,
1498447423710003203,1498447423710003203,1646092680000.0,2022-02-28 15:58:00,-700,,Supreme Court Sends Biden Spinning  #MAGA #TRUMP2024 #Trump  https://t.co/G5s3OzBJ1v,en,"['maga', 'trump2024', 'trump']",[],1380939580657049601,1380939580657049601,Theboveed,Boveed,1,15,https://twitter.com/Theboveed/status/1498447423710003203,['https://boveed.info/2022/01/08/supreme-court-sends-biden-spinning/'],[],0,,False,0,0,0,,#maga,,,,,,,[],,,,
1498447325957877761,1498447325957877761,1646092656000.0,2022-02-28 15:57:36,-700,,#American #oil on #American #soil #MAGA #AmericaFirst,und,"['american', 'oil', 'american', 'soil', 'maga', 'americafirst']",[],1415021325064749064,1415021325064749064,Althepatriot,Al B,1,15,https://twitter.com/Althepatriot/status/1498447325957877761,[],[],0,,False,0,0,0,,#maga,,,,,,,[],,,,
1498447171732996096,1498447171732996096,1646092620000.0,2022-02-28 15:57:00,-700,,Biden Just Got Knocked Over By 2022 Report #MAGA #TRUMP2024 #Trump  https://t.co/PBaKn7iDLC,en,"['maga', 'trump2024', 'trump']",[],1380939580657049601,1380939580657049601,Theboveed,Boveed,1,15,https://twitter.com/Theboveed/status/1498447171732996096,['https://boveed.info/2022/01/08/biden-just-got-knocked-over-by-2022-report/'],[],0,,False,0,0,1,,#maga,,,,,,,[],,,,
1498446920070557699,1498446920070557699,1646092560000.0,2022-02-28 15:56:00,-700,,Biden’s Approval Sinks To Eye Popping Low  #MAGA #TRUMP2024 #Trump  https://t.co/erDLxCBe2I,en,"['maga', 'trump2024', 'trump']",[],1380939580657049601,1380939580657049601,Theboveed,Boveed,1,15,https://twitter.com/Theboveed/status/1498446920070557699,['https://boveed.info/2022/01/08/bidens-approval-sinks-to-eye-popping-low/'],[],0,,False,0,0,1,,#maga,,,,,,,[],,,,
1498446668517101568,1498446668517101568,1646092500000.0,2022-02-28 15:55:00,-700,,Trump Proved Right By IRS Over Democrats  #MAGA #TRUMP2024 #Trump  https://t.co/3c1HdJhMct,en,"['maga', 'trump2024', 'trump']",[],1380939580657049601,1380939580657049601,Theboveed,Boveed,1,15,https://twitter.com/Theboveed/status/1498446668517101568,['https://boveed.info/2021/12/07/trump-proved-right-by-irs-over-democrats/'],[],0,,False,2,0,2,,#maga,,,,,,,[],,,,
1498446562908946432,1498381476831838213,1646092475000.0,2022-02-28 15:54:35,-700,,@Sinfluencer13 @DaveJoyceOH14 Lol. Nailed it. I'ma fake. #MAGA #TrumpWon  https://t.co/qw1kOkAdRd,en,"['maga', 'trumpwon']",[],1109795009140850690,1109795009140850690,LisaGra40299433,Lisa G. 🙏🇺🇸,1,15,https://twitter.com/LisaGra40299433/status/1498446562908946432,[],['https://pbs.twimg.com/tweet_video_thumb/FMuNNC1XsAYiZ1_.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FMuNNC1XsAYiZ1_.jpg,False,0,1,0,,#maga,,,,,,,"[{'screen_name': 'Sinfluencer13', 'name': 'Sinfluencer', 'id': '1441414959133388813'}, {'screen_name': 'DaveJoyceOH14', 'name': 'Just Dave', 'id': '727242919'}]",,,,
1498446524027703299,1498446524027703299,1646092465000.0,2022-02-28 15:54:25,-700,,I think the nerdy guy with the camera has other plans. #PutinWarCriminal #MAGA,en,"['putinwarcriminal', 'maga']",[],871824095582801920,871824095582801920,TimCrane1776,TimCraneMostLegit,1,15,https://twitter.com/TimCrane1776/status/1498446524027703299,[],[],0,,False,0,0,1,https://twitter.com/JackPosobiec/status/1498357791748243462,#maga,,,,,,,[],,,,
1498446503152701441,1498446503152701441,1646092460000.0,2022-02-28 15:54:20,-700,, https://t.co/1BlwSBWGXD  #resist  #maga  #Ukraine  #Putin  https://t.co/YhkUPAifBy,und,"['resist', 'maga', 'ukraine', 'putin']",[],2901891943,2901891943,Sonny__Dakota,Sonny 🇺🇦,1,15,https://twitter.com/Sonny__Dakota/status/1498446503152701441,['http://Airbnb.org'],['https://pbs.twimg.com/media/FMuNH5LXEAguyMG.jpg'],1,https://pbs.twimg.com/media/FMuNH5LXEAguyMG.jpg,False,0,0,0,,#maga,,,,,,,[],,,,
