id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499511231815860224,1499282313246478340,1646346311000.0,2022-03-03 14:25:11,-0700,,"@shen_shiwei Americans and EU shamelessly support 1/4 of Russia's  economy, Russia in-turn stabs them in the back. There I re-wrote it for you d-bag.  @MFA_China  @mfa_russia  #WuhanLabLeak  #Batwoman  #UkraineUnderAttack",en,"['wuhanlableak', 'batwoman', 'ukraineunderattack']",[],1287416577055490049,1287416577055490049,DeepHood3,Deep Hood,4,14,https://twitter.com/DeepHood3/status/1499511231815860224,[],[],0,,False,0,0,0,,#wuhanlabLeak,,,,,,,"[{'screen_name': 'shen_shiwei', 'name': 'Shen Shiwei 沈诗伟', 'id': '587955457'}]",,,,
1498829212844802050,1498829212844802050,1646183705000.0,2022-03-01 17:15:05,-0700,,Why we should question latest report that pandemic originated in wuhan market.  #WuhanInstituteofVirology #COVID19 #COVIDisAirborne #COVID19Global #Covid19Ireland #Covid19UK #Covid19USA #COVID19Aus #covid19Canada #Covid19NZ #WuhanLabLeak #WuhanWetMarket   https://t.co/Uv46C9R3cU,en,"['wuhaninstituteofvirology', 'covid19', 'covidisairborne', 'covid19global', 'covid19ireland', 'covid19uk', 'covid19usa', 'covid19aus', 'covid19canada', 'covid19nz', 'wuhanlableak', 'wuhanwetmarket']",[],1424010979747246083,1424010979747246083,OisinOs111,Oisín,2,17,https://twitter.com/OisinOs111/status/1498829212844802050,['https://www.outkick.com/why-we-should-question-latest-report-that-pandemic-originated-in-wuhan-market/'],[],0,,False,0,0,1,,#wuhanlabLeak,,,,,,,[],,,,
1498718755538493449,1498683044282368005,1646157370000.0,2022-03-01 09:56:10,-0700,,@RShivshankar @krish_krusna China? We are a chinese colony. #UyghurGenocide #HongKongProtests #TiananmenSquareMassacre #Ukraine #USHypocrisy #DismantleNATO #cnn #msnbc #foxnews #WuhanLabLeak,en,"['uyghurgenocide', 'hongkongprotests', 'tiananmensquaremassacre', 'ukraine', 'ushypocrisy', 'dismantlenato', 'cnn', 'msnbc', 'foxnews', 'wuhanlableak']",[],986066565333471233,986066565333471233,LethimTakeFifth,#SecularRadical,2,09,https://twitter.com/LethimTakeFifth/status/1498718755538493449,[],[],0,,False,0,1,0,,#wuhanlabLeak,,,,,,,"[{'screen_name': 'RShivshankar', 'name': 'Rahul Shivshankar', 'id': '635895185'}, {'screen_name': 'krish_krusna', 'name': 'Krish Maheshwari 🕉️🇮🇳(Krishna)', 'id': '313449542'}]",,,,
1498499332370280456,1498499332370280456,1646105056000.0,2022-02-28 19:24:16,-0700,,"#HongKong was once one the vibrant international cities in the world, now the #CCP has ruined it.  #WuhanLabLeak  https://t.co/Hnox4Ppsow",en,"['hongkong', 'ccp', 'wuhanlableak']",[],1058521576696676352,1058521576696676352,SilkCelluloid,Silk Celluloid,1,19,https://twitter.com/SilkCelluloid/status/1498499332370280456,['https://www.yahoo.com/news/hong-kong-leader-calls-calm-012028547.html'],[],0,,False,0,0,0,,#wuhanlabLeak,,,,,,,[],,,,
1498363742299594764,1498363742299594764,1646072729000.0,2022-02-28 10:25:29,-0700,,@MarionKoopmans als u echt wil bijdragen aan het onderzoek naar het #originofcovid zult u beide opties voor mogelijk moeten houden en onderzoek. Als u de #wuhanlableak-theorie per definitie afwijst maakt u zich niet bepaald geloofwaardiger. #coronapandemie #Coronavirus #SARSCoV2,nl,"['originofcovid', 'wuhanlableak', 'coronapandemie', 'coronavirus', 'sarscov2']",[],1424112595968086028,1424112595968086028,JohanvdB8,Johan_v_d_B,1,10,https://twitter.com/JohanvdB8/status/1498363742299594764,[],[],0,,False,0,0,0,https://twitter.com/Ayjchan/status/1498312740842135556,#wuhanlabLeak,,,,,,,[],,,,
1498305913312055299,1498305913312055299,1646058941000.0,2022-02-28 06:35:41,-0700,,#XiJinping  #WuhanLabLeak  https://t.co/7sQNrvd3mT,und,"['xijinping', 'wuhanlableak']",[],1471992964612116484,1471992964612116484,pekcartoonist,PEK 😑,1,06,https://twitter.com/pekcartoonist/status/1498305913312055299,[],['https://pbs.twimg.com/media/FMsNIAFVcAEpt5E.jpg'],1,https://pbs.twimg.com/media/FMsNIAFVcAEpt5E.jpg,False,0,0,0,,#wuhanlabLeak,,,,,,,[],,,,
1497636950882328578,1497636950882328578,1645899448000.0,2022-02-26 10:17:28,-0700,,Ein weiterer Nagel im Sarg der rechten Verschwörungstheorie vom #WuhanlabLeak. #ZeroCovid,de,"['wuhanlableak', 'zerocovid']",[],1269217886058549248,1269217886058549248,GumbelJulius,Julius Gumbel,6,10,https://twitter.com/GumbelJulius/status/1497636950882328578,[],[],0,,False,1,0,0,https://twitter.com/MichaelWorobey/status/1497607313397481472,#wuhanlabLeak,,,,,,,[],,,,
1497619441810427907,1497619441810427907,1645895274000.0,2022-02-26 09:07:54,-0700,,Fuck you China  @MFA_China  @WuPeng_MFAChina  @Tom_Fowdy  #WuhanLabLeak   China says U.S. warship sailing in Taiwan Strait 'provocative'  https://t.co/cRaLU0BKl1 via @Yahoo,en,['wuhanlableak'],[],1287416577055490049,1287416577055490049,DeepHood3,Deep Hood,6,09,https://twitter.com/DeepHood3/status/1497619441810427907,['https://news.yahoo.com/u-warship-transits-sensitive-taiwan-053318469.html?soc_src=community&soc_trk=tw'],[],0,,False,0,0,0,,#wuhanlabLeak,,,,,,,[],,,,
1497597074971316229,1497597074971316229,1645889941000.0,2022-02-26 07:39:01,-0700,,"If anyone believes that it was not created in a lab at this point, I have a bridge for sale.  #Wuhan @MariaBartiromo @moderna_tx @CDCgov #CovidIsNotOver #COVID19 #FauciLied @NIH #WuhanLabLeak #Moderna",en,"['wuhan', 'covidisnotover', 'covid19', 'faucilied', 'wuhanlableak', 'moderna']",[],1309325018749382656,1309325018749382656,columbokah,Columbokah,6,07,https://twitter.com/columbokah/status/1497597074971316229,[],[],0,,False,2,0,0,https://twitter.com/CltrWarResource/status/1497559802645344259,#wuhanlabLeak,,,,,,,[],,,,
1497591803301834754,1497591803301834754,1645888684000.0,2022-02-26 07:18:04,-0700,,On découvre ça moins d'un mois après la fermeture de tous ses réseaux sociaux et la vente massive d'actions #Moderna par SES propres dirigeants (pas uniquement celles de Bancel) #modernagate #PassVaccinalDeLaHonte #LucMontagnier #WuhanLabLeak,fr,"['moderna', 'modernagate', 'passvaccinaldelahonte', 'lucmontagnier', 'wuhanlableak']",[],271440309,271440309,ColtierPat,Coltier Patrick,6,07,https://twitter.com/ColtierPat/status/1497591803301834754,[],[],0,,False,0,0,0,https://twitter.com/BanounHelene/status/1497250707862429721,#wuhanlabLeak,,,,,,,[],,,,
