id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494095459614220289,1494095459614220289,1645055091000.0,2022-02-16 15:44:51,-0700,,Paging #QAnonCult,en,['qanoncult'],[],1367609064650276864,1367609064650276864,JustaAngel13,Justa Angel,3,15,https://twitter.com/JustaAngel13/status/1494095459614220289,[],[],0,,False,0,0,0,https://twitter.com/thedailybeast/status/1494064084307828737,#QAnoncult,,,,,,,[],,,,
1494094284953378821,1494094284953378821,1645054811000.0,2022-02-16 15:40:11,-0700,,Crazy “Queen of Canada” (my apologies to the actual Queen) checking the grounds of #OttawaOccupation #OttawaConvoy  #QAnonCult #RomanaDidulo,en,"['ottawaoccupation', 'ottawaconvoy', 'qanoncult', 'romanadidulo']",[],493447865,493447865,TheMindful,Mindful 🇨🇦,3,15,https://twitter.com/TheMindful/status/1494094284953378821,[],[],0,,False,4,1,2,https://twitter.com/EatsFood2/status/1494075481813143558,#QAnoncult,,,,,,,[],,,,
1494090114825437185,1494083100757929988,1645053816000.0,2022-02-16 15:23:36,-0700,,@CaveatPeritum @timburchett She’s a moderate Republican. If she wants to save her once Grand Old Party she needs to get them out of #Trumpism and into reality. Unless she’s also lost in #QAnonCult #ConspiracyTheories  True conservative Republicans are #NeverTrumpers not #GQP  https://t.co/Xp7lFTbuJR,en,"['trumpism', 'qanoncult', 'conspiracytheories', 'nevertrumpers', 'gqp']",[],2650965868,2650965868,ansue67,I Stand With Ukraine✊🇺🇦🌻,3,15,https://twitter.com/ansue67/status/1494090114825437185,[],['https://pbs.twimg.com/media/FLwTCmpWYAMhY2J.jpg'],1,https://pbs.twimg.com/media/FLwTCmpWYAMhY2J.jpg,False,0,1,0,,#QAnoncult,,,,,,,"[{'screen_name': 'CaveatPeritum', 'name': 'The Expert 🏴\u200d☠️', 'id': '302649180'}, {'screen_name': 'timburchett', 'name': 'Tim Burchett', 'id': '353890966'}]",,,,
1494089258398851076,1494058874265026564,1645053612000.0,2022-02-16 15:20:12,-0700,,"@MarshaBlackburn Going to start chants of ""Lock her up"". That's seems to be all the #TrumpParty, #GQP, #QAnonCult, #MAGA, @GOP, #Republicans seem to be able to say. And which of those labels is accurate for you? Cause your not a real Republican in fact maybe just @RepLizCheney still is.",en,"['trumpparty', 'gqp', 'qanoncult', 'maga', 'republicans']",[],2688596305,2688596305,YCaccia,Yvetster🇺🇦🌻,3,15,https://twitter.com/YCaccia/status/1494089258398851076,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'MarshaBlackburn', 'name': 'Sen. Marsha Blackburn', 'id': '278145569'}]",,,,
1494063167718432768,1493855069380681728,1645047392000.0,2022-02-16 13:36:32,-0700,,"@AshBinAus @tminear @theheraldsun A pleasure, some of you #QAnonCult dudes need reminders again and again … it’s the only way to get you out of that rabbit hole LOL! So ….  https://t.co/clDk7XrQrW",en,['qanoncult'],[],625188557,625188557,JennyPickles1,Jenny Pickles,3,13,https://twitter.com/JennyPickles1/status/1494063167718432768,[],['https://pbs.twimg.com/media/FLv6h1eaUAAE7Dq.jpg'],1,https://pbs.twimg.com/media/FLv6h1eaUAAE7Dq.jpg,False,3,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'AshBinAus', 'name': 'Ash Blackwell 🌸', 'id': '994714620664279040'}, {'screen_name': 'tminear', 'name': 'Tom Minear', 'id': '135703663'}, {'screen_name': 'theheraldsun', 'name': 'Herald Sun', 'id': '35466620'}]",,,,
1494057421630627840,1494057421630627840,1645046022000.0,2022-02-16 13:13:42,-0700,,"You thought a wall would work &amp; that Trump was smart, so you’ve lost all credibility well before spewing your goofy stuff today. #magats #COVIDIOT #GOP #ducey #Arizona #USA #border #Immigration #FoxNewsLies #foxnews #Tucker #MAGA #QAnonCult",en,"['magats', 'covidiot', 'gop', 'ducey', 'arizona', 'usa', 'border', 'immigration', 'foxnewslies', 'foxnews', 'tucker', 'maga', 'qanoncult']",[],133076601,133076601,Lysdexia206,Chris R,3,13,https://twitter.com/Lysdexia206/status/1494057421630627840,[],[],0,,False,0,1,0,https://twitter.com/DougDucey/status/1493998141535707137,#QAnoncult,,,,,,,[],,,,
1494055795029209089,1494055795029209089,1645045634000.0,2022-02-16 13:07:14,-0700,,Nope. 1980 will be 50 years ago in 8 years. But “80’s” also includes 1981-1989 which won’t be 50 years ago. Please don’t assist in the dumbing down of the masses  anymore than the GOP already are. #math #magats #COVIDIOTS #Idiocracy #plantscravebrawndo #GOP #MAGA #QAnonCult #usa,en,"['math', 'magats', 'covidiots', 'idiocracy', 'plantscravebrawndo', 'gop', 'maga', 'qanoncult', 'usa']",[],133076601,133076601,Lysdexia206,Chris R,3,13,https://twitter.com/Lysdexia206/status/1494055795029209089,[],[],0,,False,0,0,0,https://twitter.com/travisakers/status/1493974652451966986,#QAnoncult,,,,,,,[],,,,
1494046491001991172,1493785627523010564,1645043416000.0,2022-02-16 12:30:16,-0700,,"@triflerose No. Jesus Christ, No. What did Putin talk to the #QAnonCult  and plan this too?",en,['qanoncult'],[],1453757631869464581,1453757631869464581,lifeofprowe,L. Rouen Prowe,3,12,https://twitter.com/lifeofprowe/status/1494046491001991172,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'triflerose', 'name': 'Rose Whitaker', 'id': '73919445'}]",,,,
1494033232609824779,1494033232609824779,1645040255000.0,2022-02-16 11:37:35,-0700,,"""Let go Brandon!"" - #DonaldTrump   #LetsGoBrandon  #QAnonCult #TrumpCult #QAnon #GOP  https://t.co/xfMpPKeQII",en,"['donaldtrump', 'letsgobrandon', 'qanoncult', 'trumpcult', 'qanon', 'gop']",[],23529546,23529546,RandyKaus,Rändy Käus,3,11,https://twitter.com/RandyKaus/status/1494033232609824779,[],['https://pbs.twimg.com/media/FLvfTWsXoAwOdTO.jpg'],1,https://pbs.twimg.com/media/FLvfTWsXoAwOdTO.jpg,False,0,0,0,,#QAnoncult,,,,,,,[],,,,
1494031830609182728,1493992718082531332,1645039920000.0,2022-02-16 11:32:00,-0700,,@Thom_Hartmann #MurdochGutterMedia #PutinsPuppet #Cult45  #TrumpCrimeSyndicate #QAnonCult #GQPTraitorsToDemocracy #GOPTraitors  #RepublicanLiars #MoscowMitch #GOPHypocrisy #RussianDoping   You can have peace. Or you can have freedom. Don't ever count on having both at once.   Robert A. Heinlein  https://t.co/VPUsoSfgVW,en,"['murdochguttermedia', 'putinspuppet', 'cult45', 'trumpcrimesyndicate', 'qanoncult', 'gqptraitorstodemocracy', 'goptraitors', 'republicanliars', 'moscowmitch', 'gophypocrisy', 'russiandoping']",[],36111440,36111440,Misology,Chuck Heppner,3,11,https://twitter.com/Misology/status/1494031830609182728,[],['https://pbs.twimg.com/media/FLvcuZTXoAcefnu.jpg'],1,https://pbs.twimg.com/media/FLvcuZTXoAcefnu.jpg,False,1,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'Thom_Hartmann', 'name': 'Thom Hartmann', 'id': '21414576'}]",,,,
