id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1485397880542306308,1485397880542306308,1642981426000.0,2022-01-23 15:43:46,-700,,Glad to know you identify yourself as a Nazi. #NurembergTrialsForCovid,en,['nurembergtrialsforcovid'],[],942109767165767680,942109767165767680,Soundwave_Boss,RumblePPC (Fringe Minority),7,15,https://twitter.com/Soundwave_Boss/status/1485397880542306308,[],[],0,,False,0,0,0,https://twitter.com/xkeya/status/1485326087991271428,#nurembergtrialsforcovid,,,,,,,[],,,,
1485383837358358530,1485383837358358530,1642978078000.0,2022-01-23 14:47:58,-700,,"You are this psychopaths Lab Rat...remember, all the Ferrets died. #NurembergTrialsForCovid #FauciLiedMillionsDied #AIDS #FauciForPrison",en,"['nurembergtrialsforcovid', 'fauciliedmillionsdied', 'aids', 'fauciforprison']",[],1418880957860417538,1418880957860417538,maev2249,🌸LMPS8🌸,7,14,https://twitter.com/maev2249/status/1485383837358358530,[],[],0,,False,1,1,0,https://twitter.com/disclosetv/status/1485291308348579840,#nurembergtrialsforcovid,,,,,,,[],,,,
1485380738937622529,1485380738937622529,1642977339000.0,2022-01-23 14:35:39,-700,,#NurembergTrialsForCovid #COVID19  https://t.co/w2Tq2rh03R,und,"['nurembergtrialsforcovid', 'covid19']",[],1347767977064611842,1347767977064611842,TrumpManRules1,TrumpManRules,7,14,https://twitter.com/TrumpManRules1/status/1485380738937622529,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1485380680255098882/pu/img/mnpTlGx6UxWSKJNL.jpg,False,1,0,1,,#nurembergtrialsforcovid,,,,,,,[],,,,
1485379229776855042,1485369496881795074,1642976980000.0,2022-01-23 14:29:40,-700,,@P_McCulloughMD @SenRonJohnson Thank you all for being on the right side of History 🙏  They must be made accountable for Global Intentional Harm to Humanity  #NurembergTrialsForCovid,en,['nurembergtrialsforcovid'],[],186462597,186462597,tconlan93,Teresa Conlan,7,14,https://twitter.com/tconlan93/status/1485379229776855042,[],[],0,,False,26,1,6,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'P_McCulloughMD', 'name': 'Peter McCullough, MD MPH', 'id': '1465347964252180493'}, {'screen_name': 'SenRonJohnson', 'name': 'Senator Ron Johnson', 'id': '233737858'}]",,,,
1485376589743333376,1483420922308710411,1642976350000.0,2022-01-23 14:19:10,-700,,@LynneShasta40 @DrThompson22 God bless you and your son🙏💔. I pray every day for those who were tricked and coerced into taking the dangerous experimental gene therapies .  The people who did this to your son must be held to account. #NurembergTrialsForCovid #CrimesAgainstHumanity,en,"['nurembergtrialsforcovid', 'crimesagainsthumanity']",[],81157313,81157313,SetJulianFree,Do Not Comply/Free Julian⏳🚛🇨🇦🇺🇸🕊💪,7,14,https://twitter.com/SetJulianFree/status/1485376589743333376,[],[],0,,False,2,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'LynneShasta40', 'name': 'Lynne C.', 'id': '973252188'}, {'screen_name': 'DrThompson22', 'name': 'Dr Thompson', 'id': '1476707647890022403'}]",,,,
1485376126444838915,1485376126444838915,1642976240000.0,2022-01-23 14:17:20,-700,,#DoNotComply #NurembergTrialsForCovid,und,"['donotcomply', 'nurembergtrialsforcovid']",[],3311438469,3311438469,battosai24601,Fringe🦧,7,14,https://twitter.com/battosai24601/status/1485376126444838915,[],[],0,,False,0,0,0,https://twitter.com/Spiro_Ghost/status/1485327220419743744,#nurembergtrialsforcovid,,,,,,,[],,,,
1485372767784644608,1485372767784644608,1642975439000.0,2022-01-23 14:03:59,-700,,#Nuremberg2ticktock #Nuremberg2 #NurembergTrialsForCovid  https://t.co/iREQDZn0lD,und,"['nuremberg2ticktock', 'nuremberg2', 'nurembergtrialsforcovid']",[],1368990208306339841,1368990208306339841,LibSemp,George A. Olafsson,7,14,https://twitter.com/LibSemp/status/1485372767784644608,[],['https://pbs.twimg.com/media/FJ0aqAAWQAQmL_-.jpg'],1,https://pbs.twimg.com/media/FJ0aqAAWQAQmL_-.jpg,False,3,0,2,,#nurembergtrialsforcovid,,,,,,,[],,,,
1485369559246782464,1484994540746555395,1642974674000.0,2022-01-23 13:51:14,-700,,@TeaPartyTrumper #CrimesAgainstChildren #CrimesAgainstHumanity #NurembergTrialsForCovid,und,"['crimesagainstchildren', 'crimesagainsthumanity', 'nurembergtrialsforcovid']",[],53153268,53153268,onceuponatime7,onceuponatime7 Jen,7,13,https://twitter.com/onceuponatime7/status/1485369559246782464,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'TeaPartyTrumper', 'name': 'TeaPartyTrumper🇺🇸', 'id': '4800678578'}]",,,,
1485361775365218306,1485361775365218306,1642972818000.0,2022-01-23 13:20:18,-700,,#Nuremberg2  #NurembergTrialsForCovid  #Nuremberg2ticktock,und,"['nuremberg2', 'nurembergtrialsforcovid', 'nuremberg2ticktock']",[],1479812312408150016,1479812312408150016,SilverS37127529,Silver Surfer,7,13,https://twitter.com/SilverS37127529/status/1485361775365218306,[],[],0,,False,0,0,0,https://twitter.com/CStrateges/status/1485359726837829638,#nurembergtrialsforcovid,,,,,,,[],,,,
1485334069189697537,1485125991110483969,1642966212000.0,2022-01-23 11:30:12,-700,,@TimesLIVE How do you know this if you did not plan it! #AwayWithCovid #NurembergTrialsForCovid #NurembergCodeViolations,en,"['awaywithcovid', 'nurembergtrialsforcovid', 'nurembergcodeviolations']",[],386618731,386618731,noentry54,🇿🇦Dot-Pisces,7,11,https://twitter.com/noentry54/status/1485334069189697537,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'TimesLIVE', 'name': 'Times LIVE', 'id': '6959082'}]",,,,
1485332585878278146,1485332585878278146,1642965859000.0,2022-01-23 11:24:19,-700,,Keep a few for evidence in the Nuremberg 2 trials! #NurembergTrialsForCovid #nuremberg #NurembergCodeViolations #CrimesAgainstHumanity #CrimesAgainstChildren,en,"['nurembergtrialsforcovid', 'nuremberg', 'nurembergcodeviolations', 'crimesagainsthumanity', 'crimesagainstchildren']",[],1415306934308200450,1415306934308200450,IMektin,Ivor Mektin 🙈🙉🙊,7,11,https://twitter.com/IMektin/status/1485332585878278146,[],[],0,,False,0,1,0,https://twitter.com/Junge_Freiheit/status/1485296891214680064,#nurembergtrialsforcovid,,,,,,,[],,,,
1485325750878224387,1485325750878224387,1642964229000.0,2022-01-23 10:57:09,-700,,#Resistance  #Nuremberg2  #NurembergTrialsForCovid,und,"['resistance', 'nuremberg2', 'nurembergtrialsforcovid']",[],1479812312408150016,1479812312408150016,SilverS37127529,Silver Surfer,7,10,https://twitter.com/SilverS37127529/status/1485325750878224387,[],[],0,,False,0,0,0,https://twitter.com/verity_france/status/1485309891329900544,#nurembergtrialsforcovid,,,,,,,[],,,,
1485325206411489280,1484935503170392072,1642964099000.0,2022-01-23 10:54:59,-700,,@DexterCharles77 @gailcara_gail @BreitbartNews Hmmm. Just follow #fuellmich and #NurembergTrialsForCovid and you eyes might just open.,en,"['fuellmich', 'nurembergtrialsforcovid']",[],386618731,386618731,noentry54,🇿🇦Dot-Pisces,7,10,https://twitter.com/noentry54/status/1485325206411489280,[],[],0,,False,0,1,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'DexterCharles77', 'name': 'Angry Biscuit', 'id': '461526382'}, {'screen_name': 'gailcara_gail', 'name': 'Blue Skies / STOP THE BIG LIE. PROTECT DEMOCRACY', 'id': '1135218048'}, {'screen_name': 'BreitbartNews', 'name': 'Breitbart News', 'id': '457984599'}]",,,,
1485325041969545217,1485325041969545217,1642964060000.0,2022-01-23 10:54:20,-700,,"The fact that there is not one mainstream news channel at the #DefeatTheMandates rally, says everything.  But rest assured, tribunals are coming for MSM, big-tech and pharma.  Nuremberg 2.0  #Nuremberg2ticktock #NurembergTrialsForCovid",en,"['defeatthemandates', 'nuremberg2ticktock', 'nurembergtrialsforcovid']",[],247360976,247360976,LevantineTimes,levantinetimes,7,10,https://twitter.com/LevantineTimes/status/1485325041969545217,[],[],0,,False,2,0,1,,#nurembergtrialsforcovid,,,,,,,[],,,,
1485324219680501763,1485324219680501763,1642963864000.0,2022-01-23 10:51:04,-700,,"Shame on you, Europe! Shame on you, EU gov and all 🤡 in power!  All for our safety, right?  Unbelievable what you achieved! People willing to flee from Europe..from ‘tyrannical’ Austria to El Salvador!   #NoVaccineMandate #Nuremberg2 #NurembergTrialsForCovid #Nuremberg2ticktock  https://t.co/lgHyTLDeuo",en,"['novaccinemandate', 'nuremberg2', 'nurembergtrialsforcovid', 'nuremberg2ticktock']",[],1177267166938370054,1177267166938370054,CryptoCyn,CryptoCyn,7,10,https://twitter.com/CryptoCyn/status/1485324219680501763,[],['https://pbs.twimg.com/media/FJzugHSXoAEfoOH.jpg'],1,https://pbs.twimg.com/media/FJzugHSXoAEfoOH.jpg,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,[],,,,
1485323125533249537,1485323125533249537,1642963603000.0,2022-01-23 10:46:43,-700,,It’s OVER and for the politicians worldwide who forced and abused us to follow some dumbass rules just because of the common cold should be punished severely no slap on the wrists it’s time for #NurembergTrialsForCovid #Nuremberg2ticktock,en,"['nurembergtrialsforcovid', 'nuremberg2ticktock']",[],46487223,46487223,WIldman90GTron,Gordon Swift Maxwell,7,10,https://twitter.com/WIldman90GTron/status/1485323125533249537,[],[],0,,False,0,0,0,https://twitter.com/SebGorka/status/1485100388353150977,#nurembergtrialsforcovid,,,,,,,[],,,,
1485321810413592595,1485321810413592595,1642963290000.0,2022-01-23 10:41:30,-700,,It’s time some of these people were arrested! #NurembergTrialsForCovid,en,['nurembergtrialsforcovid'],[],2607354599,2607354599,TerryTmcgookin,Thecynicalobserver! 🇺🇦,7,10,https://twitter.com/TerryTmcgookin/status/1485321810413592595,[],[],0,,False,1,0,0,https://twitter.com/pimpmytweeting/status/1485302944115347462,#nurembergtrialsforcovid,,,,,,,[],,,,
1485320647995805708,1485320647995805708,1642963013000.0,2022-01-23 10:36:53,-700,,#SackSage #NurembergTrialsForCovid,und,"['sacksage', 'nurembergtrialsforcovid']",[],2607354599,2607354599,TerryTmcgookin,Thecynicalobserver! 🇺🇦,7,10,https://twitter.com/TerryTmcgookin/status/1485320647995805708,[],[],0,,False,0,0,0,https://twitter.com/LisaMarieBoothe/status/1484893364008931339,#nurembergtrialsforcovid,,,,,,,[],,,,
1485319668139274245,1485319668139274245,1642962779000.0,2022-01-23 10:32:59,-700,,And those in power forcing the jab and their supporters are participating in crimes against humanity. They’re on the wrong side of history and should be shamed and never forgotten  #NurembergTrialsForCovid #Nuremberg2ticktock #MassFormation #MassPsychosis #MassFormationPsychosis,en,"['nurembergtrialsforcovid', 'nuremberg2ticktock', 'massformation', 'masspsychosis', 'massformationpsychosis']",[],821946621462253568,821946621462253568,SBHcpm,Canuckster 🇨🇦,7,10,https://twitter.com/SBHcpm/status/1485319668139274245,[],[],0,,False,0,0,0,https://twitter.com/KDVR/status/1484651372687540230,#nurembergtrialsforcovid,,,,,,,[],,,,
1485315707323703296,1485315707323703296,1642961835000.0,2022-01-23 10:17:15,-700,,May it be so!!! #NurembergTrialsForCovid,en,['nurembergtrialsforcovid'],[],1233831963208888322,1233831963208888322,GranzellaGusti,ProudConspiracyAnalyst,7,10,https://twitter.com/GranzellaGusti/status/1485315707323703296,[],[],0,,False,18,1,13,https://twitter.com/LukeGoldberg4/status/1484817064334405633,#nurembergtrialsforcovid,,,,,,,[],,,,
1485315223099748356,1485315223099748356,1642961719000.0,2022-01-23 10:15:19,-700,,#Nuremberg2ticktock  #NurembergTrialsForCovid  #Nuremberg2 #Resistance,und,"['nuremberg2ticktock', 'nurembergtrialsforcovid', 'nuremberg2', 'resistance']",[],1479812312408150016,1479812312408150016,SilverS37127529,Silver Surfer,7,10,https://twitter.com/SilverS37127529/status/1485315223099748356,[],[],0,,False,0,0,0,https://twitter.com/Anaiss_tea/status/1485291305253191683,#nurembergtrialsforcovid,,,,,,,[],,,,
1485311422447992839,1485310425654775810,1642960813000.0,2022-01-23 10:00:13,-700,,@BeatrizTalegon @Diario_16 No pueden irse de rositas. Hay que llegar al final de todo esto y que los responsables sean procesados. #NurembergTrialsForCovid,es,['nurembergtrialsforcovid'],[],4703594544,4703594544,ranspenstinski,FreeD🌏m🍀 🏴,7,10,https://twitter.com/ranspenstinski/status/1485311422447992839,[],[],0,,False,11,1,1,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'BeatrizTalegon', 'name': 'Bea Talegón', 'id': '13346352'}, {'screen_name': 'Diario_16', 'name': 'Diario16', 'id': '4364428521'}]",,,,
1485310652415725576,1485310652415725576,1642960629000.0,2022-01-23 09:57:09,-700,,#Fruad everyone sees right through you and this #depopulation agenda… just wait til we all unite against #tyrannts like #Fauci who deserve #NurembergTrialsForCovid #DoNotComply #ResistEvil #antiChrist,en,"['fruad', 'depopulation', 'tyrannts', 'fauci', 'nurembergtrialsforcovid', 'donotcomply', 'resistevil', 'antichrist']",[],1220198963518812160,1220198963518812160,Age_of_Deceit,Mark Murray C-137 (broh/ahh geez),7,9,https://twitter.com/Age_of_Deceit/status/1485310652415725576,[],[],0,,False,1,1,0,https://twitter.com/disclosetv/status/1485291308348579840,#nurembergtrialsforcovid,,,,,,,[],,,,
1485301776890880002,1485301776890880002,1642958513000.0,2022-01-23 09:21:53,-700,,#Justice #NurembergTrialsForCovid,und,"['justice', 'nurembergtrialsforcovid']",[],854065048683204615,854065048683204615,PalczynskaAnna,Anna palczynska,7,9,https://twitter.com/PalczynskaAnna/status/1485301776890880002,[],[],0,,False,1,0,0,https://twitter.com/mauricevachon12/status/1484865324541485058,#nurembergtrialsforcovid,,,,,,,[],,,,
1485300353650278402,1485300353650278402,1642958174000.0,2022-01-23 09:16:14,-700,,Hey @DrAmirPakdel any comment? #NurembergTrialsForCovid,en,['nurembergtrialsforcovid'],[],3380495830,3380495830,gsecinbtown68,not a lab rat,7,9,https://twitter.com/gsecinbtown68/status/1485300353650278402,[],[],0,,False,0,1,0,https://twitter.com/Martyupnorth_/status/1485270718111649794,#nurembergtrialsforcovid,,,,,,,[],,,,
