id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489750094253412353,1489445496443715585,1644019075000.0,2022-02-04 15:57:55,-700,,@MariaYa95351033 @Carissa1177 Do you know that calling everyone a pedo actually ends up hurting kids because nobody will believe you if ever you are telling the truth. It’s gross how people just claim someone is a pedophile based on zero facts. Qanon much? #QAnonCult #everyoneIDontLikeIsAPedo  https://t.co/koiDaXQXVZ,en,"['qanoncult', 'everyoneidontlikeisapedo']",[],8150132,8150132,paigedoesitall,paigedoesitall,5,15,https://twitter.com/paigedoesitall/status/1489750094253412353,[],['https://pbs.twimg.com/media/FKyn0KLUcAIvk_L.jpg'],1,https://pbs.twimg.com/media/FKyn0KLUcAIvk_L.jpg,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'MariaYa95351033', 'name': 'Thalossophile', 'id': '1400149065065811974'}, {'screen_name': 'Carissa1177', 'name': '🇺🇸❤️Carissa❤️🇺🇸', 'id': '1274187084446658560'}]",,,,
1489749994751987712,1489705619523354630,1644019051000.0,2022-02-04 15:57:31,-700,,@DavidCayJ Too many #witches &amp; #Magic.  Are they sure they don’t have #HarryPotter confused with #QAnonCult?,en,"['witches', 'magic', 'harrypotter', 'qanoncult']",[],95731501,95731501,Stevevillano11,Steve Villano,5,15,https://twitter.com/Stevevillano11/status/1489749994751987712,[],[],0,,False,2,1,0,,#QAnoncult,,,,,,,"[{'screen_name': 'DavidCayJ', 'name': 'David Cay Johnston', 'id': '338608917'}]",,,,
1489748951951675392,1489748951951675392,1644018802000.0,2022-02-04 15:53:22,-700,,We need to resist the urge to counter protest when they hit #Toronto tomorrow. I did engage a woman who supports the convoy-reminded me of #QAnonCult conspiracies she was espousing. Not worth the hassle- these people will NoT listen &amp; will possibly become violent. #FluTrucksClan  https://t.co/2lvkOYIOBK,en,"['toronto', 'qanoncult', 'flutrucksclan']",[],1415773931542351876,1415773931542351876,WokeIndigenous,VoteFordOutINUK,5,15,https://twitter.com/WokeIndigenous/status/1489748951951675392,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1489748912185516032/pu/img/6d4-epMGV7WJUGSH.jpg,False,2,1,0,,#QAnoncult,,,,,,,[],,,,
1489742400998105090,1489742400998105090,1644017241000.0,2022-02-04 15:27:21,-700,,"#ConvoyToCanberra  are having a ""Victory Concert""  Overthrowing the ""Gubberment"" one song at time. #Covidiots #QAnonCult #Auspol  https://t.co/vS880CEqSz",en,"['convoytocanberra', 'covidiots', 'qanoncult', 'auspol']",[],1043745428879986689,1043745428879986689,ChattyCathyAU,🐀ChattyCathyPRGuysGrandma🤖,5,15,https://twitter.com/ChattyCathyAU/status/1489742400998105090,[],['https://pbs.twimg.com/media/FKye0-JVkAMiOJw.jpg'],1,https://pbs.twimg.com/media/FKye0-JVkAMiOJw.jpg,False,4,1,0,,#QAnoncult,,,,,,,[],,,,
1489739318776193024,1489739318776193024,1644016506000.0,2022-02-04 15:15:06,-700,,Forget #2000Mules   These dorks almost overthrew the government   #QAnonCult   #qanon   #MAGA   #magats   #Cult45   #January6th,en,"['2000mules', 'qanoncult', 'qanon', 'maga', 'magats', 'cult45', 'january6th']",[],3250102350,3250102350,big_mize,Jim Mize,5,15,https://twitter.com/big_mize/status/1489739318776193024,[],[],0,,False,2,0,0,https://twitter.com/RepLizCheney/status/1489691175883882496,#QAnoncult,,,,,,,[],,,,
1489736096942628871,1489736054164934657,1644015738000.0,2022-02-04 15:02:18,-700,,Jetzt noch mal zurück zu allen #QAnonCult #Querdeppen #QuerdenkerSindTerroristen #FakeNews #AfD #Covidioten #Impfgegner #impfverweigerer  - eine Nachricht in einem GIF:  https://t.co/6BaQHgWNuW,de,"['qanoncult', 'querdeppen', 'querdenkersindterroristen', 'fakenews', 'afd', 'covidioten', 'impfgegner', 'impfverweigerer']",[],1414822726972448768,1414822726972448768,st0rmbr1n9er,🇪🇺 st0rmbr1n9er #StandWithUkraine 🇺🇦,5,15,https://twitter.com/st0rmbr1n9er/status/1489736096942628871,[],['https://pbs.twimg.com/tweet_video_thumb/FKybFK_WYAQdAlv.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKybFK_WYAQdAlv.jpg,False,0,1,0,,#QAnoncult,,,,,,,[],,,,
1489735900619841538,1489735900619841538,1644015691000.0,2022-02-04 15:01:31,-700,,Like said before #TheRepublicanParty is no more . It’s now the #QAnonCult &amp; #Trumplican party !!! I feel for #Roomey &amp; #Cheney and those who stand up to the bully #Trump .,en,"['therepublicanparty', 'qanoncult', 'trumplican', 'roomey', 'cheney', 'trump']",[],1450254848,1450254848,ShirleyAnnHend1,Shirley Ann Hendrick,5,15,https://twitter.com/ShirleyAnnHend1/status/1489735900619841538,[],[],0,,False,1,0,0,https://twitter.com/OccupyDemocrats/status/1489650670118473729,#QAnoncult,,,,,,,[],,,,
1489735577029292032,1489735577029292032,1644015614000.0,2022-02-04 15:00:14,-700,,@TPSOperations Are you going to remove the Illegal tractors parked at #QueensPark? Do they have a permit to firing up all those bbqs? Dont be like the cowardly #ottawapolice Do your jobs!! #FluTruxKlan #torontopolice #TruckersGoHome #occupation #QAnonCult #WhitePrivilege #onpoli,en,"['queenspark', 'ottawapolice', 'flutruxklan', 'torontopolice', 'truckersgohome', 'occupation', 'qanoncult', 'whiteprivilege', 'onpoli']",[],1511474707,1511474707,billied7,BillieD,5,15,https://twitter.com/billied7/status/1489735577029292032,[],[],0,,False,0,1,0,https://twitter.com/athleteswalk/status/1489659081610698752,#QAnoncult,,,,,,,[],,,,
1489734784095977474,1489734784095977474,1644015425000.0,2022-02-04 14:57:05,-700,,If yr on the same side of #TrumpCoupAttempt yr Unamerican! Governor Pence Jim Jordan Dan Quayle #BidenBoom #AbbottFailedTexas #AbbottFailedTexasAgain #GOPTraitors #GOPTraitorsToDemocracy #TrumpIsALaughingStock #TrumpIsACriminal #Trumpism #QAnonCult #GOPDeathCult #TrumpCrimeFamily,en,"['trumpcoupattempt', 'bidenboom', 'abbottfailedtexas', 'abbottfailedtexasagain', 'goptraitors', 'goptraitorstodemocracy', 'trumpisalaughingstock', 'trumpisacriminal', 'trumpism', 'qanoncult', 'gopdeathcult', 'trumpcrimefamily']",[],570387863,570387863,solomongrundy6,solomon grundy,5,14,https://twitter.com/solomongrundy6/status/1489734784095977474,[],[],0,,False,6,0,2,https://twitter.com/ksorbs/status/1489704002237485062,#QAnoncult,,,,,,,[],,,,
1489731558554554369,1489731558554554369,1644014656000.0,2022-02-04 14:44:16,-700,,"Politically-motivated lies, threats, and violence are all straight from the Fascist playbook, and par for the course with the modern Republican Party.   Not even butterfly sanctuaries are safe.   #RightWingTerrorism #LockThemUp #QAnonCult #MAGATerrorism    https://t.co/bNgdXTEtAe",en,"['rightwingterrorism', 'lockthemup', 'qanoncult', 'magaterrorism']",[],574969662,574969662,1607Independent,Independent Patriot,5,14,https://twitter.com/1607Independent/status/1489731558554554369,['https://www.google.com/amp/s/thehill.com/homenews/state-watch/592725-national-butterfly-center-in-texas-shuts-down-indefinitely-amid-right-wing-attacks%3famp'],[],0,,False,3,0,1,,#QAnoncult,,,,,,,[],,,,
