id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499897040922464262,1499871447786790916,1646438295000.0,2022-03-04 15:58:15,-700,,"@realTuckFrumper “Things I didn’t know”  She is the one who started #AmericasFrontlineDoctors Remember the #Whitecoats giving a news conference all #ConspiracyTheories Remember #JeromeCorsi #RogerStone (to steal his dog?) Well, they were connected by his #TelemedicineCo. and  #DrSemoneGold  https://t.co/4qdgglzvga",en,"['americasfrontlinedoctors', 'whitecoats', 'conspiracytheories', 'jeromecorsi', 'rogerstone', 'telemedicineco', 'drsemonegold']",[],313275922,313275922,msbopriss,melross,5,15,https://twitter.com/msbopriss/status/1499897040922464262,[],['https://pbs.twimg.com/media/FNC0ZPhWQAcfVRR.jpg'],1,https://pbs.twimg.com/media/FNC0ZPhWQAcfVRR.jpg,False,1,0,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'realTuckFrumper', 'name': '#TuckFrump', 'id': '55060090'}]",,,,
1499891909380263938,1499890675885690887,1646437072000.0,2022-03-04 15:37:52,-700,,@Blueliberals I'm 45yo. Had no idea how contagious #crazy #ConspiracyTheories are. It's a pandemic of #ignorance.,en,"['crazy', 'conspiracytheories', 'ignorance']",[],1467114334010712075,1467114334010712075,nagitaa2017,nagitaa2017,5,15,https://twitter.com/nagitaa2017/status/1499891909380263938,[],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'Blueliberals', 'name': 'Mikhail&Shenni 🇺🇦 🐬🐶🙏Resist🌊 🇨🇦 🇺🇸 #FB🌐', 'id': '831282715'}]",,,,
1499886822360596486,1499886822360596486,1646435859000.0,2022-03-04 15:17:39,-700,,Water freezes at 0 degrees everywhere else in the world except for the United States. Here it freezes at 32 degrees. Makes you wonder what the government is putting in our water #ConspiracyTheories #TeamBrawndo,en,"['conspiracytheories', 'teambrawndo']",[],467053284,467053284,Hameltor,Luke Hamilton,5,15,https://twitter.com/Hameltor/status/1499886822360596486,[],[],0,,False,1,2,0,,#conspiracytheories,,,,,,,[],,,,
1499881113610772482,1499881113610772482,1646434498000.0,2022-03-04 14:54:58,-700,,The only thing we need in this world right now is love #ConspiracyTheories   https://t.co/s3WbneHfMm,en,['conspiracytheories'],[],594513525,594513525,alfacom01,Godfirst Thompson,5,14,https://twitter.com/alfacom01/status/1499881113610772482,['https://twitter.com/i/spaces/1ynJOZNkpDXGR'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499875203266002966,1499875203266002966,1646433089000.0,2022-03-04 14:31:29,-700,,They divide with imaginary lines   https://t.co/ytCdhpxX5W  #ConspiracyTheories #StandWithUkraine️ #WARINUKRAINE #FreePalestine #IraqWar,en,"['conspiracytheories', 'standwithukraine️', 'warinukraine', 'freepalestine', 'iraqwar']",[],84350207,84350207,Rashflash1,RASH,5,14,https://twitter.com/Rashflash1/status/1499875203266002966,['https://youtu.be/lPxfdWex_50'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499875134110371840,1499875134110371840,1646433072000.0,2022-03-04 14:31:12,-700,,#ConspiracyTheories   https://t.co/VLw3rd7l0v,und,['conspiracytheories'],[],1436488879784267778,1436488879784267778,AttiahDiana,SuperGenius,5,14,https://twitter.com/AttiahDiana/status/1499875134110371840,['https://twitter.com/i/spaces/1ynJOZNkpDXGR'],[],0,,False,2,1,2,,#conspiracytheories,,,,,,,[],,,,
1499875045631533062,1499784950677131276,1646433051000.0,2022-03-04 14:30:51,-700,,"@UGuerot Sie waren einmal eine angesagte Stimme in europapolitischen Dingen. Nicht daß ich Ihnen damals zustimmte, aber es waren ernsthafte Diskussionsgrundlagen über die europäische Einigung. Nun posten Sie Verschwörungsstuß. Was ist passiert? #Ukraine #ConspiracyTheories",de,"['ukraine', 'conspiracytheories']",[],1087996027,1087996027,Quis_Lib_nov,Quisquis,5,14,https://twitter.com/Quis_Lib_nov/status/1499875045631533062,[],[],0,,False,5,0,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'UGuerot', 'name': 'Ulrike Guerot', 'id': '1469798851129270275'}]",,,,
1499871246280019972,1499871246280019972,1646432146000.0,2022-03-04 14:15:46,-700,,The most high Yah shall not be mocked I don't believe in coincidence this a example of chatting shit then the shit hits fan boom #conspiracyfacts #conspiracytheories  https://t.co/0bj1vtuPNY,en,"['conspiracyfacts', 'conspiracytheories']",[],1489977063297720335,1489977063297720335,cap_yourviews,Cap Your Views,5,14,https://twitter.com/cap_yourviews/status/1499871246280019972,[],"['https://pbs.twimg.com/media/FNCc8kUXwAMKkTM.jpg', 'https://pbs.twimg.com/media/FNCc8y0WYAEvGHf.jpg']",1,https://pbs.twimg.com/media/FNCc8kUXwAMKkTM.jpg,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499869121777115137,1499869121777115137,1646431639000.0,2022-03-04 14:07:19,-700,,"Another tragic news day that will once again tell you how pathetic, reactive and plain dumb conspiracy theorists are . #warnie #ConspiracyTheories",en,"['warnie', 'conspiracytheories']",[],555980002,555980002,dafoshowsc,shauncampbell,5,14,https://twitter.com/dafoshowsc/status/1499869121777115137,[],[],0,,False,6,1,0,,#conspiracytheories,,,,,,,[],,,,
1499866665319809025,1499866665319809025,1646431053000.0,2022-03-04 13:57:33,-700,,#ConspiracyTheories   https://t.co/EXjchrnE1Y,und,['conspiracytheories'],[],1192299339214921731,1192299339214921731,XenQiFlo,Xen Qi Flo,5,13,https://twitter.com/XenQiFlo/status/1499866665319809025,['https://twitter.com/i/spaces/1ynJOZNkpDXGR'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499865201390153730,1499865201390153730,1646430704000.0,2022-03-04 13:51:44,-700,,"And thus it begins “His death came less than 24 hours after fellow great Rod Marsh died in hospital, after suffering a heart attack last week” #ConspiracyTheories",en,['conspiracytheories'],[],107663133,107663133,seachange_au,🤫Agent Classified🥸,5,13,https://twitter.com/seachange_au/status/1499865201390153730,[],[],0,,False,1,0,0,https://twitter.com/abcnews/status/1499757711444959237,#conspiracytheories,,,,,,,[],,,,
1499861291376070658,1499861291376070658,1646429772000.0,2022-03-04 13:36:12,-700,, https://t.co/3biGcILCaz #ConspiracyTheories   https://t.co/EMW87tJJpQ,und,['conspiracytheories'],[],1465404654112575489,1465404654112575489,HungLowJoe650,Breedlove,5,13,https://twitter.com/HungLowJoe650/status/1499861291376070658,"['https://youtu.be/-3W6zGY5yt4', 'https://twitter.com/i/spaces/1ynJOZNkpDXGR']",[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499857911958228992,1499529529768824832,1646428966000.0,2022-03-04 13:22:46,-700,,"@vixey_voter Hope you have the ear of other #veterans. Between #FauxNews playing 24/7 on military bases &amp; #ConspiracyTheories on social media, not sure the folks are voting in their OWN best interest 😣🥺🥺 #PutinsMitch #ComplicitCorruptGOP #MAGA",en,"['veterans', 'fauxnews', 'conspiracytheories', 'putinsmitch', 'complicitcorruptgop', 'maga']",[],321723761,321723761,noYOUhush,noYOUhush (((Joel))),5,13,https://twitter.com/noYOUhush/status/1499857911958228992,[],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'vixey_voter', 'name': 'Vixey', 'id': '1467925790096388098'}]",,,,
1499853191931994116,1499853191931994116,1646427841000.0,2022-03-04 13:04:01,-700,,If I was the CIA I would kill Zalensky and blame the russians! Wait what? Huum maybe someone thinks like me? Like the CIA? 🤣🤣 #ConspiracyTheories,en,['conspiracytheories'],[],1021867517264973824,1021867517264973824,ClauDurden,ClauDurden,5,13,https://twitter.com/ClauDurden/status/1499853191931994116,[],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
