id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500621609798938628,1500621609798938628,1646611046000.0,2022-03-06 15:57:26,-700,,Another amazing and inspiring speech by @someguynamedbill and many others at the New Egypt Speedway #FreedomConvoy #EndMandates #EnoughIsEnough #TruckerConvoy2022 #DCAintReady  https://t.co/TbMzap96hQ,en,"['freedomconvoy', 'endmandates', 'enoughisenough', 'truckerconvoy2022', 'dcaintready']",[],720436208145403905,720436208145403905,BillFordToughJr,Bill Ford 🇺🇸,7,15,https://twitter.com/BillFordToughJr/status/1500621609798938628,['https://www.instagram.com/p/CayBjxmL1sPLT_BNIZ8nXrfvub3VmjM71QWUwo0/?utm_medium=twitter'],[],0,,False,0,0,0,,#TruckerConvoy2022,,,,,,,[],,,,
1500617799537807361,1500617799537807361,1646610138000.0,2022-03-06 15:42:18,-700,,"The Trucker Convoy Is Circling Washington, DC, To Slow Down Traffic In Protest Of Vaccine Restrictions F’n idiot m, worthless, terrorists #truckerconvoy2022  https://t.co/P8I43YWOIv",en,['truckerconvoy2022'],[],46971753,46971753,BlackMamba503,RuggedJesus503,7,15,https://twitter.com/BlackMamba503/status/1500617799537807361,['https://flip.it/Cng6ur'],[],0,,False,0,0,0,,#TruckerConvoy2022,,,,,,,[],,,,
1500613782757908489,1500613160927207427,1646609180000.0,2022-03-06 15:26:20,-700,,@KARIMAMARKHODJ1 THEY ARE HERE #TruckerConvoy2022 #IStandWithTruckers  #HonkHonk #LetsGoBrandon #FreedomConvoy2022 #Beltway,en,"['truckerconvoy2022', 'istandwithtruckers', 'honkhonk', 'letsgobrandon', 'freedomconvoy2022', 'beltway']",[],1323712207616643072,1323712207616643072,geoworldwide_,DONT BE A MENACE IN NY WHILE DRINKING YOUR HENNY,7,15,https://twitter.com/geoworldwide_/status/1500613782757908489,[],[],0,,False,0,0,0,,#TruckerConvoy2022,,,,,,,"[{'screen_name': 'KARIMAMARKHODJ1', 'name': 'KARIM', 'id': '1324685103772160000'}]",,,,
1500613362648219648,1500603482780442626,1646609080000.0,2022-03-06 15:24:40,-700,,@bordner_maryann @FPWellman I HOPE NOT #TruckerConvoy2022 #IStandWithTruckers  #HonkHonk #LetsGoBrandon #FreedomConvoy2022 #Beltway,en,"['truckerconvoy2022', 'istandwithtruckers', 'honkhonk', 'letsgobrandon', 'freedomconvoy2022', 'beltway']",[],1323712207616643072,1323712207616643072,geoworldwide_,DONT BE A MENACE IN NY WHILE DRINKING YOUR HENNY,7,15,https://twitter.com/geoworldwide_/status/1500613362648219648,[],[],0,,False,0,1,0,,#TruckerConvoy2022,,,,,,,"[{'screen_name': 'bordner_maryann', 'name': 'MAB@MayBee', 'id': '1443748589772083201'}, {'screen_name': 'FPWellman', 'name': 'Fred Wellman', 'id': '42518865'}]",,,,
1500597493540835331,1500527569027973129,1646605296000.0,2022-03-06 14:21:36,-700,,@SleazyHippo @pbmnews THIS IS ABOUT TO GET INSANE YO!!   #TruckerConvoy2022 #IStandWithTruckers  #HonkHonk #LetsGoBrandon #FreedomConvoy2022,en,"['truckerconvoy2022', 'istandwithtruckers', 'honkhonk', 'letsgobrandon', 'freedomconvoy2022']",[],1323712207616643072,1323712207616643072,geoworldwide_,DONT BE A MENACE IN NY WHILE DRINKING YOUR HENNY,7,14,https://twitter.com/geoworldwide_/status/1500597493540835331,[],[],0,,False,2,0,1,,#TruckerConvoy2022,,,,,,,"[{'screen_name': 'SleazyHippo', 'name': 'Sleazy Hippo -Ofay! Jus say does YOUR LIFE MATTER?', 'id': '62390467'}, {'screen_name': 'pbmnews', 'name': 'Personal Blog Media News', 'id': '1333001758679949317'}]",,,,
1500597242868215811,1500596776373407744,1646605237000.0,2022-03-06 14:20:37,-700,,@CursingParrot ITS ONLY THE BEGINNING #TruckerConvoy2022 #IStandWithTruckers  #HonkHonk #LetsGoBrandon #FreedomConvoy2022,en,"['truckerconvoy2022', 'istandwithtruckers', 'honkhonk', 'letsgobrandon', 'freedomconvoy2022']",[],1323712207616643072,1323712207616643072,geoworldwide_,DONT BE A MENACE IN NY WHILE DRINKING YOUR HENNY,7,14,https://twitter.com/geoworldwide_/status/1500597242868215811,[],[],0,,False,0,1,0,,#TruckerConvoy2022,,,,,,,"[{'screen_name': 'CursingParrot', 'name': 'Cursing Parrot', 'id': '1013603429585784832'}]",,,,
1500585820654243841,1500585820654243841,1646602513000.0,2022-03-06 13:35:13,-700,,Amazing done footage  over the #US convoy 💪👏🙏 #ConvoyForFreedom2022 #TruckerConvoy2022 #Truckersforfreedomconvoy2022 #PeaceForTheWorld  https://t.co/GKlhJDNVIk,en,"['us', 'convoyforfreedom2022', 'truckerconvoy2022', 'truckersforfreedomconvoy2022', 'peacefortheworld']",[],234979485,234979485,MariaConchita_A,MariaConchitaAlonso,7,13,https://twitter.com/MariaConchita_A/status/1500585820654243841,['https://www.instagram.com/reel/CaxQpQ-KgxE/?utm_medium=share_sheet'],[],0,,False,2,1,0,,#TruckerConvoy2022,,,,,,,[],,,,
1500585624524386304,1500537808276099080,1646602467000.0,2022-03-06 13:34:27,-700,,"@nationalpost It is NOT the #TruckerConvoy2022 alone! Time &amp; again this PM has led Canadians astray. It all began with one truthful person in his cabinet! Judy Wilson Raybould! She bluntly said, “I wish I’d never met him!” Life comes full circle eventually! #cdnpoli #Canada",en,"['truckerconvoy2022', 'cdnpoli', 'canada']",[],27800290,27800290,FerrolEl,Dom Custodio. 🇨🇦,7,13,https://twitter.com/FerrolEl/status/1500585624524386304,[],[],0,,False,13,1,2,,#TruckerConvoy2022,,,,,,,"[{'screen_name': 'nationalpost', 'name': 'National Post', 'id': '14216661'}]",,,,
1500571855010385922,1500571855010385922,1646599184000.0,2022-03-06 12:39:44,-700,,"#RickySchroeder. Oh, sorry, another actor one who’s actually willing to die for his People’s freedom. Wearing a mask isn’t deadly but Russian missiles are. #TruckerConvoy2022  https://t.co/y1abW3UT9N",en,"['rickyschroeder', 'truckerconvoy2022']",[],933788114,933788114,badwolf303,BadWolf303 🇺🇦#StandWithUkraine 🇺🇦,7,12,https://twitter.com/badwolf303/status/1500571855010385922,[],['https://pbs.twimg.com/tweet_video_thumb/FNMaJXAWUAUZqky.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FNMaJXAWUAUZqky.jpg,False,2,0,0,,#TruckerConvoy2022,,,,,,,[],,,,
1500570552725086227,1500570552725086227,1646598873000.0,2022-03-06 12:34:33,-700,,Some cell pics from today in Salem NJ at the NJ Convoy Send-Off Rally. They plan to go into the night. #TruckerConvoy2022 #TruckersGoHome #FreedomConvoy2022 #PeoplesConvoyUSA  https://t.co/ptlnn8Dgy5,en,"['truckerconvoy2022', 'truckersgohome', 'freedomconvoy2022', 'peoplesconvoyusa']",[],958146055517941760,958146055517941760,MarkNaughton9,Mark Naughton,7,12,https://twitter.com/MarkNaughton9/status/1500570552725086227,[],"['https://pbs.twimg.com/media/FNMY9LfXMAo1MGn.jpg', 'https://pbs.twimg.com/media/FNMY9LkXwAIKiEe.jpg', 'https://pbs.twimg.com/media/FNMY9LjXIAUcwS0.jpg', 'https://pbs.twimg.com/media/FNMY9LmWYAEPcgp.jpg']",1,https://pbs.twimg.com/media/FNMY9LfXMAo1MGn.jpg,False,15,1,3,,#TruckerConvoy2022,,,,,,,[],,,,
