id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1493374145631031297,1493374145631031297,1644883116000.0,2022-02-14 15:58:36,-700,,@rynex20 @realmarcel1 @idrissaberkane @Christi67158123 @CaudeHenrion @union_liberte @UnionSanitaire @XavierBazin2 @CNEWS @verity_france @france_soir   #PassVaccinalDeLaHonte #PassSanitaireDeLaHonte #Pfizergate #modernaTHG,und,"['passvaccinaldelahonte', 'passsanitairedelahonte', 'pfizergate', 'modernathg']",[],1031260653598765059,1031260653598765059,airlioz,Dam L,1,15,https://twitter.com/airlioz/status/1493374145631031297,[],[],0,,False,0,0,0,https://twitter.com/brienico/status/1492919658755854344,#pfizergate,,,,,,,[],,,,
1493363708579483652,1493316327993450502,1644880628000.0,2022-02-14 15:17:08,-700,,@KARIMAMARKHODJ1 C’est sûrement à cause des chips :(  #Pfizergate,fr,['pfizergate'],[],1455583258356469771,1455583258356469771,Fisher_And_Mat,Fisher 🇫🇷🥕🥕🥕🥕,1,15,https://twitter.com/Fisher_And_Mat/status/1493363708579483652,[],[],0,,False,2,0,0,,#pfizergate,,,,,,,"[{'screen_name': 'KARIMAMARKHODJ1', 'name': 'KARIM', 'id': '1324685103772160000'}]",,,,
1493363144873451520,1493363144873451520,1644880493000.0,2022-02-14 15:14:53,-700,,"#covid #vaccin #effetsecondaires #Humour #PfizerGate 😂 Suite du sketch de Heather McDonald. Maintenant, malgré son Q.I. de Rantanplan, elle comprend qu'elle ne doit pas recevoir une 4ème dose. Si vous ne connaissez pas le début de l'histoire, c'est ici :  https://t.co/vpTGRgdBMG",fr,"['covid', 'vaccin', 'effetsecondaires', 'humour', 'pfizergate']",[],1457801020407484419,1457801020407484419,XavierMalakoff,MALAKOFF Xavier,1,15,https://twitter.com/XavierMalakoff/status/1493363144873451520,['https://www.divertissonsnous.com/2022/02/09/lhumoriste-canadienne-pro-vax-heather-mcdonald-se-sent-intouchable-et-seffondre-sur-scene/'],[],0,,False,0,0,0,https://twitter.com/srah_jan111/status/1492409820468686852,#pfizergate,,,,,,,[],,,,
1493362363583668226,1493166695774568452,1644880307000.0,2022-02-14 15:11:47,-700,,"@Xavier7Xavier @ModestDissonant @comemascarne Efectivament. Això ve de dalt, i la ordre d'acabar amb la paranoia va arribar a finals d'any de la CDC on es deia que a partir del 31-12 hi hauria la fi dels PCR com a test rapid recomenat, i ara al febrer la fi de la contabilització dels morts cobid. #PfizerGate #FiDelaPLANdemia",ca,"['pfizergate', 'fidelaplandemia']",[],198261218,198261218,vic_data_guru,Arnau #VicDataGuru #NewWorldOrder #IM_gestor3691,1,15,https://twitter.com/vic_data_guru/status/1493362363583668226,[],[],0,,False,1,0,0,,#pfizergate,,,,,,,"[{'screen_name': 'Xavier7Xavier', 'name': 'Francesc-Xavier', 'id': '458655049'}, {'screen_name': 'ModestDissonant', 'name': 'Emili Brugalla Fons', 'id': '792445231425880065'}, {'screen_name': 'comemascarne', 'name': 'Lucas Möglich', 'id': '420587250'}]",,,,
1493356331935444992,1493356331935444992,1644878869000.0,2022-02-14 14:47:49,-700,,"""Science sans conscience n'est que ruine de l'âme"".... A méditer.... #PassSanitaire #COVID19 #PassDeLaHonte #Pfizergate #modernagate #effetsindesirables #ConvoidelaLiberte #touchepasamesgosses #LucMontagnier #Conflitsdinteret",fr,"['passsanitaire', 'covid19', 'passdelahonte', 'pfizergate', 'modernagate', 'effetsindesirables', 'convoidelaliberte', 'touchepasamesgosses', 'lucmontagnier', 'conflitsdinteret']",[],1229397584801927168,1229397584801927168,mika83830,Mmjt83,1,14,https://twitter.com/mika83830/status/1493356331935444992,[],[],0,,False,2,0,0,,#pfizergate,,,,,,,[],,,,
1493355151582760960,1493355151582760960,1644878587000.0,2022-02-14 14:43:07,-700,,La belle transparence de #EuropeanUnion #Pfizergate,fr,"['europeanunion', 'pfizergate']",[],429876308,429876308,Derrabi,Derrabi,1,14,https://twitter.com/Derrabi/status/1493355151582760960,[],[],0,,False,0,0,0,https://twitter.com/hayden01612929/status/1493197302605004811,#pfizergate,,,,,,,[],,,,
1493349637742342151,1493349637742342151,1644877273000.0,2022-02-14 14:21:13,-700,,"A partager en masse. Effets secondaires bien écrit des injections expérimentales et surtout, noir sur blanc, ils expliquent qu'ils ne peuvent prouver l'efficacité des injections sur les personnes âgées soit les plus fragiles.  #scandaleSanitaire  #Pfizergate",fr,"['scandalesanitaire', 'pfizergate']",[],1418216978741829646,1418216978741829646,yeyetguech49,GY,1,14,https://twitter.com/yeyetguech49/status/1493349637742342151,[],[],0,,False,3,0,1,https://twitter.com/PENELOPPE192/status/1492583594228867090,#pfizergate,,,,,,,[],,,,
1493348969363214338,1492583594228867090,1644877114000.0,2022-02-14 14:18:34,-700,,"@PENELOPPE192 Pire, ils écrivent que l'efficacité du vaxx n'est pas prouvé pour les personnes âgées et sont moins immunogenes chez ses personnes 😱. #scandaleSanitaire #Pfizergate",fr,"['scandalesanitaire', 'pfizergate']",[],1418216978741829646,1418216978741829646,yeyetguech49,GY,1,14,https://twitter.com/yeyetguech49/status/1493348969363214338,[],[],0,,False,1,0,1,,#pfizergate,,,,,,,"[{'screen_name': 'PENELOPPE192', 'name': 'PENELOPPE', 'id': '2279483574'}]",,,,
1493347031955427330,1493347031955427330,1644876652000.0,2022-02-14 14:10:52,-700,,#pfizer #Pfizergate #BigPharma #EffetsSecondaires #vaccins #PassVaccinalDeLaHonte,und,"['pfizer', 'pfizergate', 'bigpharma', 'effetssecondaires', 'vaccins', 'passvaccinaldelahonte']",[],1379334252974768128,1379334252974768128,eric_diss,Eric Diss,1,14,https://twitter.com/eric_diss/status/1493347031955427330,[],[],0,,False,0,0,1,https://twitter.com/isabelle170516/status/1491397849531416590,#pfizergate,,,,,,,[],,,,
1493342115174268941,1493342115174268941,1644875479000.0,2022-02-14 13:51:19,-700,,#Pfizergate 🤔🧐  https://t.co/KyZwqeXuvl,und,['pfizergate'],[],1313427482574454784,1313427482574454784,milla_ole,ole knows best,1,13,https://twitter.com/milla_ole/status/1493342115174268941,[],['https://pbs.twimg.com/media/FLlqvL8XwAQgRqM.jpg'],1,https://pbs.twimg.com/media/FLlqvL8XwAQgRqM.jpg,False,0,0,0,,#pfizergate,,,,,,,[],,,,
