id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1502066091723477000,1502066091723477000,1646955437000.0,2022-03-10 15:37:17,-700,,This would be funny if he didn't vote or probably have children. This is your mind on the #QAnonCult.  How are we ever going to bring these people back to reality? Democracy cannot function without shared facts. Disinformation/misinformation is killing people.,en,['qanoncult'],[],2193135944,2193135944,Saintsfan5348,#SophieSchollsGhost,4,15,https://twitter.com/Saintsfan5348/status/1502066091723477000,[],[],0,,False,6,0,3,https://twitter.com/RonFilipkowski/status/1502039354310643717,#QAnoncult,,,,,,,[],,,,
1502062525130629121,1502062525130629121,1646954587000.0,2022-03-10 15:23:07,-700,,"Fox is Qanon, example 33. #fuckyoufox #QAnonCult  #FoxNewsHatesAmerica",en,"['fuckyoufox', 'qanoncult', 'foxnewshatesamerica']",[],1240675800271257600,1240675800271257600,annofws,GQP=Democracy Removal Machine,4,15,https://twitter.com/annofws/status/1502062525130629121,[],[],0,,False,1,2,0,https://twitter.com/justinbaragona/status/1502059893943152646,#QAnoncult,,,,,,,[],,,,
1502061332987883521,1502061332987883521,1646954303000.0,2022-03-10 15:18:23,-700,,'Q' is supposed to be a high-ranking government official. But I don't recall ever hearing what country's government. #QAnonCult,en,['qanoncult'],[],19412918,19412918,ElOjo,Stephen Martin,4,15,https://twitter.com/ElOjo/status/1502061332987883521,[],[],0,,False,2,0,0,,#QAnoncult,,,,,,,[],,,,
1502059347744112640,1502059347744112640,1646953830000.0,2022-03-10 15:10:30,-700,,"Wow, these people really are both dangerous and insane. WTF? #QAnonCult  #PutinsPuppets  #FreeDumbConvoy  https://t.co/80biJrRxMQ",en,"['qanoncult', 'putinspuppets', 'freedumbconvoy']",[],2773462415,2773462415,drmkchr,Ginger Warrior,4,15,https://twitter.com/drmkchr/status/1502059347744112640,[],['https://pbs.twimg.com/media/FNhizXYXwAcIdX-.jpg'],1,https://pbs.twimg.com/media/FNhizXYXwAcIdX-.jpg,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
1502048949217148930,1502048949217148930,1646951350000.0,2022-03-10 14:29:10,-700,,#RepublicanVoters  #DemocraticVoters  #IndependentVoters  #TrumpSupporters  #MagaCult  #QAnonCult  #Evangelicals  #Televangelists  #FakeChristians   The #RepublicanParty is  LYING to you! WTFU! This. ⬇️⬇️⬇️,en,"['republicanvoters', 'democraticvoters', 'independentvoters', 'trumpsupporters', 'magacult', 'qanoncult', 'evangelicals', 'televangelists', 'fakechristians', 'republicanparty']",[],24970656,24970656,justjo2,Just Jo 🆘️🌊🌊🇺🇸,4,14,https://twitter.com/justjo2/status/1502048949217148930,[],[],0,,False,0,0,0,https://twitter.com/DNCWarRoom/status/1502045381580009479,#QAnoncult,,,,,,,[],,,,
1502044882365472771,1502044882365472771,1646950381000.0,2022-03-10 14:13:01,-700,,Seriously!? What is it with grandmother's taking grand kids to meet a cult leader 😡   Do parents approve?  #cult  #q  #QAnonCult  #RomanaDidulo  https://t.co/ZQchux2zm3,en,"['cult', 'q', 'qanoncult', 'romanadidulo']",[],1386171188968255488,1386171188968255488,JerryVPMH,Jerry Pouvez,4,14,https://twitter.com/JerryVPMH/status/1502044882365472771,[],['https://pbs.twimg.com/media/FNhV2-7VIAAmnjx.jpg'],1,https://pbs.twimg.com/media/FNhV2-7VIAAmnjx.jpg,False,9,0,1,,#QAnoncult,,,,,,,[],,,,
1502044150287544336,1502044150287544336,1646950206000.0,2022-03-10 14:10:06,-700,,Hmm….just who does he think is buying his BS?  #GOPTraitors &amp; #QAnonCult morons? Oh wait…….  https://t.co/wJbd1IdPZD,en,"['goptraitors', 'qanoncult']",[],1480575264631537669,1480575264631537669,841920Meema6,841920*Meema*,4,14,https://twitter.com/841920Meema6/status/1502044150287544336,[],['https://pbs.twimg.com/tweet_video_thumb/FNhVMRYXsAcWj0P.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FNhVMRYXsAcWj0P.jpg,False,0,0,0,https://twitter.com/OlgaNYC1211/status/1502034963729981448,#QAnoncult,,,,,,,[],,,,
1502041580882251776,1502041580882251776,1646949594000.0,2022-03-10 13:59:54,-700,,Check it out! @vanbadham’s book is now an audio book! Read by Van herself  #auspol #podcast #QAnonCult #ausunions    https://t.co/hydYSoH6Yz,en,"['auspol', 'podcast', 'qanoncult', 'ausunions']",[],29922585,29922585,Ben_Davison1,Ben Davison,4,13,https://twitter.com/Ben_Davison1/status/1502041580882251776,['https://books.apple.com/au/audiobook/qanon-and-on-a-short-and-shocking/id1610348273'],[],0,,False,29,2,11,,#QAnoncult,,,,,,,[],,,,
1502037665054613515,1501772863182884867,1646948660000.0,2022-03-10 13:44:20,-700,,@BullishBearz Wearing mine to piss off the @CPC_HQ and @peoplespca #QAnonCult party. Especially driving and boating on the lakes this summer!!,en,['qanoncult'],[],1369818561712189449,1369818561712189449,francma123,🇺🇸SAKOarmeniancowboy,4,13,https://twitter.com/francma123/status/1502037665054613515,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'BullishBearz', 'name': 'BullishBearz', 'id': '817911806261940224'}]",,,,
1502035276926967811,1502035276926967811,1646948091000.0,2022-03-10 13:34:51,-700,,Hold on to your Black or White Hats it's all happening on the 11 March 2022: - Another date for the 10 Days of Darkness &amp; the Internet will be down tomorrow.  #whiplash347 spreading more #QAnonCult  rubbish.  Fighting #disinformation #misinformation  https://t.co/8GgQwamqEG,en,"['whiplash347', 'qanoncult', 'disinformation', 'misinformation']",[],1350063937316913153,1350063937316913153,proaletheia,The Aletheia Project,4,13,https://twitter.com/proaletheia/status/1502035276926967811,[],['https://pbs.twimg.com/media/FNhMWoCXIAsMsEm.png'],1,https://pbs.twimg.com/media/FNhMWoCXIAsMsEm.png,False,5,0,1,,#QAnoncult,,,,,,,[],,,,
