id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1486846524306960389,1486846524306960389,1643326810000.0,2022-01-27 15:40:10,-700,,"This #KarenKonvoy is just a good way to cause traffic, waste gas and say no to #vaccines! This isnt a trucker #Convoy, its an #AntiVaxxer parade looking for attention.  https://t.co/lll9BNGLLh",en,"['karenkonvoy', 'vaccines', 'convoy', 'antivaxxer']",[],416374246,416374246,DanMac2014,Dan,4,15,https://twitter.com/DanMac2014/status/1486846524306960389,[],['https://pbs.twimg.com/tweet_video_thumb/FKJXB7lXsAI1vkT.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKJXB7lXsAI1vkT.jpg,False,2,0,0,,#antivaxxer,,,,,,,[],,,,
1486842571875831810,1486842571875831810,1643325867000.0,2022-01-27 15:24:27,-700,,"#Antivaxx daughter of Doug Ford, Premier #Ontario at #antivaxxer rally telling PMJT to F#ck off. @CBCNews @globalnewsto @TorontoStar @CP24 @CTVNews @nationalpost @CANADALAND #cdnmedia waiting for nonstop coverage on EVERY #cdnmedia site but I won’t hold my breath. #Trash #onpoli",en,"['antivaxx', 'ontario', 'antivaxxer', 'cdnmedia', 'cdnmedia', 'trash', 'onpoli']",[],1963707690,1963707690,Do_Good_Stuff,Tracie,4,15,https://twitter.com/Do_Good_Stuff/status/1486842571875831810,[],[],0,,False,8,0,6,https://twitter.com/CarymaRules/status/1486822886816075788,#antivaxxer,,,,,,,[],,,,
1486839910644338690,1486839910644338690,1643325233000.0,2022-01-27 15:13:53,-700,,For the ladies. Which would you rather prefer? (asking for a friend) 😉  #covid #VaccineSideEffects #AntiVaxxer #vaccinated #TruckerConvoy2022 #TruckerforFreedom #FluTruxKlan,en,"['covid', 'vaccinesideeffects', 'antivaxxer', 'vaccinated', 'truckerconvoy2022', 'truckerforfreedom', 'flutruxklan']",[],27553745,27553745,Shulhan,Frank,4,15,https://twitter.com/Shulhan/status/1486839910644338690,[],[],0,,False,2,1,2,,#antivaxxer,,,,,,,[],,,,
1486837209693044747,1486775241720442884,1643324589000.0,2022-01-27 15:03:09,-700,,"@NHothorne #JoeRogan over #NeilYoung are you kidding me. An artistic musical icon versus anti #science, #antivaxxer gasbag? #deletedspotify #cancelspotify #Spotify $spot",en,"['joerogan', 'neilyoung', 'science', 'antivaxxer', 'deletedspotify', 'cancelspotify', 'spotify']",['spot'],1545630956,1545630956,mRNAdisrupts,Art,4,15,https://twitter.com/mRNAdisrupts/status/1486837209693044747,[],[],0,,False,1,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'NHothorne', 'name': 'Natalie Hothorne', 'id': '1338892751434342412'}]",,,,
1486833214144462848,1486828557208797184,1643323636000.0,2022-01-27 14:47:16,-700,,@ColinDMello Imagine #Ontario’s CMOH fanning the #antivaxxer flames w typical anti-lockdown rhetoric just as a bunch of alt-right #freedumb fighters enter the province.   This doesn’t sound orchestrated at all.   #KarenKonvoy #NeverVoteConservative,en,"['ontario', 'antivaxxer', 'freedumb', 'karenkonvoy', 'nevervoteconservative']",[],1227835533017190400,1227835533017190400,kung_stew,Kung Stew,4,14,https://twitter.com/kung_stew/status/1486833214144462848,[],[],0,,False,0,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'ColinDMello', 'name': ""Colin D'Mello CTVNews"", 'id': '19089339'}]",,,,
1486828337649500164,1486636144905314308,1643322474000.0,2022-01-27 14:27:54,-700,,@shomy966 @lafonk20 @DDFTennis @MadameTennis @atptour @DubaiDutyFree You obviously didn't finish school lol #antivaxxer,en,['antivaxxer'],[],1336831658,1336831658,nick_komo,Nick,4,14,https://twitter.com/nick_komo/status/1486828337649500164,[],[],0,,False,1,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'shomy966', 'name': 'Miloš', 'id': '3458569037'}, {'screen_name': 'lafonk20', 'name': 'lafonk', 'id': '856699302973984769'}, {'screen_name': 'DDFTennis', 'name': 'Dubai Tennis Champs', 'id': '95608307'}, {'screen_name': 'MadameTennis', 'name': 'Charlotte 🎾', 'id': '920229440810029056'}, {'screen_name': 'atptour', 'name': 'ATP Tour', 'id': '19980499'}, {'screen_name': 'DubaiDutyFree', 'name': 'Dubai Duty Free', 'id': '858624491701903360'}]",,,,
1486826924748214275,1486826924748214275,1643322137000.0,2022-01-27 14:22:17,-700,,"Ho-hum. Yet another ""star"" is an #antivaxxer. Selfish, self-centered #EvangelineLilly wraps herself in the ""freedom"" flag while endangering her own health &amp; those of her co-workers. #SAG needs to throw her out.   https://t.co/E7jxDpPztU",en,"['antivaxxer', 'evangelinelilly', 'sag']",[],3346057936,3346057936,newsouth418,Robert Heikkila,4,14,https://twitter.com/newsouth418/status/1486826924748214275,['https://www.hollywoodreporter.com/news/general-news/marvel-evangeline-lilly-anti-vax-1235082668/'],[],0,,False,11,6,1,,#antivaxxer,,,,,,,[],,,,
1486825164587347972,1486823484605018118,1643321717000.0,2022-01-27 14:15:17,-700,,"@dankojones Yes. 50,000 metric tones of right-wing #antivaxxer bullshit.   #KarenKonvoy #KarenConvoy #FreedumbConvoy #MaverickPartyScam #wexit #GetVaccinated #JoeRogan",en,"['antivaxxer', 'karenkonvoy', 'karenconvoy', 'freedumbconvoy', 'maverickpartyscam', 'wexit', 'getvaccinated', 'joerogan']",[],1227835533017190400,1227835533017190400,kung_stew,Kung Stew,4,14,https://twitter.com/kung_stew/status/1486825164587347972,[],[],0,,False,0,1,0,,#antivaxxer,,,,,,,"[{'screen_name': 'dankojones', 'name': 'Danko Jones', 'id': '19332851'}]",,,,
1486823609943265281,1486816361615482886,1643321347000.0,2022-01-27 14:09:07,-700,,@AaronGunn So you are admitting you are an #antivaxxer?,en,['antivaxxer'],[],1024472350782181377,1024472350782181377,seesthedanger,SteveO #StandWithUkraine,4,14,https://twitter.com/seesthedanger/status/1486823609943265281,[],[],0,,False,1,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'AaronGunn', 'name': 'Aaron Gunn', 'id': '316747927'}]",,,,
1486822834462760968,1486698838781882372,1643321162000.0,2022-01-27 14:06:02,-700,,@Garossino Tell me the #antivaxxer #KarenKonvoy is an attempt by the alt-right to rebrand their failed Wexit party without telling me. #maverickpartyscam,en,"['antivaxxer', 'karenkonvoy', 'maverickpartyscam']",[],1227835533017190400,1227835533017190400,kung_stew,Kung Stew,4,14,https://twitter.com/kung_stew/status/1486822834462760968,[],[],0,,False,0,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'Garossino', 'name': 'Sandy Garossino🌻', 'id': '360369653'}]",,,,
1486822834114478080,1485272635021791234,1643321162000.0,2022-01-27 14:06:02,-700,,"@MrNoteable @Wildswimmer61 Your empty #AntiVaxxer words aren't proof of anything. 😂 Provide a credible source which confirms the hoaxes, and false claims you make. 🤪 In the meantime, here is another credible report which debunks the #COVID_19, and vaccine conspiracy theories. 🤦🏼‍♀️👉  https://t.co/yd9ecdzbkj",en,"['antivaxxer', 'covid_19']",[],81990798,81990798,KissStephanie,👩🏼‍⚕️🩺⚕️✌️ Stephanie 🎼🎸🦘🐨,4,14,https://twitter.com/KissStephanie/status/1486822834114478080,['https://bit.ly/3u4nGc6'],[],0,,False,1,2,0,,#antivaxxer,,,,,,,"[{'screen_name': 'MrNoteable', 'name': 'Mr Noteable', 'id': '1453866960626667521'}, {'screen_name': 'Wildswimmer61', 'name': 'Welsh Truth Seeker/FreedomConvoy2022', 'id': '1463581529934897243'}]",,,,
1486821160629116931,1486821160629116931,1643320763000.0,2022-01-27 13:59:23,-700,,Pandemic is a test of ethics &amp; moral decisions.  One is either pro science or anti science   If one makes money off the back of dead people which is what is happening with #antivaxxer movement how is that different to blood money ?   @Spotify @eldsjal   #Spotifydeleted #ethics,en,"['antivaxxer', 'spotifydeleted', 'ethics']",[],1368100356,1368100356,paintsandsings,Emilie,4,13,https://twitter.com/paintsandsings/status/1486821160629116931,[],[],0,,False,0,1,0,https://twitter.com/nycjim/status/1486768866864898058,#antivaxxer,,,,,,,[],,,,
