id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1501694622787059720,1501694622787059720,1646866872000.0,2022-03-09 15:01:12,-700,,Sounds like a spooky #ConspiracyTheory,en,['conspiracytheory'],[],131668933,131668933,MightyVanWhalen,Nick Van Whalen,3,15,https://twitter.com/MightyVanWhalen/status/1501694622787059720,[],[],0,,False,0,0,0,https://twitter.com/spectatorindex/status/1501516488699936769,#conspiracytheory,,,,,,,[],,,,
1501694360441835521,1501694360441835521,1646866810000.0,2022-03-09 15:00:10,-700,,"""Ukraine invasion: False claims the war is a hoax go viral""  https://t.co/iEJVTNx70l  Why am I not surprised by this in the slightest? 🙄🤦‍♂️🤷‍♂️  #conspiracytheory #Morons",en,"['conspiracytheory', 'morons']",[],21042449,21042449,carlwaring,Carl Waring,3,15,https://twitter.com/carlwaring/status/1501694360441835521,['https://www.bbc.co.uk/news/60589965'],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1501680061761695752,1501680061761695752,1646863401000.0,2022-03-09 14:03:21,-700,,@GOPLeader is a weak leader who would rather support his #misogynist #racist #conspiracytheory pushing members of his @HouseGOP then hold them accountable for being unethical. #GOPLiesAboutEverything #GOPTraitorsToDemocracy #GOPtheRussianPartyofTraitors,en,"['misogynist', 'racist', 'conspiracytheory', 'gopliesabouteverything', 'goptraitorstodemocracy', 'goptherussianpartyoftraitors']",[],16171338,16171338,motor1964,Rich Schultz,3,14,https://twitter.com/motor1964/status/1501680061761695752,[],[],0,,False,0,0,0,https://twitter.com/mkraju/status/1501612670151241732,#conspiracytheory,,,,,,,[],,,,
1501672051408617476,1501672051408617476,1646861491000.0,2022-03-09 13:31:31,-700,,My new favorite #conspiracytheory  #FriendsMatrix,en,"['conspiracytheory', 'friendsmatrix']",[],391407141,391407141,lawyerschiff,Joshu🅰️ Schiffer,3,13,https://twitter.com/lawyerschiff/status/1501672051408617476,[],[],0,,False,3,1,0,https://twitter.com/Moloknee/status/1501568979168600070,#conspiracytheory,,,,,,,[],,,,
1501657885364867072,1501622420297375755,1646858113000.0,2022-03-09 12:35:13,-700,,"@OracleFilmsUK @phillyharper Warning signs for decades, many have missed, ignored, known and been called #conspiracytheorists #conspiracytheory 'THE SYSTEM' is a joke and not needed. Education, self preservation, personal responsibility amongst consumerism corruption. Dont FEAR  and your free! 🙏🏾",en,"['conspiracytheorists', 'conspiracytheory']",[],43122312,43122312,errol187,stephen anderson,3,12,https://twitter.com/errol187/status/1501657885364867072,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'OracleFilmsUK', 'name': 'Oracle Films', 'id': '92292805'}, {'screen_name': 'phillyharper', 'name': 'Phil Harper | Substack', 'id': '7359312'}]",,,,
1501643148413444097,1501643148413444097,1646854600000.0,2022-03-09 11:36:40,-700,,#Biolabs #RussianDisInfo #ConspiracyTheory  https://t.co/cmSiiu64U0,und,"['biolabs', 'russiandisinfo', 'conspiracytheory']",[],1441860236545957891,1441860236545957891,Blubirby,Paranoid Kitty,3,11,https://twitter.com/Blubirby/status/1501643148413444097,[],['https://pbs.twimg.com/media/FNbofG_VcAIr8_F.jpg'],1,https://pbs.twimg.com/media/FNbofG_VcAIr8_F.jpg,False,0,0,1,,#conspiracytheory,,,,,,,[],,,,
1501635006527066130,1501635006527066130,1646852659000.0,2022-03-09 11:04:19,-700,,This is scary… The SATAN Gene.  https://t.co/I0ApJcrjZn  #author #writer #conspiracy #conspiracytheory #newworldorder #amazon  https://t.co/IdumEWvSQC,en,"['author', 'writer', 'conspiracy', 'conspiracytheory', 'newworldorder', 'amazon']",[],120647572,120647572,FitFromDan,D.W. Eamer Official Author,3,11,https://twitter.com/FitFromDan/status/1501635006527066130,['https://www.amazon.com/SATAN-Gene-Thriller-D-W-Eamer/dp/0973621249'],['https://pbs.twimg.com/media/FNbhBmEVIAEs2UM.jpg'],1,https://pbs.twimg.com/media/FNbhBmEVIAEs2UM.jpg,False,1,0,0,,#conspiracytheory,,,,,,,[],,,,
1501625937003261959,1501625937003261959,1646850496000.0,2022-03-09 10:28:16,-700,,"""Luke, I am your father."" - Darth Vader - No, wait, that's not right...is it? What about Stouffer's Stove Top Stuffing? Didn't Fruit of the Loom have a cornucopia on the logo? No?  Find us on your favorite podcast app!  #truecrime #mandelaeffect #conspiracytheory  #podcast  https://t.co/XM6CjJic5P",en,"['truecrime', 'mandelaeffect', 'conspiracytheory', 'podcast']",[],1417883563131822080,1417883563131822080,MysteryNoVI,Mystery No. VI,3,10,https://twitter.com/MysteryNoVI/status/1501625937003261959,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1501625707960614917/pu/img/PGet4NerriF0T9yP.jpg,False,1,0,1,,#conspiracytheory,,,,,,,[],,,,
1501624017668780039,1501624017668780039,1646850039000.0,2022-03-09 10:20:39,-700,,This is #WEF's own document. One small part of its intricate plans. Is THIS just a #ConspiracyTheory ?  @mrmarkdolan  @Iromg  @TVKev,en,"['wef', 'conspiracytheory']",[],918813768418775040,918813768418775040,Mott_Mason,Mott Mason,3,10,https://twitter.com/Mott_Mason/status/1501624017668780039,[],[],0,,False,1,0,1,https://twitter.com/Heachy_1979/status/1501616097652580352,#conspiracytheory,,,,,,,[],,,,
1501620785697415174,1501620785697415174,1646849268000.0,2022-03-09 10:07:48,-700,,1 week ago this was an #conspiracytheory and yesterday it’s a #fact #governmentcorruption #BioLab #bioweapons  https://t.co/XSKdentIVL,en,"['conspiracytheory', 'fact', 'governmentcorruption', 'biolab', 'bioweapons']",[],1220028523575959553,1220028523575959553,TamiP111,Tami 🍊🇺🇸,3,10,https://twitter.com/TamiP111/status/1501620785697415174,[],['https://pbs.twimg.com/media/FNbUJN1XwAcF2CR.jpg'],1,https://pbs.twimg.com/media/FNbUJN1XwAcF2CR.jpg,False,0,2,1,,#conspiracytheory,,,,,,,[],,,,
