id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499534199232942101,1499527282603573249,1646351787000.0,2022-03-03 15:56:27,-700,,"@biwah @Atticus59914029 I mean, OK, it's terribly vain of me, yes, but how far removed are we from the absurdity of the Russians' believing that Putin is figuring Neo-Nazis @Ukraine🇺🇦❤️🙏?  *Removed*, yes, but how far - given the sway of the #QAnonCult, and the @GOP's regular misinformation?",en,['qanoncult'],[],7771212,7771212,userX,Matthew Weymar,4,15,https://twitter.com/userX/status/1499534199232942101,[],[],0,,False,0,1,0,,#QAnoncult,,,,,,,"[{'screen_name': 'biwah', 'name': 'biwah 🇺🇲🇺🇦', 'id': '15404565'}, {'screen_name': 'Atticus59914029', 'name': 'Atticus Finch', 'id': '925923095436775424'}]",,,,
1499533526592409618,1499533526592409618,1646351627000.0,2022-03-03 15:53:47,-700,,Another convicted criminal friend and advisor to @maribarke.   Dr Simone Gold is a quack and grifter and is now convicted for storming the Capitol on #Jan6th   Mari Barke is an anti-vax bigot that runs Orange County Classical Academy.  #QAnonCult  https://t.co/EuGyzxTIRb,en,"['jan6th', 'qanoncult']",[],1258474163464835072,1258474163464835072,ModerateOc,Qanon is a Death Cult,4,15,https://twitter.com/ModerateOc/status/1499533526592409618,['https://www.nbcnews.com/politics/justice-department/anti-vaccine-doctor-pushed-hydroxychloroquine-pleads-guilty-entering-c-rcna18535'],[],0,,False,4,0,3,,#QAnoncult,,,,,,,[],,,,
1499527239573983247,1499527239573983247,1646350128000.0,2022-03-03 15:28:48,-700,,#QAnonCult  https://t.co/xzTgPAWpZ6,und,['qanoncult'],[],1420884800026517506,1420884800026517506,Dutchma29028055,Dutchman,4,15,https://twitter.com/Dutchma29028055/status/1499527239573983247,[],['https://pbs.twimg.com/media/FM9j-XxUUBYj7dO.jpg'],1,https://pbs.twimg.com/media/FM9j-XxUUBYj7dO.jpg,False,0,0,0,,#QAnoncult,,,,,,,[],,,,
1499520139108110337,1499520139108110337,1646348435000.0,2022-03-03 15:00:35,-700,,"@LBoebart #Mexico #GOPTraitors #QAnonAndOn #QAnonCult #lboebart #Trumpcult #trump #TrumpIsACriminal 😂 45s wall easily breached, those GOP ninnies ❓️ How many million$ wasted? 😵‍💫  https://t.co/wlT4sh9h74",en,"['mexico', 'goptraitors', 'qanonandon', 'qanoncult', 'lboebart', 'trumpcult', 'trump', 'trumpisacriminal']",[],16460673,16460673,Free72578,🇺🇸 Stop rasPutin 🇺🇸,4,15,https://twitter.com/Free72578/status/1499520139108110337,['https://www.washingtonpost.com/national-security/2022/03/02/trump-border-wall-breached/'],[],0,,False,0,0,0,,#QAnoncult,,,,,,,[],,,,
1499501558811316226,1499501558811316226,1646344005000.0,2022-03-03 13:46:45,-700,,"Oh, Good God. Is there anything these people won't believe? #QAnonCult #AliceInWonderland",en,"['qanoncult', 'aliceinwonderland']",[],19362485,19362485,HighNoonMedia,High Noon Media Services,4,13,https://twitter.com/HighNoonMedia/status/1499501558811316226,[],[],0,,False,0,0,0,https://twitter.com/Justin_Ling/status/1499096685032747009,#QAnoncult,,,,,,,[],,,,
1499496042819108867,1499496042819108867,1646342690000.0,2022-03-03 13:24:50,-700,,"#FascistGOP  #FoxNewsFascistPropaganda #QAnonCult  #TraitorsSupportTraitorTrump #PutinsGOP #Cult45   The dirty secret of fascism is that its appeal is not rational; it is, therefore, impervious to rational argument. You cannot talk someone out of a feeling of hatred. ~ K. Cross  https://t.co/pYeaDd5iQG",en,"['fascistgop', 'foxnewsfascistpropaganda', 'qanoncult', 'traitorssupporttraitortrump', 'putinsgop', 'cult45']",[],36111440,36111440,Misology,Chuck Heppner,4,13,https://twitter.com/Misology/status/1499496042819108867,[],"['https://pbs.twimg.com/media/FM9F71UXMAA7oXH.jpg', 'https://pbs.twimg.com/media/FM9GaNwWQAYfNJR.jpg', 'https://pbs.twimg.com/media/FM9G71XXEAMkUP8.jpg', 'https://pbs.twimg.com/media/FM9HI-pXMAgVpVI.jpg']",1,https://pbs.twimg.com/media/FM9F71UXMAA7oXH.jpg,False,1,0,0,https://twitter.com/djrothkopf/status/1499193194868846596,#QAnoncult,,,,,,,[],,,,
1499494202467569669,1499494202467569669,1646342251000.0,2022-03-03 13:17:31,-700,,"Aaaaannnnnnd……………… Another tRumpist, tRumPublican tRoglodyte @GOP GQP #QAnonCult member lost in the nether regions of…. 🍊🦧🤯.  I mean WHERE DO YOU FIND THESE IDIOTS?  https://t.co/hfMY2vBf6R",en,['qanoncult'],[],1285690330671710225,1285690330671710225,FolseLa,LA Folse,4,13,https://twitter.com/FolseLa/status/1499494202467569669,[],['https://pbs.twimg.com/media/FM9GB1gXIAA3T3Y.jpg'],1,https://pbs.twimg.com/media/FM9GB1gXIAA3T3Y.jpg,False,0,0,0,https://twitter.com/stellahelene6/status/1499121507271950337,#QAnoncult,,,,,,,[],,,,
1499480862575972355,1499480862575972355,1646339071000.0,2022-03-03 12:24:31,-700,,Who agrees that we should run wires to all the #Qanons tinfoil hats and zap them all simultaneously? #QAnonCult    https://t.co/JiDv201iFe,en,"['qanons', 'qanoncult']",[],1375657383943344128,1375657383943344128,DemocratWarrio1,DemocratWarrior,4,12,https://twitter.com/DemocratWarrio1/status/1499480862575972355,['https://www.thedailybeast.com/what-is-qanon-the-craziest-theory-of-the-trump-era-explained'],[],0,,False,0,0,0,,#QAnoncult,,,,,,,[],,,,
1499473791809990657,1499473791809990657,1646337385000.0,2022-03-03 11:56:25,-700,,Don't want to eat sugar?  Don't buy girl scout cookies.  It's that simple.  How bout we stop screaming at little girls?   #QAnonCult #Karen,en,"['qanoncult', 'karen']",[],311726661,311726661,FloriduhBlue,Floriduh Resister,4,11,https://twitter.com/FloriduhBlue/status/1499473791809990657,[],[],0,,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
1499470752189333513,1498389059311386627,1646336660000.0,2022-03-03 11:44:20,-700,,@TheBaxterBean Can we call these Russian billionaires #PervoNaires Why? Because these are the pedopervs the #GQP and #QAnonCult have been projecting about. #KleptoCapture,en,"['pervonaires', 'gqp', 'qanoncult', 'kleptocapture']",[],18644313,18644313,underthematrix,underthematrix vaxxed boosted masked,4,11,https://twitter.com/underthematrix/status/1499470752189333513,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'TheBaxterBean', 'name': '𝚋𝚊𝚡𝚝𝚎𝚛 𝚋𝚎𝚊𝚗', 'id': '166329578'}]",,,,
