id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500609481297829888,1500609481297829888,1646608154000.0,2022-03-06 15:09:14,-700,,#conspiracytheory or #coincidence… #ukrainewar #worldwar  https://t.co/QGQ2z1ftPo,und,"['conspiracytheory', 'coincidence', 'ukrainewar', 'worldwar']",[],479529472,479529472,TheSav_Savva84,Savakis Savva,7,15,https://twitter.com/TheSav_Savva84/status/1500609481297829888,[],['https://pbs.twimg.com/media/FNM8XkrXIAc5efH.jpg'],1,https://pbs.twimg.com/media/FNM8XkrXIAc5efH.jpg,False,1,0,1,,#conspiracytheory,,,,,,,[],,,,
1500603459149643777,1500537157160628224,1646606719000.0,2022-03-06 14:45:19,-700,,"@thereal_truther Dude is angry his #ConspiracyTheory about all of us dropping dead didn't, isn't and will not happen.",en,['conspiracytheory'],[],232065993,232065993,lemi_fg,lemi_fg 🧋🍣,7,14,https://twitter.com/lemi_fg/status/1500603459149643777,[],[],0,,False,5,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'thereal_truther', 'name': 'The Real Truther', 'id': '4322065997'}]",,,,
1500601131587674112,1500320620307001344,1646606164000.0,2022-03-06 14:36:04,-700,,@Elorajade @_trishann_ #Misinformation #ConspiracyTheory,und,"['misinformation', 'conspiracytheory']",[],34822706,34822706,akur01,Al,7,14,https://twitter.com/akur01/status/1500601131587674112,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'Elorajade', 'name': 'Spaghetti Harvest', 'id': '14384818'}, {'screen_name': '_trishann_', 'name': 'Trish', 'id': '1262580600482992128'}]",,,,
1500599335918051328,1500403971042594816,1646605736000.0,2022-03-06 14:28:56,-700,,@mcannonbrookes I wonder how this could happen?? #conspiracytheory @PatsKarvelas @murpharoo @leighsales @vanOnselenP ????,en,['conspiracytheory'],[],164622407,164622407,billbellew,The Bilby 🇺🇦,7,14,https://twitter.com/billbellew/status/1500599335918051328,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'mcannonbrookes', 'name': 'Mike Cannon-Brookes 👨🏼\u200d💻🧢🇦🇺', 'id': '11781162'}]",,,,
1500585441598316548,1500585441598316548,1646602423000.0,2022-03-06 13:33:43,-700,,I have heard of @YetiBlanc_ but now YetiVert? @YesMaybeNoPod @TheGregCoteShow #ConspiracyTheory  https://t.co/uDc8WY70Nk,en,['conspiracytheory'],[],259430710,259430710,FreeArcadianVox,Jose Ramos,7,13,https://twitter.com/FreeArcadianVox/status/1500585441598316548,[],['https://pbs.twimg.com/media/FNMmgR4XwAkJLAi.jpg'],1,https://pbs.twimg.com/media/FNMmgR4XwAkJLAi.jpg,False,2,1,0,,#conspiracytheory,,,,,,,[],,,,
1500576995188617221,1500576995188617221,1646600409000.0,2022-03-06 13:00:09,-700,,"Very unsettling episode. WarBeauty reveals her secret to making friends, we discuss famous cults, and spend far too much time talking about non-cult topics. Linktree in bio! #cults #cult #occult #witchcraft #spirituality #podcast #podcastandchill #metaphysics #conspiracytheory  https://t.co/h4itJE9J0X",en,"['cults', 'cult', 'occult', 'witchcraft', 'spirituality', 'podcast', 'podcastandchill', 'metaphysics', 'conspiracytheory']",[],1353043969417080837,1353043969417080837,MidCuriousPod,Midnight Curiosities,7,13,https://twitter.com/MidCuriousPod/status/1500576995188617221,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1500576961810337792/pu/img/DfVl4l10F7GJ6kkf.jpg,False,1,0,0,,#conspiracytheory,,,,,,,[],,,,
1500548276004732932,1500548276004732932,1646593562000.0,2022-03-06 11:06:02,-700,,This picture embodies an ongoing narrative.  #conspiracytheory  https://t.co/G7wBxrWSCM,en,['conspiracytheory'],[],2955918167,2955918167,jflomario,Jedno Florestal,7,11,https://twitter.com/jflomario/status/1500548276004732932,[],['https://pbs.twimg.com/media/FNMEs65WUAMfjI8.jpg'],1,https://pbs.twimg.com/media/FNMEs65WUAMfjI8.jpg,False,0,1,0,,#conspiracytheory,,,,,,,[],,,,
1500533863877070850,1500463560195031045,1646590126000.0,2022-03-06 10:08:46,-700,,"@spriter99880 I wonder how many ""NATO"" stickers the GRU printed out that can now be ""found"" allover the Ukraine? 🤣  #falseflag #Russia #conspiracytheory #MYTH #russiainvadedukraine #war lies",en,"['falseflag', 'russia', 'conspiracytheory', 'myth', 'russiainvadedukraine', 'war']",[],1078978837927657473,1078978837927657473,TheyTalkOnline,They Talk,7,10,https://twitter.com/TheyTalkOnline/status/1500533863877070850,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'spriter99880', 'name': 'Spriter', 'id': '1128337957289697281'}]",,,,
1500533728422080521,1500466213260083209,1646590094000.0,2022-03-06 10:08:14,-700,,"@spriter99880 I wonder how many ""NATO"" stickers the GRU printed out that can now be ""found"" allover the Ukraine? 🤣  #falseflag #Russia #conspiracytheory #MYTH #russiainvadedukraine #war #lies",en,"['falseflag', 'russia', 'conspiracytheory', 'myth', 'russiainvadedukraine', 'war', 'lies']",[],1078978837927657473,1078978837927657473,TheyTalkOnline,They Talk,7,10,https://twitter.com/TheyTalkOnline/status/1500533728422080521,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'spriter99880', 'name': 'Spriter', 'id': '1128337957289697281'}]",,,,
1500533617969225733,1500525826349088770,1646590067000.0,2022-03-06 10:07:47,-700,,"@Kirby762 I wonder how many ""NATO"" sticker the GRU printed out that can now be ""found"" allover the Ukraine? 🤣  #falseflag #Russia #conspiracytheory #MYTH #russiainvadedukraine #war lies",en,"['falseflag', 'russia', 'conspiracytheory', 'myth', 'russiainvadedukraine', 'war']",[],1078978837927657473,1078978837927657473,TheyTalkOnline,They Talk,7,10,https://twitter.com/TheyTalkOnline/status/1500533617969225733,[],[],0,,False,1,1,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'Kirby762', 'name': 'Kirby76', 'id': '1383172964594688002'}]",,,,
1500529302340780037,1500518292791848968,1646589038000.0,2022-03-06 09:50:38,-700,,@talkSPORTDrive @A9Mac Bound to be covid or jab related #conspiracytheory,en,['conspiracytheory'],[],2395317863,2395317863,ocs9000,Carl,7,9,https://twitter.com/ocs9000/status/1500529302340780037,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': 'talkSPORTDrive', 'name': 'Adrian Durham', 'id': '175694937'}, {'screen_name': 'A9Mac', 'name': 'Aaron Mclean', 'id': '469633574'}]",,,,
