id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503519722498928640,1503519722498928640,1647302010000.0,2022-03-14 16:53:30,-700,,#Earth #FlatEarth #ItsRoundBro #RiseUp  https://t.co/8mtOdvBh0p,und,"['earth', 'flatearth', 'itsroundbro', 'riseup']",[],3004152646,3004152646,W9Anubis,The Artist Allegedly Known As K9,1,16,https://twitter.com/W9Anubis/status/1503519722498928640,['https://twitter.com/i/spaces/1BRJjnEAzyVJw'],[],0,,False,0,0,0,,#flatearth,,,,,,,[],,,,
1503518816672034816,1503518816672034816,1647301794000.0,2022-03-14 16:49:54,-700,,Sinech itech #flatearth,en,['flatearth'],[],476586285,476586285,LRie_sunako,LRie,1,16,https://twitter.com/LRie_sunako/status/1503518816672034816,[],[],0,,False,1,1,1,https://twitter.com/edsMNL/status/1503366769221996549,#flatearth,,,,,,,[],,,,
1503512773728387074,1503512773728387074,1647300353000.0,2022-03-14 16:25:53,-700,,"Year 2, workout 97.  Level 8 Vegan Gluten free 4+ years Sober/drug free FAP free (no masturbation) 40 years old 170 pounds  5'11  🍃 #GoVegan #nofap  #fapfree #straightedge #FlatEarth #vegan #glutenfree #PositiveVibesOnly #spaceisfake #GreenGiant 🌱  #nofilter  https://t.co/qJV4IqCoKp",en,"['govegan', 'nofap', 'fapfree', 'straightedge', 'flatearth', 'vegan', 'glutenfree', 'positivevibesonly', 'spaceisfake', 'greengiant', 'nofilter']",[],180810321,180810321,AdamJoshDotCom,Adam,1,16,https://twitter.com/AdamJoshDotCom/status/1503512773728387074,[],"['https://pbs.twimg.com/media/FN2M4JWXIAU-WXc.jpg', 'https://pbs.twimg.com/media/FN2M45fXMAEQ9hp.jpg', 'https://pbs.twimg.com/media/FN2M5msXsAg3OjF.jpg']",1,https://pbs.twimg.com/media/FN2M4JWXIAU-WXc.jpg,False,1,2,0,,#flatearth,,,,,,,[],,,,
1503503471500304388,1503503471500304388,1647298136000.0,2022-03-14 15:48:56,-700,,#FlatEarth fail,en,['flatearth'],[],1035273521621082112,1035273521621082112,DanielB59756947,Daniel B,1,15,https://twitter.com/DanielB59756947/status/1503503471500304388,[],[],0,,False,0,0,0,https://twitter.com/pale_on/status/1503500110340182020,#flatearth,,,,,,,[],,,,
1503503029588398083,1503503029588398083,1647298030000.0,2022-03-14 15:47:10,-700,,Good question for ppl who think the earth is round....#FlatEarth  https://t.co/bNXuKTN7Hm,en,['flatearth'],[],3207751919,3207751919,DEERSnBEERS,Hillbilly E,1,15,https://twitter.com/DEERSnBEERS/status/1503503029588398083,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1503502959568691201/pu/img/-Fj1xIyFBDDGxOLq.jpg,False,8,24,0,,#flatearth,,,,,,,[],,,,
1503501290101428226,1503501290101428226,1647297615000.0,2022-03-14 15:40:15,-700,,"There's a sail boat race last year that was tracked... I grabbed all the data. Seems the distance AND speed only going around the #FlatEarth precious jumped dramatically... So if it's a race, why wouldn't they go that faster speed the entire race?... maybe we live on a globe? 🤔  https://t.co/qyga0d8aUs",en,['flatearth'],[],720253657766326272,720253657766326272,qbertblue,Bert Rickles,1,15,https://twitter.com/qbertblue/status/1503501290101428226,[],"['https://pbs.twimg.com/media/FN2BUYwXsAQjyt5.png', 'https://pbs.twimg.com/media/FN2BUYzWUAsSwFy.png', 'https://pbs.twimg.com/media/FN2BUb_X0Aw4oii.jpg']",1,https://pbs.twimg.com/media/FN2BUYwXsAQjyt5.png,False,4,0,0,,#flatearth,,,,,,,[],,,,
1503499484986286092,1503499484986286092,1647297185000.0,2022-03-14 15:33:05,-700,,The flerf paradox: NASA lies except when I’m using them for evidence. #FlatEarth #UtterNonsense  https://t.co/TMbCYjbJcc,en,"['flatearth', 'utternonsense']",[],4884933735,4884933735,bikinatroll,Bikini Atroll,1,15,https://twitter.com/bikinatroll/status/1503499484986286092,[],"['https://pbs.twimg.com/media/FN2Azv1XoAAAWJq.jpg', 'https://pbs.twimg.com/media/FN2Azv1X0AIgYa9.jpg']",1,https://pbs.twimg.com/media/FN2Azv1XoAAAWJq.jpg,False,10,0,1,,#flatearth,,,,,,,[],,,,
1503484540907622408,1503484540907622408,1647293622000.0,2022-03-14 14:33:42,-700,,#flatearth fail,en,['flatearth'],[],1035273521621082112,1035273521621082112,DanielB59756947,Daniel B,1,14,https://twitter.com/DanielB59756947/status/1503484540907622408,[],[],0,,False,1,0,0,https://twitter.com/ken_caudle/status/1503483103435792391,#flatearth,,,,,,,[],,,,
1503476823002390529,1503476823002390529,1647291782000.0,2022-03-14 14:03:02,-700,,Tung doku! Bara njut ❤️ #FlatEarth    https://t.co/pLY4hYovt6,in,['flatearth'],[],1291790993524764672,1291790993524764672,ForzaFred66,ForzaFred,1,14,https://twitter.com/ForzaFred66/status/1503476823002390529,['https://youtu.be/XwHDW7tfFO8'],[],0,,False,1,0,0,,#flatearth,,,,,,,[],,,,
1503472863474597889,1499791196847288320,1647290838000.0,2022-03-14 13:47:18,-700,,@Dam_sega @TravCapital @michaelmalice Do you often utilize no data this way on everything you believe? #FlatEarth #flathead,en,"['flatearth', 'flathead']",[],41070842,41070842,AGrow0908,antony 💎🙌🏻,1,13,https://twitter.com/AGrow0908/status/1503472863474597889,[],[],0,,False,0,2,0,,#flatearth,,,,,,,"[{'screen_name': 'Dam_sega', 'name': 'Damsega', 'id': '1376628321354706947'}, {'screen_name': 'TravCapital', 'name': 'Trav', 'id': '1331822693633585154'}, {'screen_name': 'michaelmalice', 'name': 'Michael Malice', 'id': '44067298'}]",,,,
