id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503519075858890754,1503519075858890754,1647301856000.0,2022-03-14 16:50:56,-700,,DePoppin just uploaded some new pieces  #kimshui #bape #balenciaga #depop #upcycle #vans    https://t.co/GTADwEN9Ot  https://t.co/JttzeStQjh,en,"['kimshui', 'bape', 'balenciaga', 'depop', 'upcycle', 'vans']",[],35919627,35919627,trippythick,💰Lajan Thick 🇭🇹,1,16,https://twitter.com/trippythick/status/1503519075858890754,['https://depop.app.link/O4XJf831oob'],['https://pbs.twimg.com/media/FN2SoOdWQAYL28t.jpg'],1,https://pbs.twimg.com/media/FN2SoOdWQAYL28t.jpg,False,1,0,0,,#depop,,,,,,,[],,,,
1503503887793377280,1503503887793377280,1647298235000.0,2022-03-14 15:50:35,-700,,More Items On My Depop!!  #Thrifted #SmallBusiness #Depop #LightningMcQueen  https://t.co/xLqpiB3SPV,en,"['thrifted', 'smallbusiness', 'depop', 'lightningmcqueen']",[],1491251063852314624,1491251063852314624,ThriftingWay,Thrifting Way,1,15,https://twitter.com/ThriftingWay/status/1503503887793377280,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1503502402162470914/pu/img/GmL-Jmk-ceHeeFdl.jpg,False,2,0,0,,#depop,,,,,,,[],,,,
1503488317291216899,1503488317291216899,1647294522000.0,2022-03-14 14:48:42,-700,,Check out what I'm selling on my @Depop shop 💸 #depop #depopuk #depopshop #selling #preloved #itemforsale   https://t.co/eRjQyAxVcE  https://t.co/kNN9DLvCIX,en,"['depop', 'depopuk', 'depopshop', 'selling', 'preloved', 'itemforsale']",[],91328986,91328986,katie_m_kelly,Katie Kelly,1,14,https://twitter.com/katie_m_kelly/status/1503488317291216899,['https://depop.app.link/ahVozFlToob'],['https://pbs.twimg.com/media/FN12px1WYAwD0Es.jpg'],1,https://pbs.twimg.com/media/FN12px1WYAwD0Es.jpg,False,0,1,0,,#depop,,,,,,,[],,,,
1503486456672755715,1503486456672755715,1647294079000.0,2022-03-14 14:41:19,-700,,Hey friends! All things spooky and goth on my #Depop are 20% off through Sunday! 🖤   https://t.co/DopZlPfEAU  https://t.co/X8GmWQzosC,en,['depop'],[],4788484578,4788484578,itspsychosa,psychosa 🦇,1,14,https://twitter.com/itspsychosa/status/1503486456672755715,['https://depop.app.link/VKqzJaSSoob'],['https://pbs.twimg.com/media/FN109nyWYAcj6Ff.jpg'],1,https://pbs.twimg.com/media/FN109nyWYAcj6Ff.jpg,False,3,1,2,,#depop,,,,,,,[],,,,
1503481160055279624,1503481160055279624,1647292816000.0,2022-03-14 14:20:16,-700,,If anyone is interested … I have a Depop where I sell art I make 🥺 would mean a lot if you’d check it out - soph_parker #digitalart #depop #artwork #artistsontwitter  https://t.co/uThNjykT0r,en,"['digitalart', 'depop', 'artwork', 'artistsontwitter']",[],1027909763886145536,1027909763886145536,sophie_parker05,Sophie,1,14,https://twitter.com/sophie_parker05/status/1503481160055279624,[],['https://pbs.twimg.com/media/FN1wI6YXoAQspe6.jpg'],1,https://pbs.twimg.com/media/FN1wI6YXoAQspe6.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1503462937914138627,1503462937914138627,1647288472000.0,2022-03-14 13:07:52,-700,,BaByliss  Smooth Vibrancy Curling Wand #eBay #Vinted #shpock #depop #Amazon #etsy   https://t.co/yP7MtXV3pj,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,1,13,https://twitter.com/Kasdeya83/status/1503462937914138627,['https://www.ebay.co.uk/itm/BaByliss-2285DU-Smooth-Vibrancy-Curling-Wand-Gold-/185329360995?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1503462771068968960,1503462771068968960,1647288432000.0,2022-03-14 13:07:12,-700,,F1 Fragrances Race Collection 5 X 1.5ml Limited Edition #eBay #Vinted #shpock #depop #Amazon #etsy #fashion #Mensfashion   https://t.co/MeUWpWoBr5,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'fashion', 'mensfashion']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,1,13,https://twitter.com/Kasdeya83/status/1503462771068968960,['https://www.ebay.co.uk/itm/The-F1-Fragrances-Race-Collection-5-X-1-5ml-Limited-Edition-/185332117256?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,1,0,0,,#depop,,,,,,,[],,,,
1503450711723589633,1503450711723589633,1647285557000.0,2022-03-14 12:19:17,-700,,Looking to get 100 followers on depop   https://t.co/1upMJOSXHE #footballshirt #lfc #cfs #vfs #depop #ebay,en,"['footballshirt', 'lfc', 'cfs', 'vfs', 'depop', 'ebay']",[],1481340360496459779,1481340360496459779,523footballtops,5-2-3 Football Shirts,1,12,https://twitter.com/523footballtops/status/1503450711723589633,['http://depop.com/robpvfc123'],[],0,,False,0,1,0,,#depop,,,,,,,[],,,,
1503445307467583488,1503445307467583488,1647284268000.0,2022-03-14 11:57:48,-700,,Just #featured on the #explorer age on #depop. This #vintage #fairycore #goblincore #berek #knit #kitsch #sweater. Check out my #depopshop northernmoon. #Linkinbio  https://t.co/K4jFvOXa2T,en,"['featured', 'explorer', 'depop', 'vintage', 'fairycore', 'goblincore', 'berek', 'knit', 'kitsch', 'sweater', 'depopshop', 'linkinbio']",[],1402339574269894659,1402339574269894659,northernmoonmgk,northernmoonmagic,1,11,https://twitter.com/northernmoonmgk/status/1503445307467583488,[],['https://pbs.twimg.com/media/FN1PiiHVEAATpTT.jpg'],1,https://pbs.twimg.com/media/FN1PiiHVEAATpTT.jpg,False,1,1,0,,#depop,,,,,,,[],,,,
1503439180201959425,1503439180201959425,1647282807000.0,2022-03-14 11:33:27,-700,,guys follow my depop  https://t.co/YzPaEIEXvR  i just posted clothes and will be posting a shit ton more tonight! if u follow me ill follow back :) #depop,en,['depop'],[],1320407331398651906,1320407331398651906,makenzierusnak,Makenzie Rusnak,1,11,https://twitter.com/makenzierusnak/status/1503439180201959425,['https://depop.com/makenzieejadee'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1503434405141876737,1503434405141876737,1647281669000.0,2022-03-14 11:14:29,-700,,#depop  https://t.co/OzKEtOMog7,und,['depop'],[],1462140851153293315,1462140851153293315,Danny_angelfan,Danny,1,11,https://twitter.com/Danny_angelfan/status/1503434405141876737,[],['https://pbs.twimg.com/media/FN1FnwbUYAI-dBR.jpg'],1,https://pbs.twimg.com/media/FN1FnwbUYAI-dBR.jpg,False,1,0,0,,#depop,,,,,,,[],,,,
1503433146926256130,1503433146926256130,1647281369000.0,2022-03-14 11:09:29,-700,,I put some more things on #depop and lowered the prices of the items already listed!  https://t.co/BPeo2WGNkZ  https://t.co/V7EJWf0NA3,en,['depop'],[],3111668756,3111668756,loveliestlor,Lovely Lor,1,11,https://twitter.com/loveliestlor/status/1503433146926256130,['https://depop.com/lovelylor'],['https://pbs.twimg.com/media/FN1EeiSXsAc9b2A.jpg'],1,https://pbs.twimg.com/media/FN1EeiSXsAc9b2A.jpg,False,20,1,0,,#depop,,,,,,,[],,,,
1503432477171326980,1503432477171326980,1647281209000.0,2022-03-14 11:06:49,-700,,looking to add to your closet this spring? Check out my #depop 🖤  https://t.co/TKuXHSMnta  https://t.co/KEWw81U301,en,['depop'],[],1183539326782590976,1183539326782590976,mars1r1s,mårs👁ïrïs,1,11,https://twitter.com/mars1r1s/status/1503432477171326980,['http://depop.com/mars1r1s'],['https://pbs.twimg.com/media/FN1D3itVUAAv-9-.jpg'],1,https://pbs.twimg.com/media/FN1D3itVUAAv-9-.jpg,False,0,1,0,,#depop,,,,,,,[],,,,
1503406275693998086,1503406275693998086,1647274962000.0,2022-03-14 09:22:42,-700,,Check out what I'm selling on my @Depop shop 💸 #depop #kidcore #hat #cap #pineapple #pineapples #kawaii #hawaii #cute   https://t.co/vZRds0V3V8  https://t.co/5ukmQRDm3E,en,"['depop', 'kidcore', 'hat', 'cap', 'pineapple', 'pineapples', 'kawaii', 'hawaii', 'cute']",[],1705654614,1705654614,beverynohime,Beverly H,1,9,https://twitter.com/beverynohime/status/1503406275693998086,['https://depop.app.link/dLb61a9voob'],['https://pbs.twimg.com/media/FN0sCdGUcAAW75k.jpg'],1,https://pbs.twimg.com/media/FN0sCdGUcAAW75k.jpg,False,3,1,4,,#depop,,,,,,,[],,,,
1503406130097053696,1503406130097053696,1647274928000.0,2022-03-14 09:22:08,-700,,Check out what I'm selling on my @Depop shop 💸 #depop #dish #bowl #cottagecore   https://t.co/j5bWSTi6u3  https://t.co/hNUOh6tRxy,en,"['depop', 'dish', 'bowl', 'cottagecore']",[],1705654614,1705654614,beverynohime,Beverly H,1,9,https://twitter.com/beverynohime/status/1503406130097053696,['https://depop.app.link/yS7ZKn7voob'],['https://pbs.twimg.com/media/FN0r6CoVEAEI1Dq.jpg'],1,https://pbs.twimg.com/media/FN0r6CoVEAEI1Dq.jpg,False,1,1,1,,#depop,,,,,,,[],,,,
1503406027428880386,1503406027428880386,1647274903000.0,2022-03-14 09:21:43,-700,,Check out what I'm selling on my @Depop shop 💸 #anime #japanese #japan #dvd #depop #collectible   https://t.co/aQyGoGUm6t  https://t.co/GiPGbzIg5r,en,"['anime', 'japanese', 'japan', 'dvd', 'depop', 'collectible']",[],1705654614,1705654614,beverynohime,Beverly H,1,9,https://twitter.com/beverynohime/status/1503406027428880386,['https://depop.app.link/oWDMzz5voob'],['https://pbs.twimg.com/media/FN0rz8DVEAMxRHd.jpg'],1,https://pbs.twimg.com/media/FN0rz8DVEAMxRHd.jpg,False,1,1,1,,#depop,,,,,,,[],,,,
1503405761140969477,1503405761140969477,1647274840000.0,2022-03-14 09:20:40,-700,,Check out what I'm selling on my @Depop shop 💸 #depop #kidcore   https://t.co/Hjnugo9fsN  https://t.co/z3B9pwUrvd,en,"['depop', 'kidcore']",[],1705654614,1705654614,beverynohime,Beverly H,1,9,https://twitter.com/beverynohime/status/1503405761140969477,['https://depop.app.link/qakUmq1voob'],['https://pbs.twimg.com/media/FN0rkiQVkAE9RWj.jpg'],1,https://pbs.twimg.com/media/FN0rkiQVkAE9RWj.jpg,False,1,1,3,,#depop,,,,,,,[],,,,
