id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489385519532363777,1489385519532363777,1643932153000.0,2022-02-03 15:49:13,-0700,,thank you truckers for helping restore #canada its time we take our country back from the crazy #globalist  #NurembergTrialsForCovid #TruckersForFreedom2022 #TruckerConvoy2022 #FreedomConvoyCanada2022 #endallmandates,en,"['canada', 'globalist', 'nurembergtrialsforcovid', 'truckersforfreedom2022', 'truckerconvoy2022', 'freedomconvoycanada2022', 'endallmandates']",[],1325488623857397764,1325488623857397764,ZephreneW,zephrene,4,15,https://twitter.com/ZephreneW/status/1489385519532363777,[],[],0,,False,3,1,2,https://twitter.com/risemelbourne/status/1489383643029991424,#nurembergtrialsforcovid,,,,,,,[],,,,
1489380758116524033,1489380758116524033,1643931018000.0,2022-02-03 15:30:18,-0700,,"🤬this will be reflected worldwide,  so tragic &amp; preventable.. informed  consent, ya... f**k off #TruckersForFreedom2022 #NurembergTrialsForCovid  https://t.co/Or8kPzPvdK",en,"['truckersforfreedom2022', 'nurembergtrialsforcovid']",[],40408420,40408420,artiste_monique,"Monique Richard, artist",4,15,https://twitter.com/artiste_monique/status/1489380758116524033,['https://www.thewashingtongazette.com/2022/01/breaking-dod-documents-prove-covid-19.html?m=1#.Yfu2HRbgcV0.twitter'],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,[],,,,
1489371258252890120,1489041799633121285,1643928753000.0,2022-02-03 14:52:33,-0700,,"@JRD0000 Ronan Glynn is lower then any parasite but #Nuremberg2 is on the cards for him, it won't help the children of the halfwits who've poisoned their children for their own selfish &amp; ill-informed reasons. #LeaveOurKidsAlone  #clotshot  #NurembergTrialsForCovid",en,"['nuremberg2', 'leaveourkidsalone', 'clotshot', 'nurembergtrialsforcovid']",[],1287880734812798979,1287880734812798979,Amanda26124748,Amanda,4,14,https://twitter.com/Amanda26124748/status/1489371258252890120,[],[],0,,False,5,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'JRD0000', 'name': 'JRD', 'id': '3248697537'}]",,,,
1489370296851304448,1489193702178365442,1643928524000.0,2022-02-03 14:48:44,-0700,,@EU_Commission Impfstoff macht frei !!! Ungeimpft ist Untermensch!!! Europe Faschism!!!! 🤮🤮🤮🤮🤮🤮 #Tribunalen #NurembergTrialsForCovid,de,"['tribunalen', 'nurembergtrialsforcovid']",[],1062795354305953792,1062795354305953792,snakecooker,snakecooker,4,14,https://twitter.com/snakecooker/status/1489370296851304448,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'EU_Commission', 'name': 'European Commission 🇪🇺', 'id': '157981564'}]",,,,
1489366740228362242,1489366740228362242,1643927676000.0,2022-02-03 14:34:36,-0700,,"On Feb 2 of 2020 I saw #CP24 showing the rolling headline of;  ""Trudeau asking Canadians not to make this Corona virus from China a racist issue.""  I have literally NEVER for even a microsecond ever thought this was about a virus.  #LdnOnt #NurembergTrialsForCovid #CBC #ctv #PBS  https://t.co/3kLFkyrEn5",en,"['cp24', 'ldnont', 'nurembergtrialsforcovid', 'cbc', 'ctv', 'pbs']",[],2800435362,2800435362,Zosha123,Lady Garfield,4,14,https://twitter.com/Zosha123/status/1489366740228362242,[],['https://pbs.twimg.com/media/FKtKzbeXEAABQxd.jpg'],1,https://pbs.twimg.com/media/FKtKzbeXEAABQxd.jpg,False,4,1,1,,#nurembergtrialsforcovid,,,,,,,[],,,,
1489364410074218496,1489364410074218496,1643927121000.0,2022-02-03 14:25:21,-0700,,@JustinTrudeau #traitors #NurembergCode #NurembergTrialsForCovid This is your destiny.,en,"['traitors', 'nurembergcode', 'nurembergtrialsforcovid']",[],1389018787714797570,1389018787714797570,DavidEr21634670,David Erickson,4,14,https://twitter.com/DavidEr21634670/status/1489364410074218496,[],[],0,,False,0,0,0,https://twitter.com/CapitnEspaa10/status/1489247519607427082,#nurembergtrialsforcovid,,,,,,,[],,,,
1489363837476343809,1489363837476343809,1643926984000.0,2022-02-03 14:23:04,-0700,,Crimes against humanity.  #NurembergTrialsForCovid,en,['nurembergtrialsforcovid'],[],2883264507,2883264507,TonalConfusion1,Tom Smith,4,14,https://twitter.com/TonalConfusion1/status/1489363837476343809,[],[],0,,False,0,0,0,https://twitter.com/libsoftiktok/status/1489026900919947265,#nurembergtrialsforcovid,,,,,,,[],,,,
1489355293888819205,1489355293888819205,1643924947000.0,2022-02-03 13:49:07,-0700,,#BillGates for #NurembergTrialsForCovid,und,"['billgates', 'nurembergtrialsforcovid']",[],34238752,34238752,DefendsLiberty,Johnny Free Lee,4,13,https://twitter.com/DefendsLiberty/status/1489355293888819205,[],[],0,,False,0,0,0,https://twitter.com/zoeharcombe/status/1489177781741264897,#nurembergtrialsforcovid,,,,,,,[],,,,
1489354252568903686,1489335158385872898,1643924699000.0,2022-02-03 13:44:59,-0700,,@Gibbo4Darlo @jfoster2019 @BorisJohnson @10DowningStreet The change we want is you all charged with #CrimesAgainstHumanity #CrimesAgainstChildren then #nuremberg2ticktock #NurembergTrialsForCovid,en,"['crimesagainsthumanity', 'crimesagainstchildren', 'nuremberg2ticktock', 'nurembergtrialsforcovid']",[],463633843,463633843,greeneyedmum,Thegreeneyedfootymum,4,13,https://twitter.com/greeneyedmum/status/1489354252568903686,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'Gibbo4Darlo', 'name': 'Peter Gibson MP', 'id': '1219297117438648321'}, {'screen_name': 'jfoster2019', 'name': 'Baroness Foster DBE', 'id': '48507794'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}]",,,,
1489340791566782470,1489340791566782470,1643921489000.0,2022-02-03 12:51:29,-0700,,#BillGates for #NurembergTrialsForCovid,und,"['billgates', 'nurembergtrialsforcovid']",[],34238752,34238752,DefendsLiberty,Johnny Free Lee,4,12,https://twitter.com/DefendsLiberty/status/1489340791566782470,[],[],0,,False,0,0,0,https://twitter.com/zoeharcombe/status/1489179376570847235,#nurembergtrialsforcovid,,,,,,,[],,,,
