id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1492286985263853572,1492286985263853572,1644623917000.0,2022-02-11 15:58:37,-700,,#HoldTheLine  - Hahaha -  Military analogy fantasists  Dumb #antivaxxers believe a lot of idiotic #QAnon #ConspiracyTheories put out by inadequate losers.  Why are #TruckersForFreedom2022  falling for this?  #TruckersConvoy2022 #Convoy2022NZ #GreatReset #CanadianTruckers #Ottawa,en,"['holdtheline', 'antivaxxers', 'qanon', 'conspiracytheories', 'truckersforfreedom2022', 'truckersconvoy2022', 'convoy2022nz', 'greatreset', 'canadiantruckers', 'ottawa']",[],752173745935089664,752173745935089664,Callatwatatwat,Putin Is A War Criminal,5,15,https://twitter.com/Callatwatatwat/status/1492286985263853572,[],[],0,,False,0,1,0,,#conspiracytheories,,,,,,,[],,,,
1492278556541526019,1492278556541526019,1644621907000.0,2022-02-11 15:25:07,-700,,You're telling me Putin is going to start a war in an attempt to draw the US attention away from Trump?   #ConspiracyTheories,en,['conspiracytheories'],[],336881314,336881314,Brian_AHarrison,Brian Harrison,5,15,https://twitter.com/Brian_AHarrison/status/1492278556541526019,[],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1492276805163700236,1492276805163700236,1644621490000.0,2022-02-11 15:18:10,-700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/odVVD8rLW0  https://t.co/eOrIkMbp3U,und,"['conspiracytheories', 'covid19', 'metaverse']",[],364456323,364456323,FreakySourPatch,Chocolate_sourpatch,5,15,https://twitter.com/FreakySourPatch/status/1492276805163700236,['https://twitter.com/i/spaces/1eaJbNXwoYQJX'],['https://pbs.twimg.com/media/FLWh2G0XoAA01Jp.jpg'],1,https://pbs.twimg.com/media/FLWh2G0XoAA01Jp.jpg,False,2,0,1,,#conspiracytheories,,,,,,,[],,,,
1492274606346018818,1492274606346018818,1644620965000.0,2022-02-11 15:09:25,-700,,Literally all it takes to be deemed a conspiracy theorist is to read the globalist and corporate whitepapers and them broadcast that into the mainstream.  It's always the same playbook! #conspiracytheory #ConspiracyTheories #AheadOfItsTime  https://t.co/EzKJTGy0Kp,en,"['conspiracytheory', 'conspiracytheories', 'aheadofitstime']",[],1482128362772520962,1482128362772520962,cultivatedcorey,CultivatedChange,5,15,https://twitter.com/cultivatedcorey/status/1492274606346018818,[],['https://pbs.twimg.com/media/FLWf2KYWQAkI0Au.jpg'],1,https://pbs.twimg.com/media/FLWf2KYWQAkI0Au.jpg,False,1,1,0,,#conspiracytheories,,,,,,,[],,,,
1492272101918580737,1492272101918580737,1644620368000.0,2022-02-11 14:59:28,-700,,"#Algorithm #ConspiracyTheories #AI  The Dead Internet Theory PT 1 - Has The Internet Been Taken Over By Artificial Intelligence? - #Documentary  ""The Internet has become an enormous propaganda machine, exploited in turn by any number of powerful groups.   https://t.co/vncu27CqAL",en,"['algorithm', 'conspiracytheories', 'ai', 'documentary']",[],1358974224996569094,1358974224996569094,ChrisJo00291974,BunnyCrumbs,5,14,https://twitter.com/ChrisJo00291974/status/1492272101918580737,['http://rumble.com/vupa0o'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1492269043679641606,1492269043679641606,1644619639000.0,2022-02-11 14:47:19,-700,,#ConspiracyTheories #Covid19 #Metaverse  https://t.co/NmP49S69JH,und,"['conspiracytheories', 'covid19', 'metaverse']",[],604619185,604619185,_zeatme,RuQuansi /unityonly - onodejesu,5,14,https://twitter.com/_zeatme/status/1492269043679641606,['https://twitter.com/i/spaces/1eaJbNXwoYQJX'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1492268864524242951,1492268864524242951,1644619596000.0,2022-02-11 14:46:36,-700,,What really happened on 911?   #ConspiracyTheories #freespeech #podcast   https://t.co/WV9KsefCjz,en,"['conspiracytheories', 'freespeech', 'podcast']",[],1204998019881545728,1204998019881545728,BiscuitTin15,The Tin Biscuit Podcast,5,14,https://twitter.com/BiscuitTin15/status/1492268864524242951,['https://open.spotify.com/episode/3IZZOcZFvYwCnpxdNjGIYz?si=YPX2sDu2TyWnnfsge0PQ2A'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1492267397058904064,1492267397058904064,1644619247000.0,2022-02-11 14:40:47,-700,,What if Belarus let the Trojan horse in? Imagine all this Ukraine situation escalates on to taking over Belarus instead? Whith so many troops from Russia inside.. Who knows? #Ukraine #Belarus #ConspiracyTheories #WhatIf,en,"['ukraine', 'belarus', 'conspiracytheories', 'whatif']",[],1283551792362590208,1283551792362590208,SZeimys,Simonas Žeimys,5,14,https://twitter.com/SZeimys/status/1492267397058904064,[],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1492266116722290691,1489685423727202306,1644618941000.0,2022-02-11 14:35:41,-700,,"@BigBadRadDad11 @FranceRsistanc1 #misinformation #lies #ConspiracyTheories  The #TerroristCult could feed their sheeple Tripe and call it Filet Minon, and the sheeple will believe them.   #FluTruxKlan #GoHomeTruckers  #GoShitOnYourOwnSidewalk  https://t.co/kbA6TW26Vr",en,"['misinformation', 'lies', 'conspiracytheories', 'terroristcult', 'flutruxklan', 'gohometruckers', 'goshitonyourownsidewalk']",[],4002551008,4002551008,wetcoastgirl604,Kipling's birthday today!,5,14,https://twitter.com/wetcoastgirl604/status/1492266116722290691,[],['https://pbs.twimg.com/tweet_video_thumb/FLWYHuXVEAEITOF.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FLWYHuXVEAEITOF.jpg,False,1,0,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'BigBadRadDad11', 'name': 'BigBadRadDad', 'id': '1187944535197995009'}, {'screen_name': 'FranceRsistanc1', 'name': 'France Résistance', 'id': '1132002680996597762'}]",,,,
1492266074947076101,1492266074947076101,1644618931000.0,2022-02-11 14:35:31,-700,,A woman takes matters into her own hands and attempts to storm Area 51  #area51 #Aliens #ufos #ConspiracyTheories #OMG #wwyd #WATCH #arrested #Military    https://t.co/s24578nJGL,en,"['area51', 'aliens', 'ufos', 'conspiracytheories', 'omg', 'wwyd', 'watch', 'arrested', 'military']",[],3276302388,3276302388,Some2LaughAt,SomethingToLaughAt,5,14,https://twitter.com/Some2LaughAt/status/1492266074947076101,['https://somethingtolaughat.com/video/woman-walks-into-area-51/'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
