id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1484675303574151170,1484675303574151170,1642809150000.0,2022-01-21 15:52:30,-700,,"Reminder that Lisa Sparks was a Dean at @ChapmanU and is married to her boss, the University President.   She regularly says racist crap and likes to hang out with bigots like @maribarke  Chapman has a white nationalist problem.   #QAnonCult #Insurrectionist @OCDeptofEd @OCGOP",en,"['qanoncult', 'insurrectionist']",[],1258474163464835072,1258474163464835072,ModerateOc,Qanon is a Death Cult,5,15,https://twitter.com/ModerateOc/status/1484675303574151170,[],[],0,,False,1,0,0,https://twitter.com/inminivanhell/status/1484589342823632896,#QAnoncult,,,,,,,[],,,,
1484674340046131200,1483593117517426693,1642808921000.0,2022-01-21 15:48:41,-700,,"@BransfieldRob Truckers ARE essential, And I would totally get behind the #FreedomConvoy2022 if it was truly about common sense #vaccine rules for Truckers. However, it's organized by the #FreedomAlliance which is #antivaxx, #Antimask, #COVIDconspiracy, #proTrump #QAnonCult, #WhiteSupremacy",en,"['freedomconvoy2022', 'vaccine', 'freedomalliance', 'antivaxx', 'antimask', 'covidconspiracy', 'protrump', 'qanoncult', 'whitesupremacy']",[],1269061169442172935,1269061169442172935,gizmoguy2020,Gizmoguy2020,5,15,https://twitter.com/gizmoguy2020/status/1484674340046131200,[],[],0,,False,1,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'BransfieldRob', 'name': 'Rob Bransfield ☮🇨🇦', 'id': '1074703760612577281'}]",,,,
1484672961143582720,1484581283766411275,1642808592000.0,2022-01-21 15:43:12,-700,,"@GeneticLunacy Truckers ARE essential, And I would totally get behind the #FreedomConvoy2022 if it was truly about common sense #vaccine rules for Truckers. However, it's organized by the #FreedomAlliance which is #antivaxx, #Antimask, #COVIDconspiracy, #proTrump #QAnonCult, #WhiteSupremacy",en,"['freedomconvoy2022', 'vaccine', 'freedomalliance', 'antivaxx', 'antimask', 'covidconspiracy', 'protrump', 'qanoncult', 'whitesupremacy']",[],1269061169442172935,1269061169442172935,gizmoguy2020,Gizmoguy2020,5,15,https://twitter.com/gizmoguy2020/status/1484672961143582720,[],[],0,,False,0,1,0,,#QAnoncult,,,,,,,"[{'screen_name': 'GeneticLunacy', 'name': 'Genetic Lunacy Project', 'id': '823537901799612417'}]",,,,
1484663187089895425,1484663187089895425,1642806262000.0,2022-01-21 15:04:22,-700,,"Da mein persönlicher Lieblingsschwurbler #HaintzIstEinWixer gerade im Trend ist, an der Stelle noch mal meine kleine Analyse dazu warum er und seine Kollegen immer weiter in Richtung harte Verschwörungsszene / #QAnonCult abdriften (müssen): (1/X)",de,"['haintzisteinwixer', 'qanoncult']",[],1299850952862838784,1299850952862838784,Anasy03203503,Anasy,5,15,https://twitter.com/Anasy03203503/status/1484663187089895425,[],[],0,,False,0,1,0,,#QAnoncult,,,,,,,[],,,,
1484648579847188484,1484648579847188484,1642802779000.0,2022-01-21 14:06:19,-700,,At the minimum a 5150 Psych hold is appropriate  #QAnonCult #COVIDIOTS,en,"['qanoncult', 'covidiots']",[],20926151,20926151,bennetthall,Bennett Hall🇺🇸🇺🇦🇳🇿,5,14,https://twitter.com/bennetthall/status/1484648579847188484,[],[],0,,False,0,0,0,https://twitter.com/viphires/status/1484632783683162113,#QAnoncult,,,,,,,[],,,,
1484645826555228166,1484645826555228166,1642802123000.0,2022-01-21 13:55:23,-700,,Qanon needs to be treated as a mental illness #qanon #QAnonCult #Psychiatry,en,"['qanon', 'qanoncult', 'psychiatry']",[],3231436580,3231436580,GracieGato,Gracie (Former Mrs. Gato),5,13,https://twitter.com/GracieGato/status/1484645826555228166,[],[],0,,False,1,1,0,,#QAnoncult,,,,,,,[],,,,
1484639536823287808,1484639536823287808,1642800623000.0,2022-01-21 13:30:23,-700,,Musts! Phot0ps mention! Are they mature enough  Is the windmill too high for proportion of size? Are there calf shit pants in small size? Curries that's another question #QAnonCult are they mature enough? #HoseinHand #BeerinHand,en,"['qanoncult', 'hoseinhand', 'beerinhand']",[],2428831196,2428831196,figstuff,Marilyn😎💃🇺🇦🇺🇦🏊‍♀️🎶🇺🇦,5,13,https://twitter.com/figstuff/status/1484639536823287808,[],[],0,,False,0,0,0,https://twitter.com/NewieBunyip/status/1484342174653509632,#QAnoncult,,,,,,,[],,,,
1484636803491635203,1484636803491635203,1642799971000.0,2022-01-21 13:19:31,-700,,#MAGA #CapitolRiot #TrumpCrimeFamily #TrumpCult #QAnonCult #cult #arrest,und,"['maga', 'capitolriot', 'trumpcrimefamily', 'trumpcult', 'qanoncult', 'cult', 'arrest']",[],2290406826,2290406826,StevenHarp_,Steven Harp,5,13,https://twitter.com/StevenHarp_/status/1484636803491635203,[],[],0,,False,0,0,0,https://twitter.com/ByEdMcKinley/status/1484633140442415108,#QAnoncult,,,,,,,[],,,,
1484631311855796239,1484631311855796239,1642798662000.0,2022-01-21 12:57:42,-700,,"A fascinating documentary, taking us from the Malleus Maleficarum (the Great Witch Conspiracy Theory favoured by 15th Century #incel types) to the death of Vince Foster in 1993 which yielded the persistent Clinton Conspiracies culminating in the #QAnonCult  https://t.co/pSpVC7ePoA",en,"['incel', 'qanoncult']",[],18050260,18050260,StAndreasson,Stefan Andreasson,5,12,https://twitter.com/StAndreasson/status/1484631311855796239,['https://www.bbc.co.uk/programmes/m001324r'],[],0,,False,1,4,0,,#QAnoncult,,,,,,,[],,,,
1484625747989962756,1484625747989962756,1642797335000.0,2022-01-21 12:35:35,-700,,Happy Habbening Day! Time for the #QAnonCult to celebrate by moving the goalposts!,en,['qanoncult'],[],90078043,90078043,Tehdon,Donny Yachtseizer,5,12,https://twitter.com/Tehdon/status/1484625747989962756,[],[],0,,False,2,1,1,,#QAnoncult,,,,,,,[],,,,
