id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1490096340931694602,1490096340931694602,1644101626000.0,2022-02-05 14:53:46,-700,,WTF?! Fauci and others involved in his criminal enterprise used burner phones to during the planning of the lab leak cover up!!!!  #CrimesAgainstHumanity #COVID1984 #lableak,en,"['crimesagainsthumanity', 'covid1984', 'lableak']",[],3219684751,3219684751,Zara20202020,Zara 🇨🇦 🛻 🐭,6,14,https://twitter.com/Zara20202020/status/1490096340931694602,[],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1490082638975094785,1490082638975094785,1644098360000.0,2022-02-05 13:59:20,-700,,RT patriot_singles: !!️Slowly there is really music in the causa #Drosten #Fauci #gainoffunction #lableak theory! !️  Cicero and jet... Translated using #MicrosoftFlow,en,"['drosten', 'fauci', 'gainoffunction', 'lableak', 'microsoftflow']",[],1176407399575511040,1176407399575511040,Otmar_Ballmann,Eifelt😃ur Seelenkur,6,13,https://twitter.com/Otmar_Ballmann/status/1490082638975094785,[],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
1490080753652318217,1489373791629324295,1644097910000.0,2022-02-05 13:51:50,-700,,@DerFonebone @patriot_singles Diese Angebote hat der sogenannte Top-Virologe aus Deutschland noch nie angenommen? Warum? Weil er meiner Meinung nach nur verlieren kann und das weiß er #Wahrheit #lableak #fauci #gainoffunction @MartinKulldorff @c_drosten,de,"['wahrheit', 'lableak', 'fauci', 'gainoffunction']",[],1343261808409374720,1343261808409374720,StgtBk,BKStgt,6,13,https://twitter.com/StgtBk/status/1490080753652318217,[],[],0,,False,1,0,0,,#lableak,,,,,,,"[{'screen_name': 'DerFonebone', 'name': 'MarsuBone', 'id': '2192705070'}, {'screen_name': 'patriot_singles', 'name': 'Popcorn News 🍿 🏁🏁🏁', 'id': '1360804620155695106'}]",,,,
1490071879335481347,1490071879335481347,1644095794000.0,2022-02-05 13:16:34,-700,,"Il y a une crise intellectuelle révélée par le #COVID, assez bien aidée par la mentalité de flic qui ressurgit chez nombre de citoyens sous la pression des évènements. Cette crise est apparue dans toute sa nudité par exemple dans la séquence #lancetgate ou l'affaire #lableak. /…",fr,"['covid', 'lancetgate', 'lableak']",[],89200918,89200918,LPinjos,Lionel Pinjos,6,13,https://twitter.com/LPinjos/status/1490071879335481347,[],[],0,,False,0,1,1,https://twitter.com/Snowden/status/1487175300115054593,#lableak,,,,,,,[],,,,
1490060016128184320,1490060016128184320,1644092966000.0,2022-02-05 12:29:26,-700,,Timelines can help us see patterns.  2014 - US and EU ban gain of function research on human viruses. 2015 - Fauci helps steer money to Wuhan for gain of function work with Coronavirus.  #Plandemic #Scamdemic #Globalist #Pfizer #Moderna #LabLeak #WEF #ExposeFauci #DeepState,en,"['plandemic', 'scamdemic', 'globalist', 'pfizer', 'moderna', 'lableak', 'wef', 'exposefauci', 'deepstate']",[],817240166511349761,817240166511349761,tommyBoomboom,Tommy boomboom,6,12,https://twitter.com/tommyBoomboom/status/1490060016128184320,[],[],0,,False,0,1,0,,#lableak,,,,,,,[],,,,
1490056817581375494,1490042208321515522,1644092203000.0,2022-02-05 12:16:43,-700,,@MarionKoopmans @MarcBonten Kan jij niet gewoon je mond dichthouden? Je bent volstrekt ongeloofwaardig en probeert opnieuw alleen maar de aandacht af te leiden van je eigen falen!! #lableak,nl,['lableak'],[],1341809080076300292,1341809080076300292,Bobo78jc,DrBobo,6,12,https://twitter.com/Bobo78jc/status/1490056817581375494,[],[],0,,False,0,0,0,,#lableak,,,,,,,"[{'screen_name': 'MarionKoopmans', 'name': 'Marion Koopmans', 'id': '330164748'}, {'screen_name': 'MarcBonten', 'name': 'Marc Bonten', 'id': '730396266060984320'}]",,,,
1490039088187125761,1490039088187125761,1644087976000.0,2022-02-05 11:06:16,-700,,#Beijing2022 is in full swing.  How often does the same city host the #Olympics within 14 years?  Especially when it's the same city that ruined the planet recently?    #BoycottBeijing2022 should have been a real thing!   https://t.co/owVL9mAgpI #COVID19 #Wuhan #lableak #COVID,en,"['beijing2022', 'olympics', 'boycottbeijing2022', 'covid19', 'wuhan', 'lableak', 'covid']",[],3392492531,3392492531,lifenotlabs,"Life, Not Labs",6,11,https://twitter.com/lifenotlabs/status/1490039088187125761,['https://lifenotlabs.com/covid-19-chinas-newest-gift-to-the-world/'],[],0,,False,1,1,2,,#lableak,,,,,,,[],,,,
1490016002876358657,1490016002876358657,1644082472000.0,2022-02-05 09:34:32,-700,,Wat een smeerboel! Ik hoop dat het Amerikaanse Congres flink doorpakt. Hier nog steeds stilte. #OriginOfCovid #lableak  https://t.co/NRM2bKFIVZ,nl,"['originofcovid', 'lableak']",[],2873578621,2873578621,hanszandvliet79,Hans Zandvliet,6,9,https://twitter.com/hanszandvliet79/status/1490016002876358657,['https://www.nytimes.com/2022/02/04/us/politics/covid-commission.html'],[],0,,False,1,0,0,https://twitter.com/thackerpd/status/1489951189655592960,#lableak,,,,,,,[],,,,
1489981401646702597,1489920809237979141,1644074223000.0,2022-02-05 07:17:03,-700,,"@dg_graeber @florianaigner ja, mal schauen was Herr Aigner schreibt - es gibt eine lebhafte Diskussion und neue Bücher via @Ayjchan , Diskussion um #GoF via @R_H_Ebright , #FragenüberFragen, ein Eldorado für Artikel zu #lableak auf Deutsch....",de,"['gof', 'fragenüberfragen', 'lableak']",[],728352151,728352151,KlausRiede,Klaus Riede,6,7,https://twitter.com/KlausRiede/status/1489981401646702597,[],[],0,,False,0,0,0,,#lableak,,,,,,,"[{'screen_name': 'dg_graeber', 'name': 'Daniel Gräber', 'id': '955405368053641217'}, {'screen_name': 'florianaigner', 'name': 'Florian Aigner', 'id': '433607851'}]",,,,
1489980484369190912,1489979305568387081,1644074004000.0,2022-02-05 07:13:24,-700,,auch die @GesVirologie trägt nichts zur derzeitigen Diskussion über #lableak und #Extremcharakter e bei  https://t.co/PgdRpSk3B7,de,"['lableak', 'extremcharakter']",[],728352151,728352151,KlausRiede,Klaus Riede,6,7,https://twitter.com/KlausRiede/status/1489980484369190912,['https://g-f-v.org/blog/'],[],0,,False,0,0,0,,#lableak,,,,,,,[],,,,
