id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1488660213003608069,1488660213003608069,1643759227000.0,2022-02-01 15:47:07,-700,,Preventable Tragedy: #FoxNews @FoxNews silent after #antivaxxer #Police officer guest dies of #COVID19.   https://t.co/KdU8ioH7z8,en,"['foxnews', 'antivaxxer', 'police', 'covid19']",[],1364665558940200966,1364665558940200966,TananaLMahood,TananaMahood,2,15,https://twitter.com/TananaLMahood/status/1488660213003608069,['https://www.msn.com/en-us/money/news/preventable-tragedy-fox-news-silent-after-guest-dies-of-covid/vi-AATlfn5?ocid=msedgdhp&pc=U531'],[],0,,False,0,0,0,,#antivaxxer,,,,,,,[],,,,
1488657449271898113,1488657449271898113,1643758568000.0,2022-02-01 15:36:08,-700,,Just so you k n o w la primogénita de #DiegoVerdaguer ya confesó en medios que su papá no estaba vacunado por #antivaxxer. Estén pendientes porque no tarda en salir @amandamiguels y su hija Ana Victoria a decir lo contrario. Mis respetos y condolencias a familia boccadoro-Miguel,es,"['diegoverdaguer', 'antivaxxer']",[],1362532950,1362532950,JaimeZarate11,JaimeZarate11 ((La Mayora)),2,15,https://twitter.com/JaimeZarate11/status/1488657449271898113,[],[],0,,False,0,0,0,https://twitter.com/SinEmbargoMX/status/1488629480721727489,#antivaxxer,,,,,,,[],,,,
1488651069559394307,1488644283888549894,1643757047000.0,2022-02-01 15:10:47,-700,,@danmac800 I heard one #AntiVaxxer claim that the #Covid19 #vaccine was made from babies' eyeballs. Can you believe it???  https://t.co/16UJ8DvQ8A,en,"['antivaxxer', 'covid19', 'vaccine']",[],40137874,40137874,atcoolguydotcom,ɯ𝐨ɔʇ𝐨𝐩ʎ𝐧ƃן𝐨𝐨ɔ@,2,15,https://twitter.com/atcoolguydotcom/status/1488651069559394307,[],['https://pbs.twimg.com/tweet_video_thumb/FKjAQUbWYAEoF0l.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKjAQUbWYAEoF0l.jpg,False,1,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'danmac800', 'name': 'Dan MacDonald', 'id': '228703627'}]",,,,
1488645409203499014,1488645409203499014,1643755697000.0,2022-02-01 14:48:17,-700,,@CPC_HQ  is the #antivaxxer party.  #PeePee stands with the #StreetShitters.  No surprise.  #antiscience #losers #cdnpoli,en,"['antivaxxer', 'peepee', 'streetshitters', 'antiscience', 'losers', 'cdnpoli']",[],950896479731879937,950896479731879937,selektor420,Antivaxxers spout nonsense🌻,2,14,https://twitter.com/selektor420/status/1488645409203499014,[],[],0,,False,1,1,1,https://twitter.com/itnel3/status/1488361345355550729,#antivaxxer,,,,,,,[],,,,
1488641334772596737,1488641334772596737,1643754726000.0,2022-02-01 14:32:06,-700,,"More thoughts on the #antivaxxer #FreedomConvoy2022 and what it represents, for #Canadians to consider. 🇨🇦🤔",en,"['antivaxxer', 'freedomconvoy2022', 'canadians']",[],836221747,836221747,PeterEhmAuthor,Peter Ehm 🇨🇦 🚀,2,14,https://twitter.com/PeterEhmAuthor/status/1488641334772596737,[],[],0,,False,2,4,0,https://twitter.com/HasanHaiNL/status/1488291611754827780,#antivaxxer,,,,,,,[],,,,
1488636234872283145,1488636234872283145,1643753510000.0,2022-02-01 14:11:50,-700,,"How many times will Big Shovel force agenda down our throats. We r told shoveling helps clear snow  Its been proven many times, snow will come no matter hw many times u shovel, hw many times u get boosted (powered snow clearing) done.   #antivaxxer joke #OnStorm",en,"['antivaxxer', 'onstorm']",[],1163298793,1163298793,JKaps261,JKaps,2,14,https://twitter.com/JKaps261/status/1488636234872283145,[],[],0,,False,0,0,0,,#antivaxxer,,,,,,,[],,,,
1488633860438986752,1488633860438986752,1643752944000.0,2022-02-01 14:02:24,-700,,"""Just driving down the road, they're whipping eggs at me.   That's all they want to do is wreck stuff"" #Antivaxxer #FluTruxKlan projecting  Locals maybe fed up w/ #Ottawa #AntiVaxxers cops not protecting them from #AntiVaxxers violence, wrongly responding like far right #cdnpoli",en,"['antivaxxer', 'flutruxklan', 'ottawa', 'antivaxxers', 'antivaxxers', 'cdnpoli']",[],246667561,246667561,pqpolitics,Pete Quily,2,14,https://twitter.com/pqpolitics/status/1488633860438986752,[],[],0,,False,12,0,4,https://twitter.com/CarymaRules/status/1488590141266579462,#antivaxxer,,,,,,,[],,,,
1488633615051366415,1488633615051366415,1643752885000.0,2022-02-01 14:01:25,-700,,"@joerogan only has himself to blame for getting a lot of people to hate him.  Especially when nobody forced him to become a #Homophobe, a #Transphobe and a #antivaxxer.",en,"['homophobe', 'transphobe', 'antivaxxer']",[],1215650336016343041,1215650336016343041,LondonRepublic1,London Republic,2,14,https://twitter.com/LondonRepublic1/status/1488633615051366415,[],[],0,,False,0,0,0,https://twitter.com/NewStatesman/status/1488606834776854531,#antivaxxer,,,,,,,[],,,,
1488628637070991362,1488628637070991362,1643751699000.0,2022-02-01 13:41:39,-700,,Good. He’s a #SexualPredator #ChildSexTrafficker #MAGAMoron #NaziSympathizer #FiveHead #AntiVaxxer #AntiMasker #PieceOfShit how again is he 1)Not In Jail 2)Not in Jail 3)NOT IN JAIL!!! #MattGaetzIsGoingToPrison let’s get this a REALITY!,en,"['sexualpredator', 'childsextrafficker', 'magamoron', 'nazisympathizer', 'fivehead', 'antivaxxer', 'antimasker', 'pieceofshit', 'mattgaetzisgoingtoprison']",[],1382740205455740934,1382740205455740934,DivinaStavola,dina stavola,2,13,https://twitter.com/DivinaStavola/status/1488628637070991362,[],[],0,,False,0,0,0,https://twitter.com/SollenbergerRC/status/1488604605281931281,#antivaxxer,,,,,,,[],,,,
1488627932910264320,1488627932910264320,1643751531000.0,2022-02-01 13:38:51,-700,,"@Trevornoah sums up the ""I told you so"" #antivaxxer issue I've been pointing out. He refers to it as the broken clock technique.  You weren't right all along, circumstances have changed.  https://t.co/rJPCqSg14Z",en,['antivaxxer'],[],43849882,43849882,Clint_ZA,𝕀 𝕒𝕞 𝕒𝕟 𝔸𝕗𝕣𝕚𝕔𝕒𝕟 🌍🇿🇦,2,13,https://twitter.com/Clint_ZA/status/1488627932910264320,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1488627753477881856/pu/img/cO9Q4kvhcgG9X04C.jpg,False,2,1,1,,#antivaxxer,,,,,,,[],,,,
